sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),11245.0,2247,5855501,1294376,740458,49391,487271,0
338520,339190,Dosis III,49391.0,2247,5904892,1294376,740458,49391,487271,0
339379,339911,Auto,21.0,2268,5904892,1294376,740458,49391,487271,0
318976,340500,Eukrasian Dosis III (dot),11245.0,2268,5904892,1305621,740458,49391,487271,0
340960,341630,Dosis III,49391.0,2268,5954283,1305621,740458,49391,487271,0
342179,342711,Auto,21.0,2289,5954283,1305621,740458,49391,487271,0
318976,343500,Eukrasian Dosis III (dot),11245.0,2289,5954283,1316866,740458,49391,487271,0
343401,344071,Dosis III,49391.0,2289,6003674,1316866,740458,49391,487271,0
318976,346500,Eukrasian Dosis III (dot),11245.0,2289,6003674,1328111,740458,49391,487271,0
345841,346511,Dosis III,49391.0,2289,6053065,1328111,740458,49391,487271,0
346341,346873,Auto,21.0,2310,6053065,1328111,740458,49391,487271,0
348323,349500,Eukrasian Dosis III (dot),11245.0,2310,6053065,1339356,740458,49391,487271,0
349141,349673,Auto,21.0,2331,6053065,1339356,740458,49391,487271,0
350783,351453,Dosis III,49391.0,2331,6102456,1339356,740458,49391,487271,0
351941,352473,Auto,21.0,2352,6102456,1339356,740458,49391,487271,0
348323,352500,Eukrasian Dosis III (dot),11245.0,2352,6102456,1350601,740458,49391,487271,0
353224,353894,Dosis III,53462.0,2352,6155918,1350601,740458,49391,487271,0
348323,355500,Eukrasian Dosis III (dot),11245.0,2352,6155918,1361846,740458,49391,487271,0
355664,356334,Dosis III,53462.0,2352,6209380,1361846,740458,49391,487271,0
356164,356696,Auto,21.0,2373,6209380,1361846,740458,49391,487271,0
348323,358500,Eukrasian Dosis III (dot),11245.0,2373,6209380,1373091,740458,49391,487271,0
358104,358774,Dosis III,53462.0,2373,6262842,1373091,740458,49391,487271,0
358964,359496,Auto,21.0,2394,6262842,1373091,740458,49391,487271,0
360545,361215,Dosis III,53462.0,2394,6316304,1373091,740458,49391,487271,0
348323,361500,Eukrasian Dosis III (dot),11245.0,2394,6316304,1384336,740458,49391,487271,0
361764,362296,Auto,21.0,2415,6316304,1384336,740458,49391,487271,0
362985,363655,Dosis III,53462.0,2415,6369766,1384336,740458,49391,487271,0
348323,364500,Eukrasian Dosis III (dot),11245.0,2415,6369766,1395581,740458,49391,487271,0
365426,366096,Dosis III,53462.0,2415,6423228,1395581,740458,49391,487271,0
365926,366458,Auto,21.0,2436,6423228,1395581,740458,49391,487271,0
348323,367500,Eukrasian Dosis III (dot),11245.0,2436,6423228,1406826,740458,49391,487271,0
366906,367576,Phlegma III,88909.0,2436,6423228,1406826,829367,49391,487271,0
368726,369258,Auto,22.0,2458,6423228,1406826,829367,49391,487271,0
369521,370191,Phlegma III,88909.0,2458,6423228,1406826,918276,49391,487271,0
348323,370500,Eukrasian Dosis III (dot),11245.0,2458,6423228,1418071,918276,49391,487271,0
371526,372058,Auto,22.0,2480,6423228,1418071,918276,49391,487271,0
348323,373500,Eukrasian Dosis III (dot),11245.0,2480,6423228,1429316,918276,49391,487271,0
372921,373591,Dosis III,56279.0,2480,6479507,1429316,918276,49391,487271,0
373529,374629,Psyche,88909.0,2480,6479507,1429316,918276,49391,576180,0
374326,374858,Auto,22.0,2502,6479507,1429316,918276,49391,576180,0
375362,376032,Dosis III,56279.0,2502,6535786,1429316,918276,49391,576180,0
348323,376500,Eukrasian Dosis III (dot),11245.0,2502,6535786,1440561,918276,49391,576180,0
377126,377658,Auto,22.0,2524,6535786,1440561,918276,49391,576180,0
377843,379500,Eukrasian Dosis III (dot),12813.0,2524,6535786,1453374,918276,49391,576180,0
380304,380974,Dosis III,56279.0,2524,6592065,1453374,918276,49391,576180,0
380804,381336,Auto,22.0,2546,6592065,1453374,918276,49391,576180,0
381784,382454,Dosis III,56279.0,2546,6648344,1453374,918276,49391,576180,0
377843,382500,Eukrasian Dosis III (dot),12813.0,2546,6648344,1466187,918276,49391,576180,0
383604,384136,Auto,22.0,2568,6648344,1466187,918276,49391,576180,0
377843,385500,Eukrasian Dosis III (dot),12813.0,2568,6648344,1479000,918276,49391,576180,0
385184,385854,Dosis III,51994.0,2568,6700338,1479000,918276,49391,576180,0
386404,386936,Auto,21.0,2589,6700338,1479000,918276,49391,576180,0
387625,388295,Dosis III,49391.0,2589,6749729,1479000,918276,49391,576180,0
377843,388500,Eukrasian Dosis III (dot),12813.0,2589,6749729,1491813,918276,49391,576180,0
390065,390735,Dosis III,49391.0,2589,6799120,1491813,918276,49391,576180,0
390565,391097,Auto,21.0,2610,6799120,1491813,918276,49391,576180,0
377843,391500,Eukrasian Dosis III (dot),12813.0,2610,6799120,1504626,918276,49391,576180,0
392506,393176,Dosis III,49391.0,2610,6848511,1504626,918276,49391,576180,0
393365,393897,Auto,21.0,2631,6848511,1504626,918276,49391,576180,0
377843,394500,Eukrasian Dosis III (dot),12813.0,2631,6848511,1517439,918276,49391,576180,0
394946,395616,Dosis III,49391.0,2631,6897902,1517439,918276,49391,576180,0
396165,396697,Auto,21.0,2652,6897902,1517439,918276,49391,576180,0
377843,397500,Eukrasian Dosis III (dot),12813.0,2652,6897902,1530252,918276,49391,576180,0
397387,398057,Dosis III,49391.0,2652,6947293,1530252,918276,49391,576180,0
399827,400497,Dosis III,49391.0,2652,6996684,1530252,918276,49391,576180,0
377843,400500,Eukrasian Dosis III (dot),12813.0,2652,6996684,1543065,918276,49391,576180,0
400327,400859,Auto,21.0,2673,6996684,1543065,918276,49391,576180,0
402268,402938,Dosis III,49391.0,2673,7046075,1543065,918276,49391,576180,0
377843,403500,Eukrasian Dosis III (dot),12813.0,2673,7046075,1555878,918276,49391,576180,0
403127,403659,Auto,21.0,2694,7046075,1555878,918276,49391,576180,0
404708,405378,Dosis III,49391.0,2694,7095466,1555878,918276,49391,576180,0
405927,406459,Auto,21.0,2715,7095466,1555878,918276,49391,576180,0
377843,406500,Eukrasian Dosis III (dot),12813.0,2715,7095466,1568691,918276,49391,576180,0
407189,409500,Eukrasian Dosis III (dot),11245.0,2715,7095466,1579936,918276,49391,576180,0
409650,410320,Dosis III,49391.0,2715,7144857,1579936,918276,49391,576180,0
410150,410682,Auto,21.0,2736,7144857,1579936,918276,49391,576180,0
411130,412330,Toxikon II,49391.0,2736,7144857,1579936,918276,49391,576180,49391
407189,412500,Eukrasian Dosis III (dot),11245.0,2736,7144857,1591181,918276,49391,576180,49391
412950,413482,Auto,21.0,2757,7144857,1591181,918276,49391,576180,49391
414531,415201,Dosis III,49391.0,2757,7194248,1591181,918276,49391,576180,49391
407189,415500,Eukrasian Dosis III (dot),11245.0,2757,7194248,1602426,918276,49391,576180,49391
415750,416282,Auto,21.0,2778,7194248,1602426,918276,49391,576180,49391
416971,417641,Dosis III,49391.0,2778,7243639,1602426,918276,49391,576180,49391
407189,418500,Eukrasian Dosis III (dot),11245.0,2778,7243639,1613671,918276,49391,576180,49391
419412,420082,Dosis III,49391.0,2778,7293030,1613671,918276,49391,576180,49391
419912,420444,Auto,21.0,2799,7293030,1613671,918276,49391,576180,49391
407189,421500,Eukrasian Dosis III (dot),11245.0,2799,7293030,1624916,918276,49391,576180,49391
421852,422522,Dosis III,49391.0,2799,7342421,1624916,918276,49391,576180,49391
422712,423244,Auto,21.0,2820,7342421,1624916,918276,49391,576180,49391
407189,424500,Eukrasian Dosis III (dot),11245.0,2820,7342421,1636161,918276,49391,576180,49391
424293,424963,Dosis III,49391.0,2820,7391812,1636161,918276,49391,576180,49391
425512,426044,Auto,21.0,2841,7391812,1636161,918276,49391,576180,49391
426733,427403,Dosis III,49391.0,2841,7441203,1636161,918276,49391,576180,49391
407189,427500,Eukrasian Dosis III (dot),11245.0,2841,7441203,1647406,918276,49391,576180,49391
428312,428844,Auto,21.0,2862,7441203,1647406,918276,49391,576180,49391
428213,428883,Phlegma III,78028.0,2862,7441203,1647406,996304,49391,576180,49391
407189,430500,Eukrasian Dosis III (dot),11245.0,2862,7441203,1658651,996304,49391,576180,49391
431614,432284,Dosis III,49391.0,2862,7490594,1658651,996304,49391,576180,49391
432114,432646,Auto,21.0,2883,7490594,1658651,996304,49391,576180,49391
407189,433500,Eukrasian Dosis III (dot),11245.0,2883,7490594,1669896,996304,49391,576180,49391
434054,434724,Dosis III,49391.0,2883,7539985,1669896,996304,49391,576180,49391
434914,435446,Auto,21.0,2904,7539985,1669896,996304,49391,576180,49391
434662,435762,Psyche,78028.0,2904,7539985,1669896,996304,49391,654208,49391
407189,436500,Eukrasian Dosis III (dot),11245.0,2904,7539985,1681141,996304,49391,654208,49391
437714,438246,Auto,21.0,2925,7539985,1681141,996304,49391,654208,49391
436536,439500,Eukrasian Dosis III (dot),11245.0,2925,7539985,1692386,996304,49391,654208,49391
438996,439666,Dosis III,49391.0,2925,7589376,1692386,996304,49391,654208,49391
441437,442107,Dosis III,49391.0,2925,7638767,1692386,996304,49391,654208,49391
441937,442469,Auto,21.0,2946,7638767,1692386,996304,49391,654208,49391
436536,442500,Eukrasian Dosis III (dot),11245.0,2946,7638767,1703631,996304,49391,654208,49391
443877,444547,Dosis III,49391.0,2946,7688158,1703631,996304,49391,654208,49391
444737,445269,Auto,21.0,2967,7688158,1703631,996304,49391,654208,49391
436536,445500,Eukrasian Dosis III (dot),11245.0,2967,7688158,1714876,996304,49391,654208,49391
446318,446988,Dosis III,49391.0,2967,7737549,1714876,996304,49391,654208,49391
447537,448069,Auto,21.0,2988,7737549,1714876,996304,49391,654208,49391
436536,448500,Eukrasian Dosis III (dot),11245.0,2988,7737549,1726121,996304,49391,654208,49391
448758,449428,Dosis III,49391.0,2988,7786940,1726121,996304,49391,654208,49391
436536,451500,Eukrasian Dosis III (dot),11245.0,2988,7786940,1737366,996304,49391,654208,49391
451198,451868,Dosis III,49391.0,2988,7836331,1737366,996304,49391,654208,49391
451698,452230,Auto,21.0,3009,7836331,1737366,996304,49391,654208,49391
453639,454309,Dosis III,49391.0,3009,7885722,1737366,996304,49391,654208,49391
436536,454500,Eukrasian Dosis III (dot),11245.0,3009,7885722,1748611,996304,49391,654208,49391
454498,455030,Auto,21.0,3030,7885722,1748611,996304,49391,654208,49391
456079,456749,Dosis III,49391.0,3030,7935113,1748611,996304,49391,654208,49391
436536,457500,Eukrasian Dosis III (dot),11245.0,3030,7935113,1759856,996304,49391,654208,49391
457298,457830,Auto,21.0,3051,7935113,1759856,996304,49391,654208,49391
458520,459190,Dosis III,49391.0,3051,7984504,1759856,996304,49391,654208,49391
436536,460500,Eukrasian Dosis III (dot),11245.0,3051,7984504,1771101,996304,49391,654208,49391
460960,461630,Dosis III,49391.0,3051,8033895,1771101,996304,49391,654208,49391
461460,461992,Auto,21.0,3072,8033895,1771101,996304,49391,654208,49391
436536,463500,Eukrasian Dosis III (dot),11245.0,3072,8033895,1782346,996304,49391,654208,49391
463401,464071,Dosis III,49391.0,3072,8083286,1782346,996304,49391,654208,49391
464260,464792,Auto,21.0,3093,8083286,1782346,996304,49391,654208,49391
436536,466500,Eukrasian Dosis III (dot),11245.0,3093,8083286,1793591,996304,49391,654208,49391
467060,467592,Auto,21.0,3114,8083286,1793591,996304,49391,654208,49391
468343,469013,Dosis III,49391.0,3114,8132677,1793591,996304,49391,654208,49391
465882,469500,Eukrasian Dosis III (dot),11245.0,3114,8132677,1804836,996304,49391,654208,49391
470783,471453,Dosis III,49391.0,3114,8182068,1804836,996304,49391,654208,49391
471283,471815,Auto,21.0,3135,8182068,1804836,996304,49391,654208,49391
465882,472500,Eukrasian Dosis III (dot),11245.0,3135,8182068,1816081,996304,49391,654208,49391
473224,473894,Dosis III,49391.0,3135,8231459,1816081,996304,49391,654208,49391
474083,474615,Auto,21.0,3156,8231459,1816081,996304,49391,654208,49391
465882,475500,Eukrasian Dosis III (dot),11245.0,3156,8231459,1827326,996304,49391,654208,49391
475664,476334,Dosis III,49391.0,3156,8280850,1827326,996304,49391,654208,49391
476883,477415,Auto,21.0,3177,8280850,1827326,996304,49391,654208,49391
465882,478500,Eukrasian Dosis III (dot),11245.0,3177,8280850,1838571,996304,49391,654208,49391
478104,478774,Dosis III,49391.0,3177,8330241,1838571,996304,49391,654208,49391
480545,481215,Dosis III,49391.0,3177,8379632,1838571,996304,49391,654208,49391
465882,481500,Eukrasian Dosis III (dot),11245.0,3177,8379632,1849816,996304,49391,654208,49391
481045,481577,Auto,21.0,3198,8379632,1849816,996304,49391,654208,49391
482985,483655,Dosis III,49391.0,3198,8429023,1849816,996304,49391,654208,49391
483845,484377,Auto,21.0,3219,8429023,1849816,996304,49391,654208,49391
465882,484500,Eukrasian Dosis III (dot),11245.0,3219,8429023,1861061,996304,49391,654208,49391
485426,486096,Dosis III,49391.0,3219,8478414,1861061,996304,49391,654208,49391
486645,487177,Auto,22.0,3241,8478414,1861061,996304,49391,654208,49391
465882,487500,Eukrasian Dosis III (dot),11245.0,3241,8478414,1872306,996304,49391,654208,49391
486906,487576,Phlegma III,82139.0,3241,8478414,1872306,1078443,49391,654208,49391
489445,489977,Auto,22.0,3263,8478414,1872306,1078443,49391,654208,49391
489521,490191,Phlegma III,82139.0,3263,8478414,1872306,1160582,49391,654208,49391
465882,490500,Eukrasian Dosis III (dot),11245.0,3263,8478414,1883551,1160582,49391,654208,49391
465882,493500,Eukrasian Dosis III (dot),11245.0,3263,8478414,1894796,1160582,49391,654208,49391
492921,493591,Dosis III,51994.0,3263,8530408,1894796,1160582,49391,654208,49391
493421,493953,Auto,22.0,3285,8530408,1894796,1160582,49391,654208,49391
495403,496500,Eukrasian Dosis III (dot),11837.0,3285,8530408,1906633,1160582,49391,654208,49391
496221,496753,Auto,22.0,3307,8530408,1906633,1160582,49391,654208,49391
496023,497123,Psyche,82139.0,3307,8530408,1906633,1160582,49391,736347,49391
497863,498533,Dosis III,51994.0,3307,8582402,1906633,1160582,49391,736347,49391
495403,499500,Eukrasian Dosis III (dot),11837.0,3307,8582402,1918470,1160582,49391,736347,49391
499021,499553,Auto,22.0,3329,8582402,1918470,1160582,49391,736347,49391
500304,500974,Dosis III,51994.0,3329,8634396,1918470,1160582,49391,736347,49391
495403,502500,Eukrasian Dosis III (dot),11837.0,3329,8634396,1930307,1160582,49391,736347,49391
502744,503414,Dosis III,51994.0,3329,8686390,1930307,1160582,49391,736347,49391
503244,503776,Auto,22.0,3351,8686390,1930307,1160582,49391,736347,49391
495403,505500,Eukrasian Dosis III (dot),11837.0,3351,8686390,1942144,1160582,49391,736347,49391
505184,505854,Dosis III,51994.0,3351,8738384,1942144,1160582,49391,736347,49391
506044,506576,Auto,22.0,3373,8738384,1942144,1160582,49391,736347,49391
507625,508295,Dosis III,49391.0,3373,8787775,1942144,1160582,49391,736347,49391
495403,508500,Eukrasian Dosis III (dot),11837.0,3373,8787775,1953981,1160582,49391,736347,49391
508844,509376,Auto,21.0,3394,8787775,1953981,1160582,49391,736347,49391
510065,510735,Dosis III,49391.0,3394,8837166,1953981,1160582,49391,736347,49391
495403,511500,Eukrasian Dosis III (dot),11837.0,3394,8837166,1965818,1160582,49391,736347,49391
512506,513176,Dosis III,49391.0,3394,8886557,1965818,1160582,49391,736347,49391
513006,513538,Auto,21.0,3415,8886557,1965818,1160582,49391,736347,49391
495403,514500,Eukrasian Dosis III (dot),11837.0,3415,8886557,1977655,1160582,49391,736347,49391
514946,515616,Dosis III,49391.0,3415,8935948,1977655,1160582,49391,736347,49391
515806,516338,Auto,21.0,3436,8935948,1977655,1160582,49391,736347,49391
495403,517500,Eukrasian Dosis III (dot),11837.0,3436,8935948,1989492,1160582,49391,736347,49391
517387,518057,Dosis III,49391.0,3436,8985339,1989492,1160582,49391,736347,49391
518606,519138,Auto,21.0,3457,8985339,1989492,1160582,49391,736347,49391
519826,520496,Dosis III,49391.0,3457,9034730,1989492,1160582,49391,736347,49391
495403,520500,Eukrasian Dosis III (dot),11837.0,3457,9034730,2001329,1160582,49391,736347,49391
522268,522938,Dosis III,49391.0,3457,9084121,2001329,1160582,49391,736347,49391
522768,523300,Auto,21.0,3478,9084121,2001329,1160582,49391,736347,49391
495403,523500,Eukrasian Dosis III (dot),11837.0,3478,9084121,2013166,1160582,49391,736347,49391
525568,526100,Auto,21.0,3499,9084121,2013166,1160582,49391,736347,49391
524749,526500,Eukrasian Dosis III (dot),11245.0,3499,9084121,2024411,1160582,49391,736347,49391
527210,527880,Dosis III,49391.0,3499,9133512,2024411,1160582,49391,736347,49391
528368,528900,Auto,21.0,3520,9133512,2024411,1160582,49391,736347,49391
524749,529500,Eukrasian Dosis III (dot),11245.0,3520,9133512,2035656,1160582,49391,736347,49391
529650,530320,Dosis III,49391.0,3520,9182903,2035656,1160582,49391,736347,49391
524749,532500,Eukrasian Dosis III (dot),11245.0,3520,9182903,2046901,1160582,49391,736347,49391
532090,532760,Dosis III,49391.0,3520,9232294,2046901,1160582,49391,736347,49391
532590,533122,Auto,21.0,3541,9232294,2046901,1160582,49391,736347,49391
534531,535201,Dosis III,49391.0,3541,9281685,2046901,1160582,49391,736347,49391
524749,535500,Eukrasian Dosis III (dot),11245.0,3541,9281685,2058146,1160582,49391,736347,49391
535390,535922,Auto,21.0,3562,9281685,2058146,1160582,49391,736347,49391
536971,537641,Dosis III,49391.0,3562,9331076,2058146,1160582,49391,736347,49391
524749,538500,Eukrasian Dosis III (dot),11245.0,3562,9331076,2069391,1160582,49391,736347,49391
538190,538722,Auto,21.0,3583,9331076,2069391,1160582,49391,736347,49391
539412,540082,Dosis III,49391.0,3583,9380467,2069391,1160582,49391,736347,49391
524749,541500,Eukrasian Dosis III (dot),11245.0,3583,9380467,2080636,1160582,49391,736347,49391
541852,542522,Dosis III,49391.0,3583,9429858,2080636,1160582,49391,736347,49391
542352,542884,Auto,21.0,3604,9429858,2080636,1160582,49391,736347,49391
524749,544500,Eukrasian Dosis III (dot),11245.0,3604,9429858,2091881,1160582,49391,736347,49391
544293,544963,Dosis III,49391.0,3604,9479249,2091881,1160582,49391,736347,49391
545152,545684,Auto,21.0,3625,9479249,2091881,1160582,49391,736347,49391
545773,546443,Phlegma III,78028.0,3625,9479249,2091881,1238610,49391,736347,49391
524749,547500,Eukrasian Dosis III (dot),11245.0,3625,9479249,2103126,1238610,49391,736347,49391
547952,548484,Auto,21.0,3646,9479249,2103126,1238610,49391,736347,49391
549173,549843,Dosis III,49391.0,3646,9528640,2103126,1238610,49391,736347,49391
524749,550500,Eukrasian Dosis III (dot),11245.0,3646,9528640,2114371,1238610,49391,736347,49391
551614,552284,Dosis III,49391.0,3646,9578031,2114371,1238610,49391,736347,49391
552114,552646,Auto,21.0,3667,9578031,2114371,1238610,49391,736347,49391
524749,553500,Eukrasian Dosis III (dot),11245.0,3667,9578031,2125616,1238610,49391,736347,49391
554914,555446,Auto,21.0,3688,9578031,2125616,1238610,49391,736347,49391
554095,556500,Eukrasian Dosis III (dot),11245.0,3688,9578031,2136861,1238610,49391,736347,49391
556556,557226,Dosis III,49391.0,3688,9627422,2136861,1238610,49391,736347,49391
557714,558246,Auto,21.0,3709,9627422,2136861,1238610,49391,736347,49391
557163,558263,Psyche,78028.0,3709,9627422,2136861,1238610,49391,814375,49391
554095,559500,Eukrasian Dosis III (dot),11245.0,3709,9627422,2148106,1238610,49391,814375,49391
558996,559666,Dosis III,49391.0,3709,9676813,2148106,1238610,49391,814375,49391
561437,562107,Dosis III,49391.0,3709,9726204,2148106,1238610,49391,814375,49391
561937,562469,Auto,21.0,3730,9726204,2148106,1238610,49391,814375,49391
554095,562500,Eukrasian Dosis III (dot),11245.0,3730,9726204,2159351,1238610,49391,814375,49391
563877,564547,Dosis III,49391.0,3730,9775595,2159351,1238610,49391,814375,49391
564737,565269,Auto,21.0,3751,9775595,2159351,1238610,49391,814375,49391
554095,565500,Eukrasian Dosis III (dot),11245.0,3751,9775595,2170596,1238610,49391,814375,49391
566318,566988,Dosis III,49391.0,3751,9824986,2170596,1238610,49391,814375,49391
567537,568069,Auto,21.0,3772,9824986,2170596,1238610,49391,814375,49391
554095,568500,Eukrasian Dosis III (dot),11245.0,3772,9824986,2181841,1238610,49391,814375,49391
568758,569428,Dosis III,49391.0,3772,9874377,2181841,1238610,49391,814375,49391
554095,571500,Eukrasian Dosis III (dot),11245.0,3772,9874377,2193086,1238610,49391,814375,49391
571198,571868,Dosis III,49391.0,3772,9923768,2193086,1238610,49391,814375,49391
571698,572230,Auto,21.0,3793,9923768,2193086,1238610,49391,814375,49391
573639,574309,Dosis III,49391.0,3793,9973159,2193086,1238610,49391,814375,49391
554095,574500,Eukrasian Dosis III (dot),11245.0,3793,9973159,2204331,1238610,49391,814375,49391
574498,575030,Auto,21.0,3814,9973159,2204331,1238610,49391,814375,49391
576079,576749,Dosis III,49391.0,3814,10022550,2204331,1238610,49391,814375,49391
554095,577500,Eukrasian Dosis III (dot),11245.0,3814,10022550,2215576,1238610,49391,814375,49391
577298,577830,Auto,21.0,3835,10022550,2215576,1238610,49391,814375,49391
578520,579190,Dosis III,49391.0,3835,10071941,2215576,1238610,49391,814375,49391
554095,580500,Eukrasian Dosis III (dot),11245.0,3835,10071941,2226821,1238610,49391,814375,49391
580960,581630,Dosis III,49391.0,3835,10121332,2226821,1238610,49391,814375,49391
581460,581992,Auto,21.0,3856,10121332,2226821,1238610,49391,814375,49391
554095,583500,Eukrasian Dosis III (dot),11245.0,3856,10121332,2238066,1238610,49391,814375,49391
584260,584792,Auto,21.0,3877,10121332,2238066,1238610,49391,814375,49391
583442,586500,Eukrasian Dosis III (dot),11245.0,3877,10121332,2249311,1238610,49391,814375,49391
585902,586572,Dosis III,49391.0,3877,10170723,2249311,1238610,49391,814375,49391
587060,587592,Auto,21.0,3898,10170723,2249311,1238610,49391,814375,49391
588343,589013,Dosis III,49391.0,3898,10220114,2249311,1238610,49391,814375,49391
583442,589500,Eukrasian Dosis III (dot),11245.0,3898,10220114,2260556,1238610,49391,814375,49391
590783,591453,Dosis III,49391.0,3898,10269505,2260556,1238610,49391,814375,49391
591283,591815,Auto,21.0,3919,10269505,2260556,1238610,49391,814375,49391
583442,592500,Eukrasian Dosis III (dot),11245.0,3919,10269505,2271801,1238610,49391,814375,49391
593224,593894,Dosis III,49391.0,3919,10318896,2271801,1238610,49391,814375,49391
594083,594615,Auto,21.0,3940,10318896,2271801,1238610,49391,814375,49391
583442,595500,Eukrasian Dosis III (dot),11245.0,3940,10318896,2283046,1238610,49391,814375,49391
595664,596334,Dosis III,49391.0,3940,10368287,2283046,1238610,49391,814375,49391
596883,597415,Auto,21.0,3961,10368287,2283046,1238610,49391,814375,49391
583442,598500,Eukrasian Dosis III (dot),11245.0,3961,10368287,2294291,1238610,49391,814375,49391
598104,598774,Dosis III,49391.0,3961,10417678,2294291,1238610,49391,814375,49391
600545,601215,Dosis III,49391.0,3961,10467069,2294291,1238610,49391,814375,49391
583442,601500,Eukrasian Dosis III (dot),11245.0,3961,10467069,2305536,1238610,49391,814375,49391
601045,601577,Auto,21.0,3982,10467069,2305536,1238610,49391,814375,49391
602985,603655,Dosis III,49391.0,3982,10516460,2305536,1238610,49391,814375,49391
603845,604377,Auto,21.0,4003,10516460,2305536,1238610,49391,814375,49391
583442,604500,Eukrasian Dosis III (dot),11245.0,4003,10516460,2316781,1238610,49391,814375,49391
605426,606096,Dosis III,49391.0,4003,10565851,2316781,1238610,49391,814375,49391
606645,607177,Auto,21.0,4024,10565851,2316781,1238610,49391,814375,49391
583442,607500,Eukrasian Dosis III (dot),11245.0,4024,10565851,2328026,1238610,49391,814375,49391
607866,608536,Dosis III,51994.0,4024,10617845,2328026,1238610,49391,814375,49391
609445,609977,Auto,22.0,4046,10617845,2328026,1238610,49391,814375,49391
609347,610017,Phlegma III,82139.0,4046,10617845,2328026,1320749,49391,814375,49391
583442,610500,Eukrasian Dosis III (dot),11245.0,4046,10617845,2339271,1320749,49391,814375,49391
611787,612457,Phlegma III,82139.0,4046,10617845,2339271,1402888,49391,814375,49391
612245,612777,Auto,22.0,4068,10617845,2339271,1402888,49391,814375,49391
583442,613500,Eukrasian Dosis III (dot),11245.0,4068,10617845,2350516,1402888,49391,814375,49391
615187,615857,Dosis III,51994.0,4068,10669839,2350516,1402888,49391,814375,49391
615687,616219,Auto,22.0,4090,10669839,2350516,1402888,49391,814375,49391
617628,618298,Dosis III,51994.0,4090,10721833,2350516,1402888,49391,814375,49391
618487,619019,Auto,22.0,4112,10721833,2350516,1402888,49391,814375,49391
618235,619335,Psyche,82139.0,4112,10721833,2350516,1402888,49391,896514,49391
621287,621819,Auto,22.0,4134,10721833,2350516,1402888,49391,896514,49391
620109,622500,Eukrasian Dosis III (dot),11837.0,4134,10721833,2362353,1402888,49391,896514,49391
622570,623240,Dosis III,51994.0,4134,10773827,2362353,1402888,49391,896514,49391
620109,625500,Eukrasian Dosis III (dot),11837.0,4134,10773827,2374190,1402888,49391,896514,49391
625010,625680,Dosis III,51994.0,4134,10825821,2374190,1402888,49391,896514,49391
625510,626042,Auto,22.0,4156,10825821,2374190,1402888,49391,896514,49391
627451,628121,Dosis III,49391.0,4156,10875212,2374190,1402888,49391,896514,49391
620109,628500,Eukrasian Dosis III (dot),11837.0,4156,10875212,2386027,1402888,49391,896514,49391
628310,628842,Auto,21.0,4177,10875212,2386027,1402888,49391,896514,49391
629891,630561,Dosis III,49391.0,4177,10924603,2386027,1402888,49391,896514,49391
620109,631500,Eukrasian Dosis III (dot),11837.0,4177,10924603,2397864,1402888,49391,896514,49391
631110,631642,Auto,21.0,4198,10924603,2397864,1402888,49391,896514,49391
632332,633002,Dosis III,49391.0,4198,10973994,2397864,1402888,49391,896514,49391
620109,634500,Eukrasian Dosis III (dot),11837.0,4198,10973994,2409701,1402888,49391,896514,49391
634772,635442,Dosis III,49391.0,4198,11023385,2409701,1402888,49391,896514,49391
635272,635804,Auto,21.0,4219,11023385,2409701,1402888,49391,896514,49391
620109,637500,Eukrasian Dosis III (dot),11837.0,4219,11023385,2421538,1402888,49391,896514,49391
637213,637883,Dosis III,49391.0,4219,11072776,2421538,1402888,49391,896514,49391
638072,638604,Auto,21.0,4240,11072776,2421538,1402888,49391,896514,49391
639653,640323,Dosis III,49391.0,4240,11122167,2421538,1402888,49391,896514,49391
620109,640500,Eukrasian Dosis III (dot),11837.0,4240,11122167,2433375,1402888,49391,896514,49391
640872,641404,Auto,21.0,4261,11122167,2433375,1402888,49391,896514,49391
642134,643500,Eukrasian Dosis III (dot),11245.0,4261,11122167,2444620,1402888,49391,896514,49391
644595,645265,Dosis III,49391.0,4261,11171558,2444620,1402888,49391,896514,49391
645095,645627,Auto,21.0,4282,11171558,2444620,1402888,49391,896514,49391
642134,646500,Eukrasian Dosis III (dot),11245.0,4282,11171558,2455865,1402888,49391,896514,49391
647035,647705,Dosis III,49391.0,4282,11220949,2455865,1402888,49391,896514,49391
647895,648427,Auto,21.0,4303,11220949,2455865,1402888,49391,896514,49391
642134,649500,Eukrasian Dosis III (dot),11245.0,4303,11220949,2467110,1402888,49391,896514,49391
649476,650146,Dosis III,49391.0,4303,11270340,2467110,1402888,49391,896514,49391
650695,651227,Auto,21.0,4324,11270340,2467110,1402888,49391,896514,49391
642134,652500,Eukrasian Dosis III (dot),11245.0,4324,11270340,2478355,1402888,49391,896514,49391
651916,652586,Dosis III,49391.0,4324,11319731,2478355,1402888,49391,896514,49391
654357,655027,Dosis III,49391.0,4324,11369122,2478355,1402888,49391,896514,49391
654857,655389,Auto,21.0,4345,11369122,2478355,1402888,49391,896514,49391
642134,655500,Eukrasian Dosis III (dot),11245.0,4345,11369122,2489600,1402888,49391,896514,49391
656797,657467,Dosis III,49391.0,4345,11418513,2489600,1402888,49391,896514,49391
