sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),11245.0,2268,5903172,1306216,765776,49391,499930,0
338520,339190,Dosis III,49391.0,2268,5952563,1306216,765776,49391,499930,0
339379,339911,Auto,21.0,2289,5952563,1306216,765776,49391,499930,0
318976,340500,Eukrasian Dosis III (dot),11245.0,2289,5952563,1317461,765776,49391,499930,0
340960,341630,Dosis III,49391.0,2289,6001954,1317461,765776,49391,499930,0
342179,342711,Auto,21.0,2310,6001954,1317461,765776,49391,499930,0
318976,343500,Eukrasian Dosis III (dot),11245.0,2310,6001954,1328706,765776,49391,499930,0
343401,344071,Dosis III,49391.0,2310,6051345,1328706,765776,49391,499930,0
318976,346500,Eukrasian Dosis III (dot),11245.0,2310,6051345,1339951,765776,49391,499930,0
345841,346511,Dosis III,49391.0,2310,6100736,1339951,765776,49391,499930,0
346341,346873,Auto,21.0,2331,6100736,1339951,765776,49391,499930,0
348323,349500,Eukrasian Dosis III (dot),11245.0,2331,6100736,1351196,765776,49391,499930,0
349141,349673,Auto,21.0,2352,6100736,1351196,765776,49391,499930,0
350783,351453,Dosis III,49391.0,2352,6150127,1351196,765776,49391,499930,0
351941,352473,Auto,21.0,2373,6150127,1351196,765776,49391,499930,0
348323,352500,Eukrasian Dosis III (dot),11245.0,2373,6150127,1362441,765776,49391,499930,0
353224,353894,Dosis III,53462.0,2373,6203589,1362441,765776,49391,499930,0
348323,355500,Eukrasian Dosis III (dot),11245.0,2373,6203589,1373686,765776,49391,499930,0
355664,356334,Dosis III,53462.0,2373,6257051,1373686,765776,49391,499930,0
356164,356696,Auto,21.0,2394,6257051,1373686,765776,49391,499930,0
348323,358500,Eukrasian Dosis III (dot),11245.0,2394,6257051,1384931,765776,49391,499930,0
358104,358774,Dosis III,53462.0,2394,6310513,1384931,765776,49391,499930,0
358964,359496,Auto,21.0,2415,6310513,1384931,765776,49391,499930,0
360545,361215,Dosis III,53462.0,2415,6363975,1384931,765776,49391,499930,0
348323,361500,Eukrasian Dosis III (dot),11245.0,2415,6363975,1396176,765776,49391,499930,0
361764,362296,Auto,21.0,2436,6363975,1396176,765776,49391,499930,0
362985,363655,Dosis III,53462.0,2436,6417437,1396176,765776,49391,499930,0
348323,364500,Eukrasian Dosis III (dot),11245.0,2436,6417437,1407421,765776,49391,499930,0
365426,366096,Dosis III,53462.0,2436,6470899,1407421,765776,49391,499930,0
365926,366458,Auto,21.0,2457,6470899,1407421,765776,49391,499930,0
348323,367500,Eukrasian Dosis III (dot),11245.0,2457,6470899,1418666,765776,49391,499930,0
366906,367576,Phlegma III,93354.0,2457,6470899,1418666,859130,49391,499930,0
368726,369258,Auto,23.0,2480,6470899,1418666,859130,49391,499930,0
369521,370191,Phlegma III,93354.0,2480,6470899,1418666,952484,49391,499930,0
348323,370500,Eukrasian Dosis III (dot),11245.0,2480,6470899,1429911,952484,49391,499930,0
371526,372058,Auto,23.0,2503,6470899,1429911,952484,49391,499930,0
348323,373500,Eukrasian Dosis III (dot),11245.0,2503,6470899,1441156,952484,49391,499930,0
372921,373591,Dosis III,59093.0,2503,6529992,1441156,952484,49391,499930,0
373529,374629,Psyche,93354.0,2503,6529992,1441156,952484,49391,593284,0
374326,374858,Auto,23.0,2526,6529992,1441156,952484,49391,593284,0
375362,376032,Dosis III,59093.0,2526,6589085,1441156,952484,49391,593284,0
348323,376500,Eukrasian Dosis III (dot),11245.0,2526,6589085,1452401,952484,49391,593284,0
377126,377658,Auto,23.0,2549,6589085,1452401,952484,49391,593284,0
377843,379500,Eukrasian Dosis III (dot),13454.0,2549,6589085,1465855,952484,49391,593284,0
380304,380974,Dosis III,59093.0,2549,6648178,1465855,952484,49391,593284,0
380804,381336,Auto,23.0,2572,6648178,1465855,952484,49391,593284,0
381784,382454,Dosis III,59093.0,2572,6707271,1465855,952484,49391,593284,0
377843,382500,Eukrasian Dosis III (dot),13454.0,2572,6707271,1479309,952484,49391,593284,0
383604,384136,Auto,23.0,2595,6707271,1479309,952484,49391,593284,0
377843,385500,Eukrasian Dosis III (dot),13454.0,2595,6707271,1492763,952484,49391,593284,0
385184,385854,Dosis III,54593.0,2595,6761864,1492763,952484,49391,593284,0
386404,386936,Auto,22.0,2617,6761864,1492763,952484,49391,593284,0
387625,388295,Dosis III,49391.0,2617,6811255,1492763,952484,49391,593284,0
377843,388500,Eukrasian Dosis III (dot),13454.0,2617,6811255,1506217,952484,49391,593284,0
390065,390735,Dosis III,49391.0,2617,6860646,1506217,952484,49391,593284,0
390565,391097,Auto,21.0,2638,6860646,1506217,952484,49391,593284,0
377843,391500,Eukrasian Dosis III (dot),13454.0,2638,6860646,1519671,952484,49391,593284,0
392506,393176,Dosis III,49391.0,2638,6910037,1519671,952484,49391,593284,0
393365,393897,Auto,21.0,2659,6910037,1519671,952484,49391,593284,0
377843,394500,Eukrasian Dosis III (dot),13454.0,2659,6910037,1533125,952484,49391,593284,0
394946,395616,Dosis III,49391.0,2659,6959428,1533125,952484,49391,593284,0
396165,396697,Auto,21.0,2680,6959428,1533125,952484,49391,593284,0
377843,397500,Eukrasian Dosis III (dot),13454.0,2680,6959428,1546579,952484,49391,593284,0
397387,398057,Dosis III,49391.0,2680,7008819,1546579,952484,49391,593284,0
399827,400497,Dosis III,49391.0,2680,7058210,1546579,952484,49391,593284,0
377843,400500,Eukrasian Dosis III (dot),13454.0,2680,7058210,1560033,952484,49391,593284,0
400327,400859,Auto,21.0,2701,7058210,1560033,952484,49391,593284,0
402268,402938,Dosis III,49391.0,2701,7107601,1560033,952484,49391,593284,0
377843,403500,Eukrasian Dosis III (dot),13454.0,2701,7107601,1573487,952484,49391,593284,0
403127,403659,Auto,21.0,2722,7107601,1573487,952484,49391,593284,0
404708,405378,Dosis III,49391.0,2722,7156992,1573487,952484,49391,593284,0
405927,406459,Auto,21.0,2743,7156992,1573487,952484,49391,593284,0
377843,406500,Eukrasian Dosis III (dot),13454.0,2743,7156992,1586941,952484,49391,593284,0
407189,409500,Eukrasian Dosis III (dot),11245.0,2743,7156992,1598186,952484,49391,593284,0
409650,410320,Dosis III,49391.0,2743,7206383,1598186,952484,49391,593284,0
410150,410682,Auto,21.0,2764,7206383,1598186,952484,49391,593284,0
411130,412330,Toxikon II,49391.0,2764,7206383,1598186,952484,49391,593284,49391
407189,412500,Eukrasian Dosis III (dot),11245.0,2764,7206383,1609431,952484,49391,593284,49391
412950,413482,Auto,21.0,2785,7206383,1609431,952484,49391,593284,49391
414531,415201,Dosis III,49391.0,2785,7255774,1609431,952484,49391,593284,49391
407189,415500,Eukrasian Dosis III (dot),11245.0,2785,7255774,1620676,952484,49391,593284,49391
415750,416282,Auto,21.0,2806,7255774,1620676,952484,49391,593284,49391
416971,417641,Dosis III,49391.0,2806,7305165,1620676,952484,49391,593284,49391
407189,418500,Eukrasian Dosis III (dot),11245.0,2806,7305165,1631921,952484,49391,593284,49391
419412,420082,Dosis III,49391.0,2806,7354556,1631921,952484,49391,593284,49391
419912,420444,Auto,21.0,2827,7354556,1631921,952484,49391,593284,49391
407189,421500,Eukrasian Dosis III (dot),11245.0,2827,7354556,1643166,952484,49391,593284,49391
421852,422522,Dosis III,49391.0,2827,7403947,1643166,952484,49391,593284,49391
422712,423244,Auto,21.0,2848,7403947,1643166,952484,49391,593284,49391
407189,424500,Eukrasian Dosis III (dot),11245.0,2848,7403947,1654411,952484,49391,593284,49391
424293,424963,Dosis III,49391.0,2848,7453338,1654411,952484,49391,593284,49391
425512,426044,Auto,21.0,2869,7453338,1654411,952484,49391,593284,49391
426733,427403,Dosis III,49391.0,2869,7502729,1654411,952484,49391,593284,49391
407189,427500,Eukrasian Dosis III (dot),11245.0,2869,7502729,1665656,952484,49391,593284,49391
428312,428844,Auto,21.0,2890,7502729,1665656,952484,49391,593284,49391
428213,428883,Phlegma III,78028.0,2890,7502729,1665656,1030512,49391,593284,49391
407189,430500,Eukrasian Dosis III (dot),11245.0,2890,7502729,1676901,1030512,49391,593284,49391
431614,432284,Dosis III,49391.0,2890,7552120,1676901,1030512,49391,593284,49391
432114,432646,Auto,21.0,2911,7552120,1676901,1030512,49391,593284,49391
407189,433500,Eukrasian Dosis III (dot),11245.0,2911,7552120,1688146,1030512,49391,593284,49391
434054,434724,Dosis III,49391.0,2911,7601511,1688146,1030512,49391,593284,49391
434914,435446,Auto,21.0,2932,7601511,1688146,1030512,49391,593284,49391
434662,435762,Psyche,78028.0,2932,7601511,1688146,1030512,49391,671312,49391
407189,436500,Eukrasian Dosis III (dot),11245.0,2932,7601511,1699391,1030512,49391,671312,49391
437714,438246,Auto,21.0,2953,7601511,1699391,1030512,49391,671312,49391
436536,439500,Eukrasian Dosis III (dot),11245.0,2953,7601511,1710636,1030512,49391,671312,49391
438996,439666,Dosis III,49391.0,2953,7650902,1710636,1030512,49391,671312,49391
441437,442107,Dosis III,49391.0,2953,7700293,1710636,1030512,49391,671312,49391
441937,442469,Auto,21.0,2974,7700293,1710636,1030512,49391,671312,49391
436536,442500,Eukrasian Dosis III (dot),11245.0,2974,7700293,1721881,1030512,49391,671312,49391
443877,444547,Dosis III,49391.0,2974,7749684,1721881,1030512,49391,671312,49391
444737,445269,Auto,21.0,2995,7749684,1721881,1030512,49391,671312,49391
436536,445500,Eukrasian Dosis III (dot),11245.0,2995,7749684,1733126,1030512,49391,671312,49391
446318,446988,Dosis III,49391.0,2995,7799075,1733126,1030512,49391,671312,49391
447537,448069,Auto,21.0,3016,7799075,1733126,1030512,49391,671312,49391
436536,448500,Eukrasian Dosis III (dot),11245.0,3016,7799075,1744371,1030512,49391,671312,49391
448758,449428,Dosis III,49391.0,3016,7848466,1744371,1030512,49391,671312,49391
436536,451500,Eukrasian Dosis III (dot),11245.0,3016,7848466,1755616,1030512,49391,671312,49391
451198,451868,Dosis III,49391.0,3016,7897857,1755616,1030512,49391,671312,49391
451698,452230,Auto,21.0,3037,7897857,1755616,1030512,49391,671312,49391
453639,454309,Dosis III,49391.0,3037,7947248,1755616,1030512,49391,671312,49391
436536,454500,Eukrasian Dosis III (dot),11245.0,3037,7947248,1766861,1030512,49391,671312,49391
454498,455030,Auto,21.0,3058,7947248,1766861,1030512,49391,671312,49391
456079,456749,Dosis III,49391.0,3058,7996639,1766861,1030512,49391,671312,49391
436536,457500,Eukrasian Dosis III (dot),11245.0,3058,7996639,1778106,1030512,49391,671312,49391
457298,457830,Auto,21.0,3079,7996639,1778106,1030512,49391,671312,49391
458520,459190,Dosis III,49391.0,3079,8046030,1778106,1030512,49391,671312,49391
436536,460500,Eukrasian Dosis III (dot),11245.0,3079,8046030,1789351,1030512,49391,671312,49391
460960,461630,Dosis III,49391.0,3079,8095421,1789351,1030512,49391,671312,49391
461460,461992,Auto,21.0,3100,8095421,1789351,1030512,49391,671312,49391
436536,463500,Eukrasian Dosis III (dot),11245.0,3100,8095421,1800596,1030512,49391,671312,49391
463401,464071,Dosis III,49391.0,3100,8144812,1800596,1030512,49391,671312,49391
464260,464792,Auto,21.0,3121,8144812,1800596,1030512,49391,671312,49391
436536,466500,Eukrasian Dosis III (dot),11245.0,3121,8144812,1811841,1030512,49391,671312,49391
467060,467592,Auto,21.0,3142,8144812,1811841,1030512,49391,671312,49391
468343,469013,Dosis III,49391.0,3142,8194203,1811841,1030512,49391,671312,49391
465882,469500,Eukrasian Dosis III (dot),11245.0,3142,8194203,1823086,1030512,49391,671312,49391
470783,471453,Dosis III,49391.0,3142,8243594,1823086,1030512,49391,671312,49391
471283,471815,Auto,21.0,3163,8243594,1823086,1030512,49391,671312,49391
465882,472500,Eukrasian Dosis III (dot),11245.0,3163,8243594,1834331,1030512,49391,671312,49391
473224,473894,Dosis III,49391.0,3163,8292985,1834331,1030512,49391,671312,49391
474083,474615,Auto,21.0,3184,8292985,1834331,1030512,49391,671312,49391
465882,475500,Eukrasian Dosis III (dot),11245.0,3184,8292985,1845576,1030512,49391,671312,49391
475664,476334,Dosis III,49391.0,3184,8342376,1845576,1030512,49391,671312,49391
476883,477415,Auto,21.0,3205,8342376,1845576,1030512,49391,671312,49391
465882,478500,Eukrasian Dosis III (dot),11245.0,3205,8342376,1856821,1030512,49391,671312,49391
478104,478774,Dosis III,49391.0,3205,8391767,1856821,1030512,49391,671312,49391
480545,481215,Dosis III,49391.0,3205,8441158,1856821,1030512,49391,671312,49391
465882,481500,Eukrasian Dosis III (dot),11245.0,3205,8441158,1868066,1030512,49391,671312,49391
481045,481577,Auto,21.0,3226,8441158,1868066,1030512,49391,671312,49391
482985,483655,Dosis III,49391.0,3226,8490549,1868066,1030512,49391,671312,49391
483845,484377,Auto,21.0,3247,8490549,1868066,1030512,49391,671312,49391
465882,484500,Eukrasian Dosis III (dot),11245.0,3247,8490549,1879311,1030512,49391,671312,49391
485426,486096,Dosis III,49391.0,3247,8539940,1879311,1030512,49391,671312,49391
486645,487177,Auto,23.0,3270,8539940,1879311,1030512,49391,671312,49391
465882,487500,Eukrasian Dosis III (dot),11245.0,3270,8539940,1890556,1030512,49391,671312,49391
486906,487576,Phlegma III,86246.0,3270,8539940,1890556,1116758,49391,671312,49391
489445,489977,Auto,23.0,3293,8539940,1890556,1116758,49391,671312,49391
489521,490191,Phlegma III,86246.0,3293,8539940,1890556,1203004,49391,671312,49391
465882,490500,Eukrasian Dosis III (dot),11245.0,3293,8539940,1901801,1203004,49391,671312,49391
465882,493500,Eukrasian Dosis III (dot),11245.0,3293,8539940,1913046,1203004,49391,671312,49391
492921,493591,Dosis III,54593.0,3293,8594533,1913046,1203004,49391,671312,49391
493421,493953,Auto,23.0,3316,8594533,1913046,1203004,49391,671312,49391
495403,496500,Eukrasian Dosis III (dot),12429.0,3316,8594533,1925475,1203004,49391,671312,49391
496221,496753,Auto,23.0,3339,8594533,1925475,1203004,49391,671312,49391
496023,497123,Psyche,86246.0,3339,8594533,1925475,1203004,49391,757558,49391
497863,498533,Dosis III,54593.0,3339,8649126,1925475,1203004,49391,757558,49391
495403,499500,Eukrasian Dosis III (dot),12429.0,3339,8649126,1937904,1203004,49391,757558,49391
499021,499553,Auto,23.0,3362,8649126,1937904,1203004,49391,757558,49391
500304,500974,Dosis III,54593.0,3362,8703719,1937904,1203004,49391,757558,49391
495403,502500,Eukrasian Dosis III (dot),12429.0,3362,8703719,1950333,1203004,49391,757558,49391
502744,503414,Dosis III,54593.0,3362,8758312,1950333,1203004,49391,757558,49391
503244,503776,Auto,23.0,3385,8758312,1950333,1203004,49391,757558,49391
495403,505500,Eukrasian Dosis III (dot),12429.0,3385,8758312,1962762,1203004,49391,757558,49391
505184,505854,Dosis III,54593.0,3385,8812905,1962762,1203004,49391,757558,49391
506044,506576,Auto,23.0,3408,8812905,1962762,1203004,49391,757558,49391
507625,508295,Dosis III,49391.0,3408,8862296,1962762,1203004,49391,757558,49391
495403,508500,Eukrasian Dosis III (dot),12429.0,3408,8862296,1975191,1203004,49391,757558,49391
508844,509376,Auto,21.0,3429,8862296,1975191,1203004,49391,757558,49391
510065,510735,Dosis III,49391.0,3429,8911687,1975191,1203004,49391,757558,49391
495403,511500,Eukrasian Dosis III (dot),12429.0,3429,8911687,1987620,1203004,49391,757558,49391
512506,513176,Dosis III,49391.0,3429,8961078,1987620,1203004,49391,757558,49391
513006,513538,Auto,21.0,3450,8961078,1987620,1203004,49391,757558,49391
495403,514500,Eukrasian Dosis III (dot),12429.0,3450,8961078,2000049,1203004,49391,757558,49391
514946,515616,Dosis III,49391.0,3450,9010469,2000049,1203004,49391,757558,49391
515806,516338,Auto,21.0,3471,9010469,2000049,1203004,49391,757558,49391
495403,517500,Eukrasian Dosis III (dot),12429.0,3471,9010469,2012478,1203004,49391,757558,49391
517387,518057,Dosis III,49391.0,3471,9059860,2012478,1203004,49391,757558,49391
518606,519138,Auto,21.0,3492,9059860,2012478,1203004,49391,757558,49391
519826,520496,Dosis III,49391.0,3492,9109251,2012478,1203004,49391,757558,49391
495403,520500,Eukrasian Dosis III (dot),12429.0,3492,9109251,2024907,1203004,49391,757558,49391
522268,522938,Dosis III,49391.0,3492,9158642,2024907,1203004,49391,757558,49391
522768,523300,Auto,21.0,3513,9158642,2024907,1203004,49391,757558,49391
495403,523500,Eukrasian Dosis III (dot),12429.0,3513,9158642,2037336,1203004,49391,757558,49391
525568,526100,Auto,21.0,3534,9158642,2037336,1203004,49391,757558,49391
524749,526500,Eukrasian Dosis III (dot),11245.0,3534,9158642,2048581,1203004,49391,757558,49391
527210,527880,Dosis III,49391.0,3534,9208033,2048581,1203004,49391,757558,49391
528368,528900,Auto,21.0,3555,9208033,2048581,1203004,49391,757558,49391
524749,529500,Eukrasian Dosis III (dot),11245.0,3555,9208033,2059826,1203004,49391,757558,49391
529650,530320,Dosis III,49391.0,3555,9257424,2059826,1203004,49391,757558,49391
524749,532500,Eukrasian Dosis III (dot),11245.0,3555,9257424,2071071,1203004,49391,757558,49391
532090,532760,Dosis III,49391.0,3555,9306815,2071071,1203004,49391,757558,49391
532590,533122,Auto,21.0,3576,9306815,2071071,1203004,49391,757558,49391
534531,535201,Dosis III,49391.0,3576,9356206,2071071,1203004,49391,757558,49391
524749,535500,Eukrasian Dosis III (dot),11245.0,3576,9356206,2082316,1203004,49391,757558,49391
535390,535922,Auto,21.0,3597,9356206,2082316,1203004,49391,757558,49391
536971,537641,Dosis III,49391.0,3597,9405597,2082316,1203004,49391,757558,49391
524749,538500,Eukrasian Dosis III (dot),11245.0,3597,9405597,2093561,1203004,49391,757558,49391
538190,538722,Auto,21.0,3618,9405597,2093561,1203004,49391,757558,49391
539412,540082,Dosis III,49391.0,3618,9454988,2093561,1203004,49391,757558,49391
524749,541500,Eukrasian Dosis III (dot),11245.0,3618,9454988,2104806,1203004,49391,757558,49391
541852,542522,Dosis III,49391.0,3618,9504379,2104806,1203004,49391,757558,49391
542352,542884,Auto,21.0,3639,9504379,2104806,1203004,49391,757558,49391
524749,544500,Eukrasian Dosis III (dot),11245.0,3639,9504379,2116051,1203004,49391,757558,49391
544293,544963,Dosis III,49391.0,3639,9553770,2116051,1203004,49391,757558,49391
545152,545684,Auto,21.0,3660,9553770,2116051,1203004,49391,757558,49391
545773,546443,Phlegma III,78028.0,3660,9553770,2116051,1281032,49391,757558,49391
524749,547500,Eukrasian Dosis III (dot),11245.0,3660,9553770,2127296,1281032,49391,757558,49391
547952,548484,Auto,21.0,3681,9553770,2127296,1281032,49391,757558,49391
549173,549843,Dosis III,49391.0,3681,9603161,2127296,1281032,49391,757558,49391
524749,550500,Eukrasian Dosis III (dot),11245.0,3681,9603161,2138541,1281032,49391,757558,49391
551614,552284,Dosis III,49391.0,3681,9652552,2138541,1281032,49391,757558,49391
552114,552646,Auto,21.0,3702,9652552,2138541,1281032,49391,757558,49391
524749,553500,Eukrasian Dosis III (dot),11245.0,3702,9652552,2149786,1281032,49391,757558,49391
554914,555446,Auto,21.0,3723,9652552,2149786,1281032,49391,757558,49391
554095,556500,Eukrasian Dosis III (dot),11245.0,3723,9652552,2161031,1281032,49391,757558,49391
556556,557226,Dosis III,49391.0,3723,9701943,2161031,1281032,49391,757558,49391
557714,558246,Auto,21.0,3744,9701943,2161031,1281032,49391,757558,49391
557163,558263,Psyche,78028.0,3744,9701943,2161031,1281032,49391,835586,49391
554095,559500,Eukrasian Dosis III (dot),11245.0,3744,9701943,2172276,1281032,49391,835586,49391
558996,559666,Dosis III,49391.0,3744,9751334,2172276,1281032,49391,835586,49391
561437,562107,Dosis III,49391.0,3744,9800725,2172276,1281032,49391,835586,49391
561937,562469,Auto,21.0,3765,9800725,2172276,1281032,49391,835586,49391
554095,562500,Eukrasian Dosis III (dot),11245.0,3765,9800725,2183521,1281032,49391,835586,49391
563877,564547,Dosis III,49391.0,3765,9850116,2183521,1281032,49391,835586,49391
564737,565269,Auto,21.0,3786,9850116,2183521,1281032,49391,835586,49391
554095,565500,Eukrasian Dosis III (dot),11245.0,3786,9850116,2194766,1281032,49391,835586,49391
566318,566988,Dosis III,49391.0,3786,9899507,2194766,1281032,49391,835586,49391
567537,568069,Auto,21.0,3807,9899507,2194766,1281032,49391,835586,49391
554095,568500,Eukrasian Dosis III (dot),11245.0,3807,9899507,2206011,1281032,49391,835586,49391
568758,569428,Dosis III,49391.0,3807,9948898,2206011,1281032,49391,835586,49391
554095,571500,Eukrasian Dosis III (dot),11245.0,3807,9948898,2217256,1281032,49391,835586,49391
571198,571868,Dosis III,49391.0,3807,9998289,2217256,1281032,49391,835586,49391
571698,572230,Auto,21.0,3828,9998289,2217256,1281032,49391,835586,49391
573639,574309,Dosis III,49391.0,3828,10047680,2217256,1281032,49391,835586,49391
554095,574500,Eukrasian Dosis III (dot),11245.0,3828,10047680,2228501,1281032,49391,835586,49391
574498,575030,Auto,21.0,3849,10047680,2228501,1281032,49391,835586,49391
576079,576749,Dosis III,49391.0,3849,10097071,2228501,1281032,49391,835586,49391
554095,577500,Eukrasian Dosis III (dot),11245.0,3849,10097071,2239746,1281032,49391,835586,49391
577298,577830,Auto,21.0,3870,10097071,2239746,1281032,49391,835586,49391
578520,579190,Dosis III,49391.0,3870,10146462,2239746,1281032,49391,835586,49391
554095,580500,Eukrasian Dosis III (dot),11245.0,3870,10146462,2250991,1281032,49391,835586,49391
580960,581630,Dosis III,49391.0,3870,10195853,2250991,1281032,49391,835586,49391
581460,581992,Auto,21.0,3891,10195853,2250991,1281032,49391,835586,49391
554095,583500,Eukrasian Dosis III (dot),11245.0,3891,10195853,2262236,1281032,49391,835586,49391
584260,584792,Auto,21.0,3912,10195853,2262236,1281032,49391,835586,49391
583442,586500,Eukrasian Dosis III (dot),11245.0,3912,10195853,2273481,1281032,49391,835586,49391
585902,586572,Dosis III,49391.0,3912,10245244,2273481,1281032,49391,835586,49391
587060,587592,Auto,21.0,3933,10245244,2273481,1281032,49391,835586,49391
588343,589013,Dosis III,49391.0,3933,10294635,2273481,1281032,49391,835586,49391
583442,589500,Eukrasian Dosis III (dot),11245.0,3933,10294635,2284726,1281032,49391,835586,49391
590783,591453,Dosis III,49391.0,3933,10344026,2284726,1281032,49391,835586,49391
591283,591815,Auto,21.0,3954,10344026,2284726,1281032,49391,835586,49391
583442,592500,Eukrasian Dosis III (dot),11245.0,3954,10344026,2295971,1281032,49391,835586,49391
593224,593894,Dosis III,49391.0,3954,10393417,2295971,1281032,49391,835586,49391
594083,594615,Auto,21.0,3975,10393417,2295971,1281032,49391,835586,49391
583442,595500,Eukrasian Dosis III (dot),11245.0,3975,10393417,2307216,1281032,49391,835586,49391
595664,596334,Dosis III,49391.0,3975,10442808,2307216,1281032,49391,835586,49391
596883,597415,Auto,21.0,3996,10442808,2307216,1281032,49391,835586,49391
583442,598500,Eukrasian Dosis III (dot),11245.0,3996,10442808,2318461,1281032,49391,835586,49391
598104,598774,Dosis III,49391.0,3996,10492199,2318461,1281032,49391,835586,49391
600545,601215,Dosis III,49391.0,3996,10541590,2318461,1281032,49391,835586,49391
583442,601500,Eukrasian Dosis III (dot),11245.0,3996,10541590,2329706,1281032,49391,835586,49391
601045,601577,Auto,21.0,4017,10541590,2329706,1281032,49391,835586,49391
602985,603655,Dosis III,49391.0,4017,10590981,2329706,1281032,49391,835586,49391
603845,604377,Auto,21.0,4038,10590981,2329706,1281032,49391,835586,49391
583442,604500,Eukrasian Dosis III (dot),11245.0,4038,10590981,2340951,1281032,49391,835586,49391
605426,606096,Dosis III,49391.0,4038,10640372,2340951,1281032,49391,835586,49391
606645,607177,Auto,22.0,4060,10640372,2340951,1281032,49391,835586,49391
583442,607500,Eukrasian Dosis III (dot),11245.0,4060,10640372,2352196,1281032,49391,835586,49391
607866,608536,Dosis III,54593.0,4060,10694965,2352196,1281032,49391,835586,49391
609445,609977,Auto,23.0,4083,10694965,2352196,1281032,49391,835586,49391
609347,610017,Phlegma III,86246.0,4083,10694965,2352196,1367278,49391,835586,49391
583442,610500,Eukrasian Dosis III (dot),11245.0,4083,10694965,2363441,1367278,49391,835586,49391
611787,612457,Phlegma III,86246.0,4083,10694965,2363441,1453524,49391,835586,49391
612245,612777,Auto,23.0,4106,10694965,2363441,1453524,49391,835586,49391
583442,613500,Eukrasian Dosis III (dot),11245.0,4106,10694965,2374686,1453524,49391,835586,49391
615187,615857,Dosis III,54593.0,4106,10749558,2374686,1453524,49391,835586,49391
615687,616219,Auto,23.0,4129,10749558,2374686,1453524,49391,835586,49391
617628,618298,Dosis III,54593.0,4129,10804151,2374686,1453524,49391,835586,49391
618487,619019,Auto,23.0,4152,10804151,2374686,1453524,49391,835586,49391
618235,619335,Psyche,86246.0,4152,10804151,2374686,1453524,49391,921832,49391
621287,621819,Auto,23.0,4175,10804151,2374686,1453524,49391,921832,49391
620109,622500,Eukrasian Dosis III (dot),12429.0,4175,10804151,2387115,1453524,49391,921832,49391
622570,623240,Dosis III,54593.0,4175,10858744,2387115,1453524,49391,921832,49391
620109,625500,Eukrasian Dosis III (dot),12429.0,4175,10858744,2399544,1453524,49391,921832,49391
625010,625680,Dosis III,54593.0,4175,10913337,2399544,1453524,49391,921832,49391
625510,626042,Auto,23.0,4198,10913337,2399544,1453524,49391,921832,49391
627451,628121,Dosis III,49391.0,4198,10962728,2399544,1453524,49391,921832,49391
620109,628500,Eukrasian Dosis III (dot),12429.0,4198,10962728,2411973,1453524,49391,921832,49391
628310,628842,Auto,21.0,4219,10962728,2411973,1453524,49391,921832,49391
629891,630561,Dosis III,49391.0,4219,11012119,2411973,1453524,49391,921832,49391
620109,631500,Eukrasian Dosis III (dot),12429.0,4219,11012119,2424402,1453524,49391,921832,49391
631110,631642,Auto,21.0,4240,11012119,2424402,1453524,49391,921832,49391
632332,633002,Dosis III,49391.0,4240,11061510,2424402,1453524,49391,921832,49391
620109,634500,Eukrasian Dosis III (dot),12429.0,4240,11061510,2436831,1453524,49391,921832,49391
634772,635442,Dosis III,49391.0,4240,11110901,2436831,1453524,49391,921832,49391
635272,635804,Auto,21.0,4261,11110901,2436831,1453524,49391,921832,49391
620109,637500,Eukrasian Dosis III (dot),12429.0,4261,11110901,2449260,1453524,49391,921832,49391
637213,637883,Dosis III,49391.0,4261,11160292,2449260,1453524,49391,921832,49391
638072,638604,Auto,21.0,4282,11160292,2449260,1453524,49391,921832,49391
639653,640323,Dosis III,49391.0,4282,11209683,2449260,1453524,49391,921832,49391
620109,640500,Eukrasian Dosis III (dot),12429.0,4282,11209683,2461689,1453524,49391,921832,49391
640872,641404,Auto,21.0,4303,11209683,2461689,1453524,49391,921832,49391
642134,643500,Eukrasian Dosis III (dot),11245.0,4303,11209683,2472934,1453524,49391,921832,49391
644595,645265,Dosis III,49391.0,4303,11259074,2472934,1453524,49391,921832,49391
645095,645627,Auto,21.0,4324,11259074,2472934,1453524,49391,921832,49391
642134,646500,Eukrasian Dosis III (dot),11245.0,4324,11259074,2484179,1453524,49391,921832,49391
647035,647705,Dosis III,49391.0,4324,11308465,2484179,1453524,49391,921832,49391
647895,648427,Auto,21.0,4345,11308465,2484179,1453524,49391,921832,49391
642134,649500,Eukrasian Dosis III (dot),11245.0,4345,11308465,2495424,1453524,49391,921832,49391
649476,650146,Dosis III,49391.0,4345,11357856,2495424,1453524,49391,921832,49391
650695,651227,Auto,21.0,4366,11357856,2495424,1453524,49391,921832,49391
642134,652500,Eukrasian Dosis III (dot),11245.0,4366,11357856,2506669,1453524,49391,921832,49391
651916,652586,Dosis III,49391.0,4366,11407247,2506669,1453524,49391,921832,49391
654357,655027,Dosis III,49391.0,4366,11456638,2506669,1453524,49391,921832,49391
654857,655389,Auto,21.0,4387,11456638,2506669,1453524,49391,921832,49391
