sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
-540,40,Pneuma,49391.0,0,0,0,0,49391,0,0
40,572,Auto,21.0,21,0,0,0,49391,0,0
3401,4071,Dosis III,54025.0,21,54025,0,0,49391,0,0
3901,4433,Auto,22.0,43,54025,0,0,49391,0,0
940,4500,Eukrasian Dosis III (dot),12300.0,43,54025,12300,0,49391,0,0
5841,6511,Dosis III,62464.0,43,116489,12300,0,49391,0,0
6701,7233,Auto,28.0,71,116489,12300,0,49391,0,0
940,7500,Eukrasian Dosis III (dot),12300.0,71,116489,24600,0,49391,0,0
7322,7992,Phlegma III,111197.0,71,116489,24600,111197,49391,0,0
7942,9042,Psyche,111197.0,71,116489,24600,111197,49391,111197,0
9501,10033,Auto,28.0,99,116489,24600,111197,49391,111197,0
9762,10432,Phlegma III,111197.0,99,116489,24600,222394,49391,111197,0
940,10500,Eukrasian Dosis III (dot),12300.0,99,116489,36900,222394,49391,111197,0
940,13500,Eukrasian Dosis III (dot),12300.0,99,116489,49200,222394,49391,111197,0
13163,13833,Dosis III,70387.0,99,186876,49200,222394,49391,111197,0
13663,14195,Auto,28.0,127,186876,49200,222394,49391,111197,0
15603,16273,Dosis III,70387.0,127,257263,49200,222394,49391,111197,0
940,16500,Eukrasian Dosis III (dot),12300.0,127,257263,61500,222394,49391,111197,0
16463,16995,Auto,28.0,155,257263,61500,222394,49391,111197,0
18044,18714,Dosis III,70387.0,155,327650,61500,222394,49391,111197,0
940,19500,Eukrasian Dosis III (dot),12300.0,155,327650,73800,222394,49391,111197,0
19263,19795,Auto,28.0,183,327650,73800,222394,49391,111197,0
20484,21154,Dosis III,70387.0,183,398037,73800,222394,49391,111197,0
940,22500,Eukrasian Dosis III (dot),12300.0,183,398037,86100,222394,49391,111197,0
22924,23594,Dosis III,70387.0,183,468424,86100,222394,49391,111197,0
23424,23956,Auto,28.0,211,468424,86100,222394,49391,111197,0
940,25500,Eukrasian Dosis III (dot),12300.0,211,468424,98400,222394,49391,111197,0
26224,26756,Auto,21.0,232,468424,98400,222394,49391,111197,0
25406,28500,Eukrasian Dosis III (dot),15262.0,232,468424,113662,222394,49391,111197,0
27866,28536,Dosis III,54025.0,232,522449,113662,222394,49391,111197,0
29024,29556,Auto,21.0,253,522449,113662,222394,49391,111197,0
30307,30977,Dosis III,54025.0,253,576474,113662,222394,49391,111197,0
25406,31500,Eukrasian Dosis III (dot),15262.0,253,576474,128924,222394,49391,111197,0
32747,33417,Dosis III,49912.0,253,626386,128924,222394,49391,111197,0
33247,33779,Auto,21.0,274,626386,128924,222394,49391,111197,0
25406,34500,Eukrasian Dosis III (dot),15262.0,274,626386,144186,222394,49391,111197,0
35188,35858,Dosis III,49912.0,274,676298,144186,222394,49391,111197,0
36047,36579,Auto,21.0,295,676298,144186,222394,49391,111197,0
25406,37500,Eukrasian Dosis III (dot),15262.0,295,676298,159448,222394,49391,111197,0
37628,38298,Dosis III,49912.0,295,726210,159448,222394,49391,111197,0
38847,39379,Auto,21.0,316,726210,159448,222394,49391,111197,0
25406,40500,Eukrasian Dosis III (dot),15262.0,316,726210,174710,222394,49391,111197,0
40069,40739,Dosis III,49912.0,316,776122,174710,222394,49391,111197,0
42509,43179,Dosis III,49912.0,316,826034,174710,222394,49391,111197,0
25406,43500,Eukrasian Dosis III (dot),15262.0,316,826034,189972,222394,49391,111197,0
43009,43541,Auto,21.0,337,826034,189972,222394,49391,111197,0
44949,45619,Dosis III,49884.0,337,875918,189972,222394,49391,111197,0
45809,46341,Auto,21.0,358,875918,189972,222394,49391,111197,0
25406,46500,Eukrasian Dosis III (dot),15262.0,358,875918,205234,222394,49391,111197,0
47390,48060,Dosis III,49884.0,358,925802,205234,222394,49391,111197,0
48609,49141,Auto,21.0,379,925802,205234,222394,49391,111197,0
25406,49500,Eukrasian Dosis III (dot),15262.0,379,925802,220496,222394,49391,111197,0
49830,50500,Dosis III,49884.0,379,975686,220496,222394,49391,111197,0
25406,52500,Eukrasian Dosis III (dot),15262.0,379,975686,235758,222394,49391,111197,0
52271,52941,Dosis III,49884.0,379,1025570,235758,222394,49391,111197,0
52771,53303,Auto,21.0,400,1025570,235758,222394,49391,111197,0
25406,55500,Eukrasian Dosis III (dot),15262.0,400,1025570,251020,222394,49391,111197,0
55571,56103,Auto,21.0,421,1025570,251020,222394,49391,111197,0
57213,57883,Dosis III,49884.0,421,1075454,251020,222394,49391,111197,0
54752,58500,Eukrasian Dosis III (dot),11357.0,421,1075454,262377,222394,49391,111197,0
58371,58903,Auto,21.0,442,1075454,262377,222394,49391,111197,0
59653,60323,Dosis III,49884.0,442,1125338,262377,222394,49391,111197,0
54752,61500,Eukrasian Dosis III (dot),11357.0,442,1125338,273734,222394,49391,111197,0
62094,62764,Dosis III,49884.0,442,1175222,273734,222394,49391,111197,0
62594,63126,Auto,21.0,463,1175222,273734,222394,49391,111197,0
54752,64500,Eukrasian Dosis III (dot),11357.0,463,1175222,285091,222394,49391,111197,0
64534,65204,Dosis III,49884.0,463,1225106,285091,222394,49391,111197,0
65394,65926,Auto,21.0,484,1225106,285091,222394,49391,111197,0
54752,67500,Eukrasian Dosis III (dot),11357.0,484,1225106,296448,222394,49391,111197,0
66975,67645,Dosis III,49884.0,484,1274990,296448,222394,49391,111197,0
68194,68726,Auto,21.0,505,1274990,296448,222394,49391,111197,0
67942,69042,Psyche,78807.0,505,1274990,296448,222394,49391,190004,0
69522,70192,Dosis III,49884.0,505,1324874,296448,222394,49391,190004,0
54752,70500,Eukrasian Dosis III (dot),11357.0,505,1324874,307805,222394,49391,190004,0
70994,71526,Auto,21.0,526,1324874,307805,222394,49391,190004,0
71962,72632,Dosis III,49884.0,526,1374758,307805,222394,49391,190004,0
54752,73500,Eukrasian Dosis III (dot),11357.0,526,1374758,319162,222394,49391,190004,0
74403,75073,Dosis III,49884.0,526,1424642,319162,222394,49391,190004,0
74903,75435,Auto,21.0,547,1424642,319162,222394,49391,190004,0
54752,76500,Eukrasian Dosis III (dot),11357.0,547,1424642,330519,222394,49391,190004,0
76843,77513,Dosis III,49884.0,547,1474526,330519,222394,49391,190004,0
77703,78235,Auto,21.0,568,1474526,330519,222394,49391,190004,0
54752,79500,Eukrasian Dosis III (dot),11357.0,568,1474526,341876,222394,49391,190004,0
79284,79954,Dosis III,49884.0,568,1524410,341876,222394,49391,190004,0
80503,81035,Auto,21.0,589,1524410,341876,222394,49391,190004,0
81724,82394,Dosis III,49884.0,589,1574294,341876,222394,49391,190004,0
54752,82500,Eukrasian Dosis III (dot),11357.0,589,1574294,353233,222394,49391,190004,0
83303,83835,Auto,21.0,610,1574294,353233,222394,49391,190004,0
84205,85500,Eukrasian Dosis III (dot),11327.0,610,1574294,364560,222394,49391,190004,0
85706,86376,Phlegma III,78598.0,610,1574294,364560,300992,49391,190004,0
86103,86635,Auto,21.0,631,1574294,364560,300992,49391,190004,0
84205,88500,Eukrasian Dosis III (dot),11327.0,631,1574294,375887,300992,49391,190004,0
89106,89776,Dosis III,49752.0,631,1624046,375887,300992,49391,190004,0
89606,90138,Auto,21.0,652,1624046,375887,300992,49391,190004,0
84205,91500,Eukrasian Dosis III (dot),11327.0,652,1624046,387214,300992,49391,190004,0
91547,92217,Dosis III,49752.0,652,1673798,387214,300992,49391,190004,0
92406,92938,Auto,21.0,673,1673798,387214,300992,49391,190004,0
84205,94500,Eukrasian Dosis III (dot),11327.0,673,1673798,398541,300992,49391,190004,0
93987,94657,Dosis III,49752.0,673,1723550,398541,300992,49391,190004,0
95206,95738,Auto,21.0,694,1723550,398541,300992,49391,190004,0
96428,97098,Dosis III,49752.0,694,1773302,398541,300992,49391,190004,0
84205,97500,Eukrasian Dosis III (dot),11327.0,694,1773302,409868,300992,49391,190004,0
98868,99538,Dosis III,49752.0,694,1823054,409868,300992,49391,190004,0
99368,99900,Auto,21.0,715,1823054,409868,300992,49391,190004,0
84205,100500,Eukrasian Dosis III (dot),11327.0,715,1823054,421195,300992,49391,190004,0
101309,101979,Dosis III,49752.0,715,1872806,421195,300992,49391,190004,0
102168,102700,Auto,21.0,736,1872806,421195,300992,49391,190004,0
84205,103500,Eukrasian Dosis III (dot),11327.0,736,1872806,432522,300992,49391,190004,0
103749,104419,Dosis III,49752.0,736,1922558,432522,300992,49391,190004,0
104968,105500,Auto,21.0,757,1922558,432522,300992,49391,190004,0
84205,106500,Eukrasian Dosis III (dot),11327.0,757,1922558,443849,300992,49391,190004,0
106189,106859,Dosis III,49752.0,757,1972310,443849,300992,49391,190004,0
108630,109300,Dosis III,49752.0,757,2022062,443849,300992,49391,190004,0
84205,109500,Eukrasian Dosis III (dot),11327.0,757,2022062,455176,300992,49391,190004,0
109130,109662,Auto,21.0,778,2022062,455176,300992,49391,190004,0
111070,111740,Dosis III,49752.0,778,2071814,455176,300992,49391,190004,0
111930,112462,Auto,21.0,799,2071814,455176,300992,49391,190004,0
84205,112500,Eukrasian Dosis III (dot),11327.0,799,2071814,466503,300992,49391,190004,0
114730,115262,Auto,21.0,820,2071814,466503,300992,49391,190004,0
113552,115500,Eukrasian Dosis III (dot),11327.0,820,2071814,477830,300992,49391,190004,0
116012,116682,Dosis III,49752.0,820,2121566,477830,300992,49391,190004,0
113552,118500,Eukrasian Dosis III (dot),11327.0,820,2121566,489157,300992,49391,190004,0
118453,119123,Dosis III,49752.0,820,2171318,489157,300992,49391,190004,0
118953,119485,Auto,21.0,841,2171318,489157,300992,49391,190004,0
113552,121500,Eukrasian Dosis III (dot),11327.0,841,2171318,500484,300992,49391,190004,0
120893,121563,Dosis III,49912.0,841,2221230,500484,300992,49391,190004,0
121753,122285,Auto,21.0,862,2221230,500484,300992,49391,190004,0
123334,124004,Dosis III,49912.0,862,2271142,500484,300992,49391,190004,0
113552,124500,Eukrasian Dosis III (dot),11327.0,862,2271142,511811,300992,49391,190004,0
124553,125085,Auto,21.0,883,2271142,511811,300992,49391,190004,0
125774,126444,Dosis III,52407.0,883,2323549,511811,300992,49391,190004,0
113552,127500,Eukrasian Dosis III (dot),11327.0,883,2323549,523138,300992,49391,190004,0
127353,127885,Auto,29.0,912,2323549,523138,300992,49391,190004,0
127255,127925,Phlegma III,106759.0,912,2323549,523138,407751,49391,190004,0
127942,129042,Psyche,106759.0,912,2323549,523138,407751,49391,296763,0
129695,130365,Phlegma III,106759.0,912,2323549,523138,514510,49391,296763,0
113552,130500,Eukrasian Dosis III (dot),11327.0,912,2323549,534465,514510,49391,296763,0
130153,130685,Auto,29.0,941,2323549,534465,514510,49391,296763,0
113552,133500,Eukrasian Dosis III (dot),11327.0,941,2323549,545792,514510,49391,296763,0
133095,133765,Dosis III,67578.0,941,2391127,545792,514510,49391,296763,0
133595,134127,Auto,29.0,970,2391127,545792,514510,49391,296763,0
135536,136206,Dosis III,67578.0,970,2458705,545792,514510,49391,296763,0
113552,136500,Eukrasian Dosis III (dot),11327.0,970,2458705,557119,514510,49391,296763,0
136395,136927,Auto,29.0,999,2458705,557119,514510,49391,296763,0
137976,138646,Dosis III,67578.0,999,2526283,557119,514510,49391,296763,0
113552,139500,Eukrasian Dosis III (dot),11327.0,999,2526283,568446,514510,49391,296763,0
139195,139727,Auto,29.0,1028,2526283,568446,514510,49391,296763,0
140417,141087,Dosis III,67578.0,1028,2593861,568446,514510,49391,296763,0
113552,142500,Eukrasian Dosis III (dot),11327.0,1028,2593861,579773,514510,49391,296763,0
141995,142527,Auto,29.0,1057,2593861,579773,514510,49391,296763,0
142898,145500,Eukrasian Dosis III (dot),15385.0,1057,2593861,595158,514510,49391,296763,0
145359,146029,Dosis III,67578.0,1057,2661439,595158,514510,49391,296763,0
145859,146391,Auto,27.0,1084,2661439,595158,514510,49391,296763,0
147799,148469,Dosis III,49912.0,1084,2711351,595158,514510,49391,296763,0
142898,148500,Eukrasian Dosis III (dot),15385.0,1084,2711351,610543,514510,49391,296763,0
148659,149191,Auto,21.0,1105,2711351,610543,514510,49391,296763,0
150240,150910,Dosis III,49912.0,1105,2761263,610543,514510,49391,296763,0
142898,151500,Eukrasian Dosis III (dot),15385.0,1105,2761263,625928,514510,49391,296763,0
151459,151991,Auto,21.0,1126,2761263,625928,514510,49391,296763,0
152680,153350,Dosis III,49912.0,1126,2811175,625928,514510,49391,296763,0
142898,154500,Eukrasian Dosis III (dot),15385.0,1126,2811175,641313,514510,49391,296763,0
155120,155790,Dosis III,49912.0,1126,2861087,641313,514510,49391,296763,0
155620,156152,Auto,21.0,1147,2861087,641313,514510,49391,296763,0
142898,157500,Eukrasian Dosis III (dot),15385.0,1147,2861087,656698,514510,49391,296763,0
157561,158231,Dosis III,49912.0,1147,2910999,656698,514510,49391,296763,0
158420,158952,Auto,21.0,1168,2910999,656698,514510,49391,296763,0
142898,160500,Eukrasian Dosis III (dot),15385.0,1168,2910999,672083,514510,49391,296763,0
160001,160671,Dosis III,49912.0,1168,2960911,672083,514510,49391,296763,0
161220,161752,Auto,21.0,1189,2960911,672083,514510,49391,296763,0
162442,163112,Dosis III,49912.0,1189,3010823,672083,514510,49391,296763,0
142898,163500,Eukrasian Dosis III (dot),15385.0,1189,3010823,687468,514510,49391,296763,0
164882,165552,Dosis III,49912.0,1189,3060735,687468,514510,49391,296763,0
165382,165914,Auto,21.0,1210,3060735,687468,514510,49391,296763,0
142898,166500,Eukrasian Dosis III (dot),15385.0,1210,3060735,702853,514510,49391,296763,0
167323,167993,Dosis III,49884.0,1210,3110619,702853,514510,49391,296763,0
168182,168714,Auto,21.0,1231,3110619,702853,514510,49391,296763,0
142898,169500,Eukrasian Dosis III (dot),15385.0,1231,3110619,718238,514510,49391,296763,0
169763,170433,Dosis III,49884.0,1231,3160503,718238,514510,49391,296763,0
170982,171514,Auto,21.0,1252,3160503,718238,514510,49391,296763,0
142898,172500,Eukrasian Dosis III (dot),15385.0,1252,3160503,733623,514510,49391,296763,0
174705,175375,Dosis III,49884.0,1252,3210387,733623,514510,49391,296763,0
172245,175500,Eukrasian Dosis III (dot),11357.0,1252,3210387,744980,514510,49391,296763,0
175205,175737,Auto,21.0,1273,3210387,744980,514510,49391,296763,0
177145,177815,Dosis III,49884.0,1273,3260271,744980,514510,49391,296763,0
172245,178500,Eukrasian Dosis III (dot),11357.0,1273,3260271,756337,514510,49391,296763,0
178005,178537,Auto,21.0,1294,3260271,756337,514510,49391,296763,0
179586,180256,Dosis III,49884.0,1294,3310155,756337,514510,49391,296763,0
180805,181337,Auto,21.0,1315,3310155,756337,514510,49391,296763,0
172245,181500,Eukrasian Dosis III (dot),11357.0,1315,3310155,767694,514510,49391,296763,0
182026,182696,Dosis III,49884.0,1315,3360039,767694,514510,49391,296763,0
172245,184500,Eukrasian Dosis III (dot),11357.0,1315,3360039,779051,514510,49391,296763,0
184467,185137,Dosis III,49884.0,1315,3409923,779051,514510,49391,296763,0
184967,185499,Auto,21.0,1336,3409923,779051,514510,49391,296763,0
172245,187500,Eukrasian Dosis III (dot),11357.0,1336,3409923,790408,514510,49391,296763,0
186907,187577,Dosis III,49884.0,1336,3459807,790408,514510,49391,296763,0
187767,188299,Auto,21.0,1357,3459807,790408,514510,49391,296763,0
189348,190018,Dosis III,49884.0,1357,3509691,790408,514510,49391,296763,0
172245,190500,Eukrasian Dosis III (dot),11357.0,1357,3509691,801765,514510,49391,296763,0
189955,191055,Psyche,78807.0,1357,3509691,801765,514510,49391,375570,0
190567,191099,Auto,21.0,1378,3509691,801765,514510,49391,375570,0
191788,192458,Dosis III,49884.0,1378,3559575,801765,514510,49391,375570,0
172245,193500,Eukrasian Dosis III (dot),11357.0,1378,3559575,813122,514510,49391,375570,0
194229,194899,Dosis III,49884.0,1378,3609459,813122,514510,49391,375570,0
194729,195261,Auto,21.0,1399,3609459,813122,514510,49391,375570,0
172245,196500,Eukrasian Dosis III (dot),11357.0,1399,3609459,824479,514510,49391,375570,0
196669,197339,Dosis III,49884.0,1399,3659343,824479,514510,49391,375570,0
197529,198061,Auto,21.0,1420,3659343,824479,514510,49391,375570,0
172245,199500,Eukrasian Dosis III (dot),11357.0,1420,3659343,835836,514510,49391,375570,0
199109,199779,Dosis III,49884.0,1420,3709227,835836,514510,49391,375570,0
200329,200861,Auto,21.0,1441,3709227,835836,514510,49391,375570,0
201591,202500,Eukrasian Dosis III (dot),11357.0,1441,3709227,847193,514510,49391,375570,0
204051,204721,Dosis III,49752.0,1441,3758979,847193,514510,49391,375570,0
204551,205083,Auto,21.0,1462,3758979,847193,514510,49391,375570,0
201591,205500,Eukrasian Dosis III (dot),11357.0,1462,3758979,858550,514510,49391,375570,0
205532,206202,Phlegma III,78598.0,1462,3758979,858550,593108,49391,375570,0
207351,207883,Auto,21.0,1483,3758979,858550,593108,49391,375570,0
201591,208500,Eukrasian Dosis III (dot),11357.0,1483,3758979,869907,593108,49391,375570,0
208932,209602,Dosis III,49752.0,1483,3808731,869907,593108,49391,375570,0
210151,210683,Auto,21.0,1504,3808731,869907,593108,49391,375570,0
201591,211500,Eukrasian Dosis III (dot),11357.0,1504,3808731,881264,593108,49391,375570,0
211373,212043,Dosis III,49752.0,1504,3858483,881264,593108,49391,375570,0
213813,214483,Dosis III,49752.0,1504,3908235,881264,593108,49391,375570,0
201591,214500,Eukrasian Dosis III (dot),11357.0,1504,3908235,892621,593108,49391,375570,0
214313,214845,Auto,21.0,1525,3908235,892621,593108,49391,375570,0
216254,216924,Dosis III,49752.0,1525,3957987,892621,593108,49391,375570,0
201591,217500,Eukrasian Dosis III (dot),11357.0,1525,3957987,903978,593108,49391,375570,0
217113,217645,Auto,21.0,1546,3957987,903978,593108,49391,375570,0
218694,219364,Dosis III,49752.0,1546,4007739,903978,593108,49391,375570,0
219913,220445,Auto,21.0,1567,4007739,903978,593108,49391,375570,0
201591,220500,Eukrasian Dosis III (dot),11357.0,1567,4007739,915335,593108,49391,375570,0
221134,221804,Dosis III,49752.0,1567,4057491,915335,593108,49391,375570,0
201591,223500,Eukrasian Dosis III (dot),11357.0,1567,4057491,926692,593108,49391,375570,0
223575,224245,Dosis III,49752.0,1567,4107243,926692,593108,49391,375570,0
224075,224607,Auto,21.0,1588,4107243,926692,593108,49391,375570,0
201591,226500,Eukrasian Dosis III (dot),11357.0,1588,4107243,938049,593108,49391,375570,0
226015,226685,Dosis III,49752.0,1588,4156995,938049,593108,49391,375570,0
226875,227407,Auto,21.0,1609,4156995,938049,593108,49391,375570,0
228456,229126,Dosis III,49752.0,1609,4206747,938049,593108,49391,375570,0
201591,229500,Eukrasian Dosis III (dot),11357.0,1609,4206747,949406,593108,49391,375570,0
229675,230207,Auto,21.0,1630,4206747,949406,593108,49391,375570,0
230937,232500,Eukrasian Dosis III (dot),11327.0,1630,4206747,960733,593108,49391,375570,0
233398,234068,Dosis III,49752.0,1630,4256499,960733,593108,49391,375570,0
233898,234430,Auto,21.0,1651,4256499,960733,593108,49391,375570,0
230937,235500,Eukrasian Dosis III (dot),11327.0,1651,4256499,972060,593108,49391,375570,0
235838,236508,Dosis III,49752.0,1651,4306251,972060,593108,49391,375570,0
236698,237230,Auto,21.0,1672,4306251,972060,593108,49391,375570,0
230937,238500,Eukrasian Dosis III (dot),11327.0,1672,4306251,983387,593108,49391,375570,0
238279,238949,Dosis III,49752.0,1672,4356003,983387,593108,49391,375570,0
239498,240030,Auto,21.0,1693,4356003,983387,593108,49391,375570,0
240719,241389,Dosis III,49752.0,1693,4405755,983387,593108,49391,375570,0
230937,241500,Eukrasian Dosis III (dot),11327.0,1693,4405755,994714,593108,49391,375570,0
243159,243829,Dosis III,49912.0,1693,4455667,994714,593108,49391,375570,0
243659,244191,Auto,21.0,1714,4455667,994714,593108,49391,375570,0
230937,244500,Eukrasian Dosis III (dot),11327.0,1714,4455667,1006041,593108,49391,375570,0
245600,246270,Dosis III,52407.0,1714,4508074,1006041,593108,49391,375570,0
246459,246991,Auto,25.0,1739,4508074,1006041,593108,49391,375570,0
230937,247500,Eukrasian Dosis III (dot),11327.0,1739,4508074,1017368,593108,49391,375570,0
248040,248710,Dosis III,67578.0,1739,4575652,1017368,593108,49391,375570,0
249259,249791,Auto,29.0,1768,4575652,1017368,593108,49391,375570,0
249521,250191,Phlegma III,106759.0,1768,4575652,1017368,699867,49391,375570,0
230937,250500,Eukrasian Dosis III (dot),11327.0,1768,4575652,1028695,699867,49391,375570,0
250141,251241,Psyche,106759.0,1768,4575652,1028695,699867,49391,482329,0
252059,252591,Auto,29.0,1797,4575652,1028695,699867,49391,482329,0
251961,252631,Phlegma III,106759.0,1797,4575652,1028695,806626,49391,482329,0
230937,253500,Eukrasian Dosis III (dot),11327.0,1797,4575652,1040022,806626,49391,482329,0
255362,256032,Dosis III,67578.0,1797,4643230,1040022,806626,49391,482329,0
255862,256394,Auto,29.0,1826,4643230,1040022,806626,49391,482329,0
230937,256500,Eukrasian Dosis III (dot),11327.0,1826,4643230,1051349,806626,49391,482329,0
257801,258471,Dosis III,67578.0,1826,4710808,1051349,806626,49391,482329,0
258662,259194,Auto,29.0,1855,4710808,1051349,806626,49391,482329,0
230937,259500,Eukrasian Dosis III (dot),11327.0,1855,4710808,1062676,806626,49391,482329,0
261462,261994,Auto,29.0,1884,4710808,1062676,806626,49391,482329,0
260284,262500,Eukrasian Dosis III (dot),15385.0,1884,4710808,1078061,806626,49391,482329,0
262744,263414,Dosis III,67578.0,1884,4778386,1078061,806626,49391,482329,0
260284,265500,Eukrasian Dosis III (dot),15385.0,1884,4778386,1093446,806626,49391,482329,0
265184,265854,Dosis III,67578.0,1884,4845964,1093446,806626,49391,482329,0
265684,266216,Auto,29.0,1913,4845964,1093446,806626,49391,482329,0
267625,268295,Dosis III,49912.0,1913,4895876,1093446,806626,49391,482329,0
260284,268500,Eukrasian Dosis III (dot),15385.0,1913,4895876,1108831,806626,49391,482329,0
268484,269016,Auto,21.0,1934,4895876,1108831,806626,49391,482329,0
270065,270735,Dosis III,49912.0,1934,4945788,1108831,806626,49391,482329,0
260284,271500,Eukrasian Dosis III (dot),15385.0,1934,4945788,1124216,806626,49391,482329,0
271284,271816,Auto,21.0,1955,4945788,1124216,806626,49391,482329,0
272506,273176,Dosis III,49912.0,1955,4995700,1124216,806626,49391,482329,0
260284,274500,Eukrasian Dosis III (dot),15385.0,1955,4995700,1139601,806626,49391,482329,0
274946,275616,Dosis III,49912.0,1955,5045612,1139601,806626,49391,482329,0
275446,275978,Auto,21.0,1976,5045612,1139601,806626,49391,482329,0
260284,277500,Eukrasian Dosis III (dot),15385.0,1976,5045612,1154986,806626,49391,482329,0
277387,278057,Dosis III,49912.0,1976,5095524,1154986,806626,49391,482329,0
278246,278778,Auto,21.0,1997,5095524,1154986,806626,49391,482329,0
279827,280497,Dosis III,49912.0,1997,5145436,1154986,806626,49391,482329,0
260284,280500,Eukrasian Dosis III (dot),15385.0,1997,5145436,1170371,806626,49391,482329,0
281046,281578,Auto,21.0,2018,5145436,1170371,806626,49391,482329,0
282268,282938,Dosis III,49912.0,2018,5195348,1170371,806626,49391,482329,0
260284,283500,Eukrasian Dosis III (dot),15385.0,2018,5195348,1185756,806626,49391,482329,0
284708,285378,Dosis III,49912.0,2018,5245260,1185756,806626,49391,482329,0
285208,285740,Auto,21.0,2039,5245260,1185756,806626,49391,482329,0
260284,286500,Eukrasian Dosis III (dot),15385.0,2039,5245260,1201141,806626,49391,482329,0
287148,287818,Dosis III,49884.0,2039,5295144,1201141,806626,49391,482329,0
288008,288540,Auto,21.0,2060,5295144,1201141,806626,49391,482329,0
260284,289500,Eukrasian Dosis III (dot),15385.0,2060,5295144,1216526,806626,49391,482329,0
290808,291340,Auto,21.0,2081,5295144,1216526,806626,49391,482329,0
289630,292500,Eukrasian Dosis III (dot),11357.0,2081,5295144,1227883,806626,49391,482329,0
292090,292760,Dosis III,49884.0,2081,5345028,1227883,806626,49391,482329,0
294531,295201,Dosis III,49884.0,2081,5394912,1227883,806626,49391,482329,0
289630,295500,Eukrasian Dosis III (dot),11357.0,2081,5394912,1239240,806626,49391,482329,0
295031,295563,Auto,21.0,2102,5394912,1239240,806626,49391,482329,0
296971,297641,Dosis III,49884.0,2102,5444796,1239240,806626,49391,482329,0
297831,298363,Auto,21.0,2123,5444796,1239240,806626,49391,482329,0
289630,298500,Eukrasian Dosis III (dot),11357.0,2123,5444796,1250597,806626,49391,482329,0
299412,300082,Dosis III,49884.0,2123,5494680,1250597,806626,49391,482329,0
300631,301163,Auto,21.0,2144,5494680,1250597,806626,49391,482329,0
289630,301500,Eukrasian Dosis III (dot),11357.0,2144,5494680,1261954,806626,49391,482329,0
301852,302522,Dosis III,49884.0,2144,5544564,1261954,806626,49391,482329,0
289630,304500,Eukrasian Dosis III (dot),11357.0,2144,5544564,1273311,806626,49391,482329,0
304293,304963,Dosis III,49884.0,2144,5594448,1273311,806626,49391,482329,0
304793,305325,Auto,21.0,2165,5594448,1273311,806626,49391,482329,0
306733,307403,Dosis III,49884.0,2165,5644332,1273311,806626,49391,482329,0
289630,307500,Eukrasian Dosis III (dot),11357.0,2165,5644332,1284668,806626,49391,482329,0
307593,308125,Auto,21.0,2186,5644332,1284668,806626,49391,482329,0
309173,309843,Dosis III,49884.0,2186,5694216,1284668,806626,49391,482329,0
289630,310500,Eukrasian Dosis III (dot),11357.0,2186,5694216,1296025,806626,49391,482329,0
310393,310925,Auto,21.0,2207,5694216,1296025,806626,49391,482329,0
311614,312284,Dosis III,49884.0,2207,5744100,1296025,806626,49391,482329,0
312221,313321,Psyche,78807.0,2207,5744100,1296025,806626,49391,561136,0
289630,313500,Eukrasian Dosis III (dot),11357.0,2207,5744100,1307382,806626,49391,561136,0
313193,313725,Auto,21.0,2228,5744100,1307382,806626,49391,561136,0
313094,313764,Phlegma III,78807.0,2228,5744100,1307382,885433,49391,561136,0
289630,316500,Eukrasian Dosis III (dot),11357.0,2228,5744100,1318739,885433,49391,561136,0
316495,317165,Dosis III,49884.0,2228,5793984,1318739,885433,49391,561136,0
316995,317527,Auto,21.0,2249,5793984,1318739,885433,49391,561136,0
289630,319500,Eukrasian Dosis III (dot),11357.0,2249,5793984,1330096,885433,49391,561136,0
319795,320327,Auto,21.0,2270,5793984,1330096,885433,49391,561136,0
321437,322107,Dosis III,49884.0,2270,5843868,1330096,885433,49391,561136,0
318976,322500,Eukrasian Dosis III (dot),11357.0,2270,5843868,1341453,885433,49391,561136,0
322595,323127,Auto,21.0,2291,5843868,1341453,885433,49391,561136,0
323877,324547,Dosis III,49752.0,2291,5893620,1341453,885433,49391,561136,0
318976,325500,Eukrasian Dosis III (dot),11357.0,2291,5893620,1352810,885433,49391,561136,0
326318,326988,Dosis III,49752.0,2291,5943372,1352810,885433,49391,561136,0
326818,327350,Auto,21.0,2312,5943372,1352810,885433,49391,561136,0
318976,328500,Eukrasian Dosis III (dot),11357.0,2312,5943372,1364167,885433,49391,561136,0
328758,329428,Dosis III,49752.0,2312,5993124,1364167,885433,49391,561136,0
329618,330150,Auto,21.0,2333,5993124,1364167,885433,49391,561136,0
318976,331500,Eukrasian Dosis III (dot),11357.0,2333,5993124,1375524,885433,49391,561136,0
331198,331868,Dosis III,49752.0,2333,6042876,1375524,885433,49391,561136,0
332418,332950,Auto,21.0,2354,6042876,1375524,885433,49391,561136,0
333639,334309,Dosis III,49752.0,2354,6092628,1375524,885433,49391,561136,0
318976,334500,Eukrasian Dosis III (dot),11357.0,2354,6092628,1386881,885433,49391,561136,0
336079,336749,Dosis III,49752.0,2354,6142380,1386881,885433,49391,561136,0
336579,337111,Auto,21.0,2375,6142380,1386881,885433,49391,561136,0
318976,337500,Eukrasian Dosis III (dot),11357.0,2375,6142380,1398238,885433,49391,561136,0
