sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
-540,40,Pneuma,49391.0,0,0,0,0,49391,0,0
40,572,Auto,21.0,21,0,0,0,49391,0,0
3401,4071,Dosis III,53462.0,21,53462,0,0,49391,0,0
3901,4433,Auto,21.0,42,53462,0,0,49391,0,0
940,4500,Eukrasian Dosis III (dot),12172.0,42,53462,12172,0,49391,0,0
5841,6511,Dosis III,53462.0,42,106924,12172,0,49391,0,0
6701,7233,Auto,22.0,64,106924,12172,0,49391,0,0
940,7500,Eukrasian Dosis III (dot),12172.0,64,106924,24344,0,49391,0,0
7322,7992,Phlegma III,89525.0,64,106924,24344,89525,49391,0,0
7942,9042,Psyche,89525.0,64,106924,24344,89525,49391,89525,0
9501,10033,Auto,22.0,86,106924,24344,89525,49391,89525,0
9762,10432,Phlegma III,89525.0,86,106924,24344,179050,49391,89525,0
940,10500,Eukrasian Dosis III (dot),12172.0,86,106924,36516,179050,49391,89525,0
940,13500,Eukrasian Dosis III (dot),12172.0,86,106924,48688,179050,49391,89525,0
13163,13833,Dosis III,56669.0,86,163593,48688,179050,49391,89525,0
13663,14195,Auto,22.0,108,163593,48688,179050,49391,89525,0
15603,16273,Dosis III,56669.0,108,220262,48688,179050,49391,89525,0
940,16500,Eukrasian Dosis III (dot),12172.0,108,220262,60860,179050,49391,89525,0
16463,16995,Auto,22.0,130,220262,60860,179050,49391,89525,0
18044,18714,Dosis III,56669.0,130,276931,60860,179050,49391,89525,0
940,19500,Eukrasian Dosis III (dot),12172.0,130,276931,73032,179050,49391,89525,0
19263,19795,Auto,22.0,152,276931,73032,179050,49391,89525,0
20484,21154,Dosis III,56669.0,152,333600,73032,179050,49391,89525,0
940,22500,Eukrasian Dosis III (dot),12172.0,152,333600,85204,179050,49391,89525,0
22924,23594,Dosis III,56669.0,152,390269,85204,179050,49391,89525,0
23424,23956,Auto,22.0,174,390269,85204,179050,49391,89525,0
940,25500,Eukrasian Dosis III (dot),12172.0,174,390269,97376,179050,49391,89525,0
26224,26756,Auto,21.0,195,390269,97376,179050,49391,89525,0
25406,28500,Eukrasian Dosis III (dot),12902.0,195,390269,110278,179050,49391,89525,0
27866,28536,Dosis III,53462.0,195,443731,110278,179050,49391,89525,0
29024,29556,Auto,21.0,216,443731,110278,179050,49391,89525,0
30307,30977,Dosis III,53462.0,216,497193,110278,179050,49391,89525,0
25406,31500,Eukrasian Dosis III (dot),12902.0,216,497193,123180,179050,49391,89525,0
32747,33417,Dosis III,49391.0,216,546584,123180,179050,49391,89525,0
33247,33779,Auto,21.0,237,546584,123180,179050,49391,89525,0
25406,34500,Eukrasian Dosis III (dot),12902.0,237,546584,136082,179050,49391,89525,0
35188,35858,Dosis III,49391.0,237,595975,136082,179050,49391,89525,0
36047,36579,Auto,21.0,258,595975,136082,179050,49391,89525,0
25406,37500,Eukrasian Dosis III (dot),12902.0,258,595975,148984,179050,49391,89525,0
37628,38298,Dosis III,49391.0,258,645366,148984,179050,49391,89525,0
38847,39379,Auto,21.0,279,645366,148984,179050,49391,89525,0
25406,40500,Eukrasian Dosis III (dot),12902.0,279,645366,161886,179050,49391,89525,0
40069,40739,Dosis III,49391.0,279,694757,161886,179050,49391,89525,0
42509,43179,Dosis III,49391.0,279,744148,161886,179050,49391,89525,0
25406,43500,Eukrasian Dosis III (dot),12902.0,279,744148,174788,179050,49391,89525,0
43009,43541,Auto,21.0,300,744148,174788,179050,49391,89525,0
44949,45619,Dosis III,49391.0,300,793539,174788,179050,49391,89525,0
45809,46341,Auto,21.0,321,793539,174788,179050,49391,89525,0
25406,46500,Eukrasian Dosis III (dot),12902.0,321,793539,187690,179050,49391,89525,0
47390,48060,Dosis III,49391.0,321,842930,187690,179050,49391,89525,0
48609,49141,Auto,21.0,342,842930,187690,179050,49391,89525,0
25406,49500,Eukrasian Dosis III (dot),12902.0,342,842930,200592,179050,49391,89525,0
49830,50500,Dosis III,49391.0,342,892321,200592,179050,49391,89525,0
25406,52500,Eukrasian Dosis III (dot),12902.0,342,892321,213494,179050,49391,89525,0
52271,52941,Dosis III,49391.0,342,941712,213494,179050,49391,89525,0
52771,53303,Auto,21.0,363,941712,213494,179050,49391,89525,0
25406,55500,Eukrasian Dosis III (dot),12902.0,363,941712,226396,179050,49391,89525,0
55571,56103,Auto,21.0,384,941712,226396,179050,49391,89525,0
57213,57883,Dosis III,49391.0,384,991103,226396,179050,49391,89525,0
54752,58500,Eukrasian Dosis III (dot),11245.0,384,991103,237641,179050,49391,89525,0
58371,58903,Auto,21.0,405,991103,237641,179050,49391,89525,0
59653,60323,Dosis III,49391.0,405,1040494,237641,179050,49391,89525,0
54752,61500,Eukrasian Dosis III (dot),11245.0,405,1040494,248886,179050,49391,89525,0
62094,62764,Dosis III,49391.0,405,1089885,248886,179050,49391,89525,0
62594,63126,Auto,21.0,426,1089885,248886,179050,49391,89525,0
54752,64500,Eukrasian Dosis III (dot),11245.0,426,1089885,260131,179050,49391,89525,0
64534,65204,Dosis III,49391.0,426,1139276,260131,179050,49391,89525,0
65394,65926,Auto,21.0,447,1139276,260131,179050,49391,89525,0
54752,67500,Eukrasian Dosis III (dot),11245.0,447,1139276,271376,179050,49391,89525,0
66975,67645,Dosis III,49391.0,447,1188667,271376,179050,49391,89525,0
68194,68726,Auto,21.0,468,1188667,271376,179050,49391,89525,0
67942,69042,Psyche,78028.0,468,1188667,271376,179050,49391,167553,0
69522,70192,Dosis III,49391.0,468,1238058,271376,179050,49391,167553,0
54752,70500,Eukrasian Dosis III (dot),11245.0,468,1238058,282621,179050,49391,167553,0
70994,71526,Auto,21.0,489,1238058,282621,179050,49391,167553,0
71962,72632,Dosis III,49391.0,489,1287449,282621,179050,49391,167553,0
54752,73500,Eukrasian Dosis III (dot),11245.0,489,1287449,293866,179050,49391,167553,0
74403,75073,Dosis III,49391.0,489,1336840,293866,179050,49391,167553,0
74903,75435,Auto,21.0,510,1336840,293866,179050,49391,167553,0
54752,76500,Eukrasian Dosis III (dot),11245.0,510,1336840,305111,179050,49391,167553,0
76843,77513,Dosis III,49391.0,510,1386231,305111,179050,49391,167553,0
77703,78235,Auto,21.0,531,1386231,305111,179050,49391,167553,0
54752,79500,Eukrasian Dosis III (dot),11245.0,531,1386231,316356,179050,49391,167553,0
79284,79954,Dosis III,49391.0,531,1435622,316356,179050,49391,167553,0
80503,81035,Auto,21.0,552,1435622,316356,179050,49391,167553,0
81724,82394,Dosis III,49391.0,552,1485013,316356,179050,49391,167553,0
54752,82500,Eukrasian Dosis III (dot),11245.0,552,1485013,327601,179050,49391,167553,0
83303,83835,Auto,21.0,573,1485013,327601,179050,49391,167553,0
84205,85500,Eukrasian Dosis III (dot),11245.0,573,1485013,338846,179050,49391,167553,0
85706,86376,Phlegma III,78028.0,573,1485013,338846,257078,49391,167553,0
86103,86635,Auto,21.0,594,1485013,338846,257078,49391,167553,0
84205,88500,Eukrasian Dosis III (dot),11245.0,594,1485013,350091,257078,49391,167553,0
89106,89776,Dosis III,49391.0,594,1534404,350091,257078,49391,167553,0
89606,90138,Auto,21.0,615,1534404,350091,257078,49391,167553,0
84205,91500,Eukrasian Dosis III (dot),11245.0,615,1534404,361336,257078,49391,167553,0
91547,92217,Dosis III,49391.0,615,1583795,361336,257078,49391,167553,0
92406,92938,Auto,21.0,636,1583795,361336,257078,49391,167553,0
84205,94500,Eukrasian Dosis III (dot),11245.0,636,1583795,372581,257078,49391,167553,0
93987,94657,Dosis III,49391.0,636,1633186,372581,257078,49391,167553,0
95206,95738,Auto,21.0,657,1633186,372581,257078,49391,167553,0
96428,97098,Dosis III,49391.0,657,1682577,372581,257078,49391,167553,0
84205,97500,Eukrasian Dosis III (dot),11245.0,657,1682577,383826,257078,49391,167553,0
98868,99538,Dosis III,49391.0,657,1731968,383826,257078,49391,167553,0
99368,99900,Auto,21.0,678,1731968,383826,257078,49391,167553,0
84205,100500,Eukrasian Dosis III (dot),11245.0,678,1731968,395071,257078,49391,167553,0
101309,101979,Dosis III,49391.0,678,1781359,395071,257078,49391,167553,0
102168,102700,Auto,21.0,699,1781359,395071,257078,49391,167553,0
84205,103500,Eukrasian Dosis III (dot),11245.0,699,1781359,406316,257078,49391,167553,0
103749,104419,Dosis III,49391.0,699,1830750,406316,257078,49391,167553,0
104968,105500,Auto,21.0,720,1830750,406316,257078,49391,167553,0
84205,106500,Eukrasian Dosis III (dot),11245.0,720,1830750,417561,257078,49391,167553,0
106189,106859,Dosis III,49391.0,720,1880141,417561,257078,49391,167553,0
108630,109300,Dosis III,49391.0,720,1929532,417561,257078,49391,167553,0
84205,109500,Eukrasian Dosis III (dot),11245.0,720,1929532,428806,257078,49391,167553,0
109130,109662,Auto,21.0,741,1929532,428806,257078,49391,167553,0
111070,111740,Dosis III,49391.0,741,1978923,428806,257078,49391,167553,0
111930,112462,Auto,21.0,762,1978923,428806,257078,49391,167553,0
84205,112500,Eukrasian Dosis III (dot),11245.0,762,1978923,440051,257078,49391,167553,0
114730,115262,Auto,21.0,783,1978923,440051,257078,49391,167553,0
113552,115500,Eukrasian Dosis III (dot),11245.0,783,1978923,451296,257078,49391,167553,0
116012,116682,Dosis III,49391.0,783,2028314,451296,257078,49391,167553,0
113552,118500,Eukrasian Dosis III (dot),11245.0,783,2028314,462541,257078,49391,167553,0
118453,119123,Dosis III,49391.0,783,2077705,462541,257078,49391,167553,0
118953,119485,Auto,21.0,804,2077705,462541,257078,49391,167553,0
113552,121500,Eukrasian Dosis III (dot),11245.0,804,2077705,473786,257078,49391,167553,0
120893,121563,Dosis III,49391.0,804,2127096,473786,257078,49391,167553,0
121753,122285,Auto,21.0,825,2127096,473786,257078,49391,167553,0
123334,124004,Dosis III,49391.0,825,2176487,473786,257078,49391,167553,0
113552,124500,Eukrasian Dosis III (dot),11245.0,825,2176487,485031,257078,49391,167553,0
124553,125085,Auto,21.0,846,2176487,485031,257078,49391,167553,0
125774,126444,Dosis III,49391.0,846,2225878,485031,257078,49391,167553,0
113552,127500,Eukrasian Dosis III (dot),11245.0,846,2225878,496276,257078,49391,167553,0
127353,127885,Auto,22.0,868,2225878,496276,257078,49391,167553,0
127255,127925,Phlegma III,82709.0,868,2225878,496276,339787,49391,167553,0
127942,129042,Psyche,82709.0,868,2225878,496276,339787,49391,250262,0
129695,130365,Phlegma III,82709.0,868,2225878,496276,422496,49391,250262,0
113552,130500,Eukrasian Dosis III (dot),11245.0,868,2225878,507521,422496,49391,250262,0
130153,130685,Auto,22.0,890,2225878,507521,422496,49391,250262,0
113552,133500,Eukrasian Dosis III (dot),11245.0,890,2225878,518766,422496,49391,250262,0
133095,133765,Dosis III,52354.0,890,2278232,518766,422496,49391,250262,0
133595,134127,Auto,22.0,912,2278232,518766,422496,49391,250262,0
135536,136206,Dosis III,52354.0,912,2330586,518766,422496,49391,250262,0
113552,136500,Eukrasian Dosis III (dot),11245.0,912,2330586,530011,422496,49391,250262,0
136395,136927,Auto,22.0,934,2330586,530011,422496,49391,250262,0
137976,138646,Dosis III,52354.0,934,2382940,530011,422496,49391,250262,0
113552,139500,Eukrasian Dosis III (dot),11245.0,934,2382940,541256,422496,49391,250262,0
139195,139727,Auto,22.0,956,2382940,541256,422496,49391,250262,0
140417,141087,Dosis III,52354.0,956,2435294,541256,422496,49391,250262,0
113552,142500,Eukrasian Dosis III (dot),11245.0,956,2435294,552501,422496,49391,250262,0
141995,142527,Auto,22.0,978,2435294,552501,422496,49391,250262,0
142898,145500,Eukrasian Dosis III (dot),11919.0,978,2435294,564420,422496,49391,250262,0
145359,146029,Dosis III,52354.0,978,2487648,564420,422496,49391,250262,0
145859,146391,Auto,22.0,1000,2487648,564420,422496,49391,250262,0
147799,148469,Dosis III,49391.0,1000,2537039,564420,422496,49391,250262,0
142898,148500,Eukrasian Dosis III (dot),11919.0,1000,2537039,576339,422496,49391,250262,0
148659,149191,Auto,21.0,1021,2537039,576339,422496,49391,250262,0
150240,150910,Dosis III,49391.0,1021,2586430,576339,422496,49391,250262,0
