sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),11245.0,2266,5901012,1305246,764414,49391,499249,0
338520,339190,Dosis III,49391.0,2266,5950403,1305246,764414,49391,499249,0
339379,339911,Auto,21.0,2287,5950403,1305246,764414,49391,499249,0
318976,340500,Eukrasian Dosis III (dot),11245.0,2287,5950403,1316491,764414,49391,499249,0
340960,341630,Dosis III,49391.0,2287,5999794,1316491,764414,49391,499249,0
342179,342711,Auto,21.0,2308,5999794,1316491,764414,49391,499249,0
318976,343500,Eukrasian Dosis III (dot),11245.0,2308,5999794,1327736,764414,49391,499249,0
343401,344071,Dosis III,49391.0,2308,6049185,1327736,764414,49391,499249,0
318976,346500,Eukrasian Dosis III (dot),11245.0,2308,6049185,1338981,764414,49391,499249,0
345841,346511,Dosis III,49391.0,2308,6098576,1338981,764414,49391,499249,0
346341,346873,Auto,21.0,2329,6098576,1338981,764414,49391,499249,0
348323,349500,Eukrasian Dosis III (dot),11245.0,2329,6098576,1350226,764414,49391,499249,0
349141,349673,Auto,21.0,2350,6098576,1350226,764414,49391,499249,0
350783,351453,Dosis III,49391.0,2350,6147967,1350226,764414,49391,499249,0
351941,352473,Auto,21.0,2371,6147967,1350226,764414,49391,499249,0
348323,352500,Eukrasian Dosis III (dot),11245.0,2371,6147967,1361471,764414,49391,499249,0
353224,353894,Dosis III,53462.0,2371,6201429,1361471,764414,49391,499249,0
348323,355500,Eukrasian Dosis III (dot),11245.0,2371,6201429,1372716,764414,49391,499249,0
355664,356334,Dosis III,53462.0,2371,6254891,1372716,764414,49391,499249,0
356164,356696,Auto,21.0,2392,6254891,1372716,764414,49391,499249,0
348323,358500,Eukrasian Dosis III (dot),11245.0,2392,6254891,1383961,764414,49391,499249,0
358104,358774,Dosis III,53462.0,2392,6308353,1383961,764414,49391,499249,0
358964,359496,Auto,21.0,2413,6308353,1383961,764414,49391,499249,0
360545,361215,Dosis III,53462.0,2413,6361815,1383961,764414,49391,499249,0
348323,361500,Eukrasian Dosis III (dot),11245.0,2413,6361815,1395206,764414,49391,499249,0
361764,362296,Auto,21.0,2434,6361815,1395206,764414,49391,499249,0
362985,363655,Dosis III,53462.0,2434,6415277,1395206,764414,49391,499249,0
348323,364500,Eukrasian Dosis III (dot),11245.0,2434,6415277,1406451,764414,49391,499249,0
365426,366096,Dosis III,53462.0,2434,6468739,1406451,764414,49391,499249,0
365926,366458,Auto,21.0,2455,6468739,1406451,764414,49391,499249,0
348323,367500,Eukrasian Dosis III (dot),11245.0,2455,6468739,1417696,764414,49391,499249,0
366906,367576,Phlegma III,93115.0,2455,6468739,1417696,857529,49391,499249,0
368726,369258,Auto,23.0,2478,6468739,1417696,857529,49391,499249,0
369521,370191,Phlegma III,93115.0,2478,6468739,1417696,950644,49391,499249,0
348323,370500,Eukrasian Dosis III (dot),11245.0,2478,6468739,1428941,950644,49391,499249,0
371526,372058,Auto,23.0,2501,6468739,1428941,950644,49391,499249,0
348323,373500,Eukrasian Dosis III (dot),11245.0,2501,6468739,1440186,950644,49391,499249,0
372921,373591,Dosis III,58941.0,2501,6527680,1440186,950644,49391,499249,0
373529,374629,Psyche,93115.0,2501,6527680,1440186,950644,49391,592364,0
374326,374858,Auto,23.0,2524,6527680,1440186,950644,49391,592364,0
375362,376032,Dosis III,58941.0,2524,6586621,1440186,950644,49391,592364,0
348323,376500,Eukrasian Dosis III (dot),11245.0,2524,6586621,1451431,950644,49391,592364,0
377126,377658,Auto,23.0,2547,6586621,1451431,950644,49391,592364,0
377843,379500,Eukrasian Dosis III (dot),13419.0,2547,6586621,1464850,950644,49391,592364,0
380304,380974,Dosis III,58941.0,2547,6645562,1464850,950644,49391,592364,0
380804,381336,Auto,23.0,2570,6645562,1464850,950644,49391,592364,0
381784,382454,Dosis III,58941.0,2570,6704503,1464850,950644,49391,592364,0
377843,382500,Eukrasian Dosis III (dot),13419.0,2570,6704503,1478269,950644,49391,592364,0
383604,384136,Auto,23.0,2593,6704503,1478269,950644,49391,592364,0
377843,385500,Eukrasian Dosis III (dot),13419.0,2593,6704503,1491688,950644,49391,592364,0
385184,385854,Dosis III,54453.0,2593,6758956,1491688,950644,49391,592364,0
386404,386936,Auto,23.0,2616,6758956,1491688,950644,49391,592364,0
387625,388295,Dosis III,49391.0,2616,6808347,1491688,950644,49391,592364,0
377843,388500,Eukrasian Dosis III (dot),13419.0,2616,6808347,1505107,950644,49391,592364,0
390065,390735,Dosis III,49391.0,2616,6857738,1505107,950644,49391,592364,0
390565,391097,Auto,21.0,2637,6857738,1505107,950644,49391,592364,0
377843,391500,Eukrasian Dosis III (dot),13419.0,2637,6857738,1518526,950644,49391,592364,0
392506,393176,Dosis III,49391.0,2637,6907129,1518526,950644,49391,592364,0
393365,393897,Auto,21.0,2658,6907129,1518526,950644,49391,592364,0
377843,394500,Eukrasian Dosis III (dot),13419.0,2658,6907129,1531945,950644,49391,592364,0
394946,395616,Dosis III,49391.0,2658,6956520,1531945,950644,49391,592364,0
396165,396697,Auto,21.0,2679,6956520,1531945,950644,49391,592364,0
377843,397500,Eukrasian Dosis III (dot),13419.0,2679,6956520,1545364,950644,49391,592364,0
397387,398057,Dosis III,49391.0,2679,7005911,1545364,950644,49391,592364,0
399827,400497,Dosis III,49391.0,2679,7055302,1545364,950644,49391,592364,0
377843,400500,Eukrasian Dosis III (dot),13419.0,2679,7055302,1558783,950644,49391,592364,0
400327,400859,Auto,21.0,2700,7055302,1558783,950644,49391,592364,0
402268,402938,Dosis III,49391.0,2700,7104693,1558783,950644,49391,592364,0
377843,403500,Eukrasian Dosis III (dot),13419.0,2700,7104693,1572202,950644,49391,592364,0
403127,403659,Auto,21.0,2721,7104693,1572202,950644,49391,592364,0
404708,405378,Dosis III,49391.0,2721,7154084,1572202,950644,49391,592364,0
405927,406459,Auto,21.0,2742,7154084,1572202,950644,49391,592364,0
377843,406500,Eukrasian Dosis III (dot),13419.0,2742,7154084,1585621,950644,49391,592364,0
407189,409500,Eukrasian Dosis III (dot),11245.0,2742,7154084,1596866,950644,49391,592364,0
409650,410320,Dosis III,49391.0,2742,7203475,1596866,950644,49391,592364,0
410150,410682,Auto,21.0,2763,7203475,1596866,950644,49391,592364,0
411130,412330,Toxikon II,49391.0,2763,7203475,1596866,950644,49391,592364,49391
407189,412500,Eukrasian Dosis III (dot),11245.0,2763,7203475,1608111,950644,49391,592364,49391
412950,413482,Auto,21.0,2784,7203475,1608111,950644,49391,592364,49391
414531,415201,Dosis III,49391.0,2784,7252866,1608111,950644,49391,592364,49391
407189,415500,Eukrasian Dosis III (dot),11245.0,2784,7252866,1619356,950644,49391,592364,49391
415750,416282,Auto,21.0,2805,7252866,1619356,950644,49391,592364,49391
416971,417641,Dosis III,49391.0,2805,7302257,1619356,950644,49391,592364,49391
407189,418500,Eukrasian Dosis III (dot),11245.0,2805,7302257,1630601,950644,49391,592364,49391
419412,420082,Dosis III,49391.0,2805,7351648,1630601,950644,49391,592364,49391
419912,420444,Auto,21.0,2826,7351648,1630601,950644,49391,592364,49391
407189,421500,Eukrasian Dosis III (dot),11245.0,2826,7351648,1641846,950644,49391,592364,49391
421852,422522,Dosis III,49391.0,2826,7401039,1641846,950644,49391,592364,49391
422712,423244,Auto,21.0,2847,7401039,1641846,950644,49391,592364,49391
407189,424500,Eukrasian Dosis III (dot),11245.0,2847,7401039,1653091,950644,49391,592364,49391
424293,424963,Dosis III,49391.0,2847,7450430,1653091,950644,49391,592364,49391
425512,426044,Auto,21.0,2868,7450430,1653091,950644,49391,592364,49391
426733,427403,Dosis III,49391.0,2868,7499821,1653091,950644,49391,592364,49391
407189,427500,Eukrasian Dosis III (dot),11245.0,2868,7499821,1664336,950644,49391,592364,49391
428312,428844,Auto,21.0,2889,7499821,1664336,950644,49391,592364,49391
428213,428883,Phlegma III,78028.0,2889,7499821,1664336,1028672,49391,592364,49391
407189,430500,Eukrasian Dosis III (dot),11245.0,2889,7499821,1675581,1028672,49391,592364,49391
431614,432284,Dosis III,49391.0,2889,7549212,1675581,1028672,49391,592364,49391
432114,432646,Auto,21.0,2910,7549212,1675581,1028672,49391,592364,49391
407189,433500,Eukrasian Dosis III (dot),11245.0,2910,7549212,1686826,1028672,49391,592364,49391
434054,434724,Dosis III,49391.0,2910,7598603,1686826,1028672,49391,592364,49391
434914,435446,Auto,21.0,2931,7598603,1686826,1028672,49391,592364,49391
434662,435762,Psyche,78028.0,2931,7598603,1686826,1028672,49391,670392,49391
407189,436500,Eukrasian Dosis III (dot),11245.0,2931,7598603,1698071,1028672,49391,670392,49391
437714,438246,Auto,21.0,2952,7598603,1698071,1028672,49391,670392,49391
436536,439500,Eukrasian Dosis III (dot),11245.0,2952,7598603,1709316,1028672,49391,670392,49391
438996,439666,Dosis III,49391.0,2952,7647994,1709316,1028672,49391,670392,49391
441437,442107,Dosis III,49391.0,2952,7697385,1709316,1028672,49391,670392,49391
441937,442469,Auto,21.0,2973,7697385,1709316,1028672,49391,670392,49391
436536,442500,Eukrasian Dosis III (dot),11245.0,2973,7697385,1720561,1028672,49391,670392,49391
443877,444547,Dosis III,49391.0,2973,7746776,1720561,1028672,49391,670392,49391
444737,445269,Auto,21.0,2994,7746776,1720561,1028672,49391,670392,49391
436536,445500,Eukrasian Dosis III (dot),11245.0,2994,7746776,1731806,1028672,49391,670392,49391
446318,446988,Dosis III,49391.0,2994,7796167,1731806,1028672,49391,670392,49391
447537,448069,Auto,21.0,3015,7796167,1731806,1028672,49391,670392,49391
436536,448500,Eukrasian Dosis III (dot),11245.0,3015,7796167,1743051,1028672,49391,670392,49391
448758,449428,Dosis III,49391.0,3015,7845558,1743051,1028672,49391,670392,49391
436536,451500,Eukrasian Dosis III (dot),11245.0,3015,7845558,1754296,1028672,49391,670392,49391
451198,451868,Dosis III,49391.0,3015,7894949,1754296,1028672,49391,670392,49391
451698,452230,Auto,21.0,3036,7894949,1754296,1028672,49391,670392,49391
453639,454309,Dosis III,49391.0,3036,7944340,1754296,1028672,49391,670392,49391
436536,454500,Eukrasian Dosis III (dot),11245.0,3036,7944340,1765541,1028672,49391,670392,49391
454498,455030,Auto,21.0,3057,7944340,1765541,1028672,49391,670392,49391
456079,456749,Dosis III,49391.0,3057,7993731,1765541,1028672,49391,670392,49391
436536,457500,Eukrasian Dosis III (dot),11245.0,3057,7993731,1776786,1028672,49391,670392,49391
457298,457830,Auto,21.0,3078,7993731,1776786,1028672,49391,670392,49391
458520,459190,Dosis III,49391.0,3078,8043122,1776786,1028672,49391,670392,49391
436536,460500,Eukrasian Dosis III (dot),11245.0,3078,8043122,1788031,1028672,49391,670392,49391
460960,461630,Dosis III,49391.0,3078,8092513,1788031,1028672,49391,670392,49391
461460,461992,Auto,21.0,3099,8092513,1788031,1028672,49391,670392,49391
436536,463500,Eukrasian Dosis III (dot),11245.0,3099,8092513,1799276,1028672,49391,670392,49391
463401,464071,Dosis III,49391.0,3099,8141904,1799276,1028672,49391,670392,49391
464260,464792,Auto,21.0,3120,8141904,1799276,1028672,49391,670392,49391
436536,466500,Eukrasian Dosis III (dot),11245.0,3120,8141904,1810521,1028672,49391,670392,49391
467060,467592,Auto,21.0,3141,8141904,1810521,1028672,49391,670392,49391
468343,469013,Dosis III,49391.0,3141,8191295,1810521,1028672,49391,670392,49391
465882,469500,Eukrasian Dosis III (dot),11245.0,3141,8191295,1821766,1028672,49391,670392,49391
470783,471453,Dosis III,49391.0,3141,8240686,1821766,1028672,49391,670392,49391
471283,471815,Auto,21.0,3162,8240686,1821766,1028672,49391,670392,49391
465882,472500,Eukrasian Dosis III (dot),11245.0,3162,8240686,1833011,1028672,49391,670392,49391
473224,473894,Dosis III,49391.0,3162,8290077,1833011,1028672,49391,670392,49391
474083,474615,Auto,21.0,3183,8290077,1833011,1028672,49391,670392,49391
465882,475500,Eukrasian Dosis III (dot),11245.0,3183,8290077,1844256,1028672,49391,670392,49391
475664,476334,Dosis III,49391.0,3183,8339468,1844256,1028672,49391,670392,49391
476883,477415,Auto,21.0,3204,8339468,1844256,1028672,49391,670392,49391
465882,478500,Eukrasian Dosis III (dot),11245.0,3204,8339468,1855501,1028672,49391,670392,49391
478104,478774,Dosis III,49391.0,3204,8388859,1855501,1028672,49391,670392,49391
480545,481215,Dosis III,49391.0,3204,8438250,1855501,1028672,49391,670392,49391
465882,481500,Eukrasian Dosis III (dot),11245.0,3204,8438250,1866746,1028672,49391,670392,49391
481045,481577,Auto,21.0,3225,8438250,1866746,1028672,49391,670392,49391
482985,483655,Dosis III,49391.0,3225,8487641,1866746,1028672,49391,670392,49391
483845,484377,Auto,21.0,3246,8487641,1866746,1028672,49391,670392,49391
465882,484500,Eukrasian Dosis III (dot),11245.0,3246,8487641,1877991,1028672,49391,670392,49391
485426,486096,Dosis III,49391.0,3246,8537032,1877991,1028672,49391,670392,49391
486645,487177,Auto,22.0,3268,8537032,1877991,1028672,49391,670392,49391
465882,487500,Eukrasian Dosis III (dot),11245.0,3268,8537032,1889236,1028672,49391,670392,49391
486906,487576,Phlegma III,81929.0,3268,8537032,1889236,1110601,49391,670392,49391
489445,489977,Auto,23.0,3291,8537032,1889236,1110601,49391,670392,49391
489521,490191,Phlegma III,86025.0,3291,8537032,1889236,1196626,49391,670392,49391
465882,490500,Eukrasian Dosis III (dot),11245.0,3291,8537032,1900481,1196626,49391,670392,49391
465882,493500,Eukrasian Dosis III (dot),11245.0,3291,8537032,1911726,1196626,49391,670392,49391
492921,493591,Dosis III,54453.0,3291,8591485,1911726,1196626,49391,670392,49391
493421,493953,Auto,23.0,3314,8591485,1911726,1196626,49391,670392,49391
495403,496500,Eukrasian Dosis III (dot),12397.0,3314,8591485,1924123,1196626,49391,670392,49391
496221,496753,Auto,23.0,3337,8591485,1924123,1196626,49391,670392,49391
496023,497123,Psyche,86025.0,3337,8591485,1924123,1196626,49391,756417,49391
497863,498533,Dosis III,54453.0,3337,8645938,1924123,1196626,49391,756417,49391
495403,499500,Eukrasian Dosis III (dot),12397.0,3337,8645938,1936520,1196626,49391,756417,49391
499021,499553,Auto,23.0,3360,8645938,1936520,1196626,49391,756417,49391
500304,500974,Dosis III,54453.0,3360,8700391,1936520,1196626,49391,756417,49391
495403,502500,Eukrasian Dosis III (dot),12397.0,3360,8700391,1948917,1196626,49391,756417,49391
502744,503414,Dosis III,54453.0,3360,8754844,1948917,1196626,49391,756417,49391
503244,503776,Auto,23.0,3383,8754844,1948917,1196626,49391,756417,49391
495403,505500,Eukrasian Dosis III (dot),12397.0,3383,8754844,1961314,1196626,49391,756417,49391
505184,505854,Dosis III,54453.0,3383,8809297,1961314,1196626,49391,756417,49391
506044,506576,Auto,23.0,3406,8809297,1961314,1196626,49391,756417,49391
507625,508295,Dosis III,49391.0,3406,8858688,1961314,1196626,49391,756417,49391
495403,508500,Eukrasian Dosis III (dot),12397.0,3406,8858688,1973711,1196626,49391,756417,49391
508844,509376,Auto,21.0,3427,8858688,1973711,1196626,49391,756417,49391
510065,510735,Dosis III,49391.0,3427,8908079,1973711,1196626,49391,756417,49391
495403,511500,Eukrasian Dosis III (dot),12397.0,3427,8908079,1986108,1196626,49391,756417,49391
512506,513176,Dosis III,49391.0,3427,8957470,1986108,1196626,49391,756417,49391
513006,513538,Auto,21.0,3448,8957470,1986108,1196626,49391,756417,49391
495403,514500,Eukrasian Dosis III (dot),12397.0,3448,8957470,1998505,1196626,49391,756417,49391
514946,515616,Dosis III,49391.0,3448,9006861,1998505,1196626,49391,756417,49391
515806,516338,Auto,21.0,3469,9006861,1998505,1196626,49391,756417,49391
495403,517500,Eukrasian Dosis III (dot),12397.0,3469,9006861,2010902,1196626,49391,756417,49391
517387,518057,Dosis III,49391.0,3469,9056252,2010902,1196626,49391,756417,49391
518606,519138,Auto,21.0,3490,9056252,2010902,1196626,49391,756417,49391
519826,520496,Dosis III,49391.0,3490,9105643,2010902,1196626,49391,756417,49391
495403,520500,Eukrasian Dosis III (dot),12397.0,3490,9105643,2023299,1196626,49391,756417,49391
522268,522938,Dosis III,49391.0,3490,9155034,2023299,1196626,49391,756417,49391
522768,523300,Auto,21.0,3511,9155034,2023299,1196626,49391,756417,49391
495403,523500,Eukrasian Dosis III (dot),12397.0,3511,9155034,2035696,1196626,49391,756417,49391
525568,526100,Auto,21.0,3532,9155034,2035696,1196626,49391,756417,49391
524749,526500,Eukrasian Dosis III (dot),11245.0,3532,9155034,2046941,1196626,49391,756417,49391
527210,527880,Dosis III,49391.0,3532,9204425,2046941,1196626,49391,756417,49391
528368,528900,Auto,21.0,3553,9204425,2046941,1196626,49391,756417,49391
524749,529500,Eukrasian Dosis III (dot),11245.0,3553,9204425,2058186,1196626,49391,756417,49391
529650,530320,Dosis III,49391.0,3553,9253816,2058186,1196626,49391,756417,49391
524749,532500,Eukrasian Dosis III (dot),11245.0,3553,9253816,2069431,1196626,49391,756417,49391
532090,532760,Dosis III,49391.0,3553,9303207,2069431,1196626,49391,756417,49391
532590,533122,Auto,21.0,3574,9303207,2069431,1196626,49391,756417,49391
534531,535201,Dosis III,49391.0,3574,9352598,2069431,1196626,49391,756417,49391
524749,535500,Eukrasian Dosis III (dot),11245.0,3574,9352598,2080676,1196626,49391,756417,49391
535390,535922,Auto,21.0,3595,9352598,2080676,1196626,49391,756417,49391
536971,537641,Dosis III,49391.0,3595,9401989,2080676,1196626,49391,756417,49391
524749,538500,Eukrasian Dosis III (dot),11245.0,3595,9401989,2091921,1196626,49391,756417,49391
538190,538722,Auto,21.0,3616,9401989,2091921,1196626,49391,756417,49391
539412,540082,Dosis III,49391.0,3616,9451380,2091921,1196626,49391,756417,49391
524749,541500,Eukrasian Dosis III (dot),11245.0,3616,9451380,2103166,1196626,49391,756417,49391
541852,542522,Dosis III,49391.0,3616,9500771,2103166,1196626,49391,756417,49391
542352,542884,Auto,21.0,3637,9500771,2103166,1196626,49391,756417,49391
524749,544500,Eukrasian Dosis III (dot),11245.0,3637,9500771,2114411,1196626,49391,756417,49391
544293,544963,Dosis III,49391.0,3637,9550162,2114411,1196626,49391,756417,49391
545152,545684,Auto,21.0,3658,9550162,2114411,1196626,49391,756417,49391
545773,546443,Phlegma III,78028.0,3658,9550162,2114411,1274654,49391,756417,49391
524749,547500,Eukrasian Dosis III (dot),11245.0,3658,9550162,2125656,1274654,49391,756417,49391
547952,548484,Auto,21.0,3679,9550162,2125656,1274654,49391,756417,49391
549173,549843,Dosis III,49391.0,3679,9599553,2125656,1274654,49391,756417,49391
524749,550500,Eukrasian Dosis III (dot),11245.0,3679,9599553,2136901,1274654,49391,756417,49391
551614,552284,Dosis III,49391.0,3679,9648944,2136901,1274654,49391,756417,49391
552114,552646,Auto,21.0,3700,9648944,2136901,1274654,49391,756417,49391
524749,553500,Eukrasian Dosis III (dot),11245.0,3700,9648944,2148146,1274654,49391,756417,49391
554914,555446,Auto,21.0,3721,9648944,2148146,1274654,49391,756417,49391
554095,556500,Eukrasian Dosis III (dot),11245.0,3721,9648944,2159391,1274654,49391,756417,49391
556556,557226,Dosis III,49391.0,3721,9698335,2159391,1274654,49391,756417,49391
557714,558246,Auto,21.0,3742,9698335,2159391,1274654,49391,756417,49391
557163,558263,Psyche,78028.0,3742,9698335,2159391,1274654,49391,834445,49391
554095,559500,Eukrasian Dosis III (dot),11245.0,3742,9698335,2170636,1274654,49391,834445,49391
558996,559666,Dosis III,49391.0,3742,9747726,2170636,1274654,49391,834445,49391
561437,562107,Dosis III,49391.0,3742,9797117,2170636,1274654,49391,834445,49391
561937,562469,Auto,21.0,3763,9797117,2170636,1274654,49391,834445,49391
554095,562500,Eukrasian Dosis III (dot),11245.0,3763,9797117,2181881,1274654,49391,834445,49391
563877,564547,Dosis III,49391.0,3763,9846508,2181881,1274654,49391,834445,49391
564737,565269,Auto,21.0,3784,9846508,2181881,1274654,49391,834445,49391
554095,565500,Eukrasian Dosis III (dot),11245.0,3784,9846508,2193126,1274654,49391,834445,49391
566318,566988,Dosis III,49391.0,3784,9895899,2193126,1274654,49391,834445,49391
567537,568069,Auto,21.0,3805,9895899,2193126,1274654,49391,834445,49391
554095,568500,Eukrasian Dosis III (dot),11245.0,3805,9895899,2204371,1274654,49391,834445,49391
568758,569428,Dosis III,49391.0,3805,9945290,2204371,1274654,49391,834445,49391
554095,571500,Eukrasian Dosis III (dot),11245.0,3805,9945290,2215616,1274654,49391,834445,49391
571198,571868,Dosis III,49391.0,3805,9994681,2215616,1274654,49391,834445,49391
571698,572230,Auto,21.0,3826,9994681,2215616,1274654,49391,834445,49391
573639,574309,Dosis III,49391.0,3826,10044072,2215616,1274654,49391,834445,49391
554095,574500,Eukrasian Dosis III (dot),11245.0,3826,10044072,2226861,1274654,49391,834445,49391
574498,575030,Auto,21.0,3847,10044072,2226861,1274654,49391,834445,49391
576079,576749,Dosis III,49391.0,3847,10093463,2226861,1274654,49391,834445,49391
554095,577500,Eukrasian Dosis III (dot),11245.0,3847,10093463,2238106,1274654,49391,834445,49391
577298,577830,Auto,21.0,3868,10093463,2238106,1274654,49391,834445,49391
578520,579190,Dosis III,49391.0,3868,10142854,2238106,1274654,49391,834445,49391
554095,580500,Eukrasian Dosis III (dot),11245.0,3868,10142854,2249351,1274654,49391,834445,49391
580960,581630,Dosis III,49391.0,3868,10192245,2249351,1274654,49391,834445,49391
581460,581992,Auto,21.0,3889,10192245,2249351,1274654,49391,834445,49391
554095,583500,Eukrasian Dosis III (dot),11245.0,3889,10192245,2260596,1274654,49391,834445,49391
584260,584792,Auto,21.0,3910,10192245,2260596,1274654,49391,834445,49391
583442,586500,Eukrasian Dosis III (dot),11245.0,3910,10192245,2271841,1274654,49391,834445,49391
585902,586572,Dosis III,49391.0,3910,10241636,2271841,1274654,49391,834445,49391
587060,587592,Auto,21.0,3931,10241636,2271841,1274654,49391,834445,49391
588343,589013,Dosis III,49391.0,3931,10291027,2271841,1274654,49391,834445,49391
583442,589500,Eukrasian Dosis III (dot),11245.0,3931,10291027,2283086,1274654,49391,834445,49391
590783,591453,Dosis III,49391.0,3931,10340418,2283086,1274654,49391,834445,49391
591283,591815,Auto,21.0,3952,10340418,2283086,1274654,49391,834445,49391
583442,592500,Eukrasian Dosis III (dot),11245.0,3952,10340418,2294331,1274654,49391,834445,49391
593224,593894,Dosis III,49391.0,3952,10389809,2294331,1274654,49391,834445,49391
594083,594615,Auto,21.0,3973,10389809,2294331,1274654,49391,834445,49391
583442,595500,Eukrasian Dosis III (dot),11245.0,3973,10389809,2305576,1274654,49391,834445,49391
595664,596334,Dosis III,49391.0,3973,10439200,2305576,1274654,49391,834445,49391
596883,597415,Auto,21.0,3994,10439200,2305576,1274654,49391,834445,49391
583442,598500,Eukrasian Dosis III (dot),11245.0,3994,10439200,2316821,1274654,49391,834445,49391
598104,598774,Dosis III,49391.0,3994,10488591,2316821,1274654,49391,834445,49391
600545,601215,Dosis III,49391.0,3994,10537982,2316821,1274654,49391,834445,49391
583442,601500,Eukrasian Dosis III (dot),11245.0,3994,10537982,2328066,1274654,49391,834445,49391
601045,601577,Auto,21.0,4015,10537982,2328066,1274654,49391,834445,49391
602985,603655,Dosis III,49391.0,4015,10587373,2328066,1274654,49391,834445,49391
603845,604377,Auto,21.0,4036,10587373,2328066,1274654,49391,834445,49391
583442,604500,Eukrasian Dosis III (dot),11245.0,4036,10587373,2339311,1274654,49391,834445,49391
605426,606096,Dosis III,49391.0,4036,10636764,2339311,1274654,49391,834445,49391
606645,607177,Auto,22.0,4058,10636764,2339311,1274654,49391,834445,49391
583442,607500,Eukrasian Dosis III (dot),11245.0,4058,10636764,2350556,1274654,49391,834445,49391
607866,608536,Dosis III,54453.0,4058,10691217,2350556,1274654,49391,834445,49391
609445,609977,Auto,23.0,4081,10691217,2350556,1274654,49391,834445,49391
609347,610017,Phlegma III,86025.0,4081,10691217,2350556,1360679,49391,834445,49391
583442,610500,Eukrasian Dosis III (dot),11245.0,4081,10691217,2361801,1360679,49391,834445,49391
611787,612457,Phlegma III,86025.0,4081,10691217,2361801,1446704,49391,834445,49391
612245,612777,Auto,23.0,4104,10691217,2361801,1446704,49391,834445,49391
583442,613500,Eukrasian Dosis III (dot),11245.0,4104,10691217,2373046,1446704,49391,834445,49391
615187,615857,Dosis III,54453.0,4104,10745670,2373046,1446704,49391,834445,49391
615687,616219,Auto,23.0,4127,10745670,2373046,1446704,49391,834445,49391
617628,618298,Dosis III,54453.0,4127,10800123,2373046,1446704,49391,834445,49391
618487,619019,Auto,23.0,4150,10800123,2373046,1446704,49391,834445,49391
618235,619335,Psyche,86025.0,4150,10800123,2373046,1446704,49391,920470,49391
621287,621819,Auto,23.0,4173,10800123,2373046,1446704,49391,920470,49391
620109,622500,Eukrasian Dosis III (dot),12397.0,4173,10800123,2385443,1446704,49391,920470,49391
622570,623240,Dosis III,54453.0,4173,10854576,2385443,1446704,49391,920470,49391
620109,625500,Eukrasian Dosis III (dot),12397.0,4173,10854576,2397840,1446704,49391,920470,49391
625010,625680,Dosis III,54453.0,4173,10909029,2397840,1446704,49391,920470,49391
625510,626042,Auto,23.0,4196,10909029,2397840,1446704,49391,920470,49391
627451,628121,Dosis III,49391.0,4196,10958420,2397840,1446704,49391,920470,49391
620109,628500,Eukrasian Dosis III (dot),12397.0,4196,10958420,2410237,1446704,49391,920470,49391
628310,628842,Auto,21.0,4217,10958420,2410237,1446704,49391,920470,49391
629891,630561,Dosis III,49391.0,4217,11007811,2410237,1446704,49391,920470,49391
620109,631500,Eukrasian Dosis III (dot),12397.0,4217,11007811,2422634,1446704,49391,920470,49391
631110,631642,Auto,21.0,4238,11007811,2422634,1446704,49391,920470,49391
632332,633002,Dosis III,49391.0,4238,11057202,2422634,1446704,49391,920470,49391
620109,634500,Eukrasian Dosis III (dot),12397.0,4238,11057202,2435031,1446704,49391,920470,49391
634772,635442,Dosis III,49391.0,4238,11106593,2435031,1446704,49391,920470,49391
635272,635804,Auto,21.0,4259,11106593,2435031,1446704,49391,920470,49391
620109,637500,Eukrasian Dosis III (dot),12397.0,4259,11106593,2447428,1446704,49391,920470,49391
637213,637883,Dosis III,49391.0,4259,11155984,2447428,1446704,49391,920470,49391
638072,638604,Auto,21.0,4280,11155984,2447428,1446704,49391,920470,49391
639653,640323,Dosis III,49391.0,4280,11205375,2447428,1446704,49391,920470,49391
620109,640500,Eukrasian Dosis III (dot),12397.0,4280,11205375,2459825,1446704,49391,920470,49391
640872,641404,Auto,21.0,4301,11205375,2459825,1446704,49391,920470,49391
642134,643500,Eukrasian Dosis III (dot),11245.0,4301,11205375,2471070,1446704,49391,920470,49391
644595,645265,Dosis III,49391.0,4301,11254766,2471070,1446704,49391,920470,49391
645095,645627,Auto,21.0,4322,11254766,2471070,1446704,49391,920470,49391
642134,646500,Eukrasian Dosis III (dot),11245.0,4322,11254766,2482315,1446704,49391,920470,49391
647035,647705,Dosis III,49391.0,4322,11304157,2482315,1446704,49391,920470,49391
647895,648427,Auto,21.0,4343,11304157,2482315,1446704,49391,920470,49391
642134,649500,Eukrasian Dosis III (dot),11245.0,4343,11304157,2493560,1446704,49391,920470,49391
649476,650146,Dosis III,49391.0,4343,11353548,2493560,1446704,49391,920470,49391
650695,651227,Auto,21.0,4364,11353548,2493560,1446704,49391,920470,49391
642134,652500,Eukrasian Dosis III (dot),11245.0,4364,11353548,2504805,1446704,49391,920470,49391
651916,652586,Dosis III,49391.0,4364,11402939,2504805,1446704,49391,920470,49391
654357,655027,Dosis III,49391.0,4364,11452330,2504805,1446704,49391,920470,49391
654857,655389,Auto,21.0,4385,11452330,2504805,1446704,49391,920470,49391
