sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
200690,201222,Auto,9031.0,1099133,340124,903512,437426,773379,1741020,236436,804929,207524,607723,0,971417,520937,394639
201710,202242,Auto,9031.0,1108164,340124,903512,437426,773379,1741020,236436,804929,207524,607723,0,971417,520937,394639
200980,202400,The Forbidden Chakra,2600.0,1108164,340124,903512,437426,773379,1741020,236436,804929,207524,607723,0,974017,520937,394639
202270,202890,Leaping Opo,73488.0,1108164,340124,903512,437426,773379,1814508,236436,804929,207524,607723,0,974017,520937,394639
201560,202980,The Forbidden Chakra,0.0,1108164,340124,903512,437426,773379,1814508,236436,804929,207524,607723,0,974017,520937,394639
202730,203262,Auto,9005.0,1117169,340124,903512,437426,773379,1814508,236436,804929,207524,607723,0,974017,520937,394639
203750,204282,Auto,9005.0,1126174,340124,903512,437426,773379,1814508,236436,804929,207524,607723,0,974017,520937,394639
202890,204310,The Forbidden Chakra,9417.0,1126174,340124,903512,437426,773379,1814508,236436,804929,207524,607723,0,983434,520937,394639
203540,204960,The Forbidden Chakra,0.0,1126174,340124,903512,437426,773379,1814508,236436,804929,207524,607723,0,983434,520937,394639
204210,205100,Rising Raptor,62076.0,1126174,340124,903512,437426,773379,1814508,236436,804929,207524,669799,0,983434,520937,394639
204770,205302,Auto,9005.0,1135179,340124,903512,437426,773379,1814508,236436,804929,207524,669799,0,983434,520937,394639
204860,206280,The Forbidden Chakra,2538.0,1135179,340124,903512,437426,773379,1814508,236436,804929,207524,669799,0,985972,520937,394639
205790,206322,Auto,9005.0,1144184,340124,903512,437426,773379,1814508,236436,804929,207524,669799,0,985972,520937,394639
205440,206860,The Forbidden Chakra,0.0,1144184,340124,903512,437426,773379,1814508,236436,804929,207524,669799,0,985972,520937,394639
206150,207170,Pouncing Coeurl,59775.0,1144184,340124,903512,437426,773379,1814508,236436,864704,207524,669799,0,985972,520937,394639
206800,208220,The Forbidden Chakra,2183.0,1144184,340124,903512,437426,773379,1814508,236436,864704,207524,669799,0,988155,520937,394639
207830,208362,Auto,7831.0,1152015,340124,903512,437426,773379,1814508,236436,864704,207524,669799,0,988155,520937,394639
207380,208800,The Forbidden Chakra,0.0,1152015,340124,903512,437426,773379,1814508,236436,864704,207524,669799,0,988155,520937,394639
208090,209380,Dragon Kick,31984.0,1152015,340124,935496,437426,773379,1814508,236436,864704,207524,669799,0,988155,520937,394639
208740,210160,The Forbidden Chakra,2219.0,1152015,340124,935496,437426,773379,1814508,236436,864704,207524,669799,0,990374,520937,394639
209870,210402,Auto,7831.0,1159846,340124,935496,437426,773379,1814508,236436,864704,207524,669799,0,990374,520937,394639
209320,210740,The Forbidden Chakra,0.0,1159846,340124,935496,437426,773379,1814508,236436,864704,207524,669799,0,990374,520937,394639
210030,210870,Twin Snakes,41983.0,1159846,340124,935496,437426,773379,1814508,236436,864704,207524,669799,0,990374,562920,394639
210680,212100,The Forbidden Chakra,2087.0,1159846,340124,935496,437426,773379,1814508,236436,864704,207524,669799,0,992461,562920,394639
211910,212442,Auto,7831.0,1167677,340124,935496,437426,773379,1814508,236436,864704,207524,669799,0,992461,562920,394639
211260,212680,The Forbidden Chakra,0.0,1167677,340124,935496,437426,773379,1814508,236436,864704,207524,669799,0,992461,562920,394639
211970,213570,Demolish,41983.0,1167677,382107,935496,437426,773379,1814508,236436,864704,207524,669799,0,992461,562920,394639
212620,214040,The Forbidden Chakra,2167.0,1167677,382107,935496,437426,773379,1814508,236436,864704,207524,669799,0,994628,562920,394639
213950,214482,Auto,7831.0,1175508,382107,935496,437426,773379,1814508,236436,864704,207524,669799,0,994628,562920,394639
213910,214530,Leaping Opo,63721.0,1175508,382107,935496,437426,773379,1878229,236436,864704,207524,669799,0,994628,562920,394639
213200,214620,The Forbidden Chakra,0.0,1175508,382107,935496,437426,773379,1878229,236436,864704,207524,669799,0,994628,562920,394639
214560,215980,The Forbidden Chakra,8044.0,1175508,382107,935496,437426,773379,1878229,236436,864704,207524,669799,0,1002672,562920,394639
215990,216522,Auto,7831.0,1183339,382107,935496,437426,773379,1878229,236436,864704,207524,669799,0,1002672,562920,394639
215140,216560,The Forbidden Chakra,0.0,1183339,382107,935496,437426,773379,1878229,236436,864704,207524,669799,0,1002672,562920,394639
215850,216740,Rising Raptor,53980.0,1183339,382107,935496,437426,773379,1878229,236436,864704,207524,723779,0,1002672,562920,394639
216500,217920,The Forbidden Chakra,2279.0,1183339,382107,935496,437426,773379,1878229,236436,864704,207524,723779,0,1004951,562920,394639
217080,218500,The Forbidden Chakra,0.0,1183339,382107,935496,437426,773379,1878229,236436,864704,207524,723779,0,1004951,562920,394639
218030,218562,Auto,7831.0,1191170,382107,935496,437426,773379,1878229,236436,864704,207524,723779,0,1004951,562920,394639
217791,218811,Pouncing Coeurl,51978.0,1191170,382107,935496,437426,773379,1878229,236436,916682,207524,723779,0,1004951,562920,394639
218441,219861,The Forbidden Chakra,2195.0,1191170,382107,935496,437426,773379,1878229,236436,916682,207524,723779,0,1007146,562920,394639
219021,220441,The Forbidden Chakra,0.0,1191170,382107,935496,437426,773379,1878229,236436,916682,207524,723779,0,1007146,562920,394639
220070,220602,Auto,7831.0,1199001,382107,935496,437426,773379,1878229,236436,916682,207524,723779,0,1007146,562920,394639
219731,221021,Dragon Kick,31984.0,1199001,382107,967480,437426,773379,1878229,236436,916682,207524,723779,0,1007146,562920,394639
220351,221771,The Forbidden Chakra,2283.0,1199001,382107,967480,437426,773379,1878229,236436,916682,207524,723779,0,1009429,562920,394639
221001,222421,The Forbidden Chakra,0.0,1199001,382107,967480,437426,773379,1878229,236436,916682,207524,723779,0,1009429,562920,394639
221671,222511,Twin Snakes,41983.0,1199001,382107,967480,437426,773379,1878229,236436,916682,207524,723779,0,1009429,604903,394639
222110,222642,Auto,7831.0,1206832,382107,967480,437426,773379,1878229,236436,916682,207524,723779,0,1009429,604903,394639
222321,223741,The Forbidden Chakra,2199.0,1206832,382107,967480,437426,773379,1878229,236436,916682,207524,723779,0,1011628,604903,394639
222901,224321,The Forbidden Chakra,0.0,1206832,382107,967480,437426,773379,1878229,236436,916682,207524,723779,0,1011628,604903,394639
223611,224631,Pouncing Coeurl,51978.0,1206832,382107,967480,437426,773379,1878229,236436,968660,207524,723779,0,1011628,604903,394639
224150,224682,Auto,7831.0,1214663,382107,967480,437426,773379,1878229,236436,968660,207524,723779,0,1011628,604903,394639
224261,225681,The Forbidden Chakra,2355.0,1214663,382107,967480,437426,773379,1878229,236436,968660,207524,723779,0,1013983,604903,394639
225551,226171,Leaping Opo,63721.0,1214663,382107,967480,437426,773379,1941950,236436,968660,207524,723779,0,1013983,604903,394639
224841,226261,The Forbidden Chakra,0.0,1214663,382107,967480,437426,773379,1941950,236436,968660,207524,723779,0,1013983,604903,394639
226190,226722,Auto,7831.0,1222494,382107,967480,437426,773379,1941950,236436,968660,207524,723779,0,1013983,604903,394639
226201,227621,The Forbidden Chakra,7868.0,1222494,382107,967480,437426,773379,1941950,236436,968660,207524,723779,0,1021851,604903,394639
226781,228201,The Forbidden Chakra,0.0,1222494,382107,967480,437426,773379,1941950,236436,968660,207524,723779,0,1021851,604903,394639
227491,228381,Rising Raptor,53980.0,1222494,382107,967480,437426,773379,1941950,236436,968660,207524,777759,0,1021851,604903,394639
228230,228762,Auto,7831.0,1230325,382107,967480,437426,773379,1941950,236436,968660,207524,777759,0,1021851,604903,394639
228141,229561,The Forbidden Chakra,2311.0,1230325,382107,967480,437426,773379,1941950,236436,968660,207524,777759,0,1024162,604903,394639
228721,230141,The Forbidden Chakra,0.0,1230325,382107,967480,437426,773379,1941950,236436,968660,207524,777759,0,1024162,604903,394639
230270,230802,Auto,7831.0,1238156,382107,967480,437426,773379,1941950,236436,968660,207524,777759,0,1024162,604903,394639
229431,231031,Demolish,41983.0,1238156,424090,967480,437426,773379,1941950,236436,968660,207524,777759,0,1024162,604903,394639
230081,231501,The Forbidden Chakra,2159.0,1238156,424090,967480,437426,773379,1941950,236436,968660,207524,777759,0,1026321,604903,394639
230661,232081,The Forbidden Chakra,0.0,1238156,424090,967480,437426,773379,1941950,236436,968660,207524,777759,0,1026321,604903,394639
231371,232661,Dragon Kick,31984.0,1238156,424090,999464,437426,773379,1941950,236436,968660,207524,777759,0,1026321,604903,394639
232310,232842,Auto,7831.0,1245987,424090,999464,437426,773379,1941950,236436,968660,207524,777759,0,1026321,604903,394639
232021,233441,The Forbidden Chakra,2371.0,1245987,424090,999464,437426,773379,1941950,236436,968660,207524,777759,0,1028692,604903,394639
232601,234021,The Forbidden Chakra,0.0,1245987,424090,999464,437426,773379,1941950,236436,968660,207524,777759,0,1028692,604903,394639
233311,234151,Twin Snakes,41983.0,1245987,424090,999464,437426,773379,1941950,236436,968660,207524,777759,0,1028692,646886,394639
234350,234882,Auto,7831.0,1253818,424090,999464,437426,773379,1941950,236436,968660,207524,777759,0,1028692,646886,394639
233961,235381,The Forbidden Chakra,2115.0,1253818,424090,999464,437426,773379,1941950,236436,968660,207524,777759,0,1030807,646886,394639
234541,235961,The Forbidden Chakra,0.0,1253818,424090,999464,437426,773379,1941950,236436,968660,207524,777759,0,1030807,646886,394639
235251,236271,Pouncing Coeurl,51978.0,1253818,424090,999464,437426,773379,1941950,236436,1020638,207524,777759,0,1030807,646886,394639
236390,236922,Auto,7831.0,1261649,424090,999464,437426,773379,1941950,236436,1020638,207524,777759,0,1030807,646886,394639
235901,237321,The Forbidden Chakra,2287.0,1261649,424090,999464,437426,773379,1941950,236436,1020638,207524,777759,0,1033094,646886,394639
237191,237811,Leaping Opo,63721.0,1261649,424090,999464,437426,773379,2005671,236436,1020638,207524,777759,0,1033094,646886,394639
236481,237901,The Forbidden Chakra,0.0,1261649,424090,999464,437426,773379,2005671,236436,1020638,207524,777759,0,1033094,646886,394639
238430,238962,Auto,7831.0,1269480,424090,999464,437426,773379,2005671,236436,1020638,207524,777759,0,1033094,646886,394639
237841,239261,The Forbidden Chakra,8084.0,1269480,424090,999464,437426,773379,2005671,236436,1020638,207524,777759,0,1041178,646886,394639
238421,239841,The Forbidden Chakra,0.0,1269480,424090,999464,437426,773379,2005671,236436,1020638,207524,777759,0,1041178,646886,394639
239132,240022,Rising Raptor,53980.0,1269480,424090,999464,437426,773379,2005671,236436,1020638,207524,831739,0,1041178,646886,394639
240470,241002,Auto,7831.0,1277311,424090,999464,437426,773379,2005671,236436,1020638,207524,831739,0,1041178,646886,394639
239782,241202,The Forbidden Chakra,2355.0,1277311,424090,999464,437426,773379,2005671,236436,1020638,207524,831739,0,1043533,646886,394639
240362,241782,The Forbidden Chakra,0.0,1277311,424090,999464,437426,773379,2005671,236436,1020638,207524,831739,0,1043533,646886,394639
241072,242092,Pouncing Coeurl,52164.0,1277311,424090,999464,437426,773379,2005671,236436,1072802,207524,831739,0,1043533,646886,394639
242510,243042,Auto,7859.0,1285170,424090,999464,437426,773379,2005671,236436,1072802,207524,831739,0,1043533,646886,394639
241722,243142,The Forbidden Chakra,2455.0,1285170,424090,999464,437426,773379,2005671,236436,1072802,207524,831739,0,1045988,646886,394639
242302,243722,The Forbidden Chakra,0.0,1285170,424090,999464,437426,773379,2005671,236436,1072802,207524,831739,0,1045988,646886,394639
243012,244302,Dragon Kick,32098.0,1285170,424090,1031562,437426,773379,2005671,236436,1072802,207524,831739,0,1045988,646886,394639
244550,245082,Auto,7859.0,1293029,424090,1031562,437426,773379,2005671,236436,1072802,207524,831739,0,1045988,646886,394639
244952,245572,Leaping Opo,64066.0,1293029,424090,1031562,437426,773379,2069737,236436,1072802,207524,831739,0,1045988,646886,394639
244282,245702,The Forbidden Chakra,2383.0,1293029,424090,1031562,437426,773379,2069737,236436,1072802,207524,831739,0,1048371,646886,394639
246590,247122,Auto,11648.0,1304677,424090,1031562,437426,773379,2069737,236436,1072802,207524,831739,0,1048371,646886,394639
246892,248182,Dragon Kick,50430.0,1304677,424090,1081992,437426,773379,2069737,236436,1072802,207524,831739,0,1048371,646886,394639
247512,248932,The Forbidden Chakra,22368.0,1304677,424090,1081992,437426,773379,2069737,236436,1072802,207524,831739,0,1070739,646886,394639
248630,249162,Auto,12347.0,1317024,424090,1081992,437426,773379,2069737,236436,1072802,207524,831739,0,1070739,646886,394639
248832,249452,Leaping Opo,101534.0,1317024,424090,1081992,437426,773379,2171271,236436,1072802,207524,831739,0,1070739,646886,394639
248162,249582,The Forbidden Chakra,2338.0,1317024,424090,1081992,437426,773379,2171271,236436,1072802,207524,831739,0,1073077,646886,394639
249482,250902,The Forbidden Chakra,47699.0,1317024,424090,1081992,437426,773379,2171271,236436,1072802,207524,831739,0,1120776,646886,394639
250772,251172,Phantom Rush,236436.0,1317024,424090,1081992,437426,773379,2171271,472872,1072802,207524,831739,0,1120776,646886,394639
250670,251202,Auto,12347.0,1329371,424090,1081992,437426,773379,2171271,472872,1072802,207524,831739,0,1120776,646886,394639
250062,251482,The Forbidden Chakra,2969.0,1329371,424090,1081992,437426,773379,2171271,472872,1072802,207524,831739,0,1123745,646886,394639
251392,252812,The Forbidden Chakra,30254.0,1329371,424090,1081992,437426,773379,2171271,472872,1072802,207524,831739,0,1153999,646886,394639
252710,253242,Auto,12347.0,1341718,424090,1081992,437426,773379,2171271,472872,1072802,207524,831739,0,1153999,646886,394639
252042,253462,The Forbidden Chakra,2490.0,1341718,424090,1081992,437426,773379,2171271,472872,1072802,207524,831739,0,1156489,646886,394639
252712,254002,Dragon Kick,50430.0,1341718,424090,1132422,437426,773379,2171271,472872,1072802,207524,831739,0,1156489,646886,394639
253362,254782,The Forbidden Chakra,12438.0,1341718,424090,1132422,437426,773379,2171271,472872,1072802,207524,831739,0,1168927,646886,394639
254750,255282,Auto,12347.0,1354065,424090,1132422,437426,773379,2171271,472872,1072802,207524,831739,0,1168927,646886,394639
253942,255362,The Forbidden Chakra,4803.0,1354065,424090,1132422,437426,773379,2171271,472872,1072802,207524,831739,0,1173730,646886,394639
254652,256072,Fire's Reply,220671.0,1354065,424090,1132422,437426,994050,2171271,472872,1072802,207524,831739,0,1173730,646886,394639
255272,256692,The Forbidden Chakra,22929.0,1354065,424090,1132422,437426,994050,2171271,472872,1072802,207524,831739,0,1196659,646886,394639
256591,257211,Leaping Opo,101534.0,1354065,424090,1132422,437426,994050,2272805,472872,1072802,207524,831739,0,1196659,646886,394639
256790,257322,Auto,12347.0,1366412,424090,1132422,437426,994050,2272805,472872,1072802,207524,831739,0,1196659,646886,394639
255922,257342,The Forbidden Chakra,4911.0,1366412,424090,1132422,437426,994050,2272805,472872,1072802,207524,831739,0,1201570,646886,394639
257862,259282,The Forbidden Chakra,51734.0,1366412,424090,1132422,437426,994050,2272805,472872,1072802,207524,831739,0,1253304,646886,394639
258830,259362,Auto,12347.0,1378759,424090,1132422,437426,994050,2272805,472872,1072802,207524,831739,0,1253304,646886,394639
258533,259823,Dragon Kick,50430.0,1378759,424090,1182852,437426,994050,2272805,472872,1072802,207524,831739,0,1253304,646886,394639
259153,260573,The Forbidden Chakra,13844.0,1378759,424090,1182852,437426,994050,2272805,472872,1072802,207524,831739,0,1267148,646886,394639
260473,261093,Leaping Opo,101534.0,1378759,424090,1182852,437426,994050,2374339,472872,1072802,207524,831739,0,1267148,646886,394639
259803,261223,The Forbidden Chakra,7596.0,1378759,424090,1182852,437426,994050,2374339,472872,1072802,207524,831739,0,1274744,646886,394639
260870,261402,Auto,12347.0,1391106,424090,1182852,437426,994050,2374339,472872,1072802,207524,831739,0,1274744,646886,394639
261123,262543,The Forbidden Chakra,51450.0,1391106,424090,1182852,437426,994050,2374339,472872,1072802,207524,831739,0,1326194,646886,394639
261703,263123,The Forbidden Chakra,1443.0,1391106,424090,1182852,437426,994050,2374339,472872,1072802,207524,831739,0,1327637,646886,394639
262910,263442,Auto,12347.0,1403453,424090,1182852,437426,994050,2374339,472872,1072802,207524,831739,0,1327637,646886,394639
262413,263703,Dragon Kick,50430.0,1403453,424090,1233282,437426,994050,2374339,472872,1072802,207524,831739,0,1327637,646886,394639
263033,264453,The Forbidden Chakra,12281.0,1403453,424090,1233282,437426,994050,2374339,472872,1072802,207524,831739,0,1339918,646886,394639
263683,265103,The Forbidden Chakra,10540.0,1403453,424090,1233282,437426,994050,2374339,472872,1072802,207524,831739,0,1350458,646886,394639
264950,265482,Auto,12347.0,1415800,424090,1233282,437426,994050,2374339,472872,1072802,207524,831739,0,1350458,646886,394639
264353,265773,Elixir Burst,141858.0,1415800,424090,1233282,579284,994050,2374339,472872,1072802,207524,831739,0,1350458,646886,394639
264973,266393,The Forbidden Chakra,22172.0,1415800,424090,1233282,579284,994050,2374339,472872,1072802,207524,831739,0,1372630,646886,394639
266293,266913,Leaping Opo,86101.0,1415800,424090,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1372630,646886,394639
265623,267043,The Forbidden Chakra,10314.0,1415800,424090,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1382944,646886,394639
266990,267522,Auto,7859.0,1423659,424090,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1382944,646886,394639
266943,268363,The Forbidden Chakra,16102.0,1423659,424090,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1399046,646886,394639
267523,268943,The Forbidden Chakra,0.0,1423659,424090,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1399046,646886,394639
268233,269073,Twin Snakes,42132.0,1423659,424090,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1399046,689018,394639
269030,269562,Auto,7859.0,1431518,424090,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1399046,689018,394639
268883,270303,The Forbidden Chakra,2507.0,1431518,424090,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1401553,689018,394639
269463,270883,The Forbidden Chakra,0.0,1431518,424090,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1401553,689018,394639
271070,271602,Auto,7859.0,1439377,424090,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1401553,689018,394639
270173,271773,Demolish,42132.0,1439377,466222,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1401553,689018,394639
270823,272243,The Forbidden Chakra,2471.0,1439377,466222,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1404024,689018,394639
271403,272823,The Forbidden Chakra,0.0,1439377,466222,1233282,579284,994050,2460440,472872,1072802,207524,831739,0,1404024,689018,394639
272113,273403,Dragon Kick,32098.0,1439377,466222,1265380,579284,994050,2460440,472872,1072802,207524,831739,0,1404024,689018,394639
273110,273642,Auto,7859.0,1447236,466222,1265380,579284,994050,2460440,472872,1072802,207524,831739,0,1404024,689018,394639
272763,274183,The Forbidden Chakra,2291.0,1447236,466222,1265380,579284,994050,2460440,472872,1072802,207524,831739,0,1406315,689018,394639
273343,274763,The Forbidden Chakra,0.0,1447236,466222,1265380,579284,994050,2460440,472872,1072802,207524,831739,0,1406315,689018,394639
274053,274943,Rising Raptor,54172.0,1447236,466222,1265380,579284,994050,2460440,472872,1072802,207524,885911,0,1406315,689018,394639
275150,275682,Auto,7859.0,1455095,466222,1265380,579284,994050,2460440,472872,1072802,207524,885911,0,1406315,689018,394639
274703,276123,The Forbidden Chakra,2235.0,1455095,466222,1265380,579284,994050,2460440,472872,1072802,207524,885911,0,1408550,689018,394639
275283,276703,The Forbidden Chakra,0.0,1455095,466222,1265380,579284,994050,2460440,472872,1072802,207524,885911,0,1408550,689018,394639
275993,277013,Pouncing Coeurl,52164.0,1455095,466222,1265380,579284,994050,2460440,472872,1124966,207524,885911,0,1408550,689018,394639
277190,277722,Auto,7859.0,1462954,466222,1265380,579284,994050,2460440,472872,1124966,207524,885911,0,1408550,689018,394639
276643,278063,The Forbidden Chakra,2271.0,1462954,466222,1265380,579284,994050,2460440,472872,1124966,207524,885911,0,1410821,689018,394639
277933,278553,Leaping Opo,64066.0,1462954,466222,1265380,579284,994050,2524506,472872,1124966,207524,885911,0,1410821,689018,394639
277223,278643,The Forbidden Chakra,0.0,1462954,466222,1265380,579284,994050,2524506,472872,1124966,207524,885911,0,1410821,689018,394639
279230,279762,Auto,7859.0,1470813,466222,1265380,579284,994050,2524506,472872,1124966,207524,885911,0,1410821,689018,394639
278583,280003,The Forbidden Chakra,7126.0,1470813,466222,1265380,579284,994050,2524506,472872,1124966,207524,885911,0,1417947,689018,394639
279163,280583,The Forbidden Chakra,0.0,1470813,466222,1265380,579284,994050,2524506,472872,1124966,207524,885911,0,1417947,689018,394639
279874,280714,Twin Snakes,42132.0,1470813,466222,1265380,579284,994050,2524506,472872,1124966,207524,885911,0,1417947,731150,394639
281270,281802,Auto,7859.0,1478672,466222,1265380,579284,994050,2524506,472872,1124966,207524,885911,0,1417947,731150,394639
281144,282564,The Forbidden Chakra,1825.0,1478672,466222,1265380,579284,994050,2524506,472872,1124966,207524,885911,0,1419772,731150,394639
282290,282822,Auto,7859.0,1486531,466222,1265380,579284,994050,2524506,472872,1124966,207524,885911,0,1419772,731150,394639
281814,282834,Pouncing Coeurl,52164.0,1486531,466222,1265380,579284,994050,2524506,472872,1177130,207524,885911,0,1419772,731150,394639
283310,283842,Auto,7859.0,1494390,466222,1265380,579284,994050,2524506,472872,1177130,207524,885911,0,1419772,731150,394639
282464,283884,The Forbidden Chakra,2082.0,1494390,466222,1265380,579284,994050,2524506,472872,1177130,207524,885911,0,1421854,731150,394639
283044,284464,The Forbidden Chakra,0.0,1494390,466222,1265380,579284,994050,2524506,472872,1177130,207524,885911,0,1421854,731150,394639
284330,284862,Auto,7859.0,1502249,466222,1265380,579284,994050,2524506,472872,1177130,207524,885911,0,1421854,731150,394639
283754,285044,Dragon Kick,32098.0,1502249,466222,1297478,579284,994050,2524506,472872,1177130,207524,885911,0,1421854,731150,394639
284404,285824,The Forbidden Chakra,2186.0,1502249,466222,1297478,579284,994050,2524506,472872,1177130,207524,885911,0,1424040,731150,394639
285350,285882,Auto,7853.0,1510102,466222,1297478,579284,994050,2524506,472872,1177130,207524,885911,0,1424040,731150,394639
284984,286404,The Forbidden Chakra,0.0,1510102,466222,1297478,579284,994050,2524506,472872,1177130,207524,885911,0,1424040,731150,394639
285694,286894,Wind's Reply,104262.0,1510102,466222,1297478,579284,994050,2524506,472872,1177130,207524,885911,0,1424040,731150,498901
286370,286902,Auto,7853.0,1517955,466222,1297478,579284,994050,2524506,472872,1177130,207524,885911,0,1424040,731150,498901
286344,287764,The Forbidden Chakra,2129.0,1517955,466222,1297478,579284,994050,2524506,472872,1177130,207524,885911,0,1426169,731150,498901
287390,287922,Auto,7853.0,1525808,466222,1297478,579284,994050,2524506,472872,1177130,207524,885911,0,1426169,731150,498901
286924,288344,The Forbidden Chakra,0.0,1525808,466222,1297478,579284,994050,2524506,472872,1177130,207524,885911,0,1426169,731150,498901
287634,288524,Rising Raptor,54134.0,1525808,466222,1297478,579284,994050,2524506,472872,1177130,207524,940045,0,1426169,731150,498901
288410,288942,Auto,7853.0,1533661,466222,1297478,579284,994050,2524506,472872,1177130,207524,940045,0,1426169,731150,498901
288284,289704,The Forbidden Chakra,1972.0,1533661,466222,1297478,579284,994050,2524506,472872,1177130,207524,940045,0,1428141,731150,498901
289430,289962,Auto,7853.0,1541514,466222,1297478,579284,994050,2524506,472872,1177130,207524,940045,0,1428141,731150,498901
288864,290284,The Forbidden Chakra,0.0,1541514,466222,1297478,579284,994050,2524506,472872,1177130,207524,940045,0,1428141,731150,498901
290450,290982,Auto,7853.0,1549367,466222,1297478,579284,994050,2524506,472872,1177130,207524,940045,0,1428141,731150,498901
289574,291174,Demolish,42103.0,1549367,508325,1297478,579284,994050,2524506,472872,1177130,207524,940045,0,1428141,731150,498901
290224,291644,The Forbidden Chakra,2373.0,1549367,508325,1297478,579284,994050,2524506,472872,1177130,207524,940045,0,1430514,731150,498901
291470,292002,Auto,7853.0,1557220,508325,1297478,579284,994050,2524506,472872,1177130,207524,940045,0,1430514,731150,498901
291514,292134,Leaping Opo,63903.0,1557220,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1430514,731150,498901
290804,292224,The Forbidden Chakra,0.0,1557220,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1430514,731150,498901
292490,293022,Auto,7853.0,1565073,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1430514,731150,498901
292134,293554,The Forbidden Chakra,8549.0,1565073,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1439063,731150,498901
293510,294042,Auto,7853.0,1572926,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1439063,731150,498901
292784,294204,The Forbidden Chakra,0.0,1572926,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1439063,731150,498901
293454,294294,Twin Snakes,42103.0,1572926,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1439063,773253,498901
294530,295062,Auto,7853.0,1580779,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1439063,773253,498901
294104,295524,The Forbidden Chakra,2369.0,1580779,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1441432,773253,498901
295550,296082,Auto,7853.0,1588632,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1441432,773253,498901
294684,296104,The Forbidden Chakra,0.0,1588632,508325,1297478,579284,994050,2588409,472872,1177130,207524,940045,0,1441432,773253,498901
295394,296414,Pouncing Coeurl,52127.0,1588632,508325,1297478,579284,994050,2588409,472872,1229257,207524,940045,0,1441432,773253,498901
296570,297102,Auto,7853.0,1596485,508325,1297478,579284,994050,2588409,472872,1229257,207524,940045,0,1441432,773253,498901
296044,297464,The Forbidden Chakra,2478.0,1596485,508325,1297478,579284,994050,2588409,472872,1229257,207524,940045,0,1443910,773253,498901
296624,298044,The Forbidden Chakra,0.0,1596485,508325,1297478,579284,994050,2588409,472872,1229257,207524,940045,0,1443910,773253,498901
297334,298624,Dragon Kick,32076.0,1596485,508325,1329554,579284,994050,2588409,472872,1229257,207524,940045,0,1443910,773253,498901
298610,299142,Auto,7853.0,1604338,508325,1329554,579284,994050,2588409,472872,1229257,207524,940045,0,1443910,773253,498901
297984,299404,The Forbidden Chakra,2357.0,1604338,508325,1329554,579284,994050,2588409,472872,1229257,207524,940045,0,1446267,773253,498901
298564,299984,The Forbidden Chakra,0.0,1604338,508325,1329554,579284,994050,2588409,472872,1229257,207524,940045,0,1446267,773253,498901
299274,300164,Rising Raptor,54134.0,1604338,508325,1329554,579284,994050,2588409,472872,1229257,207524,994179,0,1446267,773253,498901
300650,301182,Auto,7853.0,1612191,508325,1329554,579284,994050,2588409,472872,1229257,207524,994179,0,1446267,773253,498901
299924,301344,The Forbidden Chakra,2233.0,1612191,508325,1329554,579284,994050,2588409,472872,1229257,207524,994179,0,1448500,773253,498901
300504,301924,The Forbidden Chakra,0.0,1612191,508325,1329554,579284,994050,2588409,472872,1229257,207524,994179,0,1448500,773253,498901
301215,302235,Pouncing Coeurl,52127.0,1612191,508325,1329554,579284,994050,2588409,472872,1281384,207524,994179,0,1448500,773253,498901
302690,303222,Auto,7853.0,1620044,508325,1329554,579284,994050,2588409,472872,1281384,207524,994179,0,1448500,773253,498901
301865,303285,The Forbidden Chakra,2305.0,1620044,508325,1329554,579284,994050,2588409,472872,1281384,207524,994179,0,1450805,773253,498901
303155,303775,Leaping Opo,63903.0,1620044,508325,1329554,579284,994050,2652312,472872,1281384,207524,994179,0,1450805,773253,498901
302445,303865,The Forbidden Chakra,0.0,1620044,508325,1329554,579284,994050,2652312,472872,1281384,207524,994179,0,1450805,773253,498901
