sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
629399,670500,Stormbite (dot),3118.0,1188042,1110350,4710710,18696,665616,1584062,2081097,235907,1565807,1233206,3278054,764763,2057681,727152,12331,835124
669890,671540,Heartbreak Shot,9003.0,1188042,1110350,4710710,18696,665616,1584062,2090100,235907,1565807,1233206,3278054,764763,2057681,727152,12331,835124
671840,672598,Shot,8399.0,1188042,1110350,4710710,18696,665616,1584062,2090100,235907,1565807,1233206,3278054,764763,2066080,727152,12331,835124
672589,673119,Sidewinder,49833.0,1188042,1110350,4710710,18696,665616,1584062,2090100,235907,1565807,1233206,3278054,764763,2066080,776985,12331,835124
671730,673200,Burst Shot,2578.0,1188042,1110350,4713288,18696,665616,1584062,2090100,235907,1565807,1233206,3278054,764763,2066080,776985,12331,835124
671730,673200,Refulgent Arrow,1063.0,1188042,1110350,4713288,18696,665616,1584062,2090100,235907,1565807,1233206,3279117,764763,2066080,776985,12331,835124
671730,673380,Blast Arrow,76344.0,1188042,1186694,4713288,18696,665616,1584062,2090100,235907,1565807,1233206,3279117,764763,2066080,776985,12331,835124
629399,673500,Caustic Bite (dot),2493.0,1188042,1186694,4713288,18696,668109,1584062,2090100,235907,1565807,1233206,3279117,764763,2066080,776985,12331,835124
629399,673500,Stormbite (dot),3118.0,1188042,1186694,4713288,18696,668109,1584062,2090100,235907,1565807,1233206,3279117,764763,2066080,776985,12331,838242
673209,674859,Heartbreak Shot,8996.0,1188042,1186694,4713288,18696,668109,1584062,2099096,235907,1565807,1233206,3279117,764763,2066080,776985,12331,838242
674220,674890,Iron Jaws,12454.0,1188042,1186694,4713288,18696,668109,1584062,2099096,248361,1565807,1233206,3279117,764763,2066080,776985,12331,838242
674880,675638,Shot,8399.0,1188042,1186694,4713288,18696,668109,1584062,2099096,248361,1565807,1233206,3279117,764763,2074479,776985,12331,838242
674220,676500,Caustic Bite (dot),2491.0,1188042,1186694,4713288,18696,670600,1584062,2099096,248361,1565807,1233206,3279117,764763,2074479,776985,12331,838242
674220,676500,Stormbite (dot),3115.0,1188042,1186694,4713288,18696,670600,1584062,2099096,248361,1565807,1233206,3279117,764763,2074479,776985,12331,841357
674870,676520,Heartbreak Shot,11153.0,1188042,1186694,4713288,18696,670600,1584062,2110249,248361,1565807,1233206,3279117,764763,2074479,776985,12331,841357
676710,678180,Refulgent Arrow,18165.0,1188042,1186694,4713288,18696,670600,1584062,2110249,248361,1565807,1233206,3297282,764763,2074479,776985,12331,841357
676710,678180,Burst Shot,13132.0,1188042,1186694,4726420,18696,670600,1584062,2110249,248361,1565807,1233206,3297282,764763,2074479,776985,12331,841357
677569,678599,Empyreal Arrow,32390.0,1188042,1186694,4726420,18696,670600,1616452,2110249,248361,1565807,1233206,3297282,764763,2074479,776985,12331,841357
677920,678678,Shot,8399.0,1188042,1186694,4726420,18696,670600,1616452,2110249,248361,1565807,1233206,3297282,764763,2082878,776985,12331,841357
674220,679500,Stormbite (dot),3115.0,1188042,1186694,4726420,18696,670600,1616452,2110249,248361,1565807,1233206,3297282,764763,2082878,776985,12331,844472
674220,679500,Caustic Bite (dot),2491.0,1188042,1186694,4726420,18696,673091,1616452,2110249,248361,1565807,1233206,3297282,764763,2082878,776985,12331,844472
678189,679839,Heartbreak Shot,20136.0,1188042,1186694,4726420,18696,673091,1616452,2130385,248361,1565807,1233206,3297282,764763,2082878,776985,12331,844472
679200,680670,Burst Shot,20236.0,1188042,1186694,4746656,18696,673091,1616452,2130385,248361,1565807,1233206,3297282,764763,2082878,776985,12331,844472
679200,680670,Refulgent Arrow,9124.0,1188042,1186694,4746656,18696,673091,1616452,2130385,248361,1565807,1233206,3306406,764763,2082878,776985,12331,844472
679820,681470,Heartbreak Shot,8969.0,1188042,1186694,4746656,18696,673091,1616452,2139354,248361,1565807,1233206,3306406,764763,2082878,776985,12331,844472
680960,681718,Shot,8399.0,1188042,1186694,4746656,18696,673091,1616452,2139354,248361,1565807,1233206,3306406,764763,2091277,776985,12331,844472
674220,682500,Caustic Bite (dot),2491.0,1188042,1186694,4746656,18696,675582,1616452,2139354,248361,1565807,1233206,3306406,764763,2091277,776985,12331,844472
674220,682500,Stormbite (dot),3115.0,1188042,1186694,4746656,18696,675582,1616452,2139354,248361,1565807,1233206,3306406,764763,2091277,776985,12331,847587
681690,683160,Refulgent Arrow,9138.0,1188042,1186694,4746656,18696,675582,1616452,2139354,248361,1565807,1233206,3315544,764763,2091277,776985,12331,847587
681690,683160,Burst Shot,20225.0,1188042,1186694,4766881,18696,675582,1616452,2139354,248361,1565807,1233206,3315544,764763,2091277,776985,12331,847587
