sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
219433,220903,Refulgent Arrow,8888.0,296100,292906,1531306,18696,225731,526399,758618,76879,529246,354483,1082391,253210,680935,257926,12331,285113
219433,220903,Burst Shot,20339.0,296100,292906,1551645,18696,225731,526399,758618,76879,529246,354483,1082391,253210,680935,257926,12331,285113
221920,222678,Shot,8374.0,296100,292906,1551645,18696,225731,526399,758618,76879,529246,354483,1082391,253210,689309,257926,12331,285113
221523,222993,Burst Shot,20101.0,296100,292906,1571746,18696,225731,526399,758618,76879,529246,354483,1082391,253210,689309,257926,12331,285113
221523,222993,Refulgent Arrow,9190.0,296100,292906,1571746,18696,225731,526399,758618,76879,529246,354483,1091581,253210,689309,257926,12331,285113
188663,223500,Stormbite (dot),3115.0,296100,292906,1571746,18696,225731,526399,758618,76879,529246,354483,1091581,253210,689309,257926,12331,288228
188663,223500,Caustic Bite (dot),2491.0,296100,292906,1571746,18696,228222,526399,758618,76879,529246,354483,1091581,253210,689309,257926,12331,288228
223613,225083,Refulgent Arrow,8912.0,296100,292906,1571746,18696,228222,526399,758618,76879,529246,354483,1100493,253210,689309,257926,12331,288228
223613,225083,Burst Shot,20320.0,296100,292906,1592066,18696,228222,526399,758618,76879,529246,354483,1100493,253210,689309,257926,12331,288228
224960,225718,Shot,8374.0,296100,292906,1592066,18696,228222,526399,758618,76879,529246,354483,1100493,253210,697683,257926,12331,288228
225703,226373,Iron Jaws,12417.0,296100,292906,1592066,18696,228222,526399,758618,89296,529246,354483,1100493,253210,697683,257926,12331,288228
225703,226500,Stormbite (dot),3106.0,296100,292906,1592066,18696,228222,526399,758618,89296,529246,354483,1100493,253210,697683,257926,12331,291334
225703,226500,Caustic Bite (dot),2484.0,296100,292906,1592066,18696,230706,526399,758618,89296,529246,354483,1100493,253210,697683,257926,12331,291334
228000,228758,Shot,8374.0,296100,292906,1592066,18696,230706,526399,758618,89296,529246,354483,1100493,253210,706057,257926,12331,291334
227793,229263,Burst Shot,13057.0,296100,292906,1605123,18696,230706,526399,758618,89296,529246,354483,1100493,253210,706057,257926,12331,291334
227793,229263,Refulgent Arrow,18155.0,296100,292906,1605123,18696,230706,526399,758618,89296,529246,354483,1118648,253210,706057,257926,12331,291334
225703,229500,Stormbite (dot),3106.0,296100,292906,1605123,18696,230706,526399,758618,89296,529246,354483,1118648,253210,706057,257926,12331,294440
225703,229500,Caustic Bite (dot),2484.0,296100,292906,1605123,18696,233190,526399,758618,89296,529246,354483,1118648,253210,706057,257926,12331,294440
229883,231353,Burst Shot,20481.0,296100,292906,1625604,18696,233190,526399,758618,89296,529246,354483,1118648,253210,706057,257926,12331,294440
229883,231353,Refulgent Arrow,8707.0,296100,292906,1625604,18696,233190,526399,758618,89296,529246,354483,1127355,253210,706057,257926,12331,294440
230503,231533,Empyreal Arrow,32293.0,296100,292906,1625604,18696,233190,558692,758618,89296,529246,354483,1127355,253210,706057,257926,12331,294440
