sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),11245.0,2247,5881134,1301476,755648,49391,494866,0
338520,339190,Dosis III,49391.0,2247,5930525,1301476,755648,49391,494866,0
339379,339911,Auto,21.0,2268,5930525,1301476,755648,49391,494866,0
318976,340500,Eukrasian Dosis III (dot),11245.0,2268,5930525,1312721,755648,49391,494866,0
340960,341630,Dosis III,49391.0,2268,5979916,1312721,755648,49391,494866,0
342179,342711,Auto,21.0,2289,5979916,1312721,755648,49391,494866,0
318976,343500,Eukrasian Dosis III (dot),11245.0,2289,5979916,1323966,755648,49391,494866,0
343401,344071,Dosis III,49391.0,2289,6029307,1323966,755648,49391,494866,0
318976,346500,Eukrasian Dosis III (dot),11245.0,2289,6029307,1335211,755648,49391,494866,0
345841,346511,Dosis III,49391.0,2289,6078698,1335211,755648,49391,494866,0
346341,346873,Auto,21.0,2310,6078698,1335211,755648,49391,494866,0
348323,349500,Eukrasian Dosis III (dot),11245.0,2310,6078698,1346456,755648,49391,494866,0
349141,349673,Auto,21.0,2331,6078698,1346456,755648,49391,494866,0
350783,351453,Dosis III,49391.0,2331,6128089,1346456,755648,49391,494866,0
351941,352473,Auto,21.0,2352,6128089,1346456,755648,49391,494866,0
348323,352500,Eukrasian Dosis III (dot),11245.0,2352,6128089,1357701,755648,49391,494866,0
353224,353894,Dosis III,53462.0,2352,6181551,1357701,755648,49391,494866,0
348323,355500,Eukrasian Dosis III (dot),11245.0,2352,6181551,1368946,755648,49391,494866,0
355664,356334,Dosis III,53462.0,2352,6235013,1368946,755648,49391,494866,0
356164,356696,Auto,21.0,2373,6235013,1368946,755648,49391,494866,0
348323,358500,Eukrasian Dosis III (dot),11245.0,2373,6235013,1380191,755648,49391,494866,0
358104,358774,Dosis III,53462.0,2373,6288475,1380191,755648,49391,494866,0
358964,359496,Auto,21.0,2394,6288475,1380191,755648,49391,494866,0
360545,361215,Dosis III,53462.0,2394,6341937,1380191,755648,49391,494866,0
348323,361500,Eukrasian Dosis III (dot),11245.0,2394,6341937,1391436,755648,49391,494866,0
361764,362296,Auto,21.0,2415,6341937,1391436,755648,49391,494866,0
362985,363655,Dosis III,53462.0,2415,6395399,1391436,755648,49391,494866,0
348323,364500,Eukrasian Dosis III (dot),11245.0,2415,6395399,1402681,755648,49391,494866,0
365426,366096,Dosis III,53462.0,2415,6448861,1402681,755648,49391,494866,0
365926,366458,Auto,21.0,2436,6448861,1402681,755648,49391,494866,0
348323,367500,Eukrasian Dosis III (dot),11245.0,2436,6448861,1413926,755648,49391,494866,0
366906,367576,Phlegma III,91576.0,2436,6448861,1413926,847224,49391,494866,0
368726,369258,Auto,22.0,2458,6448861,1413926,847224,49391,494866,0
369521,370191,Phlegma III,91576.0,2458,6448861,1413926,938800,49391,494866,0
348323,370500,Eukrasian Dosis III (dot),11245.0,2458,6448861,1425171,938800,49391,494866,0
371526,372058,Auto,22.0,2480,6448861,1425171,938800,49391,494866,0
348323,373500,Eukrasian Dosis III (dot),11245.0,2480,6448861,1436416,938800,49391,494866,0
372921,373591,Dosis III,57967.0,2480,6506828,1436416,938800,49391,494866,0
373529,374629,Psyche,91576.0,2480,6506828,1436416,938800,49391,586442,0
374326,374858,Auto,22.0,2502,6506828,1436416,938800,49391,586442,0
375362,376032,Dosis III,57967.0,2502,6564795,1436416,938800,49391,586442,0
348323,376500,Eukrasian Dosis III (dot),11245.0,2502,6564795,1447661,938800,49391,586442,0
377126,377658,Auto,22.0,2524,6564795,1447661,938800,49391,586442,0
377843,379500,Eukrasian Dosis III (dot),13198.0,2524,6564795,1460859,938800,49391,586442,0
380304,380974,Dosis III,57967.0,2524,6622762,1460859,938800,49391,586442,0
380804,381336,Auto,22.0,2546,6622762,1460859,938800,49391,586442,0
381784,382454,Dosis III,57967.0,2546,6680729,1460859,938800,49391,586442,0
377843,382500,Eukrasian Dosis III (dot),13198.0,2546,6680729,1474057,938800,49391,586442,0
383604,384136,Auto,22.0,2568,6680729,1474057,938800,49391,586442,0
377843,385500,Eukrasian Dosis III (dot),13198.0,2568,6680729,1487255,938800,49391,586442,0
385184,385854,Dosis III,53553.0,2568,6734282,1487255,938800,49391,586442,0
386404,386936,Auto,21.0,2589,6734282,1487255,938800,49391,586442,0
387625,388295,Dosis III,49391.0,2589,6783673,1487255,938800,49391,586442,0
377843,388500,Eukrasian Dosis III (dot),13198.0,2589,6783673,1500453,938800,49391,586442,0
390065,390735,Dosis III,49391.0,2589,6833064,1500453,938800,49391,586442,0
390565,391097,Auto,21.0,2610,6833064,1500453,938800,49391,586442,0
377843,391500,Eukrasian Dosis III (dot),13198.0,2610,6833064,1513651,938800,49391,586442,0
392506,393176,Dosis III,49391.0,2610,6882455,1513651,938800,49391,586442,0
393365,393897,Auto,21.0,2631,6882455,1513651,938800,49391,586442,0
377843,394500,Eukrasian Dosis III (dot),13198.0,2631,6882455,1526849,938800,49391,586442,0
394946,395616,Dosis III,49391.0,2631,6931846,1526849,938800,49391,586442,0
396165,396697,Auto,21.0,2652,6931846,1526849,938800,49391,586442,0
377843,397500,Eukrasian Dosis III (dot),13198.0,2652,6931846,1540047,938800,49391,586442,0
397387,398057,Dosis III,49391.0,2652,6981237,1540047,938800,49391,586442,0
399827,400497,Dosis III,49391.0,2652,7030628,1540047,938800,49391,586442,0
377843,400500,Eukrasian Dosis III (dot),13198.0,2652,7030628,1553245,938800,49391,586442,0
400327,400859,Auto,21.0,2673,7030628,1553245,938800,49391,586442,0
402268,402938,Dosis III,49391.0,2673,7080019,1553245,938800,49391,586442,0
377843,403500,Eukrasian Dosis III (dot),13198.0,2673,7080019,1566443,938800,49391,586442,0
403127,403659,Auto,21.0,2694,7080019,1566443,938800,49391,586442,0
404708,405378,Dosis III,49391.0,2694,7129410,1566443,938800,49391,586442,0
405927,406459,Auto,21.0,2715,7129410,1566443,938800,49391,586442,0
377843,406500,Eukrasian Dosis III (dot),13198.0,2715,7129410,1579641,938800,49391,586442,0
407189,409500,Eukrasian Dosis III (dot),11245.0,2715,7129410,1590886,938800,49391,586442,0
409650,410320,Dosis III,49391.0,2715,7178801,1590886,938800,49391,586442,0
410150,410682,Auto,21.0,2736,7178801,1590886,938800,49391,586442,0
411130,412330,Toxikon II,49391.0,2736,7178801,1590886,938800,49391,586442,49391
407189,412500,Eukrasian Dosis III (dot),11245.0,2736,7178801,1602131,938800,49391,586442,49391
412950,413482,Auto,21.0,2757,7178801,1602131,938800,49391,586442,49391
414531,415201,Dosis III,49391.0,2757,7228192,1602131,938800,49391,586442,49391
407189,415500,Eukrasian Dosis III (dot),11245.0,2757,7228192,1613376,938800,49391,586442,49391
415750,416282,Auto,21.0,2778,7228192,1613376,938800,49391,586442,49391
416971,417641,Dosis III,49391.0,2778,7277583,1613376,938800,49391,586442,49391
407189,418500,Eukrasian Dosis III (dot),11245.0,2778,7277583,1624621,938800,49391,586442,49391
419412,420082,Dosis III,49391.0,2778,7326974,1624621,938800,49391,586442,49391
419912,420444,Auto,21.0,2799,7326974,1624621,938800,49391,586442,49391
407189,421500,Eukrasian Dosis III (dot),11245.0,2799,7326974,1635866,938800,49391,586442,49391
421852,422522,Dosis III,49391.0,2799,7376365,1635866,938800,49391,586442,49391
422712,423244,Auto,21.0,2820,7376365,1635866,938800,49391,586442,49391
407189,424500,Eukrasian Dosis III (dot),11245.0,2820,7376365,1647111,938800,49391,586442,49391
424293,424963,Dosis III,49391.0,2820,7425756,1647111,938800,49391,586442,49391
425512,426044,Auto,21.0,2841,7425756,1647111,938800,49391,586442,49391
426733,427403,Dosis III,49391.0,2841,7475147,1647111,938800,49391,586442,49391
407189,427500,Eukrasian Dosis III (dot),11245.0,2841,7475147,1658356,938800,49391,586442,49391
428312,428844,Auto,21.0,2862,7475147,1658356,938800,49391,586442,49391
428213,428883,Phlegma III,78028.0,2862,7475147,1658356,1016828,49391,586442,49391
407189,430500,Eukrasian Dosis III (dot),11245.0,2862,7475147,1669601,1016828,49391,586442,49391
431614,432284,Dosis III,49391.0,2862,7524538,1669601,1016828,49391,586442,49391
432114,432646,Auto,21.0,2883,7524538,1669601,1016828,49391,586442,49391
407189,433500,Eukrasian Dosis III (dot),11245.0,2883,7524538,1680846,1016828,49391,586442,49391
434054,434724,Dosis III,49391.0,2883,7573929,1680846,1016828,49391,586442,49391
434914,435446,Auto,21.0,2904,7573929,1680846,1016828,49391,586442,49391
434662,435762,Psyche,78028.0,2904,7573929,1680846,1016828,49391,664470,49391
407189,436500,Eukrasian Dosis III (dot),11245.0,2904,7573929,1692091,1016828,49391,664470,49391
437714,438246,Auto,21.0,2925,7573929,1692091,1016828,49391,664470,49391
436536,439500,Eukrasian Dosis III (dot),11245.0,2925,7573929,1703336,1016828,49391,664470,49391
438996,439666,Dosis III,49391.0,2925,7623320,1703336,1016828,49391,664470,49391
441437,442107,Dosis III,49391.0,2925,7672711,1703336,1016828,49391,664470,49391
441937,442469,Auto,21.0,2946,7672711,1703336,1016828,49391,664470,49391
436536,442500,Eukrasian Dosis III (dot),11245.0,2946,7672711,1714581,1016828,49391,664470,49391
443877,444547,Dosis III,49391.0,2946,7722102,1714581,1016828,49391,664470,49391
444737,445269,Auto,21.0,2967,7722102,1714581,1016828,49391,664470,49391
436536,445500,Eukrasian Dosis III (dot),11245.0,2967,7722102,1725826,1016828,49391,664470,49391
446318,446988,Dosis III,49391.0,2967,7771493,1725826,1016828,49391,664470,49391
447537,448069,Auto,21.0,2988,7771493,1725826,1016828,49391,664470,49391
436536,448500,Eukrasian Dosis III (dot),11245.0,2988,7771493,1737071,1016828,49391,664470,49391
448758,449428,Dosis III,49391.0,2988,7820884,1737071,1016828,49391,664470,49391
436536,451500,Eukrasian Dosis III (dot),11245.0,2988,7820884,1748316,1016828,49391,664470,49391
451198,451868,Dosis III,49391.0,2988,7870275,1748316,1016828,49391,664470,49391
451698,452230,Auto,21.0,3009,7870275,1748316,1016828,49391,664470,49391
453639,454309,Dosis III,49391.0,3009,7919666,1748316,1016828,49391,664470,49391
436536,454500,Eukrasian Dosis III (dot),11245.0,3009,7919666,1759561,1016828,49391,664470,49391
454498,455030,Auto,21.0,3030,7919666,1759561,1016828,49391,664470,49391
456079,456749,Dosis III,49391.0,3030,7969057,1759561,1016828,49391,664470,49391
436536,457500,Eukrasian Dosis III (dot),11245.0,3030,7969057,1770806,1016828,49391,664470,49391
457298,457830,Auto,21.0,3051,7969057,1770806,1016828,49391,664470,49391
458520,459190,Dosis III,49391.0,3051,8018448,1770806,1016828,49391,664470,49391
436536,460500,Eukrasian Dosis III (dot),11245.0,3051,8018448,1782051,1016828,49391,664470,49391
460960,461630,Dosis III,49391.0,3051,8067839,1782051,1016828,49391,664470,49391
461460,461992,Auto,21.0,3072,8067839,1782051,1016828,49391,664470,49391
436536,463500,Eukrasian Dosis III (dot),11245.0,3072,8067839,1793296,1016828,49391,664470,49391
463401,464071,Dosis III,49391.0,3072,8117230,1793296,1016828,49391,664470,49391
464260,464792,Auto,21.0,3093,8117230,1793296,1016828,49391,664470,49391
436536,466500,Eukrasian Dosis III (dot),11245.0,3093,8117230,1804541,1016828,49391,664470,49391
467060,467592,Auto,21.0,3114,8117230,1804541,1016828,49391,664470,49391
468343,469013,Dosis III,49391.0,3114,8166621,1804541,1016828,49391,664470,49391
465882,469500,Eukrasian Dosis III (dot),11245.0,3114,8166621,1815786,1016828,49391,664470,49391
470783,471453,Dosis III,49391.0,3114,8216012,1815786,1016828,49391,664470,49391
471283,471815,Auto,21.0,3135,8216012,1815786,1016828,49391,664470,49391
465882,472500,Eukrasian Dosis III (dot),11245.0,3135,8216012,1827031,1016828,49391,664470,49391
473224,473894,Dosis III,49391.0,3135,8265403,1827031,1016828,49391,664470,49391
474083,474615,Auto,21.0,3156,8265403,1827031,1016828,49391,664470,49391
465882,475500,Eukrasian Dosis III (dot),11245.0,3156,8265403,1838276,1016828,49391,664470,49391
475664,476334,Dosis III,49391.0,3156,8314794,1838276,1016828,49391,664470,49391
476883,477415,Auto,21.0,3177,8314794,1838276,1016828,49391,664470,49391
465882,478500,Eukrasian Dosis III (dot),11245.0,3177,8314794,1849521,1016828,49391,664470,49391
478104,478774,Dosis III,49391.0,3177,8364185,1849521,1016828,49391,664470,49391
480545,481215,Dosis III,49391.0,3177,8413576,1849521,1016828,49391,664470,49391
465882,481500,Eukrasian Dosis III (dot),11245.0,3177,8413576,1860766,1016828,49391,664470,49391
481045,481577,Auto,21.0,3198,8413576,1860766,1016828,49391,664470,49391
482985,483655,Dosis III,49391.0,3198,8462967,1860766,1016828,49391,664470,49391
483845,484377,Auto,21.0,3219,8462967,1860766,1016828,49391,664470,49391
465882,484500,Eukrasian Dosis III (dot),11245.0,3219,8462967,1872011,1016828,49391,664470,49391
485426,486096,Dosis III,49391.0,3219,8512358,1872011,1016828,49391,664470,49391
486645,487177,Auto,22.0,3241,8512358,1872011,1016828,49391,664470,49391
465882,487500,Eukrasian Dosis III (dot),11245.0,3241,8512358,1883256,1016828,49391,664470,49391
486906,487576,Phlegma III,84603.0,3241,8512358,1883256,1101431,49391,664470,49391
489445,489977,Auto,22.0,3263,8512358,1883256,1101431,49391,664470,49391
489521,490191,Phlegma III,84603.0,3263,8512358,1883256,1186034,49391,664470,49391
465882,490500,Eukrasian Dosis III (dot),11245.0,3263,8512358,1894501,1186034,49391,664470,49391
465882,493500,Eukrasian Dosis III (dot),11245.0,3263,8512358,1905746,1186034,49391,664470,49391
492921,493591,Dosis III,53553.0,3263,8565911,1905746,1186034,49391,664470,49391
493421,493953,Auto,22.0,3285,8565911,1905746,1186034,49391,664470,49391
495403,496500,Eukrasian Dosis III (dot),12192.0,3285,8565911,1917938,1186034,49391,664470,49391
496221,496753,Auto,22.0,3307,8565911,1917938,1186034,49391,664470,49391
496023,497123,Psyche,84603.0,3307,8565911,1917938,1186034,49391,749073,49391
497863,498533,Dosis III,53553.0,3307,8619464,1917938,1186034,49391,749073,49391
495403,499500,Eukrasian Dosis III (dot),12192.0,3307,8619464,1930130,1186034,49391,749073,49391
499021,499553,Auto,22.0,3329,8619464,1930130,1186034,49391,749073,49391
500304,500974,Dosis III,53553.0,3329,8673017,1930130,1186034,49391,749073,49391
495403,502500,Eukrasian Dosis III (dot),12192.0,3329,8673017,1942322,1186034,49391,749073,49391
502744,503414,Dosis III,53553.0,3329,8726570,1942322,1186034,49391,749073,49391
503244,503776,Auto,22.0,3351,8726570,1942322,1186034,49391,749073,49391
495403,505500,Eukrasian Dosis III (dot),12192.0,3351,8726570,1954514,1186034,49391,749073,49391
505184,505854,Dosis III,53553.0,3351,8780123,1954514,1186034,49391,749073,49391
506044,506576,Auto,22.0,3373,8780123,1954514,1186034,49391,749073,49391
507625,508295,Dosis III,49391.0,3373,8829514,1954514,1186034,49391,749073,49391
495403,508500,Eukrasian Dosis III (dot),12192.0,3373,8829514,1966706,1186034,49391,749073,49391
508844,509376,Auto,21.0,3394,8829514,1966706,1186034,49391,749073,49391
510065,510735,Dosis III,49391.0,3394,8878905,1966706,1186034,49391,749073,49391
495403,511500,Eukrasian Dosis III (dot),12192.0,3394,8878905,1978898,1186034,49391,749073,49391
512506,513176,Dosis III,49391.0,3394,8928296,1978898,1186034,49391,749073,49391
513006,513538,Auto,21.0,3415,8928296,1978898,1186034,49391,749073,49391
495403,514500,Eukrasian Dosis III (dot),12192.0,3415,8928296,1991090,1186034,49391,749073,49391
514946,515616,Dosis III,49391.0,3415,8977687,1991090,1186034,49391,749073,49391
515806,516338,Auto,21.0,3436,8977687,1991090,1186034,49391,749073,49391
495403,517500,Eukrasian Dosis III (dot),12192.0,3436,8977687,2003282,1186034,49391,749073,49391
517387,518057,Dosis III,49391.0,3436,9027078,2003282,1186034,49391,749073,49391
518606,519138,Auto,21.0,3457,9027078,2003282,1186034,49391,749073,49391
519826,520496,Dosis III,49391.0,3457,9076469,2003282,1186034,49391,749073,49391
495403,520500,Eukrasian Dosis III (dot),12192.0,3457,9076469,2015474,1186034,49391,749073,49391
522268,522938,Dosis III,49391.0,3457,9125860,2015474,1186034,49391,749073,49391
522768,523300,Auto,21.0,3478,9125860,2015474,1186034,49391,749073,49391
495403,523500,Eukrasian Dosis III (dot),12192.0,3478,9125860,2027666,1186034,49391,749073,49391
525568,526100,Auto,21.0,3499,9125860,2027666,1186034,49391,749073,49391
524749,526500,Eukrasian Dosis III (dot),11245.0,3499,9125860,2038911,1186034,49391,749073,49391
527210,527880,Dosis III,49391.0,3499,9175251,2038911,1186034,49391,749073,49391
528368,528900,Auto,21.0,3520,9175251,2038911,1186034,49391,749073,49391
524749,529500,Eukrasian Dosis III (dot),11245.0,3520,9175251,2050156,1186034,49391,749073,49391
529650,530320,Dosis III,49391.0,3520,9224642,2050156,1186034,49391,749073,49391
524749,532500,Eukrasian Dosis III (dot),11245.0,3520,9224642,2061401,1186034,49391,749073,49391
532090,532760,Dosis III,49391.0,3520,9274033,2061401,1186034,49391,749073,49391
532590,533122,Auto,21.0,3541,9274033,2061401,1186034,49391,749073,49391
534531,535201,Dosis III,49391.0,3541,9323424,2061401,1186034,49391,749073,49391
524749,535500,Eukrasian Dosis III (dot),11245.0,3541,9323424,2072646,1186034,49391,749073,49391
535390,535922,Auto,21.0,3562,9323424,2072646,1186034,49391,749073,49391
536971,537641,Dosis III,49391.0,3562,9372815,2072646,1186034,49391,749073,49391
524749,538500,Eukrasian Dosis III (dot),11245.0,3562,9372815,2083891,1186034,49391,749073,49391
538190,538722,Auto,21.0,3583,9372815,2083891,1186034,49391,749073,49391
539412,540082,Dosis III,49391.0,3583,9422206,2083891,1186034,49391,749073,49391
524749,541500,Eukrasian Dosis III (dot),11245.0,3583,9422206,2095136,1186034,49391,749073,49391
541852,542522,Dosis III,49391.0,3583,9471597,2095136,1186034,49391,749073,49391
542352,542884,Auto,21.0,3604,9471597,2095136,1186034,49391,749073,49391
524749,544500,Eukrasian Dosis III (dot),11245.0,3604,9471597,2106381,1186034,49391,749073,49391
544293,544963,Dosis III,49391.0,3604,9520988,2106381,1186034,49391,749073,49391
545152,545684,Auto,21.0,3625,9520988,2106381,1186034,49391,749073,49391
545773,546443,Phlegma III,78028.0,3625,9520988,2106381,1264062,49391,749073,49391
524749,547500,Eukrasian Dosis III (dot),11245.0,3625,9520988,2117626,1264062,49391,749073,49391
547952,548484,Auto,21.0,3646,9520988,2117626,1264062,49391,749073,49391
549173,549843,Dosis III,49391.0,3646,9570379,2117626,1264062,49391,749073,49391
524749,550500,Eukrasian Dosis III (dot),11245.0,3646,9570379,2128871,1264062,49391,749073,49391
551614,552284,Dosis III,49391.0,3646,9619770,2128871,1264062,49391,749073,49391
552114,552646,Auto,21.0,3667,9619770,2128871,1264062,49391,749073,49391
524749,553500,Eukrasian Dosis III (dot),11245.0,3667,9619770,2140116,1264062,49391,749073,49391
554914,555446,Auto,21.0,3688,9619770,2140116,1264062,49391,749073,49391
554095,556500,Eukrasian Dosis III (dot),11245.0,3688,9619770,2151361,1264062,49391,749073,49391
556556,557226,Dosis III,49391.0,3688,9669161,2151361,1264062,49391,749073,49391
557714,558246,Auto,21.0,3709,9669161,2151361,1264062,49391,749073,49391
557163,558263,Psyche,78028.0,3709,9669161,2151361,1264062,49391,827101,49391
554095,559500,Eukrasian Dosis III (dot),11245.0,3709,9669161,2162606,1264062,49391,827101,49391
558996,559666,Dosis III,49391.0,3709,9718552,2162606,1264062,49391,827101,49391
561437,562107,Dosis III,49391.0,3709,9767943,2162606,1264062,49391,827101,49391
561937,562469,Auto,21.0,3730,9767943,2162606,1264062,49391,827101,49391
554095,562500,Eukrasian Dosis III (dot),11245.0,3730,9767943,2173851,1264062,49391,827101,49391
563877,564547,Dosis III,49391.0,3730,9817334,2173851,1264062,49391,827101,49391
564737,565269,Auto,21.0,3751,9817334,2173851,1264062,49391,827101,49391
554095,565500,Eukrasian Dosis III (dot),11245.0,3751,9817334,2185096,1264062,49391,827101,49391
566318,566988,Dosis III,49391.0,3751,9866725,2185096,1264062,49391,827101,49391
567537,568069,Auto,21.0,3772,9866725,2185096,1264062,49391,827101,49391
554095,568500,Eukrasian Dosis III (dot),11245.0,3772,9866725,2196341,1264062,49391,827101,49391
568758,569428,Dosis III,49391.0,3772,9916116,2196341,1264062,49391,827101,49391
554095,571500,Eukrasian Dosis III (dot),11245.0,3772,9916116,2207586,1264062,49391,827101,49391
571198,571868,Dosis III,49391.0,3772,9965507,2207586,1264062,49391,827101,49391
571698,572230,Auto,21.0,3793,9965507,2207586,1264062,49391,827101,49391
573639,574309,Dosis III,49391.0,3793,10014898,2207586,1264062,49391,827101,49391
554095,574500,Eukrasian Dosis III (dot),11245.0,3793,10014898,2218831,1264062,49391,827101,49391
574498,575030,Auto,21.0,3814,10014898,2218831,1264062,49391,827101,49391
576079,576749,Dosis III,49391.0,3814,10064289,2218831,1264062,49391,827101,49391
554095,577500,Eukrasian Dosis III (dot),11245.0,3814,10064289,2230076,1264062,49391,827101,49391
577298,577830,Auto,21.0,3835,10064289,2230076,1264062,49391,827101,49391
578520,579190,Dosis III,49391.0,3835,10113680,2230076,1264062,49391,827101,49391
554095,580500,Eukrasian Dosis III (dot),11245.0,3835,10113680,2241321,1264062,49391,827101,49391
580960,581630,Dosis III,49391.0,3835,10163071,2241321,1264062,49391,827101,49391
581460,581992,Auto,21.0,3856,10163071,2241321,1264062,49391,827101,49391
554095,583500,Eukrasian Dosis III (dot),11245.0,3856,10163071,2252566,1264062,49391,827101,49391
584260,584792,Auto,21.0,3877,10163071,2252566,1264062,49391,827101,49391
583442,586500,Eukrasian Dosis III (dot),11245.0,3877,10163071,2263811,1264062,49391,827101,49391
585902,586572,Dosis III,49391.0,3877,10212462,2263811,1264062,49391,827101,49391
587060,587592,Auto,21.0,3898,10212462,2263811,1264062,49391,827101,49391
588343,589013,Dosis III,49391.0,3898,10261853,2263811,1264062,49391,827101,49391
583442,589500,Eukrasian Dosis III (dot),11245.0,3898,10261853,2275056,1264062,49391,827101,49391
590783,591453,Dosis III,49391.0,3898,10311244,2275056,1264062,49391,827101,49391
591283,591815,Auto,21.0,3919,10311244,2275056,1264062,49391,827101,49391
583442,592500,Eukrasian Dosis III (dot),11245.0,3919,10311244,2286301,1264062,49391,827101,49391
593224,593894,Dosis III,49391.0,3919,10360635,2286301,1264062,49391,827101,49391
594083,594615,Auto,21.0,3940,10360635,2286301,1264062,49391,827101,49391
583442,595500,Eukrasian Dosis III (dot),11245.0,3940,10360635,2297546,1264062,49391,827101,49391
595664,596334,Dosis III,49391.0,3940,10410026,2297546,1264062,49391,827101,49391
596883,597415,Auto,21.0,3961,10410026,2297546,1264062,49391,827101,49391
583442,598500,Eukrasian Dosis III (dot),11245.0,3961,10410026,2308791,1264062,49391,827101,49391
598104,598774,Dosis III,49391.0,3961,10459417,2308791,1264062,49391,827101,49391
600545,601215,Dosis III,49391.0,3961,10508808,2308791,1264062,49391,827101,49391
583442,601500,Eukrasian Dosis III (dot),11245.0,3961,10508808,2320036,1264062,49391,827101,49391
601045,601577,Auto,21.0,3982,10508808,2320036,1264062,49391,827101,49391
602985,603655,Dosis III,49391.0,3982,10558199,2320036,1264062,49391,827101,49391
603845,604377,Auto,21.0,4003,10558199,2320036,1264062,49391,827101,49391
583442,604500,Eukrasian Dosis III (dot),11245.0,4003,10558199,2331281,1264062,49391,827101,49391
605426,606096,Dosis III,49391.0,4003,10607590,2331281,1264062,49391,827101,49391
606645,607177,Auto,21.0,4024,10607590,2331281,1264062,49391,827101,49391
583442,607500,Eukrasian Dosis III (dot),11245.0,4024,10607590,2342526,1264062,49391,827101,49391
607866,608536,Dosis III,53553.0,4024,10661143,2342526,1264062,49391,827101,49391
609445,609977,Auto,22.0,4046,10661143,2342526,1264062,49391,827101,49391
609347,610017,Phlegma III,84603.0,4046,10661143,2342526,1348665,49391,827101,49391
583442,610500,Eukrasian Dosis III (dot),11245.0,4046,10661143,2353771,1348665,49391,827101,49391
611787,612457,Phlegma III,84603.0,4046,10661143,2353771,1433268,49391,827101,49391
612245,612777,Auto,22.0,4068,10661143,2353771,1433268,49391,827101,49391
583442,613500,Eukrasian Dosis III (dot),11245.0,4068,10661143,2365016,1433268,49391,827101,49391
615187,615857,Dosis III,53553.0,4068,10714696,2365016,1433268,49391,827101,49391
615687,616219,Auto,22.0,4090,10714696,2365016,1433268,49391,827101,49391
617628,618298,Dosis III,53553.0,4090,10768249,2365016,1433268,49391,827101,49391
618487,619019,Auto,22.0,4112,10768249,2365016,1433268,49391,827101,49391
618235,619335,Psyche,84603.0,4112,10768249,2365016,1433268,49391,911704,49391
621287,621819,Auto,22.0,4134,10768249,2365016,1433268,49391,911704,49391
620109,622500,Eukrasian Dosis III (dot),12192.0,4134,10768249,2377208,1433268,49391,911704,49391
622570,623240,Dosis III,53553.0,4134,10821802,2377208,1433268,49391,911704,49391
620109,625500,Eukrasian Dosis III (dot),12192.0,4134,10821802,2389400,1433268,49391,911704,49391
625010,625680,Dosis III,53553.0,4134,10875355,2389400,1433268,49391,911704,49391
625510,626042,Auto,22.0,4156,10875355,2389400,1433268,49391,911704,49391
627451,628121,Dosis III,49391.0,4156,10924746,2389400,1433268,49391,911704,49391
620109,628500,Eukrasian Dosis III (dot),12192.0,4156,10924746,2401592,1433268,49391,911704,49391
628310,628842,Auto,21.0,4177,10924746,2401592,1433268,49391,911704,49391
629891,630561,Dosis III,49391.0,4177,10974137,2401592,1433268,49391,911704,49391
620109,631500,Eukrasian Dosis III (dot),12192.0,4177,10974137,2413784,1433268,49391,911704,49391
631110,631642,Auto,21.0,4198,10974137,2413784,1433268,49391,911704,49391
632332,633002,Dosis III,49391.0,4198,11023528,2413784,1433268,49391,911704,49391
620109,634500,Eukrasian Dosis III (dot),12192.0,4198,11023528,2425976,1433268,49391,911704,49391
634772,635442,Dosis III,49391.0,4198,11072919,2425976,1433268,49391,911704,49391
635272,635804,Auto,21.0,4219,11072919,2425976,1433268,49391,911704,49391
620109,637500,Eukrasian Dosis III (dot),12192.0,4219,11072919,2438168,1433268,49391,911704,49391
637213,637883,Dosis III,49391.0,4219,11122310,2438168,1433268,49391,911704,49391
638072,638604,Auto,21.0,4240,11122310,2438168,1433268,49391,911704,49391
639653,640323,Dosis III,49391.0,4240,11171701,2438168,1433268,49391,911704,49391
620109,640500,Eukrasian Dosis III (dot),12192.0,4240,11171701,2450360,1433268,49391,911704,49391
640872,641404,Auto,21.0,4261,11171701,2450360,1433268,49391,911704,49391
642134,643500,Eukrasian Dosis III (dot),11245.0,4261,11171701,2461605,1433268,49391,911704,49391
644595,645265,Dosis III,49391.0,4261,11221092,2461605,1433268,49391,911704,49391
645095,645627,Auto,21.0,4282,11221092,2461605,1433268,49391,911704,49391
642134,646500,Eukrasian Dosis III (dot),11245.0,4282,11221092,2472850,1433268,49391,911704,49391
647035,647705,Dosis III,49391.0,4282,11270483,2472850,1433268,49391,911704,49391
647895,648427,Auto,21.0,4303,11270483,2472850,1433268,49391,911704,49391
642134,649500,Eukrasian Dosis III (dot),11245.0,4303,11270483,2484095,1433268,49391,911704,49391
649476,650146,Dosis III,49391.0,4303,11319874,2484095,1433268,49391,911704,49391
650695,651227,Auto,21.0,4324,11319874,2484095,1433268,49391,911704,49391
642134,652500,Eukrasian Dosis III (dot),11245.0,4324,11319874,2495340,1433268,49391,911704,49391
651916,652586,Dosis III,49391.0,4324,11369265,2495340,1433268,49391,911704,49391
654357,655027,Dosis III,49391.0,4324,11418656,2495340,1433268,49391,911704,49391
654857,655389,Auto,21.0,4345,11418656,2495340,1433268,49391,911704,49391
