sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
397833,398813,Hunter's Coil,70108.0,1639013,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,389762,1134176,276567,279386,620727
398453,399073,Twinfang Bite,19221.0,1639013,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,408983,1134176,276567,279386,620727
399210,399742,Auto,8936.0,1647949,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,391470,408983,1134176,276567,279386,620727
399073,399743,Twinblood Bite,19221.0,1647949,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,903723,845272,397753,442955,711078,436943,845272,397753,410691,408983,1134176,276567,279386,620727
400384,401004,Swiftskin's Coil,70108.0,1647949,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,903723,845272,397753,442955,781186,436943,845272,397753,410691,408983,1134176,276567,279386,620727
401004,401674,Twinblood Bite,19221.0,1647949,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,903723,845272,397753,442955,781186,436943,845272,397753,429912,408983,1134176,276567,279386,620727
401450,401982,Auto,8936.0,1656885,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,903723,845272,397753,442955,781186,436943,845272,397753,429912,408983,1134176,276567,279386,620727
401624,402244,Twinfang Bite,19221.0,1656885,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,903723,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,620727
402934,403554,Reawaken,84811.0,1656885,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,620727
403690,404222,Auto,8936.0,1665821,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,620727
405930,406462,Auto,8929.0,1674750,824122,819372,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,620727
404805,406505,First Generation,76894.0,1674750,824122,896266,389068,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,620727
405425,406715,First Legacy,36159.0,1674750,824122,896266,425227,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,845272,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,620727
406506,407976,Second Generation,76841.0,1674750,824122,896266,425227,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,922113,397753,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,620727
407126,408196,Second Legacy,36159.0,1674750,824122,896266,425227,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,922113,433912,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,620727
408170,408702,Auto,8929.0,1683679,824122,896266,425227,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,922113,433912,442955,781186,436943,845272,397753,429912,428204,1134176,276567,279386,620727
408206,409676,Third Generation,76841.0,1683679,824122,896266,425227,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,397753,429912,428204,1134176,276567,279386,620727
408826,410036,Third Legacy,36159.0,1683679,824122,896266,425227,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,620727
410410,410942,Auto,8929.0,1692608,824122,896266,425227,338493,399787,845272,397753,387334,338573,773993,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,620727
409907,411377,Fourth Generation,76841.0,1692608,824122,896266,425227,338493,399787,922113,397753,387334,338573,773993,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,620727
410527,411597,Fourth Legacy,36159.0,1692608,824122,896266,425227,338493,399787,922113,433912,387334,338573,773993,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,620727
412650,413182,Auto,8929.0,1701537,824122,896266,425227,338493,399787,922113,433912,387334,338573,773993,442931,1429536,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,620727
411608,413938,Ouroboros,129957.0,1701537,824122,896266,425227,338493,399787,922113,433912,387334,338573,773993,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,620727
414158,414738,Vicewinder,56500.0,1701537,824122,896266,425227,338493,399787,922113,433912,387334,338573,773993,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,677227
414890,415422,Auto,8929.0,1710466,824122,896266,425227,338493,399787,922113,433912,387334,338573,773993,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,677227
417130,417662,Auto,8929.0,1719395,824122,896266,425227,338493,399787,922113,433912,387334,338573,773993,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,677227
416709,417689,Hunter's Coil,70060.0,1719395,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,428204,1134176,276567,279386,677227
417329,417949,Twinfang Bite,19208.0,1719395,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,429912,447412,1134176,276567,279386,677227
417949,418619,Twinblood Bite,19208.0,1719395,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,426445,988534,922113,433912,442955,781186,436943,922113,433912,449120,447412,1134176,276567,279386,677227
419259,419879,Swiftskin's Coil,70060.0,1719395,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,426445,988534,922113,433912,442955,851246,436943,922113,433912,449120,447412,1134176,276567,279386,677227
419370,419902,Auto,8929.0,1728324,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,426445,988534,922113,433912,442955,851246,436943,922113,433912,449120,447412,1134176,276567,279386,677227
419879,420549,Twinblood Bite,19208.0,1728324,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,426445,988534,922113,433912,442955,851246,436943,922113,433912,468328,447412,1134176,276567,279386,677227
420499,421119,Twinfang Bite,19208.0,1728324,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,426445,988534,922113,433912,442955,851246,436943,922113,433912,468328,466620,1134176,276567,279386,677227
421610,422142,Auto,8929.0,1737253,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,426445,988534,922113,433912,442955,851246,436943,922113,433912,468328,466620,1134176,276567,279386,677227
421810,423100,Reaving Fangs,33897.0,1737253,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,460342,988534,922113,433912,442955,851246,436943,922113,433912,468328,466620,1134176,276567,279386,677227
423850,424382,Auto,8929.0,1746182,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,460342,988534,922113,433912,442955,851246,436943,922113,433912,468328,466620,1134176,276567,279386,677227
423930,425090,Swiftskin's Sting,33897.0,1746182,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1134176,276567,279386,677227
426090,426622,Auto,8929.0,1755111,824122,896266,425227,338493,399787,922113,433912,387334,338573,844053,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1134176,276567,279386,677227
426050,426670,Hindsting Strike,56500.0,1755111,824122,896266,425227,338493,399787,922113,433912,387334,395073,844053,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1134176,276567,279386,677227
426670,428370,Death Rattle,31637.0,1755111,855759,896266,425227,338493,399787,922113,433912,387334,395073,844053,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1134176,276567,279386,677227
428330,428862,Auto,8929.0,1764040,855759,896266,425227,338493,399787,922113,433912,387334,395073,844053,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1134176,276567,279386,677227
428170,428970,Uncoiled Fury,76841.0,1764040,855759,896266,425227,338493,399787,922113,433912,387334,395073,844053,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1211017,276567,279386,677227
428790,429410,Uncoiled Twinfang,19208.0,1764040,855759,896266,425227,338493,399787,922113,433912,387334,395073,844053,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1211017,276567,298594,677227
429410,430390,Uncoiled Twinblood,19208.0,1764040,855759,896266,425227,338493,399787,922113,433912,387334,395073,844053,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
430570,431102,Auto,8929.0,1772969,855759,896266,425227,338493,399787,922113,433912,387334,395073,844053,442931,1559493,460342,988534,922113,433912,442955,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
431141,432301,Steel Fangs,33897.0,1772969,855759,896266,425227,338493,399787,922113,433912,387334,395073,844053,442931,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
432810,433342,Auto,8929.0,1781898,855759,896266,425227,338493,399787,922113,433912,387334,395073,844053,442931,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
433261,434151,Hunter's Sting,33897.0,1781898,855759,896266,425227,338493,399787,922113,433912,387334,395073,844053,476828,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
435050,435582,Auto,8929.0,1790827,855759,896266,425227,338493,399787,922113,433912,387334,395073,844053,476828,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
435382,436002,Flanksbane Fang,56500.0,1790827,855759,896266,425227,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
436002,437702,Death Rattle,31637.0,1790827,887396,896266,425227,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
437290,437822,Auto,8929.0,1799756,887396,896266,425227,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,988534,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
437502,438122,Reawaken,84753.0,1799756,887396,896266,425227,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,1073287,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
439530,440062,Auto,8929.0,1808685,887396,896266,425227,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,1073287,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
439373,441073,First Generation,76841.0,1808685,887396,973107,425227,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,1073287,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
439993,441283,First Legacy,36159.0,1808685,887396,973107,461386,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,1073287,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
441770,442302,Auto,8929.0,1817614,887396,973107,461386,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,1073287,922113,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
441073,442543,Second Generation,76841.0,1817614,887396,973107,461386,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,1073287,998954,433912,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
441693,442763,Second Legacy,36159.0,1817614,887396,973107,461386,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,922113,433912,468328,466620,1211017,295775,298594,677227
442774,444244,Third Generation,76611.0,1817614,887396,973107,461386,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,433912,468328,466620,1211017,295775,298594,677227
444010,444542,Auto,8903.0,1826517,887396,973107,461386,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,433912,468328,466620,1211017,295775,298594,677227
443394,444604,Third Legacy,36050.0,1826517,887396,973107,461386,394993,399787,922113,433912,387334,395073,844053,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,677227
444475,445945,Fourth Generation,76611.0,1826517,887396,973107,461386,394993,399787,998724,433912,387334,395073,844053,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,677227
445095,446165,Fourth Legacy,36050.0,1826517,887396,973107,461386,394993,399787,998724,469962,387334,395073,844053,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,677227
446250,446782,Auto,8903.0,1835420,887396,973107,461386,394993,399787,998724,469962,387334,395073,844053,476828,1559493,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,677227
446175,448505,Ouroboros,129567.0,1835420,887396,973107,461386,394993,399787,998724,469962,387334,395073,844053,476828,1689060,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,677227
448490,449022,Auto,8903.0,1844323,887396,973107,461386,394993,399787,998724,469962,387334,395073,844053,476828,1689060,460342,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,677227
448726,450016,Reaving Fangs,33796.0,1844323,887396,973107,461386,394993,399787,998724,469962,387334,395073,844053,476828,1689060,494138,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,677227
450730,451262,Auto,8903.0,1853226,887396,973107,461386,394993,399787,998724,469962,387334,395073,844053,476828,1689060,494138,1073287,998954,470071,476852,851246,470840,998724,469962,468328,466620,1211017,295775,298594,677227
450846,452006,Swiftskin's Sting,33796.0,1853226,887396,973107,461386,394993,399787,998724,469962,387334,395073,844053,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,677227
452970,453502,Auto,8903.0,1862129,887396,973107,461386,394993,399787,998724,469962,387334,395073,844053,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,677227
452966,453586,Hindsbane Fang,56331.0,1862129,887396,973107,461386,394993,399787,998724,469962,443665,395073,844053,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,677227
453586,455286,Death Rattle,31542.0,1862129,918938,973107,461386,394993,399787,998724,469962,443665,395073,844053,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,677227
455086,455666,Vicewinder,56331.0,1862129,918938,973107,461386,394993,399787,998724,469962,443665,395073,844053,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,733558
455210,455742,Auto,8903.0,1871032,918938,973107,461386,394993,399787,998724,469962,443665,395073,844053,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,733558
457450,457982,Auto,8903.0,1879935,918938,973107,461386,394993,399787,998724,469962,443665,395073,844053,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,733558
457637,458617,Hunter's Coil,69850.0,1879935,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,466620,1211017,295775,298594,733558
458257,458877,Twinfang Bite,19150.0,1879935,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,468328,485770,1211017,295775,298594,733558
458877,459547,Twinblood Bite,19150.0,1879935,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,487478,485770,1211017,295775,298594,733558
459690,460222,Auto,8903.0,1888838,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,476828,1689060,494138,1073287,998954,470071,476852,851246,504636,998724,469962,487478,485770,1211017,295775,298594,733558
460187,460807,Swiftskin's Coil,69850.0,1888838,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,476828,1689060,494138,1073287,998954,470071,476852,921096,504636,998724,469962,487478,485770,1211017,295775,298594,733558
460807,461477,Twinblood Bite,19150.0,1888838,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,476828,1689060,494138,1073287,998954,470071,476852,921096,504636,998724,469962,506628,485770,1211017,295775,298594,733558
461427,462047,Twinfang Bite,19150.0,1888838,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,476828,1689060,494138,1073287,998954,470071,476852,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
461930,462462,Auto,8903.0,1897741,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,476828,1689060,494138,1073287,998954,470071,476852,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
462738,463898,Steel Fangs,33796.0,1897741,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,476828,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
464170,464702,Auto,8903.0,1906644,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,476828,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
464858,465748,Hunter's Sting,33796.0,1906644,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,510624,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
466410,466942,Auto,8903.0,1915547,918938,973107,461386,394993,399787,998724,469962,443665,395073,913903,510624,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
466978,467598,Flanksting Strike,56331.0,1915547,918938,973107,461386,394993,456118,998724,469962,443665,395073,913903,510624,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
468650,469182,Auto,8903.0,1924450,918938,973107,461386,394993,456118,998724,469962,443665,395073,913903,510624,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
467598,469298,Death Rattle,31542.0,1924450,950480,973107,461386,394993,456118,998724,469962,443665,395073,913903,510624,1689060,494138,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
469098,470388,Reaving Fangs,33796.0,1924450,950480,973107,461386,394993,456118,998724,469962,443665,395073,913903,510624,1689060,527934,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
470890,471422,Auto,8903.0,1933353,950480,973107,461386,394993,456118,998724,469962,443665,395073,913903,510624,1689060,527934,1073287,998954,470071,510648,921096,504636,998724,469962,506628,504920,1211017,295775,298594,733558
471218,472378,Swiftskin's Sting,33796.0,1933353,950480,973107,461386,394993,456118,998724,469962,443665,395073,913903,510624,1689060,527934,1073287,998954,470071,510648,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
473130,473662,Auto,8903.0,1942256,950480,973107,461386,394993,456118,998724,469962,443665,395073,913903,510624,1689060,527934,1073287,998954,470071,510648,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
473339,473959,Hindsting Strike,56331.0,1942256,950480,973107,461386,394993,456118,998724,469962,443665,451404,913903,510624,1689060,527934,1073287,998954,470071,510648,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
473959,475659,Death Rattle,31542.0,1942256,982022,973107,461386,394993,456118,998724,469962,443665,451404,913903,510624,1689060,527934,1073287,998954,470071,510648,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
475370,475902,Auto,8903.0,1951159,982022,973107,461386,394993,456118,998724,469962,443665,451404,913903,510624,1689060,527934,1073287,998954,470071,510648,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
475459,476619,Steel Fangs,33796.0,1951159,982022,973107,461386,394993,456118,998724,469962,443665,451404,913903,510624,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
477610,478142,Auto,8903.0,1960062,982022,973107,461386,394993,456118,998724,469962,443665,451404,913903,510624,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
477579,478469,Hunter's Sting,33796.0,1960062,982022,973107,461386,394993,456118,998724,469962,443665,451404,913903,544420,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
479699,480319,Flanksbane Fang,56331.0,1960062,982022,973107,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
479850,480382,Auto,8903.0,1968965,982022,973107,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
482090,482622,Auto,8936.0,1977901,982022,973107,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
480939,482639,Death Rattle,31542.0,1977901,1013564,973107,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,527934,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
481819,483109,Reaving Fangs,33921.0,1977901,1013564,973107,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
484330,484862,Auto,8936.0,1986837,1013564,973107,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1073287,998954,470071,544444,921096,538432,998724,469962,506628,504920,1211017,295775,298594,733558
483939,485099,Swiftskin's Sting,33921.0,1986837,1013564,973107,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1073287,998954,470071,544444,921096,572353,998724,469962,506628,504920,1211017,295775,298594,733558
486059,486679,Reawaken,88753.0,1986837,1013564,973107,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,998954,470071,544444,921096,572353,998724,469962,506628,504920,1211017,295775,298594,733558
486570,487102,Auto,9351.0,1996188,1013564,973107,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,998954,470071,544444,921096,572353,998724,469962,506628,504920,1211017,295775,298594,733558
488810,489342,Auto,9912.0,2006100,1013564,973107,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,998954,470071,544444,921096,572353,998724,469962,506628,504920,1211017,295775,298594,733558
487930,489630,First Generation,85296.0,2006100,1013564,1058403,461386,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,998954,470071,544444,921096,572353,998724,469962,506628,504920,1211017,295775,298594,733558
488550,489840,First Legacy,40137.0,2006100,1013564,1058403,501523,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,998954,470071,544444,921096,572353,998724,469962,506628,504920,1211017,295775,298594,733558
489631,491101,Second Generation,85296.0,2006100,1013564,1058403,501523,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,1084250,470071,544444,921096,572353,998724,469962,506628,504920,1211017,295775,298594,733558
490251,491321,Second Legacy,40137.0,2006100,1013564,1058403,501523,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,1084250,510208,544444,921096,572353,998724,469962,506628,504920,1211017,295775,298594,733558
491050,491582,Auto,9912.0,2016012,1013564,1058403,501523,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,1084250,510208,544444,921096,572353,998724,469962,506628,504920,1211017,295775,298594,733558
491332,492802,Third Generation,85296.0,2016012,1013564,1058403,501523,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,1084250,510208,544444,921096,572353,1084020,469962,506628,504920,1211017,295775,298594,733558
491952,493162,Third Legacy,40137.0,2016012,1013564,1058403,501523,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
493290,493822,Auto,9912.0,2025924,1013564,1058403,501523,451324,456118,998724,469962,443665,451404,913903,544420,1689060,561855,1162040,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
493032,494502,Fourth Generation,85296.0,2025924,1013564,1058403,501523,451324,456118,1084020,469962,443665,451404,913903,544420,1689060,561855,1162040,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
493652,494722,Fourth Legacy,40137.0,2025924,1013564,1058403,501523,451324,456118,1084020,510099,443665,451404,913903,544420,1689060,561855,1162040,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
495530,496062,Auto,9912.0,2035836,1013564,1058403,501523,451324,456118,1084020,510099,443665,451404,913903,544420,1689060,561855,1162040,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
494733,497063,Ouroboros,144256.0,2035836,1013564,1058403,501523,451324,456118,1084020,510099,443665,451404,913903,544420,1833316,561855,1162040,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
497283,497903,Reawaken,94078.0,2035836,1013564,1058403,501523,451324,456118,1084020,510099,443665,451404,913903,544420,1833316,561855,1256118,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
497770,498302,Auto,9912.0,2045748,1013564,1058403,501523,451324,456118,1084020,510099,443665,451404,913903,544420,1833316,561855,1256118,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
500010,500542,Auto,9912.0,2055660,1013564,1058403,501523,451324,456118,1084020,510099,443665,451404,913903,544420,1833316,561855,1256118,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
499154,500854,First Generation,85296.0,2055660,1013564,1143699,501523,451324,456118,1084020,510099,443665,451404,913903,544420,1833316,561855,1256118,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
499774,501064,First Legacy,40137.0,2055660,1013564,1143699,541660,451324,456118,1084020,510099,443665,451404,913903,544420,1833316,561855,1256118,1084250,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
500855,502325,Second Generation,85296.0,2055660,1013564,1143699,541660,451324,456118,1084020,510099,443665,451404,913903,544420,1833316,561855,1256118,1169546,510208,544444,921096,572353,1084020,510099,506628,504920,1211017,295775,298594,733558
