sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
642134,655500,Eukrasian Dosis III (dot),11363.0,4405,11557422,2547311,1467173,49391,930813,49884
656797,657467,Dosis III,49884.0,4405,11607306,2547311,1467173,49391,930813,49884
657657,658189,Auto,21.0,4426,11607306,2547311,1467173,49391,930813,49884
642134,658500,Eukrasian Dosis III (dot),11363.0,4426,11607306,2558674,1467173,49391,930813,49884
659238,659908,Dosis III,49884.0,4426,11657190,2558674,1467173,49391,930813,49884
660457,660989,Auto,21.0,4447,11657190,2558674,1467173,49391,930813,49884
642134,661500,Eukrasian Dosis III (dot),11363.0,4447,11657190,2570037,1467173,49391,930813,49884
661678,662348,Dosis III,49884.0,4447,11707074,2570037,1467173,49391,930813,49884
642134,664500,Eukrasian Dosis III (dot),11363.0,4447,11707074,2581400,1467173,49391,930813,49884
664118,664788,Dosis III,49884.0,4447,11756958,2581400,1467173,49391,930813,49884
664618,665150,Auto,21.0,4468,11756958,2581400,1467173,49391,930813,49884
666559,667229,Dosis III,49884.0,4468,11806842,2581400,1467173,49391,930813,49884
642134,667500,Eukrasian Dosis III (dot),11363.0,4468,11806842,2592763,1467173,49391,930813,49884
667418,667950,Auto,21.0,4489,11806842,2592763,1467173,49391,930813,49884
668999,669669,Dosis III,49884.0,4489,11856726,2592763,1467173,49391,930813,49884
642134,670500,Eukrasian Dosis III (dot),11363.0,4489,11856726,2604126,1467173,49391,930813,49884
670218,670750,Auto,21.0,4510,11856726,2604126,1467173,49391,930813,49884
671481,673500,Eukrasian Dosis III (dot),11357.0,4510,11856726,2615483,1467173,49391,930813,49884
673941,674611,Dosis III,49884.0,4510,11906610,2615483,1467173,49391,930813,49884
674441,674973,Auto,21.0,4531,11906610,2615483,1467173,49391,930813,49884
671481,676500,Eukrasian Dosis III (dot),11357.0,4531,11906610,2626840,1467173,49391,930813,49884
676382,677052,Dosis III,49884.0,4531,11956494,2626840,1467173,49391,930813,49884
677241,677773,Auto,21.0,4552,11956494,2626840,1467173,49391,930813,49884
678822,679492,Dosis III,49884.0,4552,12006378,2626840,1467173,49391,930813,49884
671481,679500,Eukrasian Dosis III (dot),11357.0,4552,12006378,2638197,1467173,49391,930813,49884
679430,680530,Psyche,78807.0,4552,12006378,2638197,1467173,49391,1009620,49884
680041,680573,Auto,21.0,4573,12006378,2638197,1467173,49391,1009620,49884
681263,681933,Dosis III,49884.0,4573,12056262,2638197,1467173,49391,1009620,49884
671481,682500,Eukrasian Dosis III (dot),11357.0,4573,12056262,2649554,1467173,49391,1009620,49884
683703,684373,Dosis III,49752.0,4573,12106014,2649554,1467173,49391,1009620,49884
684203,684735,Auto,21.0,4594,12106014,2649554,1467173,49391,1009620,49884
671481,685500,Eukrasian Dosis III (dot),11357.0,4594,12106014,2660911,1467173,49391,1009620,49884
685183,685853,Phlegma III,78598.0,4594,12106014,2660911,1545771,49391,1009620,49884
687003,687535,Auto,21.0,4615,12106014,2660911,1545771,49391,1009620,49884
671481,688500,Eukrasian Dosis III (dot),11357.0,4615,12106014,2672268,1545771,49391,1009620,49884
688584,689254,Dosis III,49752.0,4615,12155766,2672268,1545771,49391,1009620,49884
689803,690335,Auto,21.0,4636,12155766,2672268,1545771,49391,1009620,49884
671481,691500,Eukrasian Dosis III (dot),11357.0,4636,12155766,2683625,1545771,49391,1009620,49884
691024,691694,Dosis III,49752.0,4636,12205518,2683625,1545771,49391,1009620,49884
693465,694135,Dosis III,49752.0,4636,12255270,2683625,1545771,49391,1009620,49884
693965,694497,Auto,21.0,4657,12255270,2683625,1545771,49391,1009620,49884
671481,694500,Eukrasian Dosis III (dot),11357.0,4657,12255270,2694982,1545771,49391,1009620,49884
695905,696575,Dosis III,49752.0,4657,12305022,2694982,1545771,49391,1009620,49884
696765,697297,Auto,21.0,4678,12305022,2694982,1545771,49391,1009620,49884
671481,697500,Eukrasian Dosis III (dot),11357.0,4678,12305022,2706339,1545771,49391,1009620,49884
698346,699016,Dosis III,49752.0,4678,12354774,2706339,1545771,49391,1009620,49884
699565,700097,Auto,21.0,4699,12354774,2706339,1545771,49391,1009620,49884
671481,700500,Eukrasian Dosis III (dot),11357.0,4699,12354774,2717696,1545771,49391,1009620,49884
700786,701456,Dosis III,49752.0,4699,12404526,2717696,1545771,49391,1009620,49884
702365,702897,Auto,21.0,4720,12404526,2717696,1545771,49391,1009620,49884
703268,704468,Toxikon II,49752.0,4720,12404526,2717696,1545771,49391,1009620,99636
705165,705697,Auto,21.0,4741,12404526,2717696,1545771,49391,1009620,99636
705708,706500,Eukrasian Dosis III (dot),11327.0,4741,12404526,2729023,1545771,49391,1009620,99636
708168,708838,Dosis III,49752.0,4741,12454278,2729023,1545771,49391,1009620,99636
708668,709200,Auto,21.0,4762,12454278,2729023,1545771,49391,1009620,99636
705708,709500,Eukrasian Dosis III (dot),11327.0,4762,12454278,2740350,1545771,49391,1009620,99636
710609,711279,Dosis III,49752.0,4762,12504030,2740350,1545771,49391,1009620,99636
711468,712000,Auto,21.0,4783,12504030,2740350,1545771,49391,1009620,99636
705708,712500,Eukrasian Dosis III (dot),11327.0,4783,12504030,2751677,1545771,49391,1009620,99636
713049,713719,Dosis III,49752.0,4783,12553782,2751677,1545771,49391,1009620,99636
714268,714800,Auto,21.0,4804,12553782,2751677,1545771,49391,1009620,99636
705708,715500,Eukrasian Dosis III (dot),11327.0,4804,12553782,2763004,1545771,49391,1009620,99636
715490,716160,Dosis III,53852.0,4804,12607634,2763004,1545771,49391,1009620,99636
705708,718500,Eukrasian Dosis III (dot),11327.0,4804,12607634,2774331,1545771,49391,1009620,99636
717930,718600,Dosis III,53852.0,4804,12661486,2774331,1545771,49391,1009620,99636
718430,718962,Auto,21.0,4825,12661486,2774331,1545771,49391,1009620,99636
720371,721041,Dosis III,53852.0,4825,12715338,2774331,1545771,49391,1009620,99636
705708,721500,Eukrasian Dosis III (dot),11327.0,4825,12715338,2785658,1545771,49391,1009620,99636
721230,721762,Auto,21.0,4846,12715338,2785658,1545771,49391,1009620,99636
722811,723481,Dosis III,54025.0,4846,12769363,2785658,1545771,49391,1009620,99636
705708,724500,Eukrasian Dosis III (dot),11327.0,4846,12769363,2796985,1545771,49391,1009620,99636
724030,724562,Auto,21.0,4867,12769363,2796985,1545771,49391,1009620,99636
725252,725922,Dosis III,54025.0,4867,12823388,2796985,1545771,49391,1009620,99636
705708,727500,Eukrasian Dosis III (dot),11327.0,4867,12823388,2808312,1545771,49391,1009620,99636
727692,728362,Dosis III,60056.0,4867,12883444,2808312,1545771,49391,1009620,99636
728192,728724,Auto,24.0,4891,12883444,2808312,1545771,49391,1009620,99636
729172,729842,Phlegma III,94875.0,4891,12883444,2808312,1640646,49391,1009620,99636
705708,730500,Eukrasian Dosis III (dot),11327.0,4891,12883444,2819639,1640646,49391,1009620,99636
730992,731524,Auto,24.0,4915,12883444,2819639,1640646,49391,1009620,99636
731613,732283,Phlegma III,94875.0,4915,12883444,2819639,1735521,49391,1009620,99636
705708,733500,Eukrasian Dosis III (dot),11327.0,4915,12883444,2830966,1735521,49391,1009620,99636
733792,734324,Auto,24.0,4939,12883444,2830966,1735521,49391,1009620,99636
735013,735683,Dosis III,60056.0,4939,12943500,2830966,1735521,49391,1009620,99636
737454,738124,Dosis III,60056.0,4939,13003556,2830966,1735521,49391,1009620,99636
737954,738486,Auto,24.0,4963,13003556,2830966,1735521,49391,1009620,99636
739894,740564,Dosis III,60056.0,4963,13063612,2830966,1735521,49391,1009620,99636
740754,741286,Auto,24.0,4987,13063612,2830966,1735521,49391,1009620,99636
740502,741602,Psyche,94875.0,4987,13063612,2830966,1735521,49391,1104495,99636
742335,743005,Dosis III,60056.0,4987,13123668,2830966,1735521,49391,1104495,99636
743554,744086,Auto,24.0,5011,13123668,2830966,1735521,49391,1104495,99636
743815,744485,Dosis III,60056.0,5011,13183724,2830966,1735521,49391,1104495,99636
747216,747886,Dosis III,52906.0,5011,13236630,2830966,1735521,49391,1104495,99636
747716,748248,Auto,21.0,5032,13236630,2830966,1735521,49391,1104495,99636
748696,749896,Toxikon II,49912.0,5032,13236630,2830966,1735521,49391,1104495,149548
