sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
-540,40,Pneuma,49391.0,0,0,0,0,49391,0,0
40,572,Auto,21.0,21,0,0,0,49391,0,0
3401,4071,Dosis III,53462.0,21,53462,0,0,49391,0,0
3901,4433,Auto,21.0,42,53462,0,0,49391,0,0
940,4500,Eukrasian Dosis III (dot),12172.0,42,53462,12172,0,49391,0,0
5841,6511,Dosis III,53462.0,42,106924,12172,0,49391,0,0
6701,7233,Auto,22.0,64,106924,12172,0,49391,0,0
940,7500,Eukrasian Dosis III (dot),12172.0,64,106924,24344,0,49391,0,0
7322,7992,Phlegma III,88681.0,64,106924,24344,88681,49391,0,0
7942,9042,Psyche,88681.0,64,106924,24344,88681,49391,88681,0
9501,10033,Auto,22.0,86,106924,24344,88681,49391,88681,0
9762,10432,Phlegma III,88681.0,86,106924,24344,177362,49391,88681,0
940,10500,Eukrasian Dosis III (dot),12172.0,86,106924,36516,177362,49391,88681,0
940,13500,Eukrasian Dosis III (dot),12172.0,86,106924,48688,177362,49391,88681,0
13163,13833,Dosis III,56135.0,86,163059,48688,177362,49391,88681,0
13663,14195,Auto,22.0,108,163059,48688,177362,49391,88681,0
15603,16273,Dosis III,56135.0,108,219194,48688,177362,49391,88681,0
940,16500,Eukrasian Dosis III (dot),12172.0,108,219194,60860,177362,49391,88681,0
16463,16995,Auto,22.0,130,219194,60860,177362,49391,88681,0
18044,18714,Dosis III,56135.0,130,275329,60860,177362,49391,88681,0
940,19500,Eukrasian Dosis III (dot),12172.0,130,275329,73032,177362,49391,88681,0
19263,19795,Auto,22.0,152,275329,73032,177362,49391,88681,0
20484,21154,Dosis III,56135.0,152,331464,73032,177362,49391,88681,0
940,22500,Eukrasian Dosis III (dot),12172.0,152,331464,85204,177362,49391,88681,0
22924,23594,Dosis III,56135.0,152,387599,85204,177362,49391,88681,0
23424,23956,Auto,22.0,174,387599,85204,177362,49391,88681,0
940,25500,Eukrasian Dosis III (dot),12172.0,174,387599,97376,177362,49391,88681,0
26224,26756,Auto,21.0,195,387599,97376,177362,49391,88681,0
25406,28500,Eukrasian Dosis III (dot),12780.0,195,387599,110156,177362,49391,88681,0
27866,28536,Dosis III,53462.0,195,441061,110156,177362,49391,88681,0
29024,29556,Auto,21.0,216,441061,110156,177362,49391,88681,0
30307,30977,Dosis III,53462.0,216,494523,110156,177362,49391,88681,0
25406,31500,Eukrasian Dosis III (dot),12780.0,216,494523,122936,177362,49391,88681,0
32747,33417,Dosis III,49391.0,216,543914,122936,177362,49391,88681,0
33247,33779,Auto,21.0,237,543914,122936,177362,49391,88681,0
25406,34500,Eukrasian Dosis III (dot),12780.0,237,543914,135716,177362,49391,88681,0
35188,35858,Dosis III,49391.0,237,593305,135716,177362,49391,88681,0
36047,36579,Auto,21.0,258,593305,135716,177362,49391,88681,0
25406,37500,Eukrasian Dosis III (dot),12780.0,258,593305,148496,177362,49391,88681,0
37628,38298,Dosis III,49391.0,258,642696,148496,177362,49391,88681,0
38847,39379,Auto,21.0,279,642696,148496,177362,49391,88681,0
25406,40500,Eukrasian Dosis III (dot),12780.0,279,642696,161276,177362,49391,88681,0
40069,40739,Dosis III,49391.0,279,692087,161276,177362,49391,88681,0
42509,43179,Dosis III,49391.0,279,741478,161276,177362,49391,88681,0
25406,43500,Eukrasian Dosis III (dot),12780.0,279,741478,174056,177362,49391,88681,0
43009,43541,Auto,21.0,300,741478,174056,177362,49391,88681,0
44949,45619,Dosis III,49391.0,300,790869,174056,177362,49391,88681,0
45809,46341,Auto,21.0,321,790869,174056,177362,49391,88681,0
25406,46500,Eukrasian Dosis III (dot),12780.0,321,790869,186836,177362,49391,88681,0
47390,48060,Dosis III,49391.0,321,840260,186836,177362,49391,88681,0
48609,49141,Auto,21.0,342,840260,186836,177362,49391,88681,0
25406,49500,Eukrasian Dosis III (dot),12780.0,342,840260,199616,177362,49391,88681,0
49830,50500,Dosis III,49391.0,342,889651,199616,177362,49391,88681,0
25406,52500,Eukrasian Dosis III (dot),12780.0,342,889651,212396,177362,49391,88681,0
52271,52941,Dosis III,49391.0,342,939042,212396,177362,49391,88681,0
52771,53303,Auto,21.0,363,939042,212396,177362,49391,88681,0
25406,55500,Eukrasian Dosis III (dot),12780.0,363,939042,225176,177362,49391,88681,0
55571,56103,Auto,21.0,384,939042,225176,177362,49391,88681,0
57213,57883,Dosis III,49391.0,384,988433,225176,177362,49391,88681,0
54752,58500,Eukrasian Dosis III (dot),11245.0,384,988433,236421,177362,49391,88681,0
58371,58903,Auto,21.0,405,988433,236421,177362,49391,88681,0
59653,60323,Dosis III,49391.0,405,1037824,236421,177362,49391,88681,0
54752,61500,Eukrasian Dosis III (dot),11245.0,405,1037824,247666,177362,49391,88681,0
62094,62764,Dosis III,49391.0,405,1087215,247666,177362,49391,88681,0
62594,63126,Auto,21.0,426,1087215,247666,177362,49391,88681,0
54752,64500,Eukrasian Dosis III (dot),11245.0,426,1087215,258911,177362,49391,88681,0
64534,65204,Dosis III,49391.0,426,1136606,258911,177362,49391,88681,0
65394,65926,Auto,21.0,447,1136606,258911,177362,49391,88681,0
54752,67500,Eukrasian Dosis III (dot),11245.0,447,1136606,270156,177362,49391,88681,0
66975,67645,Dosis III,49391.0,447,1185997,270156,177362,49391,88681,0
68194,68726,Auto,21.0,468,1185997,270156,177362,49391,88681,0
67942,69042,Psyche,78028.0,468,1185997,270156,177362,49391,166709,0
69522,70192,Dosis III,49391.0,468,1235388,270156,177362,49391,166709,0
54752,70500,Eukrasian Dosis III (dot),11245.0,468,1235388,281401,177362,49391,166709,0
70994,71526,Auto,21.0,489,1235388,281401,177362,49391,166709,0
71962,72632,Dosis III,49391.0,489,1284779,281401,177362,49391,166709,0
54752,73500,Eukrasian Dosis III (dot),11245.0,489,1284779,292646,177362,49391,166709,0
74403,75073,Dosis III,49391.0,489,1334170,292646,177362,49391,166709,0
74903,75435,Auto,21.0,510,1334170,292646,177362,49391,166709,0
54752,76500,Eukrasian Dosis III (dot),11245.0,510,1334170,303891,177362,49391,166709,0
76843,77513,Dosis III,49391.0,510,1383561,303891,177362,49391,166709,0
77703,78235,Auto,21.0,531,1383561,303891,177362,49391,166709,0
54752,79500,Eukrasian Dosis III (dot),11245.0,531,1383561,315136,177362,49391,166709,0
79284,79954,Dosis III,49391.0,531,1432952,315136,177362,49391,166709,0
80503,81035,Auto,21.0,552,1432952,315136,177362,49391,166709,0
81724,82394,Dosis III,49391.0,552,1482343,315136,177362,49391,166709,0
54752,82500,Eukrasian Dosis III (dot),11245.0,552,1482343,326381,177362,49391,166709,0
83303,83835,Auto,21.0,573,1482343,326381,177362,49391,166709,0
84205,85500,Eukrasian Dosis III (dot),11245.0,573,1482343,337626,177362,49391,166709,0
85706,86376,Phlegma III,78028.0,573,1482343,337626,255390,49391,166709,0
86103,86635,Auto,21.0,594,1482343,337626,255390,49391,166709,0
84205,88500,Eukrasian Dosis III (dot),11245.0,594,1482343,348871,255390,49391,166709,0
89106,89776,Dosis III,49391.0,594,1531734,348871,255390,49391,166709,0
89606,90138,Auto,21.0,615,1531734,348871,255390,49391,166709,0
84205,91500,Eukrasian Dosis III (dot),11245.0,615,1531734,360116,255390,49391,166709,0
91547,92217,Dosis III,49391.0,615,1581125,360116,255390,49391,166709,0
92406,92938,Auto,21.0,636,1581125,360116,255390,49391,166709,0
84205,94500,Eukrasian Dosis III (dot),11245.0,636,1581125,371361,255390,49391,166709,0
93987,94657,Dosis III,49391.0,636,1630516,371361,255390,49391,166709,0
95206,95738,Auto,21.0,657,1630516,371361,255390,49391,166709,0
96428,97098,Dosis III,49391.0,657,1679907,371361,255390,49391,166709,0
84205,97500,Eukrasian Dosis III (dot),11245.0,657,1679907,382606,255390,49391,166709,0
98868,99538,Dosis III,49391.0,657,1729298,382606,255390,49391,166709,0
99368,99900,Auto,21.0,678,1729298,382606,255390,49391,166709,0
84205,100500,Eukrasian Dosis III (dot),11245.0,678,1729298,393851,255390,49391,166709,0
101309,101979,Dosis III,49391.0,678,1778689,393851,255390,49391,166709,0
102168,102700,Auto,21.0,699,1778689,393851,255390,49391,166709,0
84205,103500,Eukrasian Dosis III (dot),11245.0,699,1778689,405096,255390,49391,166709,0
103749,104419,Dosis III,49391.0,699,1828080,405096,255390,49391,166709,0
104968,105500,Auto,21.0,720,1828080,405096,255390,49391,166709,0
84205,106500,Eukrasian Dosis III (dot),11245.0,720,1828080,416341,255390,49391,166709,0
106189,106859,Dosis III,49391.0,720,1877471,416341,255390,49391,166709,0
108630,109300,Dosis III,49391.0,720,1926862,416341,255390,49391,166709,0
84205,109500,Eukrasian Dosis III (dot),11245.0,720,1926862,427586,255390,49391,166709,0
109130,109662,Auto,21.0,741,1926862,427586,255390,49391,166709,0
111070,111740,Dosis III,49391.0,741,1976253,427586,255390,49391,166709,0
111930,112462,Auto,21.0,762,1976253,427586,255390,49391,166709,0
84205,112500,Eukrasian Dosis III (dot),11245.0,762,1976253,438831,255390,49391,166709,0
114730,115262,Auto,21.0,783,1976253,438831,255390,49391,166709,0
113552,115500,Eukrasian Dosis III (dot),11245.0,783,1976253,450076,255390,49391,166709,0
116012,116682,Dosis III,49391.0,783,2025644,450076,255390,49391,166709,0
113552,118500,Eukrasian Dosis III (dot),11245.0,783,2025644,461321,255390,49391,166709,0
118453,119123,Dosis III,49391.0,783,2075035,461321,255390,49391,166709,0
118953,119485,Auto,21.0,804,2075035,461321,255390,49391,166709,0
113552,121500,Eukrasian Dosis III (dot),11245.0,804,2075035,472566,255390,49391,166709,0
120893,121563,Dosis III,49391.0,804,2124426,472566,255390,49391,166709,0
121753,122285,Auto,21.0,825,2124426,472566,255390,49391,166709,0
123334,124004,Dosis III,49391.0,825,2173817,472566,255390,49391,166709,0
113552,124500,Eukrasian Dosis III (dot),11245.0,825,2173817,483811,255390,49391,166709,0
124553,125085,Auto,21.0,846,2173817,483811,255390,49391,166709,0
125774,126444,Dosis III,49391.0,846,2223208,483811,255390,49391,166709,0
113552,127500,Eukrasian Dosis III (dot),11245.0,846,2223208,495056,255390,49391,166709,0
127353,127885,Auto,22.0,868,2223208,495056,255390,49391,166709,0
127255,127925,Phlegma III,81929.0,868,2223208,495056,337319,49391,166709,0
127942,129042,Psyche,81929.0,868,2223208,495056,337319,49391,248638,0
129695,130365,Phlegma III,81929.0,868,2223208,495056,419248,49391,248638,0
113552,130500,Eukrasian Dosis III (dot),11245.0,868,2223208,506301,419248,49391,248638,0
130153,130685,Auto,22.0,890,2223208,506301,419248,49391,248638,0
113552,133500,Eukrasian Dosis III (dot),11245.0,890,2223208,517546,419248,49391,248638,0
133095,133765,Dosis III,51860.0,890,2275068,517546,419248,49391,248638,0
133595,134127,Auto,22.0,912,2275068,517546,419248,49391,248638,0
135536,136206,Dosis III,51860.0,912,2326928,517546,419248,49391,248638,0
113552,136500,Eukrasian Dosis III (dot),11245.0,912,2326928,528791,419248,49391,248638,0
136395,136927,Auto,22.0,934,2326928,528791,419248,49391,248638,0
137976,138646,Dosis III,51860.0,934,2378788,528791,419248,49391,248638,0
113552,139500,Eukrasian Dosis III (dot),11245.0,934,2378788,540036,419248,49391,248638,0
139195,139727,Auto,22.0,956,2378788,540036,419248,49391,248638,0
140417,141087,Dosis III,51860.0,956,2430648,540036,419248,49391,248638,0
113552,142500,Eukrasian Dosis III (dot),11245.0,956,2430648,551281,419248,49391,248638,0
141995,142527,Auto,22.0,978,2430648,551281,419248,49391,248638,0
142898,145500,Eukrasian Dosis III (dot),11807.0,978,2430648,563088,419248,49391,248638,0
145359,146029,Dosis III,51860.0,978,2482508,563088,419248,49391,248638,0
145859,146391,Auto,22.0,1000,2482508,563088,419248,49391,248638,0
147799,148469,Dosis III,49391.0,1000,2531899,563088,419248,49391,248638,0
142898,148500,Eukrasian Dosis III (dot),11807.0,1000,2531899,574895,419248,49391,248638,0
148659,149191,Auto,21.0,1021,2531899,574895,419248,49391,248638,0
150240,150910,Dosis III,49391.0,1021,2581290,574895,419248,49391,248638,0
142898,151500,Eukrasian Dosis III (dot),11807.0,1021,2581290,586702,419248,49391,248638,0
151459,151991,Auto,21.0,1042,2581290,586702,419248,49391,248638,0
152680,153350,Dosis III,49391.0,1042,2630681,586702,419248,49391,248638,0
142898,154500,Eukrasian Dosis III (dot),11807.0,1042,2630681,598509,419248,49391,248638,0
155120,155790,Dosis III,49391.0,1042,2680072,598509,419248,49391,248638,0
155620,156152,Auto,21.0,1063,2680072,598509,419248,49391,248638,0
142898,157500,Eukrasian Dosis III (dot),11807.0,1063,2680072,610316,419248,49391,248638,0
157561,158231,Dosis III,49391.0,1063,2729463,610316,419248,49391,248638,0
158420,158952,Auto,21.0,1084,2729463,610316,419248,49391,248638,0
142898,160500,Eukrasian Dosis III (dot),11807.0,1084,2729463,622123,419248,49391,248638,0
160001,160671,Dosis III,49391.0,1084,2778854,622123,419248,49391,248638,0
161220,161752,Auto,21.0,1105,2778854,622123,419248,49391,248638,0
162442,163112,Dosis III,49391.0,1105,2828245,622123,419248,49391,248638,0
142898,163500,Eukrasian Dosis III (dot),11807.0,1105,2828245,633930,419248,49391,248638,0
164882,165552,Dosis III,49391.0,1105,2877636,633930,419248,49391,248638,0
165382,165914,Auto,21.0,1126,2877636,633930,419248,49391,248638,0
142898,166500,Eukrasian Dosis III (dot),11807.0,1126,2877636,645737,419248,49391,248638,0
167323,167993,Dosis III,49391.0,1126,2927027,645737,419248,49391,248638,0
168182,168714,Auto,21.0,1147,2927027,645737,419248,49391,248638,0
142898,169500,Eukrasian Dosis III (dot),11807.0,1147,2927027,657544,419248,49391,248638,0
169763,170433,Dosis III,49391.0,1147,2976418,657544,419248,49391,248638,0
170982,171514,Auto,21.0,1168,2976418,657544,419248,49391,248638,0
142898,172500,Eukrasian Dosis III (dot),11807.0,1168,2976418,669351,419248,49391,248638,0
174705,175375,Dosis III,49391.0,1168,3025809,669351,419248,49391,248638,0
172245,175500,Eukrasian Dosis III (dot),11245.0,1168,3025809,680596,419248,49391,248638,0
175205,175737,Auto,21.0,1189,3025809,680596,419248,49391,248638,0
177145,177815,Dosis III,49391.0,1189,3075200,680596,419248,49391,248638,0
172245,178500,Eukrasian Dosis III (dot),11245.0,1189,3075200,691841,419248,49391,248638,0
178005,178537,Auto,21.0,1210,3075200,691841,419248,49391,248638,0
179586,180256,Dosis III,49391.0,1210,3124591,691841,419248,49391,248638,0
180805,181337,Auto,21.0,1231,3124591,691841,419248,49391,248638,0
172245,181500,Eukrasian Dosis III (dot),11245.0,1231,3124591,703086,419248,49391,248638,0
182026,182696,Dosis III,49391.0,1231,3173982,703086,419248,49391,248638,0
172245,184500,Eukrasian Dosis III (dot),11245.0,1231,3173982,714331,419248,49391,248638,0
184467,185137,Dosis III,49391.0,1231,3223373,714331,419248,49391,248638,0
184967,185499,Auto,21.0,1252,3223373,714331,419248,49391,248638,0
172245,187500,Eukrasian Dosis III (dot),11245.0,1252,3223373,725576,419248,49391,248638,0
186907,187577,Dosis III,49391.0,1252,3272764,725576,419248,49391,248638,0
187767,188299,Auto,21.0,1273,3272764,725576,419248,49391,248638,0
189348,190018,Dosis III,49391.0,1273,3322155,725576,419248,49391,248638,0
172245,190500,Eukrasian Dosis III (dot),11245.0,1273,3322155,736821,419248,49391,248638,0
189955,191055,Psyche,78028.0,1273,3322155,736821,419248,49391,326666,0
190567,191099,Auto,21.0,1294,3322155,736821,419248,49391,326666,0
191788,192458,Dosis III,49391.0,1294,3371546,736821,419248,49391,326666,0
172245,193500,Eukrasian Dosis III (dot),11245.0,1294,3371546,748066,419248,49391,326666,0
194229,194899,Dosis III,49391.0,1294,3420937,748066,419248,49391,326666,0
194729,195261,Auto,21.0,1315,3420937,748066,419248,49391,326666,0
172245,196500,Eukrasian Dosis III (dot),11245.0,1315,3420937,759311,419248,49391,326666,0
196669,197339,Dosis III,49391.0,1315,3470328,759311,419248,49391,326666,0
197529,198061,Auto,21.0,1336,3470328,759311,419248,49391,326666,0
172245,199500,Eukrasian Dosis III (dot),11245.0,1336,3470328,770556,419248,49391,326666,0
199109,199779,Dosis III,49391.0,1336,3519719,770556,419248,49391,326666,0
200329,200861,Auto,21.0,1357,3519719,770556,419248,49391,326666,0
201591,202500,Eukrasian Dosis III (dot),11245.0,1357,3519719,781801,419248,49391,326666,0
204051,204721,Dosis III,49391.0,1357,3569110,781801,419248,49391,326666,0
204551,205083,Auto,21.0,1378,3569110,781801,419248,49391,326666,0
201591,205500,Eukrasian Dosis III (dot),11245.0,1378,3569110,793046,419248,49391,326666,0
205532,206202,Phlegma III,78028.0,1378,3569110,793046,497276,49391,326666,0
207351,207883,Auto,21.0,1399,3569110,793046,497276,49391,326666,0
201591,208500,Eukrasian Dosis III (dot),11245.0,1399,3569110,804291,497276,49391,326666,0
208932,209602,Dosis III,49391.0,1399,3618501,804291,497276,49391,326666,0
210151,210683,Auto,21.0,1420,3618501,804291,497276,49391,326666,0
201591,211500,Eukrasian Dosis III (dot),11245.0,1420,3618501,815536,497276,49391,326666,0
211373,212043,Dosis III,49391.0,1420,3667892,815536,497276,49391,326666,0
213813,214483,Dosis III,49391.0,1420,3717283,815536,497276,49391,326666,0
201591,214500,Eukrasian Dosis III (dot),11245.0,1420,3717283,826781,497276,49391,326666,0
214313,214845,Auto,21.0,1441,3717283,826781,497276,49391,326666,0
216254,216924,Dosis III,49391.0,1441,3766674,826781,497276,49391,326666,0
201591,217500,Eukrasian Dosis III (dot),11245.0,1441,3766674,838026,497276,49391,326666,0
217113,217645,Auto,21.0,1462,3766674,838026,497276,49391,326666,0
218694,219364,Dosis III,49391.0,1462,3816065,838026,497276,49391,326666,0
219913,220445,Auto,21.0,1483,3816065,838026,497276,49391,326666,0
201591,220500,Eukrasian Dosis III (dot),11245.0,1483,3816065,849271,497276,49391,326666,0
221134,221804,Dosis III,49391.0,1483,3865456,849271,497276,49391,326666,0
201591,223500,Eukrasian Dosis III (dot),11245.0,1483,3865456,860516,497276,49391,326666,0
223575,224245,Dosis III,49391.0,1483,3914847,860516,497276,49391,326666,0
224075,224607,Auto,21.0,1504,3914847,860516,497276,49391,326666,0
201591,226500,Eukrasian Dosis III (dot),11245.0,1504,3914847,871761,497276,49391,326666,0
226015,226685,Dosis III,49391.0,1504,3964238,871761,497276,49391,326666,0
226875,227407,Auto,21.0,1525,3964238,871761,497276,49391,326666,0
228456,229126,Dosis III,49391.0,1525,4013629,871761,497276,49391,326666,0
201591,229500,Eukrasian Dosis III (dot),11245.0,1525,4013629,883006,497276,49391,326666,0
229675,230207,Auto,21.0,1546,4013629,883006,497276,49391,326666,0
230937,232500,Eukrasian Dosis III (dot),11245.0,1546,4013629,894251,497276,49391,326666,0
233398,234068,Dosis III,49391.0,1546,4063020,894251,497276,49391,326666,0
233898,234430,Auto,21.0,1567,4063020,894251,497276,49391,326666,0
230937,235500,Eukrasian Dosis III (dot),11245.0,1567,4063020,905496,497276,49391,326666,0
235838,236508,Dosis III,49391.0,1567,4112411,905496,497276,49391,326666,0
236698,237230,Auto,21.0,1588,4112411,905496,497276,49391,326666,0
230937,238500,Eukrasian Dosis III (dot),11245.0,1588,4112411,916741,497276,49391,326666,0
238279,238949,Dosis III,49391.0,1588,4161802,916741,497276,49391,326666,0
239498,240030,Auto,21.0,1609,4161802,916741,497276,49391,326666,0
240719,241389,Dosis III,49391.0,1609,4211193,916741,497276,49391,326666,0
230937,241500,Eukrasian Dosis III (dot),11245.0,1609,4211193,927986,497276,49391,326666,0
243159,243829,Dosis III,49391.0,1609,4260584,927986,497276,49391,326666,0
243659,244191,Auto,21.0,1630,4260584,927986,497276,49391,326666,0
230937,244500,Eukrasian Dosis III (dot),11245.0,1630,4260584,939231,497276,49391,326666,0
245600,246270,Dosis III,49391.0,1630,4309975,939231,497276,49391,326666,0
246459,246991,Auto,21.0,1651,4309975,939231,497276,49391,326666,0
230937,247500,Eukrasian Dosis III (dot),11245.0,1651,4309975,950476,497276,49391,326666,0
248040,248710,Dosis III,51860.0,1651,4361835,950476,497276,49391,326666,0
249259,249791,Auto,22.0,1673,4361835,950476,497276,49391,326666,0
249521,250191,Phlegma III,81929.0,1673,4361835,950476,579205,49391,326666,0
230937,250500,Eukrasian Dosis III (dot),11245.0,1673,4361835,961721,579205,49391,326666,0
250141,251241,Psyche,81929.0,1673,4361835,961721,579205,49391,408595,0
252059,252591,Auto,22.0,1695,4361835,961721,579205,49391,408595,0
251961,252631,Phlegma III,81929.0,1695,4361835,961721,661134,49391,408595,0
230937,253500,Eukrasian Dosis III (dot),11245.0,1695,4361835,972966,661134,49391,408595,0
255362,256032,Dosis III,51860.0,1695,4413695,972966,661134,49391,408595,0
255862,256394,Auto,22.0,1717,4413695,972966,661134,49391,408595,0
230937,256500,Eukrasian Dosis III (dot),11245.0,1717,4413695,984211,661134,49391,408595,0
257801,258471,Dosis III,51860.0,1717,4465555,984211,661134,49391,408595,0
258662,259194,Auto,22.0,1739,4465555,984211,661134,49391,408595,0
230937,259500,Eukrasian Dosis III (dot),11245.0,1739,4465555,995456,661134,49391,408595,0
261462,261994,Auto,22.0,1761,4465555,995456,661134,49391,408595,0
260284,262500,Eukrasian Dosis III (dot),11807.0,1761,4465555,1007263,661134,49391,408595,0
262744,263414,Dosis III,51860.0,1761,4517415,1007263,661134,49391,408595,0
260284,265500,Eukrasian Dosis III (dot),11807.0,1761,4517415,1019070,661134,49391,408595,0
265184,265854,Dosis III,51860.0,1761,4569275,1019070,661134,49391,408595,0
265684,266216,Auto,22.0,1783,4569275,1019070,661134,49391,408595,0
267625,268295,Dosis III,49391.0,1783,4618666,1019070,661134,49391,408595,0
260284,268500,Eukrasian Dosis III (dot),11807.0,1783,4618666,1030877,661134,49391,408595,0
268484,269016,Auto,21.0,1804,4618666,1030877,661134,49391,408595,0
270065,270735,Dosis III,49391.0,1804,4668057,1030877,661134,49391,408595,0
260284,271500,Eukrasian Dosis III (dot),11807.0,1804,4668057,1042684,661134,49391,408595,0
271284,271816,Auto,21.0,1825,4668057,1042684,661134,49391,408595,0
272506,273176,Dosis III,49391.0,1825,4717448,1042684,661134,49391,408595,0
260284,274500,Eukrasian Dosis III (dot),11807.0,1825,4717448,1054491,661134,49391,408595,0
274946,275616,Dosis III,49391.0,1825,4766839,1054491,661134,49391,408595,0
275446,275978,Auto,21.0,1846,4766839,1054491,661134,49391,408595,0
260284,277500,Eukrasian Dosis III (dot),11807.0,1846,4766839,1066298,661134,49391,408595,0
277387,278057,Dosis III,49391.0,1846,4816230,1066298,661134,49391,408595,0
278246,278778,Auto,21.0,1867,4816230,1066298,661134,49391,408595,0
279827,280497,Dosis III,49391.0,1867,4865621,1066298,661134,49391,408595,0
260284,280500,Eukrasian Dosis III (dot),11807.0,1867,4865621,1078105,661134,49391,408595,0
281046,281578,Auto,21.0,1888,4865621,1078105,661134,49391,408595,0
282268,282938,Dosis III,49391.0,1888,4915012,1078105,661134,49391,408595,0
260284,283500,Eukrasian Dosis III (dot),11807.0,1888,4915012,1089912,661134,49391,408595,0
284708,285378,Dosis III,49391.0,1888,4964403,1089912,661134,49391,408595,0
285208,285740,Auto,21.0,1909,4964403,1089912,661134,49391,408595,0
260284,286500,Eukrasian Dosis III (dot),11807.0,1909,4964403,1101719,661134,49391,408595,0
287148,287818,Dosis III,49391.0,1909,5013794,1101719,661134,49391,408595,0
288008,288540,Auto,21.0,1930,5013794,1101719,661134,49391,408595,0
260284,289500,Eukrasian Dosis III (dot),11807.0,1930,5013794,1113526,661134,49391,408595,0
290808,291340,Auto,21.0,1951,5013794,1113526,661134,49391,408595,0
289630,292500,Eukrasian Dosis III (dot),11245.0,1951,5013794,1124771,661134,49391,408595,0
292090,292760,Dosis III,49391.0,1951,5063185,1124771,661134,49391,408595,0
294531,295201,Dosis III,49391.0,1951,5112576,1124771,661134,49391,408595,0
289630,295500,Eukrasian Dosis III (dot),11245.0,1951,5112576,1136016,661134,49391,408595,0
295031,295563,Auto,21.0,1972,5112576,1136016,661134,49391,408595,0
296971,297641,Dosis III,49391.0,1972,5161967,1136016,661134,49391,408595,0
297831,298363,Auto,21.0,1993,5161967,1136016,661134,49391,408595,0
289630,298500,Eukrasian Dosis III (dot),11245.0,1993,5161967,1147261,661134,49391,408595,0
299412,300082,Dosis III,49391.0,1993,5211358,1147261,661134,49391,408595,0
300631,301163,Auto,21.0,2014,5211358,1147261,661134,49391,408595,0
289630,301500,Eukrasian Dosis III (dot),11245.0,2014,5211358,1158506,661134,49391,408595,0
301852,302522,Dosis III,49391.0,2014,5260749,1158506,661134,49391,408595,0
289630,304500,Eukrasian Dosis III (dot),11245.0,2014,5260749,1169751,661134,49391,408595,0
304293,304963,Dosis III,49391.0,2014,5310140,1169751,661134,49391,408595,0
304793,305325,Auto,21.0,2035,5310140,1169751,661134,49391,408595,0
306733,307403,Dosis III,49391.0,2035,5359531,1169751,661134,49391,408595,0
289630,307500,Eukrasian Dosis III (dot),11245.0,2035,5359531,1180996,661134,49391,408595,0
307593,308125,Auto,21.0,2056,5359531,1180996,661134,49391,408595,0
309173,309843,Dosis III,49391.0,2056,5408922,1180996,661134,49391,408595,0
289630,310500,Eukrasian Dosis III (dot),11245.0,2056,5408922,1192241,661134,49391,408595,0
310393,310925,Auto,21.0,2077,5408922,1192241,661134,49391,408595,0
311614,312284,Dosis III,49391.0,2077,5458313,1192241,661134,49391,408595,0
312221,313321,Psyche,78028.0,2077,5458313,1192241,661134,49391,486623,0
289630,313500,Eukrasian Dosis III (dot),11245.0,2077,5458313,1203486,661134,49391,486623,0
313193,313725,Auto,21.0,2098,5458313,1203486,661134,49391,486623,0
313094,313764,Phlegma III,78028.0,2098,5458313,1203486,739162,49391,486623,0
289630,316500,Eukrasian Dosis III (dot),11245.0,2098,5458313,1214731,739162,49391,486623,0
316495,317165,Dosis III,49391.0,2098,5507704,1214731,739162,49391,486623,0
316995,317527,Auto,21.0,2119,5507704,1214731,739162,49391,486623,0
289630,319500,Eukrasian Dosis III (dot),11245.0,2119,5507704,1225976,739162,49391,486623,0
319795,320327,Auto,21.0,2140,5507704,1225976,739162,49391,486623,0
321437,322107,Dosis III,49391.0,2140,5557095,1225976,739162,49391,486623,0
318976,322500,Eukrasian Dosis III (dot),11245.0,2140,5557095,1237221,739162,49391,486623,0
322595,323127,Auto,21.0,2161,5557095,1237221,739162,49391,486623,0
323877,324547,Dosis III,49391.0,2161,5606486,1237221,739162,49391,486623,0
318976,325500,Eukrasian Dosis III (dot),11245.0,2161,5606486,1248466,739162,49391,486623,0
326318,326988,Dosis III,49391.0,2161,5655877,1248466,739162,49391,486623,0
326818,327350,Auto,21.0,2182,5655877,1248466,739162,49391,486623,0
318976,328500,Eukrasian Dosis III (dot),11245.0,2182,5655877,1259711,739162,49391,486623,0
328758,329428,Dosis III,49391.0,2182,5705268,1259711,739162,49391,486623,0
329618,330150,Auto,21.0,2203,5705268,1259711,739162,49391,486623,0
318976,331500,Eukrasian Dosis III (dot),11245.0,2203,5705268,1270956,739162,49391,486623,0
331198,331868,Dosis III,49391.0,2203,5754659,1270956,739162,49391,486623,0
332418,332950,Auto,21.0,2224,5754659,1270956,739162,49391,486623,0
333639,334309,Dosis III,49391.0,2224,5804050,1270956,739162,49391,486623,0
318976,334500,Eukrasian Dosis III (dot),11245.0,2224,5804050,1282201,739162,49391,486623,0
336079,336749,Dosis III,49391.0,2224,5853441,1282201,739162,49391,486623,0
336579,337111,Auto,21.0,2245,5853441,1282201,739162,49391,486623,0
318976,337500,Eukrasian Dosis III (dot),11245.0,2245,5853441,1293446,739162,49391,486623,0
338520,339190,Dosis III,49391.0,2245,5902832,1293446,739162,49391,486623,0
