sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
383635,400500,Stormbite (dot),25,1.0,4052,4053,21271,150,2640,6760,8606,1000,6082,4000,13710,2560,10560,2800,100,3350
383635,400500,Caustic Bite (dot),20,1.0,4052,4053,21271,150,2660,6760,8606,1000,6082,4000,13710,2560,10560,2800,100,3350
401280,402038,Shot,80,1.0,4052,4053,21271,150,2660,6760,8606,1000,6082,4000,13710,2560,10640,2800,100,3350
401686,402486,Pitch Perfect,80,0.223,4052,4053,21271,150,2660,6760,8606,1000,6162,4000,13710,2560,10640,2800,100,3350
401066,402536,Refulgent Arrow,72,0.2595,4052,4053,21271,150,2660,6760,8606,1000,6162,4000,13782,2560,10640,2800,100,3350
401066,402536,Burst Shot,162,0.7405,4052,4053,21433,150,2660,6760,8606,1000,6162,4000,13782,2560,10640,2800,100,3350
402306,403336,Empyreal Arrow,260,1.0,4052,4053,21433,150,2660,7020,8606,1000,6162,4000,13782,2560,10640,2800,100,3350
383635,403500,Caustic Bite (dot),20,1.0,4052,4053,21433,150,2680,7020,8606,1000,6162,4000,13782,2560,10640,2800,100,3350
383635,403500,Stormbite (dot),25,1.0,4052,4053,21433,150,2680,7020,8606,1000,6162,4000,13782,2560,10640,2800,100,3375
404176,404976,Pitch Perfect,222,0.6175,4052,4053,21433,150,2680,7020,8606,1000,6384,4000,13782,2560,10640,2800,100,3375
403556,405026,Burst Shot,163,0.7427,4052,4053,21596,150,2680,7020,8606,1000,6384,4000,13782,2560,10640,2800,100,3375
403556,405026,Refulgent Arrow,72,0.2573,4052,4053,21596,150,2680,7020,8606,1000,6384,4000,13854,2560,10640,2800,100,3375
404320,405078,Shot,80,1.0,4052,4053,21596,150,2680,7020,8606,1000,6384,4000,13854,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,71,0.3256,4052,4053,21596,150,2680,7020,8606,1000,6455,4000,13854,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,5,0.0569,4052,4053,21596,150,2680,7020,8606,1000,6460,4000,13854,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,34,0.1915,4052,4053,21596,150,2680,7020,8640,1000,6460,4000,13854,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,55,0.309,4052,4053,21596,150,2680,7020,8695,1000,6460,4000,13854,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4052,4053,21596,150,2680,7020,8695,1000,6460,4000,13854,2560,10720,2800,100,3400
383635,406500,Caustic Bite (dot),20,1.0,4052,4053,21596,150,2700,7020,8695,1000,6460,4000,13854,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,71,0.2547,4052,4053,21596,150,2700,7020,8695,1000,6460,4000,13925,2560,10720,2800,100,3400
406046,407516,Burst Shot,163,0.7453,4052,4053,21759,150,2700,7020,8695,1000,6460,4000,13925,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4052,4053,21759,150,2700,7020,8695,1000,6460,4000,13925,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4052,4053,21759,150,2700,7020,8695,1000,6460,4000,13925,2560,10800,2800,100,3425
383635,409500,Caustic Bite (dot),20,1.0,4052,4053,21759,150,2720,7020,8695,1000,6460,4000,13925,2560,10800,2800,100,3425
408536,410006,Burst Shot,162,0.739,4052,4053,21921,150,2720,7020,8695,1000,6460,4000,13925,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,73,0.261,4052,4053,21921,150,2720,7020,8695,1000,6460,4000,13998,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,71,0.3958,4052,4053,21921,150,2720,7020,8766,1000,6460,4000,13998,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4052,4053,21921,150,2720,7020,8766,1000,6460,4000,13998,2560,10880,2800,100,3425
411026,412496,Burst Shot,161,0.735,4052,4053,22082,150,2720,7020,8766,1000,6460,4000,13998,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,74,0.265,4052,4053,22082,150,2720,7020,8766,1000,6460,4000,14072,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4052,4053,22082,150,2720,7020,8766,1000,6460,4000,14072,2560,10880,2800,100,3450
383635,412500,Caustic Bite (dot),20,1.0,4052,4053,22082,150,2740,7020,8766,1000,6460,4000,14072,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,162,0.9026,4052,4053,22082,150,2740,7020,8928,1000,6460,4000,14072,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4052,4053,22082,150,2740,7020,8928,1000,6460,4000,14072,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,71,0.2562,4052,4053,22082,150,2740,7020,8928,1000,6460,4000,14143,2560,10960,2800,100,3450
413516,414986,Burst Shot,163,0.7438,4052,4053,22245,150,2740,7020,8928,1000,6460,4000,14143,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4052,4053,22245,150,2740,7020,8928,1000,6460,4000,14143,2560,10960,2800,100,3475
383635,415500,Caustic Bite (dot),20,1.0,4052,4053,22245,150,2760,7020,8928,1000,6460,4000,14143,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,72,0.402,4052,4053,22245,150,2760,7020,9000,1000,6460,4000,14143,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4052,4053,22245,150,2760,7020,9000,1000,6460,4000,14143,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,71,0.2558,4052,4053,22245,150,2760,7020,9000,1000,6460,4000,14214,2560,11040,2800,100,3475
416006,417476,Burst Shot,163,0.7442,4052,4053,22408,150,2760,7020,9000,1000,6460,4000,14214,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4052,4053,22408,150,2760,7280,9000,1000,6460,4000,14214,2560,11040,2800,100,3475
383635,418500,Caustic Bite (dot),20,1.0,4052,4053,22408,150,2780,7280,9000,1000,6460,4000,14214,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4052,4053,22408,150,2780,7280,9000,1000,6460,4000,14214,2560,11040,2800,100,3500
418496,419966,Burst Shot,163,0.7438,4052,4053,22571,150,2780,7280,9000,1000,6460,4000,14214,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,71,0.2562,4052,4053,22571,150,2780,7280,9000,1000,6460,4000,14285,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4052,4053,22571,150,2780,7280,9000,1000,6460,4000,14285,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4052,4053,22571,150,2780,7280,9180,1000,6460,4000,14285,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,72,0.4023,4052,4053,22571,150,2780,7280,9252,1000,6460,4000,14285,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4052,4053,22571,150,2780,7280,9252,1000,6460,4000,14285,2560,11120,2800,100,3525
383635,421500,Caustic Bite (dot),20,1.0,4052,4053,22571,150,2800,7280,9252,1000,6460,4000,14285,2560,11120,2800,100,3525
420986,422456,Burst Shot,162,0.7409,4052,4053,22733,150,2800,7280,9252,1000,6460,4000,14285,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,72,0.2591,4052,4053,22733,150,2800,7280,9252,1000,6460,4000,14357,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,71,0.3998,4052,4053,22733,150,2800,7280,9323,1000,6460,4000,14357,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4052,4053,22733,150,2800,7280,9323,1000,6460,4000,14357,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4052,4053,22733,150,2800,7280,9323,1000,6460,4000,14357,2560,11200,2800,100,3550
383635,424500,Caustic Bite (dot),20,1.0,4052,4053,22733,150,2820,7280,9323,1000,6460,4000,14357,2560,11200,2800,100,3550
423476,424946,Burst Shot,161,0.7331,4052,4053,22894,150,2820,7280,9323,1000,6460,4000,14357,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,74,0.2669,4052,4053,22894,150,2820,7280,9323,1000,6460,4000,14431,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,71,0.3952,4052,4053,22894,150,2820,7280,9394,1000,6460,4000,14431,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4052,4053,22894,150,2820,7280,9394,1000,6460,4000,14431,2560,11280,2800,100,3550
425966,427436,Burst Shot,162,0.7376,4052,4053,23056,150,2820,7280,9394,1000,6460,4000,14431,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,73,0.2624,4052,4053,23056,150,2820,7280,9394,1000,6460,4000,14504,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4052,4053,23056,150,2820,7280,9394,1000,6460,4000,14504,2560,11280,2800,100,3575
383635,427500,Caustic Bite (dot),20,1.0,4052,4053,23056,150,2840,7280,9394,1000,6460,4000,14504,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,162,0.9049,4052,4053,23056,150,2840,7280,9556,1000,6460,4000,14504,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4052,4053,23056,150,2840,7280,9556,1100,6460,4000,14504,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4052,4053,23056,150,2840,7280,9556,1100,6460,4000,14504,2560,11360,2800,100,3575
428456,430500,Caustic Bite (dot),20,1.0,4052,4053,23056,150,2860,7280,9556,1100,6460,4000,14504,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4052,4053,23056,150,2860,7280,9556,1100,6460,4000,14504,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,72,0.4047,4052,4053,23056,150,2860,7280,9628,1100,6460,4000,14504,2560,11360,2800,100,3600
430946,432416,Burst Shot,107,0.4883,4052,4053,23163,150,2860,7280,9628,1100,6460,4000,14504,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,143,0.5117,4052,4053,23163,150,2860,7280,9628,1100,6460,4000,14647,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4052,4053,23163,150,2860,7280,9628,1100,6460,4000,14647,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4052,4053,23163,150,2860,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3600
428456,433500,Caustic Bite (dot),20,1.0,4052,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4052,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,10,0.0194,4062,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,22,0.0384,4084,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0002,4084,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0001,4084,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,53,0.0801,4137,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,551,0.7876,4688,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.0024,4689,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,5,0.0098,4694,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,38,0.0613,4732,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0007,4732,4053,23163,150,2880,7280,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4732,4053,23163,150,2880,7540,9628,1100,6460,4000,14647,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4732,4053,23163,150,2880,7540,9628,1100,6460,4000,14647,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4732,4053,23163,150,2880,7540,9808,1100,6460,4000,14647,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4732,4053,23163,150,2880,7540,9808,1100,6460,4000,14647,2560,11520,3200,100,3650
428456,436500,Caustic Bite (dot),20,1.0,4732,4053,23163,150,2900,7540,9808,1100,6460,4000,14647,2560,11520,3200,100,3650
435926,437396,Burst Shot,2,0.0091,4732,4053,23165,150,2900,7540,9808,1100,6460,4000,14647,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,1,0.0041,4732,4053,23165,150,2900,7540,9808,1100,6460,4000,14648,2560,11520,3200,100,3650
435926,437576,Blast Arrow,690,0.9868,4732,4743,23165,150,2900,7540,9808,1100,6460,4000,14648,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,144,0.8028,4732,4743,23165,150,2900,7540,9952,1100,6460,4000,14648,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4732,4743,23165,150,2900,7540,9952,1100,6460,4000,14648,2560,11600,3200,100,3650
428456,439500,Caustic Bite (dot),20,1.0,4732,4743,23165,150,2920,7540,9952,1100,6460,4000,14648,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4732,4743,23165,150,2920,7540,9952,1100,6460,4000,14648,2560,11600,3200,100,3675
438416,439886,Burst Shot,163,0.7437,4732,4743,23328,150,2920,7540,9952,1100,6460,4000,14648,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,71,0.2563,4732,4743,23328,150,2920,7540,9952,1100,6460,4000,14719,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,70,0.3926,4732,4743,23328,150,2920,7540,10022,1100,6460,4000,14719,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4732,4743,23328,150,2920,7540,10022,1100,6460,4000,14719,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,73,0.2637,4732,4743,23328,150,2920,7540,10022,1100,6460,4000,14792,2560,11680,3200,100,3675
440906,442376,Burst Shot,161,0.7363,4732,4743,23489,150,2920,7540,10022,1100,6460,4000,14792,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4732,4743,23489,150,2920,7540,10022,1100,6460,4000,14792,2560,11680,3200,100,3700
428456,442500,Caustic Bite (dot),20,1.0,4732,4743,23489,150,2940,7540,10022,1100,6460,4000,14792,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,161,0.8982,4732,4743,23489,150,2940,7540,10183,1100,6460,4000,14792,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4732,4743,23489,150,2940,7540,10183,1100,6460,4000,14792,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,72,0.2583,4732,4743,23489,150,2940,7540,10183,1100,6460,4000,14864,2560,11760,3200,100,3700
443397,444867,Burst Shot,163,0.7417,4732,4743,23652,150,2940,7540,10183,1100,6460,4000,14864,2560,11760,3200,100,3700
428456,445500,Caustic Bite (dot),20,1.0,4732,4743,23652,150,2960,7540,10183,1100,6460,4000,14864,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4732,4743,23652,150,2960,7540,10183,1100,6460,4000,14864,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,73,0.262,4732,4743,23652,150,2960,7540,10183,1100,6460,4000,14937,2560,11760,3200,100,3725
445887,447357,Burst Shot,162,0.738,4732,4743,23814,150,2960,7540,10183,1100,6460,4000,14937,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4732,4743,23814,150,2960,7540,10183,1100,6460,4000,14937,2560,11840,3200,100,3725
428456,448500,Caustic Bite (dot),20,1.0,4732,4743,23814,150,2980,7540,10183,1100,6460,4000,14937,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4732,4743,23814,150,2980,7540,10183,1100,6460,4000,14937,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,71,0.2564,4732,4743,23814,150,2980,7540,10183,1100,6460,4000,15008,2560,11840,3200,100,3750
448277,449747,Burst Shot,163,0.7436,4732,4743,23977,150,2980,7540,10183,1100,6460,4000,15008,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4732,4743,23977,150,2980,7800,10183,1100,6460,4000,15008,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4732,4743,23977,150,2980,7800,10183,1100,6460,4000,15008,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,91,0.5071,4732,4743,23977,150,2980,7800,10274,1100,6460,4000,15008,2560,11920,3200,100,3750
428456,451500,Caustic Bite (dot),20,1.0,4732,4743,23977,150,3000,7800,10274,1100,6460,4000,15008,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4732,4743,23977,150,3000,7800,10274,1100,6460,4000,15008,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,72,0.2604,4732,4743,23977,150,3000,7800,10274,1100,6460,4000,15080,2560,11920,3200,100,3775
450667,452137,Burst Shot,162,0.7396,4732,4743,24139,150,3000,7800,10274,1100,6460,4000,15080,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4732,4743,24139,150,3000,7800,10274,1100,6460,4000,15080,2560,12000,3200,100,3775
452857,454327,Burst Shot,163,0.7453,4732,4743,24302,150,3000,7800,10274,1100,6460,4000,15080,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,71,0.2547,4732,4743,24302,150,3000,7800,10274,1100,6460,4000,15151,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4732,4743,24302,150,3000,7800,10274,1100,6460,4000,15151,2560,12000,3200,100,3800
428456,454500,Caustic Bite (dot),20,1.0,4732,4743,24302,150,3020,7800,10274,1100,6460,4000,15151,2560,12000,3200,100,3800
455047,456517,Burst Shot,162,0.7385,4732,4743,24464,150,3020,7800,10274,1100,6460,4000,15151,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,73,0.2615,4732,4743,24464,150,3020,7800,10274,1100,6460,4000,15224,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4732,4743,24464,150,3020,7800,10274,1100,6460,4000,15224,2560,12080,3200,100,3800
428456,457500,Caustic Bite (dot),20,1.0,4732,4743,24464,150,3040,7800,10274,1100,6460,4000,15224,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4732,4743,24464,150,3040,7800,10274,1100,6460,4000,15224,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,88,0.4929,4732,4743,24464,150,3040,7800,10362,1100,6460,4000,15224,2560,12080,3200,100,3825
457137,458607,Burst Shot,162,0.7398,4732,4743,24626,150,3040,7800,10362,1100,6460,4000,15224,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,72,0.2602,4732,4743,24626,150,3040,7800,10362,1100,6460,4000,15296,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4732,4743,24626,150,3040,7800,10362,1100,6460,4000,15296,2560,12160,3200,100,3825
428456,460500,Caustic Bite (dot),20,1.0,4732,4743,24626,150,3060,7800,10362,1100,6460,4000,15296,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4732,4743,24626,150,3060,7800,10362,1100,6460,4000,15296,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,70,0.2531,4732,4743,24626,150,3060,7800,10362,1100,6460,4000,15366,2560,12160,3200,100,3850
459227,460697,Burst Shot,164,0.7469,4732,4743,24790,150,3060,7800,10362,1100,6460,4000,15366,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,74,0.2644,4732,4743,24790,150,3060,7800,10362,1100,6460,4000,15440,2560,12160,3200,100,3850
461317,462787,Burst Shot,161,0.7356,4732,4743,24951,150,3060,7800,10362,1100,6460,4000,15440,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4732,4743,24951,150,3060,7800,10362,1100,6460,4000,15440,2560,12240,3200,100,3850
428456,463500,Caustic Bite (dot),20,1.0,4732,4743,24951,150,3080,7800,10362,1100,6460,4000,15440,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4732,4743,24951,150,3080,7800,10362,1100,6460,4000,15440,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,71,0.2556,4732,4743,24951,150,3080,7800,10362,1100,6460,4000,15511,2560,12240,3200,100,3875
463407,464877,Burst Shot,163,0.7444,4732,4743,25114,150,3080,7800,10362,1100,6460,4000,15511,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4732,4743,25114,150,3080,8060,10362,1100,6460,4000,15511,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4732,4743,25114,150,3080,8060,10362,1100,6460,4000,15511,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4732,4743,25114,150,3080,8060,10362,1200,6460,4000,15511,2560,12320,3200,100,3875
465497,466500,Caustic Bite (dot),20,1.0,4732,4743,25114,150,3100,8060,10362,1200,6460,4000,15511,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4732,4743,25114,150,3100,8060,10362,1200,6460,4000,15511,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4732,4743,25114,150,3100,8060,10362,1200,6460,4000,15511,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,146,0.5247,4732,4743,25114,150,3100,8060,10362,1200,6460,4000,15657,2560,12400,3200,100,3900
467587,469057,Burst Shot,104,0.4753,4732,4743,25218,150,3100,8060,10362,1200,6460,4000,15657,2560,12400,3200,100,3900
465497,469500,Caustic Bite (dot),20,1.0,4732,4743,25218,150,3120,8060,10362,1200,6460,4000,15657,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4732,4743,25218,150,3120,8060,10362,1200,6460,4000,15657,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,70,0.2521,4732,4743,25218,150,3120,8060,10362,1200,6460,4000,15727,2560,12400,3200,100,3925
469677,471147,Burst Shot,164,0.7479,4732,4743,25382,150,3120,8060,10362,1200,6460,4000,15727,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4732,4743,25382,150,3120,8060,10362,1200,6460,4000,15727,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4732,4743,25382,150,3120,8060,10362,1200,6460,4000,15727,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4732,4743,25382,150,3140,8060,10362,1200,6460,4000,15727,2560,12480,3200,100,3950
471767,473237,Burst Shot,163,0.7429,4732,4743,25545,150,3140,8060,10362,1200,6460,4000,15727,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,71,0.2571,4732,4743,25545,150,3140,8060,10362,1200,6460,4000,15798,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4732,4743,25545,150,3140,8060,10362,1200,6460,4000,15798,2560,12560,3200,100,3950
473857,475327,Burst Shot,163,0.7423,4732,4743,25708,150,3140,8060,10362,1200,6460,4000,15798,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,72,0.2577,4732,4743,25708,150,3140,8060,10362,1200,6460,4000,15870,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4732,4743,25708,150,3140,8060,10362,1200,6460,4000,15870,2560,12560,3200,100,3975
465497,475500,Caustic Bite (dot),20,1.0,4732,4743,25708,150,3160,8060,10362,1200,6460,4000,15870,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,72,0.2573,4732,4743,25708,150,3160,8060,10362,1200,6460,4000,15942,2560,12560,3200,100,3975
475947,477417,Burst Shot,163,0.7427,4732,4743,25871,150,3160,8060,10362,1200,6460,4000,15942,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4732,4743,25871,150,3160,8060,10362,1200,6460,4000,15942,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4732,4743,25871,150,3160,8060,10362,1200,6460,4000,15942,2560,12640,3200,100,4000
465497,478500,Caustic Bite (dot),20,1.0,4732,4743,25871,150,3180,8060,10362,1200,6460,4000,15942,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,74,0.266,4732,4743,25871,150,3180,8060,10362,1200,6460,4000,16016,2560,12640,3200,100,4000
478037,479507,Burst Shot,161,0.734,4732,4743,26032,150,3180,8060,10362,1200,6460,4000,16016,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4732,4743,26032,150,3180,8320,10362,1200,6460,4000,16016,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4732,4743,26032,150,3180,8320,10362,1200,6460,4000,16016,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4732,4743,26032,150,3180,8320,10362,1200,6460,4000,16016,2560,12720,3200,100,4025
465497,481500,Caustic Bite (dot),20,1.0,4732,4743,26032,150,3200,8320,10362,1200,6460,4000,16016,2560,12720,3200,100,4025
480127,481597,Burst Shot,162,0.7394,4732,4743,26194,150,3200,8320,10362,1200,6460,4000,16016,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,72,0.2606,4732,4743,26194,150,3200,8320,10362,1200,6460,4000,16088,2560,12720,3200,100,4025
482217,483687,Burst Shot,163,0.7413,4732,4743,26357,150,3200,8320,10362,1200,6460,4000,16088,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,72,0.2587,4732,4743,26357,150,3200,8320,10362,1200,6460,4000,16160,2560,12720,3200,100,4025
483360,484118,Shot,80,1.0,4732,4743,26357,150,3200,8320,10362,1200,6460,4000,16160,2560,12800,3200,100,4025
465497,484500,Stormbite (dot),25,1.0,4732,4743,26357,150,3200,8320,10362,1200,6460,4000,16160,2560,12800,3200,100,4050
465497,484500,Caustic Bite (dot),20,1.0,4732,4743,26357,150,3220,8320,10362,1200,6460,4000,16160,2560,12800,3200,100,4050
484407,485877,Refulgent Arrow,71,0.2568,4732,4743,26357,150,3220,8320,10362,1200,6460,4000,16231,2560,12800,3200,100,4050
484407,485877,Burst Shot,163,0.7432,4732,4743,26520,150,3220,8320,10362,1200,6460,4000,16231,2560,12800,3200,100,4050
486400,487158,Shot,80,1.0,4732,4743,26520,150,3220,8320,10362,1200,6460,4000,16231,2560,12880,3200,100,4050
465497,487500,Stormbite (dot),25,1.0,4732,4743,26520,150,3220,8320,10362,1200,6460,4000,16231,2560,12880,3200,100,4075
465497,487500,Caustic Bite (dot),20,1.0,4732,4743,26520,150,3240,8320,10362,1200,6460,4000,16231,2560,12880,3200,100,4075
486597,488067,Burst Shot,162,0.74,4732,4743,26682,150,3240,8320,10362,1200,6460,4000,16231,2560,12880,3200,100,4075
486597,488067,Refulgent Arrow,72,0.26,4732,4743,26682,150,3240,8320,10362,1200,6460,4000,16303,2560,12880,3200,100,4075
488043,489693,Heartbreak Shot,180,1.0,4732,4743,26682,150,3240,8320,10542,1200,6460,4000,16303,2560,12880,3200,100,4075
489440,490198,Shot,80,1.0,4732,4743,26682,150,3240,8320,10542,1200,6460,4000,16303,2560,12960,3200,100,4075
465497,490500,Caustic Bite (dot),20,1.0,4732,4743,26682,150,3260,8320,10542,1200,6460,4000,16303,2560,12960,3200,100,4075
465497,490500,Stormbite (dot),25,1.0,4732,4743,26682,150,3260,8320,10542,1200,6460,4000,16303,2560,12960,3200,100,4100
488787,490747,Radiant Encore,1100,1.0,4732,4743,26682,150,3260,8320,10542,1200,6460,5100,16303,2560,12960,3200,100,4100
490027,490827,Pitch Perfect,187,0.5216,4732,4743,26682,150,3260,8320,10542,1200,6647,5100,16303,2560,12960,3200,100,4100
