sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
196133,197203,Apex Arrow,1,0.002,1283,1255,10338,150,1300,3380,4848,500,3195,1800,6707,1280,5200,1600,100,1650
196133,197203,Apex Arrow,697,0.9963,1980,1255,10338,150,1300,3380,4848,500,3195,1800,6707,1280,5200,1600,100,1650
197600,198358,Shot,80,1.0,1980,1255,10338,150,1300,3380,4848,500,3195,1800,6707,1280,5280,1600,100,1650
196783,198433,Heartbreak Shot,71,0.3964,1980,1255,10338,150,1300,3380,4919,500,3195,1800,6707,1280,5280,1600,100,1650
188663,199500,Caustic Bite (dot),20,1.0,1980,1255,10338,150,1320,3380,4919,500,3195,1800,6707,1280,5280,1600,100,1650
188663,199500,Stormbite (dot),25,1.0,1980,1255,10338,150,1320,3380,4919,500,3195,1800,6707,1280,5280,1600,100,1675
198623,200093,Burst Shot,0,0.0001,1980,1255,10338,150,1320,3380,4919,500,3195,1800,6707,1280,5280,1600,100,1675
198623,200273,Blast Arrow,699,0.9999,1980,1954,10338,150,1320,3380,4919,500,3195,1800,6707,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1980,1954,10338,150,1320,3640,4919,500,3195,1800,6707,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1980,1954,10338,150,1320,3640,4919,500,3195,1800,6707,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,162,0.9018,1980,1954,10338,150,1320,3640,5081,500,3195,1800,6707,1280,5360,1600,100,1675
188663,202500,Caustic Bite (dot),20,1.0,1980,1954,10338,150,1340,3640,5081,500,3195,1800,6707,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1980,1954,10338,150,1340,3640,5081,500,3195,1800,6707,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,71,0.2559,1980,1954,10338,150,1340,3640,5081,500,3195,1800,6778,1280,5360,1600,100,1700
201113,202583,Burst Shot,163,0.7441,1980,1954,10501,150,1340,3640,5081,500,3195,1800,6778,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,162,0.9007,1980,1954,10501,150,1340,3640,5243,500,3195,1800,6778,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1980,1954,10501,150,1340,3640,5243,500,3195,1800,6778,1280,5440,1600,100,1700
203603,205073,Burst Shot,162,0.7382,1980,1954,10663,150,1340,3640,5243,500,3195,1800,6778,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,73,0.2618,1980,1954,10663,150,1340,3640,5243,500,3195,1800,6851,1280,5440,1600,100,1700
188663,205500,Caustic Bite (dot),20,1.0,1980,1954,10663,150,1360,3640,5243,500,3195,1800,6851,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1980,1954,10663,150,1360,3640,5243,500,3195,1800,6851,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1980,1954,10663,150,1360,3640,5243,500,3195,1800,6851,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,73,0.2609,1980,1954,10663,150,1360,3640,5243,500,3195,1800,6924,1280,5520,1600,100,1725
206093,207563,Burst Shot,162,0.7391,1980,1954,10825,150,1360,3640,5243,500,3195,1800,6924,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1980,1954,10825,150,1360,3640,5243,500,3195,1800,6924,1280,5520,1600,100,1750
188663,208500,Caustic Bite (dot),20,1.0,1980,1954,10825,150,1380,3640,5243,500,3195,1800,6924,1280,5520,1600,100,1750
208483,209953,Burst Shot,161,0.7319,1980,1954,10986,150,1380,3640,5243,500,3195,1800,6924,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,75,0.2681,1980,1954,10986,150,1380,3640,5243,500,3195,1800,6999,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1980,1954,10986,150,1380,3640,5243,500,3195,1800,6999,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,90,0.5025,1980,1954,10986,150,1380,3640,5333,500,3195,1800,6999,1280,5600,1600,100,1750
188663,211500,Caustic Bite (dot),20,1.0,1980,1954,10986,150,1400,3640,5333,500,3195,1800,6999,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1980,1954,10986,150,1400,3640,5333,500,3195,1800,6999,1280,5600,1600,100,1775
210773,212243,Burst Shot,164,0.7476,1980,1954,11150,150,1400,3640,5333,500,3195,1800,6999,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,70,0.2524,1980,1954,11150,150,1400,3640,5333,500,3195,1800,7069,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1980,1954,11150,150,1400,3640,5333,500,3195,1800,7069,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1980,1954,11150,150,1420,3640,5333,500,3195,1800,7069,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1980,1954,11150,150,1420,3640,5333,500,3195,1800,7069,1280,5680,1600,100,1800
213063,214533,Burst Shot,160,0.7315,1980,1954,11310,150,1420,3640,5333,500,3195,1800,7069,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,75,0.2685,1980,1954,11310,150,1420,3640,5333,500,3195,1800,7144,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1980,1954,11310,150,1420,3900,5333,500,3195,1800,7144,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1980,1954,11310,150,1420,3900,5333,500,3195,1800,7144,1280,5760,1600,100,1800
215253,216723,Burst Shot,162,0.7406,1980,1954,11472,150,1420,3900,5333,500,3195,1800,7144,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,72,0.2594,1980,1954,11472,150,1420,3900,5333,500,3195,1800,7216,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1980,1954,11472,150,1420,3900,5333,500,3195,1800,7216,1280,5760,1600,100,1825
188663,217500,Caustic Bite (dot),20,1.0,1980,1954,11472,150,1440,3900,5333,500,3195,1800,7216,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,89,0.4975,1980,1954,11472,150,1440,3900,5422,500,3195,1800,7216,1280,5760,1600,100,1825
217343,218813,Burst Shot,163,0.7442,1980,1954,11635,150,1440,3900,5422,500,3195,1800,7216,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,71,0.2558,1980,1954,11635,150,1440,3900,5422,500,3195,1800,7287,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1980,1954,11635,150,1440,3900,5422,500,3195,1800,7287,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1980,1954,11635,150,1440,3900,5422,500,3195,1800,7287,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1980,1954,11635,150,1460,3900,5422,500,3195,1800,7287,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,72,0.2591,1980,1954,11635,150,1460,3900,5422,500,3195,1800,7359,1280,5840,1600,100,1850
219433,220903,Burst Shot,162,0.7409,1980,1954,11797,150,1460,3900,5422,500,3195,1800,7359,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1980,1954,11797,150,1460,3900,5422,500,3195,1800,7359,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,73,0.2621,1980,1954,11797,150,1460,3900,5422,500,3195,1800,7432,1280,5920,1600,100,1850
221523,222993,Burst Shot,162,0.7379,1980,1954,11959,150,1460,3900,5422,500,3195,1800,7432,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1980,1954,11959,150,1480,3900,5422,500,3195,1800,7432,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1980,1954,11959,150,1480,3900,5422,500,3195,1800,7432,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,72,0.2606,1980,1954,11959,150,1480,3900,5422,500,3195,1800,7504,1280,5920,1600,100,1875
223613,225083,Burst Shot,162,0.7394,1980,1954,12121,150,1480,3900,5422,500,3195,1800,7504,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1980,1954,12121,150,1480,3900,5422,500,3195,1800,7504,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1980,1954,12121,150,1480,3900,5422,600,3195,1800,7504,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1980,1954,12121,150,1480,3900,5422,600,3195,1800,7504,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1980,1954,12121,150,1500,3900,5422,600,3195,1800,7504,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1980,1954,12121,150,1500,3900,5422,600,3195,1800,7504,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,143,0.512,1980,1954,12121,150,1500,3900,5422,600,3195,1800,7647,1280,6080,1600,100,1900
227793,229263,Burst Shot,107,0.488,1980,1954,12228,150,1500,3900,5422,600,3195,1800,7647,1280,6080,1600,100,1900
225703,229500,Caustic Bite (dot),20,1.0,1980,1954,12228,150,1520,3900,5422,600,3195,1800,7647,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1980,1954,12228,150,1520,3900,5422,600,3195,1800,7647,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,71,0.2555,1980,1954,12228,150,1520,3900,5422,600,3195,1800,7718,1280,6080,1600,100,1925
229883,231353,Burst Shot,163,0.7445,1980,1954,12391,150,1520,3900,5422,600,3195,1800,7718,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1980,1954,12391,150,1520,4160,5422,600,3195,1800,7718,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1980,1954,12391,150,1520,4160,5422,600,3195,1800,7718,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1980,1954,12391,150,1520,4160,5422,600,3195,1800,7718,1280,6160,1600,100,1950
225703,232500,Caustic Bite (dot),20,1.0,1980,1954,12391,150,1540,4160,5422,600,3195,1800,7718,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,72,0.2591,1980,1954,12391,150,1540,4160,5422,600,3195,1800,7790,1280,6160,1600,100,1950
231973,233443,Burst Shot,162,0.7409,1980,1954,12553,150,1540,4160,5422,600,3195,1800,7790,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1980,1954,12553,150,1540,4160,5422,600,3195,1800,7790,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1980,1954,12553,150,1540,4160,5422,600,3195,1800,7790,1280,6240,1600,100,1975
225703,235500,Caustic Bite (dot),20,1.0,1980,1954,12553,150,1560,4160,5422,600,3195,1800,7790,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.7416,1980,1954,12716,150,1560,4160,5422,600,3195,1800,7790,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,72,0.2584,1980,1954,12716,150,1560,4160,5422,600,3195,1800,7862,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,72,0.2602,1980,1954,12716,150,1560,4160,5422,600,3195,1800,7934,1280,6240,1600,100,1975
236153,237623,Burst Shot,162,0.7398,1980,1954,12878,150,1560,4160,5422,600,3195,1800,7934,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1980,1954,12878,150,1560,4160,5422,600,3195,1800,7934,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1980,1954,12878,150,1560,4160,5422,600,3195,1800,7934,1280,6320,1600,100,2000
225703,238500,Caustic Bite (dot),20,1.0,1980,1954,12878,150,1580,4160,5422,600,3195,1800,7934,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,74,0.2655,1980,1954,12878,150,1580,4160,5422,600,3195,1800,8008,1280,6320,1600,100,2000
238243,239713,Burst Shot,161,0.7345,1980,1954,13039,150,1580,4160,5422,600,3195,1800,8008,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1980,1954,13039,150,1580,4160,5422,600,3195,1800,8008,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1980,1954,13039,150,1600,4160,5422,600,3195,1800,8008,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1980,1954,13039,150,1600,4160,5422,600,3195,1800,8008,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,73,0.263,1980,1954,13039,150,1600,4160,5422,600,3195,1800,8081,1280,6400,1600,100,2025
240333,241803,Burst Shot,162,0.737,1980,1954,13201,150,1600,4160,5422,600,3195,1800,8081,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,73,0.2623,1980,1954,13201,150,1600,4160,5422,600,3195,1800,8154,1280,6400,1600,100,2025
242423,243893,Burst Shot,162,0.7377,1980,1954,13363,150,1600,4160,5422,600,3195,1800,8154,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1980,1954,13363,150,1600,4160,5422,600,3195,1800,8154,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1980,1954,13363,150,1600,4160,5422,600,3195,1800,8154,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1980,1954,13363,150,1620,4160,5422,600,3195,1800,8154,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,72,0.2585,1980,1954,13363,150,1620,4160,5422,600,3195,1800,8226,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.7415,1980,1954,13526,150,1620,4160,5422,600,3195,1800,8226,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1980,1954,13526,150,1620,4160,5422,600,3195,1800,8226,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1980,1954,13526,150,1640,4160,5422,600,3195,1800,8226,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1980,1954,13526,150,1640,4160,5422,600,3195,1800,8226,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,72,0.2598,1980,1954,13526,150,1640,4160,5422,600,3195,1800,8298,1280,6560,1600,100,2075
246803,248273,Burst Shot,162,0.7402,1980,1954,13688,150,1640,4160,5422,600,3195,1800,8298,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1980,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1980,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6640,1600,100,2075
248993,250063,Apex Arrow,12,0.0197,1992,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6640,1600,100,2075
248993,250063,Apex Arrow,648,0.9269,2640,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6640,1600,100,2075
248993,250063,Apex Arrow,6,0.0113,2646,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.0044,2648,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0019,2648,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0009,2648,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6640,1600,100,2075
248993,250063,Apex Arrow,22,0.0343,2670,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0002,2670,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0004,2670,1954,13688,150,1640,4420,5422,600,3195,1800,8298,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,232,0.6456,2670,1954,13688,150,1640,4420,5422,600,3427,1800,8298,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2670,1954,13688,150,1640,4420,5422,600,3427,1800,8298,1280,6640,1600,100,2100
225703,250500,Caustic Bite (dot),20,1.0,2670,1954,13688,150,1660,4420,5422,600,3427,1800,8298,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,91,0.2531,2670,1954,13688,150,1660,4420,5422,600,3518,1800,8298,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,63,0.3544,2670,1954,13688,150,1660,4420,5485,600,3518,1800,8298,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,134,0.7469,2670,1954,13688,150,1660,4420,5619,600,3518,1800,8298,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0005,2670,1954,13688,150,1660,4420,5619,600,3518,1800,8298,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0029,2670,1954,13688,150,1660,4420,5619,600,3518,1800,8298,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.9966,2670,2651,13688,150,1660,4420,5619,600,3518,1800,8298,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2670,2651,13688,150,1660,4420,5619,600,3518,1800,8298,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2670,2651,13688,150,1660,4420,5619,600,3518,1800,8298,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,161,0.8987,2670,2651,13688,150,1660,4420,5780,600,3518,1800,8298,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2670,2651,13688,150,1660,4420,5780,600,3518,1800,8298,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2670,2651,13688,150,1680,4420,5780,600,3518,1800,8298,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2670,2651,13688,150,1680,4420,5780,600,3518,2900,8298,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,27,0.077,2670,2651,13688,150,1680,4420,5780,600,3545,2900,8298,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2670,2651,13688,150,1680,4420,5780,600,3545,2900,8298,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2670,2651,13688,150,1700,4420,5780,600,3545,2900,8298,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2670,2651,13688,150,1700,4420,5780,600,3545,2900,8298,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,83,0.463,2670,2651,13688,150,1700,4420,5863,600,3545,2900,8298,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,125,0.3495,2670,2651,13688,150,1700,4420,5863,600,3670,2900,8298,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2670,2651,13688,150,1700,4420,5863,600,3670,2900,8578,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2670,2651,13688,150,1700,4420,5863,600,3670,2900,8858,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2670,2651,13688,150,1700,4420,5863,600,3670,2900,9138,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,7,0.0395,2670,2651,13688,150,1700,4420,5870,600,3670,2900,9138,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2670,2651,13688,150,1700,4420,5870,600,3670,2900,9138,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2670,2651,13688,150,1700,4420,5870,600,3670,2900,9138,1280,6880,2000,100,2175
225703,259500,Caustic Bite (dot),20,1.0,2670,2651,13688,150,1720,4420,5870,600,3670,2900,9138,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,119,0.3316,2670,2651,13688,150,1720,4420,5870,600,3789,2900,9138,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,73,0.2608,2670,2651,13688,150,1720,4420,5870,600,3789,2900,9211,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7392,2670,2651,13850,150,1720,4420,5870,600,3789,2900,9211,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2670,2651,13850,150,1720,4420,5870,600,3789,2900,9211,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2670,2651,13850,150,1720,4420,5870,600,3789,2900,9211,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2670,2651,13850,150,1740,4420,5870,600,3789,2900,9211,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2670,2651,13850,150,1740,4420,5870,600,3789,2900,9211,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,71,0.1989,2670,2651,13850,150,1740,4420,5870,600,3860,2900,9211,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,89,0.4975,2670,2651,13850,150,1740,4420,5959,600,3860,2900,9211,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2670,2651,13850,150,1740,4420,5959,700,3860,2900,9211,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2670,2651,13850,150,1740,4420,5959,700,3860,2900,9211,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2670,2651,13850,150,1740,4680,5959,700,3860,2900,9211,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2670,2651,13850,150,1740,4680,5959,700,3860,2900,9211,1920,7040,2000,100,2225
263634,265500,Caustic Bite (dot),20,1.0,2670,2651,13850,150,1760,4680,5959,700,3860,2900,9211,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,116,0.3247,2670,2651,13850,150,1760,4680,5959,700,3976,2900,9211,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,115,0.3196,2670,2651,13850,150,1760,4680,5959,700,4091,2900,9211,1920,7040,2000,100,2225
266124,267594,Burst Shot,105,0.4796,2670,2651,13955,150,1760,4680,5959,700,4091,2900,9211,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,145,0.5204,2670,2651,13955,150,1760,4680,5959,700,4091,2900,9356,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2670,2651,13955,150,1760,4680,5959,700,4091,2900,9356,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2670,2651,13955,150,1780,4680,5959,700,4091,2900,9356,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2670,2651,13955,150,1780,4680,5959,700,4091,2900,9356,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,86,0.241,2670,2651,13955,150,1780,4680,5959,700,4177,2900,9356,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,73,0.2622,2670,2651,13955,150,1780,4680,5959,700,4177,2900,9429,1920,7120,2000,100,2250
268614,270084,Burst Shot,162,0.7378,2670,2651,14117,150,1780,4680,5959,700,4177,2900,9429,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,68,0.3811,2670,2651,14117,150,1780,4680,6027,700,4177,2900,9429,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2670,2651,14117,150,1780,4680,6027,700,4177,2900,9429,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2670,2651,14117,150,1800,4680,6027,700,4177,2900,9429,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2670,2651,14117,150,1800,4680,6027,700,4177,2900,9429,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,21,0.1214,2670,2651,14117,150,1800,4680,6048,700,4177,2900,9429,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,90,0.2505,2670,2651,14117,150,1800,4680,6048,700,4267,2900,9429,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,73,0.2641,2670,2651,14117,150,1800,4680,6048,700,4267,2900,9502,1920,7200,2000,100,2275
271104,272574,Burst Shot,161,0.7359,2670,2651,14278,150,1800,4680,6048,700,4267,2900,9502,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2670,2651,14278,150,1800,4680,6048,700,4267,2900,9502,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2670,2651,14278,150,1800,4680,6048,700,4267,2900,9502,1920,7280,2000,100,2300
263634,274500,Caustic Bite (dot),20,1.0,2670,2651,14278,150,1820,4680,6048,700,4267,2900,9502,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,102,0.2851,2670,2651,14278,150,1820,4680,6048,700,4369,2900,9502,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,71,0.2563,2670,2651,14278,150,1820,4680,6048,700,4369,2900,9573,1920,7280,2000,100,2300
273594,275064,Burst Shot,163,0.7437,2670,2651,14441,150,1820,4680,6048,700,4369,2900,9573,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2670,2651,14441,150,1820,4680,6048,700,4369,2900,9573,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2670,2651,14441,150,1840,4680,6048,700,4369,2900,9573,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2670,2651,14441,150,1840,4680,6048,700,4369,2900,9573,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,71,0.2566,2670,2651,14441,150,1840,4680,6048,700,4369,2900,9644,1920,7360,2000,100,2325
276084,277554,Burst Shot,163,0.7434,2670,2651,14604,150,1840,4680,6048,700,4369,2900,9644,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,96,0.2685,2670,2651,14604,150,1840,4680,6048,700,4465,2900,9644,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,89,0.4975,2670,2651,14604,150,1840,4680,6137,700,4465,2900,9644,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,72,0.2605,2670,2651,14604,150,1840,4680,6137,700,4465,2900,9716,1920,7360,2000,100,2325
278574,280044,Burst Shot,162,0.7395,2670,2651,14766,150,1840,4680,6137,700,4465,2900,9716,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2670,2651,14766,150,1840,4940,6137,700,4465,2900,9716,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2670,2651,14766,150,1840,4940,6137,700,4465,2900,9716,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2670,2651,14766,150,1840,4940,6137,700,4465,2900,9716,1920,7440,2000,100,2350
263634,280500,Caustic Bite (dot),20,1.0,2670,2651,14766,150,1860,4940,6137,700,4465,2900,9716,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,117,0.3252,2670,2651,14766,150,1860,4940,6137,700,4582,2900,9716,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,96,0.2683,2670,2651,14766,150,1860,4940,6137,700,4678,2900,9716,1920,7440,2000,100,2350
281064,282534,Burst Shot,163,0.7412,2670,2651,14929,150,1860,4940,6137,700,4678,2900,9716,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,72,0.2588,2670,2651,14929,150,1860,4940,6137,700,4678,2900,9788,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2670,2651,14929,150,1860,4940,6137,700,4678,2900,9788,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2670,2651,14929,150,1860,4940,6137,700,4678,2900,9788,1920,7520,2000,100,2375
263634,283500,Caustic Bite (dot),20,1.0,2670,2651,14929,150,1880,4940,6137,700,4678,2900,9788,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,98,0.2745,2670,2651,14929,150,1880,4940,6137,700,4776,2900,9788,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,72,0.2577,2670,2651,14929,150,1880,4940,6137,700,4776,2900,9860,1920,7520,2000,100,2375
283554,285024,Burst Shot,163,0.7423,2670,2651,15092,150,1880,4940,6137,700,4776,2900,9860,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,32,0.3242,2670,2651,15092,150,1880,4940,6137,700,4808,2900,9860,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,73,0.3323,2670,2651,15092,150,1880,4940,6137,700,4881,2900,9860,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,64,0.3609,2670,2651,15092,150,1880,4940,6201,700,4881,2900,9860,1920,7520,2000,100,2375
