sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
-1650,0,Heartbreak Shot,22196.0,0,0,0,0,0,0,22196,0,0,0,0,0,0,0,0,0
-1030,260,Stormbite,12331.0,0,0,0,0,0,0,22196,0,0,0,0,0,0,0,12331,0
0,758,Shot,8316.0,0,0,0,0,0,0,22196,0,0,0,0,0,8316,0,12331,0
-1030,1500,Stormbite (dot),3085.0,0,0,0,0,0,0,22196,0,0,0,0,0,8316,0,12331,3085
620,1650,Empyreal Arrow,32412.0,0,0,0,0,0,32412,22196,0,0,0,0,0,8316,0,12331,3085
1460,2750,Caustic Bite,18696.0,0,0,0,18696,0,32412,22196,0,0,0,0,0,8316,0,12331,3085
3040,3798,Shot,8405.0,0,0,0,18696,0,32412,22196,0,0,0,0,0,16721,0,12331,3085
1460,4500,Caustic Bite (dot),2493.0,0,0,0,18696,2493,32412,22196,0,0,0,0,0,16721,0,12331,3085
-1030,4500,Stormbite (dot),3085.0,0,0,0,18696,2493,32412,22196,0,0,0,0,0,16721,0,12331,6170
3950,5420,Burst Shot,31164.0,0,0,31164,18696,2493,32412,22196,0,0,0,0,0,16721,0,12331,6170
6080,6838,Shot,12297.0,0,0,31164,18696,2493,32412,22196,0,0,0,0,0,29018,0,12331,6170
1460,7500,Caustic Bite (dot),2493.0,0,0,31164,18696,4986,32412,22196,0,0,0,0,0,29018,0,12331,6170
-1030,7500,Stormbite (dot),3085.0,0,0,31164,18696,4986,32412,22196,0,0,0,0,0,29018,0,12331,9255
6440,7910,Burst Shot,26518.0,0,0,57682,18696,4986,32412,22196,0,0,0,0,0,29018,0,12331,9255
6440,7910,Refulgent Arrow,18335.0,0,0,57682,18696,4986,32412,22196,0,0,0,18335,0,29018,0,12331,9255
7680,8480,Pitch Perfect,14914.0,0,0,57682,18696,4986,32412,22196,0,14914,0,18335,0,29018,0,12331,9255
7680,8480,Pitch Perfect,49355.0,0,0,57682,18696,4986,32412,22196,0,64269,0,18335,0,29018,0,12331,9255
7680,9330,Heartbreak Shot,1628.0,0,0,57682,18696,4986,32412,23824,0,64269,0,18335,0,29018,0,12331,9255
9120,9878,Shot,14425.0,0,0,57682,18696,4986,32412,23824,0,64269,0,18335,0,43443,0,12331,9255
1460,10500,Caustic Bite (dot),2493.0,0,0,57682,18696,7479,32412,23824,0,64269,0,18335,0,43443,0,12331,9255
-1030,10500,Stormbite (dot),3085.0,0,0,57682,18696,7479,32412,23824,0,64269,0,18335,0,43443,0,12331,12340
10170,10700,Sidewinder,85584.0,0,0,57682,18696,7479,32412,23824,0,64269,0,18335,0,43443,85584,12331,12340
8930,10890,Radiant Encore,149770.0,0,0,57682,18696,7479,32412,23824,0,64269,149770,18335,0,43443,85584,12331,12340
12040,12840,Pitch Perfect,2087.0,0,0,57682,18696,7479,32412,23824,0,66356,149770,18335,0,43443,85584,12331,12340
11420,12890,Refulgent Arrow,59901.0,0,0,57682,18696,7479,32412,23824,0,66356,149770,78236,0,43443,85584,12331,12340
12160,12918,Shot,14425.0,0,0,57682,18696,7479,32412,23824,0,66356,149770,78236,0,57868,85584,12331,12340
11420,13010,Refulgent Arrow,59901.0,0,0,57682,18696,7479,32412,23824,0,66356,149770,138137,0,57868,85584,12331,12340
11420,13130,Refulgent Arrow,59901.0,0,0,57682,18696,7479,32412,23824,0,66356,149770,198038,0,57868,85584,12331,12340
-1030,13500,Stormbite (dot),3085.0,0,0,57682,18696,7479,32412,23824,0,66356,149770,198038,0,57868,85584,12331,15425
1460,13500,Caustic Bite (dot),2493.0,0,0,57682,18696,9972,32412,23824,0,66356,149770,198038,0,57868,85584,12331,15425
12040,13690,Heartbreak Shot,37463.0,0,0,57682,18696,9972,32412,61287,0,66356,149770,198038,0,57868,85584,12331,15425
12660,14310,Heartbreak Shot,37921.0,0,0,57682,18696,9972,32412,99208,0,66356,149770,198038,0,57868,85584,12331,15425
13910,15070,Resonant Arrow,136931.0,0,0,57682,18696,9972,32412,99208,0,66356,149770,198038,136931,57868,85584,12331,15425
15150,15950,Pitch Perfect,38710.0,0,0,57682,18696,9972,32412,99208,0,105066,149770,198038,136931,57868,85584,12331,15425
15200,15958,Shot,14425.0,0,0,57682,18696,9972,32412,99208,0,105066,149770,198038,136931,72293,85584,12331,15425
14530,16180,Heartbreak Shot,38506.0,0,0,57682,18696,9972,32412,137714,0,105066,149770,198038,136931,72293,85584,12331,15425
-1030,16500,Stormbite (dot),3085.0,0,0,57682,18696,9972,32412,137714,0,105066,149770,198038,136931,72293,85584,12331,18510
1460,16500,Caustic Bite (dot),2493.0,0,0,57682,18696,12465,32412,137714,0,105066,149770,198038,136931,72293,85584,12331,18510
16400,17870,Burst Shot,34840.0,0,0,92522,18696,12465,32412,137714,0,105066,149770,198038,136931,72293,85584,12331,18510
16400,17870,Refulgent Arrow,15556.0,0,0,92522,18696,12465,32412,137714,0,105066,149770,213594,136931,72293,85584,12331,18510
17020,18050,Empyreal Arrow,55625.0,0,0,92522,18696,12465,88037,137714,0,105066,149770,213594,136931,72293,85584,12331,18510
17670,18470,Pitch Perfect,28590.0,0,0,92522,18696,12465,88037,137714,0,133656,149770,213594,136931,72293,85584,12331,18510
18240,18998,Shot,14425.0,0,0,92522,18696,12465,88037,137714,0,133656,149770,213594,136931,86718,85584,12331,18510
1460,19500,Caustic Bite (dot),2493.0,0,0,92522,18696,14958,88037,137714,0,133656,149770,213594,136931,86718,85584,12331,18510
-1030,19500,Stormbite (dot),3085.0,0,0,92522,18696,14958,88037,137714,0,133656,149770,213594,136931,86718,85584,12331,21595
19510,20310,Pitch Perfect,7047.0,0,0,92522,18696,14958,88037,137714,0,140703,149770,213594,136931,86718,85584,12331,21595
18890,20360,Burst Shot,34661.0,0,0,127183,18696,14958,88037,137714,0,140703,149770,213594,136931,86718,85584,12331,21595
18890,20360,Refulgent Arrow,15784.0,0,0,127183,18696,14958,88037,137714,0,140703,149770,229378,136931,86718,85584,12331,21595
21280,22038,Shot,14425.0,0,0,127183,18696,14958,88037,137714,0,140703,149770,229378,136931,101143,85584,12331,21595
1460,22500,Caustic Bite (dot),2493.0,0,0,127183,18696,17451,88037,137714,0,140703,149770,229378,136931,101143,85584,12331,21595
-1030,22500,Stormbite (dot),3085.0,0,0,127183,18696,17451,88037,137714,0,140703,149770,229378,136931,101143,85584,12331,24680
22030,22830,Pitch Perfect,26864.0,0,0,127183,18696,17451,88037,137714,0,167567,149770,229378,136931,101143,85584,12331,24680
21380,22850,Burst Shot,34586.0,0,0,161769,18696,17451,88037,137714,0,167567,149770,229378,136931,101143,85584,12331,24680
21380,22850,Refulgent Arrow,15879.0,0,0,161769,18696,17451,88037,137714,0,167567,149770,245257,136931,101143,85584,12331,24680
23870,24540,Iron Jaws,21391.0,0,0,161769,18696,17451,88037,137714,21391,167567,149770,245257,136931,101143,85584,12331,24680
24320,25078,Shot,14425.0,0,0,161769,18696,17451,88037,137714,21391,167567,149770,245257,136931,115568,85584,12331,24680
24520,25320,Pitch Perfect,23143.0,0,0,161769,18696,17451,88037,137714,21391,190710,149770,245257,136931,115568,85584,12331,24680
23870,25500,Caustic Bite (dot),4281.0,0,0,161769,18696,21732,88037,137714,21391,190710,149770,245257,136931,115568,85584,12331,24680
23870,25500,Stormbite (dot),5351.0,0,0,161769,18696,21732,88037,137714,21391,190710,149770,245257,136931,115568,85584,12331,30031
26361,27831,Refulgent Arrow,22638.0,0,0,161769,18696,21732,88037,137714,21391,190710,149770,267895,136931,115568,85584,12331,30031
26361,27831,Burst Shot,16345.0,0,0,178114,18696,21732,88037,137714,21391,190710,149770,267895,136931,115568,85584,12331,30031
27360,28118,Shot,10462.0,0,0,178114,18696,21732,88037,137714,21391,190710,149770,267895,136931,126030,85584,12331,30031
27631,28431,Pitch Perfect,10001.0,0,0,178114,18696,21732,88037,137714,21391,200711,149770,267895,136931,126030,85584,12331,30031
23870,28500,Stormbite (dot),5351.0,0,0,178114,18696,21732,88037,137714,21391,200711,149770,267895,136931,126030,85584,12331,35382
23870,28500,Caustic Bite (dot),4281.0,0,0,178114,18696,26013,88037,137714,21391,200711,149770,267895,136931,126030,85584,12331,35382
28851,30321,Burst Shot,22239.0,0,0,200353,18696,26013,88037,137714,21391,200711,149770,267895,136931,126030,85584,12331,35382
28851,30321,Refulgent Arrow,9470.0,0,0,200353,18696,26013,88037,137714,21391,200711,149770,277365,136931,126030,85584,12331,35382
30121,30921,Pitch Perfect,13139.0,0,0,200353,18696,26013,88037,137714,21391,213850,149770,277365,136931,126030,85584,12331,35382
29471,31121,Heartbreak Shot,24284.0,0,0,200353,18696,26013,88037,161998,21391,213850,149770,277365,136931,126030,85584,12331,35382
30400,31158,Shot,9097.0,0,0,200353,18696,26013,88037,161998,21391,213850,149770,277365,136931,135127,85584,12331,35382
23870,31500,Caustic Bite (dot),4281.0,0,0,200353,18696,30294,88037,161998,21391,213850,149770,277365,136931,135127,85584,12331,35382
23870,31500,Stormbite (dot),5351.0,0,0,200353,18696,30294,88037,161998,21391,213850,149770,277365,136931,135127,85584,12331,40733
31341,32811,Refulgent Arrow,9750.0,0,0,200353,18696,30294,88037,161998,21391,213850,149770,287115,136931,135127,85584,12331,40733
31341,32811,Burst Shot,22019.0,0,0,222372,18696,30294,88037,161998,21391,213850,149770,287115,136931,135127,85584,12331,40733
32020,33050,Empyreal Arrow,35080.0,0,0,222372,18696,30294,123117,161998,21391,213850,149770,287115,136931,135127,85584,12331,40733
32670,33470,Pitch Perfect,17889.0,0,0,222372,18696,30294,123117,161998,21391,231739,149770,287115,136931,135127,85584,12331,40733
33440,34198,Shot,9097.0,0,0,222372,18696,30294,123117,161998,21391,231739,149770,287115,136931,144224,85584,12331,40733
23870,34500,Stormbite (dot),5351.0,0,0,222372,18696,30294,123117,161998,21391,231739,149770,287115,136931,144224,85584,12331,46084
23870,34500,Caustic Bite (dot),4281.0,0,0,222372,18696,34575,123117,161998,21391,231739,149770,287115,136931,144224,85584,12331,46084
34451,35251,Pitch Perfect,10860.0,0,0,222372,18696,34575,123117,161998,21391,242599,149770,287115,136931,144224,85584,12331,46084
33831,35301,Refulgent Arrow,9011.0,0,0,222372,18696,34575,123117,161998,21391,242599,149770,296126,136931,144224,85584,12331,46084
33831,35301,Burst Shot,20343.0,0,0,242715,18696,34575,123117,161998,21391,242599,149770,296126,136931,144224,85584,12331,46084
36480,37238,Shot,8405.0,0,0,242715,18696,34575,123117,161998,21391,242599,149770,296126,136931,152629,85584,12331,46084
23870,37500,Stormbite (dot),5351.0,0,0,242715,18696,34575,123117,161998,21391,242599,149770,296126,136931,152629,85584,12331,51435
23870,37500,Caustic Bite (dot),4281.0,0,0,242715,18696,38856,123117,161998,21391,242599,149770,296126,136931,152629,85584,12331,51435
36971,37771,Pitch Perfect,11600.0,0,0,242715,18696,38856,123117,161998,21391,254199,149770,296126,136931,152629,85584,12331,51435
36321,37791,Burst Shot,20334.0,0,0,263049,18696,38856,123117,161998,21391,254199,149770,296126,136931,152629,85584,12331,51435
36321,37791,Refulgent Arrow,9022.0,0,0,263049,18696,38856,123117,161998,21391,254199,149770,305148,136931,152629,85584,12331,51435
39461,40261,Pitch Perfect,12561.0,0,0,263049,18696,38856,123117,161998,21391,266760,149770,305148,136931,152629,85584,12331,51435
39520,40278,Shot,8405.0,0,0,263049,18696,38856,123117,161998,21391,266760,149770,305148,136931,161034,85584,12331,51435
38811,40281,Refulgent Arrow,8861.0,0,0,263049,18696,38856,123117,161998,21391,266760,149770,314009,136931,161034,85584,12331,51435
38811,40281,Burst Shot,20461.0,0,0,283510,18696,38856,123117,161998,21391,266760,149770,314009,136931,161034,85584,12331,51435
23870,40500,Caustic Bite (dot),4281.0,0,0,283510,18696,43137,123117,161998,21391,266760,149770,314009,136931,161034,85584,12331,51435
23870,40500,Stormbite (dot),5351.0,0,0,283510,18696,43137,123117,161998,21391,266760,149770,314009,136931,161034,85584,12331,56786
41921,42721,Pitch Perfect,4001.0,0,0,283510,18696,43137,123117,161998,21391,270761,149770,314009,136931,161034,85584,12331,56786
41921,42721,Pitch Perfect,9184.0,0,0,283510,18696,43137,123117,161998,21391,279945,149770,314009,136931,161034,85584,12331,56786
41301,42771,Refulgent Arrow,9134.0,0,0,283510,18696,43137,123117,161998,21391,279945,149770,323143,136931,161034,85584,12331,56786
41301,42771,Burst Shot,20247.0,0,0,303757,18696,43137,123117,161998,21391,279945,149770,323143,136931,161034,85584,12331,56786
42560,43318,Shot,8399.0,0,0,303757,18696,43137,123117,161998,21391,279945,149770,323143,136931,169433,85584,12331,56786
23870,43500,Caustic Bite (dot),4281.0,0,0,303757,18696,47418,123117,161998,21391,279945,149770,323143,136931,169433,85584,12331,56786
23870,43500,Stormbite (dot),5351.0,0,0,303757,18696,47418,123117,161998,21391,279945,149770,323143,136931,169433,85584,12331,62137
43791,45261,Refulgent Arrow,8974.0,0,0,303757,18696,47418,123117,161998,21391,279945,149770,332117,136931,169433,85584,12331,62137
43791,45261,Burst Shot,20353.0,0,0,324110,18696,47418,123117,161998,21391,279945,149770,332117,136931,169433,85584,12331,62137
44411,46061,Heartbreak Shot,22418.0,0,0,324110,18696,47418,123117,184416,21391,279945,149770,332117,136931,169433,85584,12331,62137
45600,46358,Shot,8399.0,0,0,324110,18696,47418,123117,184416,21391,279945,149770,332117,136931,177832,85584,12331,62137
23870,46500,Caustic Bite (dot),4281.0,0,0,324110,18696,51699,123117,184416,21391,279945,149770,332117,136931,177832,85584,12331,62137
23870,46500,Stormbite (dot),5351.0,0,0,324110,18696,51699,123117,184416,21391,279945,149770,332117,136931,177832,85584,12331,67488
46281,47751,Refulgent Arrow,9194.0,0,0,324110,18696,51699,123117,184416,21391,279945,149770,341311,136931,177832,85584,12331,67488
46281,47751,Burst Shot,20181.0,0,0,344291,18696,51699,123117,184416,21391,279945,149770,341311,136931,177832,85584,12331,67488
