sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
130000,136500,Chaotic Spring (dot),45.0,7139.0,,Default Target,[],3761679.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
136007,136539,Auto,90.0,9465.0,,Default Target,[],6606733.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane""]"
136000,136666,Blade of Faith,760.0,83846.0,,Default Target,['Requiescat'],489917917.0,"['Battle Litany', 'Dokumori', 'Fight or Flight', 'Requiescat']"
136323,136855,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
136030,136880,Blazing Shot,260.0,35562.0,,Default Target,['Overheated'],93255686.0,"['Battle Litany', 'Dokumori', 'Overheated']"
135620,136910,Stardiver,840.0,133349.0,,Default Target,[],1312478978.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
136395,136927,Auto,90.0,23.0,,Default Target,[],35.0,"['Battle Litany', 'Dokumori']"
135823,136983,Fire IV,300.0,87554.0,,Default Target,['3 Astral Fire'],317766897.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
136007,136987,Suiton,580.0,71824.0,,Default Target,['Ten Chi Jin'],380335991.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane"", 'Ten Chi Jin']"
136625,137203,Intervene,150.0,16545.0,,Default Target,[],19073884.0,"['Battle Litany', 'Dokumori', 'Fight or Flight']"
136650,137360,Double Check,180.0,24614.0,,Default Target,[],44676038.0,"['Battle Litany', 'Dokumori']"
136898,137430,Auto,90.0,7367.0,,Default Target,[],3781845.0,"['Battle Litany', 'Dokumori', 'Fight or Flight']"
136627,137657,Zesho Meppo,700.0,86686.0,,Default Target,[],554034723.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane""]"
136833,137683,Glare IV,640.0,91693.0,,Default Target,[],533791404.0,"['Battle Litany', 'Dokumori', 'Presence of Mind']"
137500,138120,Raiden Thrust,320.0,50796.0,,Default Target,[],190445311.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
138127,138127,Meisui,,,,,,,[]
138151,138151,Hypercharge,,,,,,,[]
137430,138188,Shot,80.0,8019.0,,Default Target,[],4741381.0,"['Battle Litany', 'Dokumori']"
137673,138205,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Dokumori', 'Presence of Mind']"
137507,138267,Fleeting Raiju,700.0,86686.0,,Default Target,[],554034723.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane""]"
137653,138273,Flare Star,500.0,145927.0,,Default Target,['3 Astral Fire'],882746879.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
137673,138296,Fell Cleave,580.0,99296.0,,Default Target,['Surging Tempest'],8217074.0,"['Battle Litany', 'Dokumori', 'Inner Release', 'Surging Tempest']"
137797,138329,Auto,90.0,9889.0,,Default Target,['Surging Tempest'],6816573.0,"['Battle Litany', 'Dokumori', 'Surging Tempest']"
137531,138381,Blazing Shot,260.0,35562.0,,Default Target,['Overheated'],93255686.0,"['Battle Litany', 'Dokumori', 'Overheated']"
137960,138492,Auto,90.0,13318.0,,Default Target,[],13092099.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
137976,138646,Dosis III,380.0,54593.0,,Default Target,[],192652435.0,"['Battle Litany', 'Dokumori']"
138177,138709,Auto,90.0,9465.0,,Default Target,[],6606733.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane""]"
138120,139100,Starcross,700.0,111127.0,,Default Target,[],911485935.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
138523,139143,Xenoglossy,890.0,144293.0,,Default Target,[],863113609.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
139223,139223,Amplifier,,,,,,,[]
138747,139367,Bhavacakra,550.0,68107.0,,Default Target,['Meisui'],341989044.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane"", 'Meisui']"
138500,139391,Blade of Truth,880.0,97082.0,,Default Target,['Requiescat'],656798338.0,"['Battle Litany', 'Dokumori', 'Fight or Flight', 'Requiescat']"
138298,139448,Primal Wrath,700.0,68872.0,,Default Target,['Surging Tempest'],330558770.0,"['Battle Litany', 'Dokumori', 'Surging Tempest']"
113552,139500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,139500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
128863,139500,Thunder (dot),60.0,10988.0,,Default Target,[],5004190.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
129125,139500,Circle of Scorn (dot),30.0,3307.0,,Default Target,[],761830.0,"['Battle Litany', 'Dokumori', 'Fight or Flight']"
130000,139500,Chaotic Spring (dot),45.0,7139.0,,Default Target,[],3761679.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
138773,139623,Glare IV,640.0,91693.0,,Default Target,[],533791404.0,"['Battle Litany', 'Dokumori', 'Presence of Mind']"
139103,139635,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
139138,139670,Auto,90.0,7367.0,,Default Target,[],3781845.0,"['Battle Litany', 'Dokumori', 'Fight or Flight']"
139195,139727,Auto,90.0,23.0,,Default Target,[],35.0,"['Battle Litany', 'Dokumori']"
139031,139881,Blazing Shot,260.0,35562.0,,Default Target,['Overheated'],93255686.0,"['Battle Litany', 'Dokumori', 'Overheated']"
139651,140361,Checkmate,180.0,24614.0,,Default Target,[],44676038.0,"['Battle Litany', 'Dokumori']"
139628,140388,Fleeting Raiju,700.0,86686.0,,Default Target,[],554034723.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane""]"
140248,140603,Tenri Jindo,1100.0,136222.0,,Default Target,[],1368132086.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane""]"
140620,140620,Life Surge,,,,,,,[]
140070,140828,Shot,80.0,8019.0,,Default Target,[],4741381.0,"['Battle Litany', 'Dokumori']"
140347,140879,Auto,90.0,9465.0,,Default Target,[],6606733.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane""]"
130268,140938,Wildfire (dot),1440.0,146707.0,,Default Target,['6 GCD'],17936520.0,"['Battle Litany', 'Dokumori']"
140000,140940,Lance Barrage,340.0,53972.0,,Default Target,[],215003224.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
140423,140955,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Dokumori', 'Presence of Mind']"
140353,140973,Xenoglossy,890.0,144293.0,,Default Target,[],863113609.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
141053,141053,Swiftcast,,,,,,,[]
140417,141087,Dosis III,380.0,54593.0,,Default Target,[],192652435.0,"['Battle Litany', 'Dokumori']"
140173,141233,Primal Ruination,780.0,133536.0,,Default Target,['Surging Tempest'],14858550.0,"['Battle Litany', 'Dokumori', 'Surging Tempest']"
140760,141292,Auto,90.0,13318.0,,Default Target,[],13092099.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
140532,141382,Blazing Shot,260.0,35562.0,,Default Target,['Overheated'],93255686.0,"['Battle Litany', 'Dokumori', 'Overheated']"
141157,141689,Auto,90.0,9889.0,,Default Target,['Surging Tempest'],6816573.0,"['Battle Litany', 'Dokumori', 'Surging Tempest']"
141152,141862,Double Check,180.0,24614.0,,Default Target,[],44676038.0,"['Battle Litany', 'Dokumori']"
141000,141891,Blade of Valor,1000.0,110322.0,,Default Target,['Requiescat'],848160097.0,"['Battle Litany', 'Dokumori', 'Fight or Flight', 'Requiescat']"
141378,141910,Auto,90.0,7367.0,,Default Target,[],3781845.0,"['Battle Litany', 'Dokumori', 'Fight or Flight']"
142248,142248,Chi,,,,,,,[]
141883,142415,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
113552,142500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
114983,142500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
128863,142500,Thunder (dot),60.0,10988.0,,Default Target,[],5004190.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
129125,142500,Circle of Scorn (dot),30.0,3307.0,,Default Target,[],761830.0,"['Battle Litany', 'Dokumori', 'Fight or Flight']"
130000,142500,Chaotic Spring (dot),45.0,7139.0,,Default Target,[],3761679.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
141995,142527,Auto,90.0,23.0,,Default Target,[],35.0,"['Battle Litany', 'Dokumori']"
141373,142663,Glare III,350.0,50151.0,,Default Target,[],159684034.0,"['Battle Litany', 'Dokumori', 'Presence of Mind']"
141625,142785,Blade of Honor,1000.0,110322.0,,Default Target,[],848160097.0,"['Battle Litany', 'Dokumori', 'Fight or Flight']"
142183,142803,Xenoglossy,890.0,144293.0,,Default Target,[],863113609.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
142032,142882,Blazing Shot,260.0,35562.0,,Default Target,['Overheated'],93255686.0,"['Battle Litany', 'Dokumori', 'Overheated']"
142517,143049,Auto,90.0,9465.0,,Default Target,[],6606733.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane""]"
142500,143210,Heavens' Thrust,460.0,102095.0,,Default Target,[],128648164.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge']"
142652,143362,Checkmate,180.0,24614.0,,Default Target,[],44676038.0,"['Battle Litany', 'Dokumori']"
142749,143459,Raiton,740.0,91639.0,,Default Target,[],619150198.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane""]"
142710,143468,Shot,80.0,8019.0,,Default Target,[],4741381.0,"['Battle Litany', 'Dokumori']"
143120,143610,High Jump,400.0,63499.0,,Default Target,[],297614567.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
143560,144092,Auto,90.0,13318.0,,Default Target,[],13092099.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
143618,144150,Auto,90.0,7367.0,,Default Target,[],3781845.0,"['Battle Litany', 'Dokumori', 'Fight or Flight']"
143500,144258,Holy Spirit,500.0,55160.0,,Default Target,['Divine Might'],212035852.0,"['Battle Litany', 'Divine Might', 'Dokumori', 'Fight or Flight']"
142673,144322,Storm's Eye,500.0,49194.0,,Default Target,['Surging Tempest'],168648484.0,"['Battle Litany', 'Dokumori', 'Surging Tempest']"
143533,144383,Blazing Shot,260.0,35562.0,,Default Target,['Overheated'],93255686.0,"['Battle Litany', 'Dokumori', 'Overheated']"
144013,144633,Xenoglossy,890.0,144293.0,,Default Target,[],863113609.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
144114,144646,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Dokumori']"
143920,144720,Mirage Dive,380.0,60320.0,,Default Target,[],268557736.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
144153,144863,Double Check,180.0,24614.0,,Default Target,[],44676038.0,"['Battle Litany', 'Dokumori']"
143614,144904,Glare III,350.0,50151.0,,Default Target,[],159684034.0,"['Battle Litany', 'Dokumori']"
144249,145009,Fleeting Raiju,700.0,86686.0,,Default Target,[],554034723.0,"['Battle Litany', 'Dokumori', ""Kunai's Bane""]"
144517,145049,Auto,90.0,9889.0,,Default Target,['Surging Tempest'],6816573.0,"['Battle Litany', 'Dokumori', 'Surging Tempest']"
144663,145195,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
144687,145219,Auto,90.0,8604.0,,Default Target,[],5459061.0,"['Battle Litany', 'Dokumori']"
114983,145500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
128863,145500,Thunder (dot),60.0,10988.0,,Default Target,[],5004190.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
130000,145500,Chaotic Spring (dot),45.0,7139.0,,Default Target,[],3761679.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
142898,145500,Eukrasian Dosis III (dot),85.0,12429.0,,Default Target,[],9984619.0,"['Battle Litany', 'Dokumori']"
145000,145620,Fang and Claw,340.0,49065.0,,Default Target,[],177694469.0,"['Battle Litany', 'Dokumori', 'Life of the Dragon', 'Power Surge']"
145173,145705,Heavy Swing,240.0,23606.0,,Default Target,['Surging Tempest'],38836362.0,"['Battle Litany', 'Dokumori', 'Surging Tempest']"
145798,145798,Infuriate,,,,,,,[]
145033,145883,Blazing Shot,260.0,35562.0,,Default Target,['Overheated'],93255686.0,"['Battle Litany', 'Dokumori', 'Overheated']"
145359,146029,Dosis III,380.0,54593.0,,Default Target,[],192652435.0,"['Battle Litany', 'Dokumori']"
145350,146108,Shot,80.0,8019.0,,Default Target,[],4741381.0,"['Battle Litany', 'Dokumori']"
145843,146333,Despair,350.0,102145.0,,Default Target,['3 Astral Fire'],432574743.0,"['Battle Litany', 'Dokumori', 'Enochian']"
145653,146363,Checkmate,180.0,24614.0,,Default Target,[],44676038.0,"['Battle Litany', 'Dokumori']"
145084,146374,Dia,85.0,12121.0,,Default Target,[],9328260.0,"['Battle Litany', 'Dokumori']"
145858,146390,Auto,90.0,7367.0,,Default Target,[],3781845.0,"['Battle Litany', 'Dokumori', 'Fight or Flight']"
145859,146391,Auto,90.0,23.0,,Default Target,[],35.0,"['Battle Litany', 'Dokumori']"
146543,146543,Transpose,,,,,,,[]
146369,146769,Spinning Edge,300.0,33772.0,,Default Target,[],84089905.0,"['Battle Litany', 'Dokumori']"
146360,146892,Auto,90.0,9993.0,,Default Target,[],7055370.0,"['Dokumori', 'Power Surge']"
146000,147290,Sepulchre,540.0,59569.0,,Default Target,[],247288420.0,"['Battle Litany', 'Dokumori', 'Fight or Flight']"
146857,147389,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
146534,147684,Drill,660.0,85710.0,,Default Target,[],516578218.0,['Dokumori']
147154,147864,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
147443,147975,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
147500,148120,Drakesbane,460.0,52183.0,,Default Target,['Fang and Claw'],192381453.0,"['Fang and Claw', 'Power Surge']"
147877,148409,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
147799,148469,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
147774,148484,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
128863,148500,Thunder (dot),60.0,10988.0,,Default Target,[],5004190.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
130000,148500,Chaotic Spring (dot),45.0,7139.0,,Default Target,[],3761679.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
142898,148500,Eukrasian Dosis III (dot),85.0,12429.0,,Default Target,[],9984619.0,"['Battle Litany', 'Dokumori']"
145084,148500,Dia (dot),85.0,12426.0,,Default Target,[],9803801.0,"['Battle Litany', 'Dokumori']"
147673,148610,Inner Chaos,660.0,101249.0,,Default Target,['Surging Tempest'],8541281.0,['Surging Tempest']
148098,148630,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
147990,148748,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
147993,148833,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Swiftcast']"
148489,148889,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
148500,149078,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
148659,149191,Auto,90.0,21.0,,Default Target,[],25.0,[]
148974,149506,Auto,90.0,0.0,,Default Target,[],0.0,[]
149027,149559,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
149160,149692,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
148474,149764,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
149034,149834,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
149944,149944,Afflatus Rapture,,,,,,,[]
150000,150620,Raiden Thrust,320.0,36300.0,,Default Target,[],93100792.0,['Power Surge']
150173,150796,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
150338,150870,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
150240,150910,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
150610,151150,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
150630,151388,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
128863,151500,Thunder (dot),60.0,10988.0,,Default Target,[],5004190.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
130000,151500,Chaotic Spring (dot),45.0,7139.0,,Default Target,[],3761679.0,"['Battle Litany', 'Dokumori', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
142898,151500,Eukrasian Dosis III (dot),85.0,12429.0,,Default Target,[],9984619.0,"['Battle Litany', 'Dokumori']"
145084,151500,Dia (dot),85.0,12426.0,,Default Target,[],9803801.0,"['Battle Litany', 'Dokumori']"
151197,151729,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
151237,151769,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
150620,151820,Wyrmwind Thrust,440.0,49915.0,,Default Target,[],176026508.0,['Power Surge']
151459,151991,Auto,90.0,21.0,,Default Target,[],25.0,[]
151000,152293,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
151535,152335,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
152374,152374,Afflatus Rapture,,,,,,,[]
151863,152395,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
151960,152492,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
151363,152523,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,['Enochian']
152155,152865,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
152414,152946,Auto,90.0,0.0,,Default Target,[],0.0,[]
152293,152963,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,['Enochian']
152993,152993,Transpose,,,,,,,[]
152578,153110,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
152730,153130,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
152680,153350,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
152775,153485,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
152500,153880,Spiral Blow,300.0,34032.0,,Default Target,[],81822727.0,['Power Surge']
153367,153899,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
153270,154028,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
152673,154188,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
128863,154500,Thunder (dot),60.0,10988.0,,Default Target,[],5004190.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
142898,154500,Eukrasian Dosis III (dot),85.0,12429.0,,Default Target,[],9984619.0,"['Battle Litany', 'Dokumori']"
145084,154500,Dia (dot),85.0,12426.0,,Default Target,[],9803801.0,"['Battle Litany', 'Dokumori']"
154655,154655,Automaton Queen,,,,,,,[]
153500,154660,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
154804,154804,Afflatus Rapture,,,,,,,[]
154035,154835,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
154597,155129,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
154850,155250,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
154760,155292,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
154818,155350,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
155000,155450,Chaotic Spring,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
155143,155675,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
154443,155733,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
155120,155790,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
155173,155796,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
155537,156069,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
155620,156152,Auto,90.0,21.0,,Default Target,[],25.0,[]
155854,156386,Auto,90.0,0.0,,Default Target,[],0.0,[]
155910,156668,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
156000,157290,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
156536,157336,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
128863,157500,Thunder (dot),60.0,10988.0,,Default Target,[],5004190.0,"['Battle Litany', 'Dokumori', 'Enochian', 'Ley Lines']"
142898,157500,Eukrasian Dosis III (dot),85.0,12429.0,,Default Target,[],9984619.0,"['Battle Litany', 'Dokumori']"
145084,157500,Dia (dot),85.0,12426.0,,Default Target,[],9803801.0,"['Battle Litany', 'Dokumori']"
155000,157500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
156970,157510,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
157058,157590,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
157234,157814,Afflatus Misery,1400.0,181530.0,,Default Target,[],1943447881.0,[]
157560,158092,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
157500,158120,Wheeling Thrust,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
157673,158205,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
157590,158210,Bhavacakra,400.0,40707.0,,Default Target,[],116934391.0,[]
157561,158231,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
157707,158239,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
158474,158474,Thin Air,,,,,,,[]
157957,158489,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
158298,158921,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
158420,158952,Auto,90.0,21.0,,Default Target,[],25.0,[]
158423,158955,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
157813,158973,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
158500,159258,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
158550,159308,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
159090,159490,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
159294,159826,Auto,90.0,0.0,,Default Target,[],0.0,[]
159298,159830,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
159125,160148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
160155,160155,Roller Dash (pet),240.0,27114.0,,Default Target,[],51699045.0,[]
159036,160186,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
159877,160409,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
142898,160500,Eukrasian Dosis III (dot),85.0,12429.0,,Default Target,[],9984619.0,"['Battle Litany', 'Dokumori']"
145084,160500,Dia (dot),85.0,12426.0,,Default Target,[],9803801.0,"['Battle Litany', 'Dokumori']"
155000,160500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
159125,160500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
160000,160620,Drakesbane,460.0,52183.0,,Default Target,['Wheeling Thrust'],192381453.0,"['Power Surge', 'Wheeling Thrust']"
160001,160671,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
160173,160796,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
160360,160892,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
160393,161153,High Thunder,150.0,22191.0,,Default Target,[],15203066.0,['Enochian']
161226,161226,Thin Air,,,,,,,[]
161210,161610,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
161000,161623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
161220,161752,Auto,90.0,21.0,,Default Target,[],25.0,[]
161317,161849,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
160624,161914,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
161190,161948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
161625,161982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
161538,162070,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
161537,162337,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
162047,162579,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
163049,163049,Taurochole,,,,,,,[]
162442,163112,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
162500,163120,Raiden Thrust,320.0,36300.0,,Default Target,[],93100792.0,['Power Surge']
162613,163145,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
162113,163273,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
163355,163355,Arm Punch (pet),120.0,13555.0,,Default Target,[],12921574.0,[]
142898,163500,Eukrasian Dosis III (dot),85.0,12429.0,,Default Target,[],9984619.0,"['Battle Litany', 'Dokumori']"
145084,163500,Dia (dot),85.0,12426.0,,Default Target,[],9803801.0,"['Battle Litany', 'Dokumori']"
155000,163500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
159125,163500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
160393,163500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
163160,163692,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
163330,163950,Armor Crush,500.0,50884.0,,Default Target,['Kazematoi'],182712561.0,[]
163554,164086,Auto,90.0,0.0,,Default Target,[],0.0,[]
163500,164258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
163778,164310,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
162673,164322,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
163054,164344,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
163830,164588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
164217,164749,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
164955,164955,Arm Punch (pet),120.0,13555.0,,Default Target,[],12921574.0,[]
164037,165187,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
164677,165209,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
164263,165423,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
164882,165552,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
165173,165705,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
165450,165850,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
165382,165914,Auto,90.0,21.0,,Default Target,[],25.0,[]
165000,165940,Lance Barrage,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
