sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
200400,201610,Fountainfall,340.0,3031.0,0.0687,Default Target,[],136159829.0,['Standard Finish']
201050,201670,Fan Dance,180.0,2298.0,0.0984,Default Target,[],38148053.0,['Standard Finish']
201700,202320,Fan Dance III,220.0,1419.0,0.0497,Default Target,[],57006898.0,['Standard Finish']
202900,203340,Saber Dance,540.0,10402.0,0.1484,Default Target,[],343515366.0,['Standard Finish']
202730,203488,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
202900,203520,Reverse Cascade,280.0,5313.0,0.1462,Default Target,[],92327414.0,['Standard Finish']
202900,203700,Cascade,220.0,8006.0,0.2804,Default Target,[],57006898.0,['Standard Finish']
202900,203880,Fountain,280.0,10263.0,0.2824,Default Target,[],92327414.0,['Standard Finish']
202900,204110,Fountainfall,340.0,6293.0,0.1426,Default Target,[],136159829.0,['Standard Finish']
203550,204170,Fan Dance,180.0,2459.0,0.1053,Default Target,[],38148053.0,['Standard Finish']
204200,204820,Fan Dance III,220.0,1561.0,0.0547,Default Target,[],57006898.0,['Standard Finish']
205400,205840,Saber Dance,540.0,8685.0,0.1239,Default Target,[],343515366.0,['Standard Finish']
205400,206020,Reverse Cascade,280.0,5360.0,0.1475,Default Target,[],92327414.0,['Standard Finish']
205400,206200,Cascade,220.0,8538.0,0.299,Default Target,[],57006898.0,['Standard Finish']
205400,206380,Fountain,280.0,10681.0,0.2939,Default Target,[],92327414.0,['Standard Finish']
205850,206608,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
205400,206610,Fountainfall,340.0,5988.0,0.1357,Default Target,[],136159829.0,['Standard Finish']
206050,206670,Fan Dance,180.0,2431.0,0.1041,Default Target,[],38148053.0,['Standard Finish']
206700,207320,Fan Dance III,220.0,1510.0,0.0529,Default Target,[],57006898.0,['Standard Finish']
207900,208340,Saber Dance,540.0,7970.0,0.1137,Default Target,[],343515366.0,['Standard Finish']
207900,208520,Reverse Cascade,280.0,5385.0,0.1482,Default Target,[],92327414.0,['Standard Finish']
207900,208700,Cascade,220.0,8338.0,0.292,Default Target,[],57006898.0,['Standard Finish']
207900,208880,Fountain,280.0,10873.0,0.2992,Default Target,[],92327414.0,['Standard Finish']
207900,209110,Fountainfall,340.0,6482.0,0.1469,Default Target,[],136159829.0,['Standard Finish']
208550,209170,Fan Dance,180.0,2688.0,0.1151,Default Target,[],38148053.0,['Standard Finish']
208970,209728,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
209200,209820,Fan Dance III,220.0,1593.0,0.0558,Default Target,[],57006898.0,['Standard Finish']
210400,210840,Saber Dance,540.0,10227.0,0.1459,Default Target,[],343515366.0,['Standard Finish']
210400,211020,Reverse Cascade,280.0,5171.0,0.1423,Default Target,[],92327414.0,['Standard Finish']
210400,211200,Cascade,220.0,7972.0,0.2792,Default Target,[],57006898.0,['Standard Finish']
210400,211380,Fountain,280.0,10179.0,0.2801,Default Target,[],92327414.0,['Standard Finish']
210400,211610,Fountainfall,340.0,6730.0,0.1525,Default Target,[],136159829.0,['Standard Finish']
211050,211670,Fan Dance,180.0,2777.0,0.1189,Default Target,[],38148053.0,['Standard Finish']
211700,212320,Fan Dance III,220.0,1713.0,0.06,Default Target,[],57006898.0,['Standard Finish']
212090,212848,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
212900,213340,Saber Dance,540.0,10697.0,0.1526,Default Target,[],343515366.0,['Standard Finish']
212900,213520,Reverse Cascade,280.0,5000.0,0.1376,Default Target,[],92327414.0,['Standard Finish']
212900,213700,Cascade,220.0,8186.0,0.2867,Default Target,[],57006898.0,['Standard Finish']
212900,213880,Fountain,280.0,10321.0,0.284,Default Target,[],92327414.0,['Standard Finish']
212900,214110,Fountainfall,340.0,6138.0,0.1391,Default Target,[],136159829.0,['Standard Finish']
213550,214170,Fan Dance,180.0,2807.0,0.1202,Default Target,[],38148053.0,['Standard Finish']
214200,214820,Fan Dance III,220.0,1604.0,0.0562,Default Target,[],57006898.0,['Standard Finish']
215400,215840,Saber Dance,540.0,12547.0,0.179,Default Target,[],343515366.0,['Standard Finish']
215210,215968,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
215400,216020,Reverse Cascade,280.0,5026.0,0.1383,Default Target,[],92327414.0,['Standard Finish']
215400,216200,Cascade,220.0,7650.0,0.2679,Default Target,[],57006898.0,['Standard Finish']
215400,216380,Fountain,280.0,9765.0,0.2687,Default Target,[],92327414.0,['Standard Finish']
215400,216610,Fountainfall,340.0,6447.0,0.1461,Default Target,[],136159829.0,['Standard Finish']
216050,216670,Fan Dance,180.0,2810.0,0.1203,Default Target,[],38148053.0,['Standard Finish']
216700,217320,Fan Dance III,220.0,1707.0,0.0598,Default Target,[],57006898.0,['Standard Finish']
217900,218340,Saber Dance,540.0,11320.0,0.1615,Default Target,[],343515366.0,['Standard Finish']
217900,218520,Reverse Cascade,280.0,4942.0,0.136,Default Target,[],92327414.0,['Standard Finish']
217900,218700,Cascade,220.0,7978.0,0.2794,Default Target,[],57006898.0,['Standard Finish']
217900,218880,Fountain,280.0,10473.0,0.2882,Default Target,[],92327414.0,['Standard Finish']
218330,219088,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
217900,219110,Fountainfall,340.0,5953.0,0.1349,Default Target,[],136159829.0,['Standard Finish']
218550,219170,Fan Dance,180.0,2639.0,0.113,Default Target,[],38148053.0,['Standard Finish']
219200,219820,Fan Dance III,220.0,1590.0,0.0557,Default Target,[],57006898.0,['Standard Finish']
220400,220840,Saber Dance,540.0,10690.0,0.1525,Default Target,[],343515366.0,['Standard Finish']
220400,221020,Reverse Cascade,280.0,4909.0,0.1351,Default Target,[],92327414.0,['Standard Finish']
220400,221200,Cascade,220.0,8218.0,0.2878,Default Target,[],57006898.0,['Standard Finish']
220400,221380,Fountain,280.0,10157.0,0.2795,Default Target,[],92327414.0,['Standard Finish']
220400,221610,Fountainfall,340.0,6403.0,0.1451,Default Target,[],136159829.0,['Standard Finish']
221050,221670,Fan Dance,180.0,2924.0,0.1252,Default Target,[],38148053.0,['Standard Finish']
221450,222208,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
222900,223340,Saber Dance,540.0,8811.0,0.1257,Default Target,[],343515366.0,['Standard Finish']
222900,223520,Reverse Cascade,280.0,5651.0,0.1555,Default Target,[],92327414.0,['Standard Finish']
222900,223700,Cascade,220.0,8389.0,0.2938,Default Target,[],57006898.0,['Standard Finish']
222900,223880,Fountain,280.0,10343.0,0.2846,Default Target,[],92327414.0,['Standard Finish']
222900,224110,Fountainfall,340.0,6196.0,0.1404,Default Target,[],136159829.0,['Standard Finish']
223550,224170,Fan Dance,180.0,3141.0,0.1345,Default Target,[],38148053.0,['Standard Finish']
224570,225328,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
227690,228448,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
228900,229430,Double Standard Finish,850.0,110344.0,,Default Target,[],851192682.0,['Standard Finish']
230400,230840,Saber Dance,540.0,9778.0,0.1395,Default Target,[],343515366.0,['Standard Finish']
230400,231020,Reverse Cascade,280.0,5247.0,0.1444,Default Target,[],92327414.0,['Standard Finish']
230400,231200,Cascade,220.0,8012.0,0.2806,Default Target,[],57006898.0,['Standard Finish']
230400,231380,Fountain,280.0,10546.0,0.2902,Default Target,[],92327414.0,['Standard Finish']
230810,231568,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
230400,231610,Fountainfall,340.0,6412.0,0.1453,Default Target,[],136159829.0,['Standard Finish']
231025,231645,Fan Dance,180.0,2882.0,0.1234,Default Target,[],38148053.0,['Standard Finish']
231025,231645,Fan Dance III,220.0,265.0,0.0093,Default Target,[],57006898.0,['Standard Finish']
231675,232295,Fan Dance,180.0,217.0,0.0093,Default Target,[],38148053.0,['Standard Finish']
232900,233340,Saber Dance,540.0,10641.0,0.1518,Default Target,[],343515366.0,['Standard Finish']
232900,233520,Reverse Cascade,280.0,5178.0,0.1425,Default Target,[],92327414.0,['Standard Finish']
232900,233700,Cascade,220.0,7947.0,0.2783,Default Target,[],57006898.0,['Standard Finish']
232900,233880,Fountain,280.0,10274.0,0.2827,Default Target,[],92327414.0,['Standard Finish']
232900,234110,Fountainfall,340.0,6385.0,0.1447,Default Target,[],136159829.0,['Standard Finish']
233550,234170,Fan Dance,180.0,2520.0,0.1079,Default Target,[],38148053.0,['Standard Finish']
233550,234170,Fan Dance III,220.0,611.0,0.0214,Default Target,[],57006898.0,['Standard Finish']
233930,234688,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
234200,234820,Fan Dance,180.0,499.0,0.0214,Default Target,[],38148053.0,['Standard Finish']
235400,235840,Saber Dance,540.0,10353.0,0.1477,Default Target,[],343515366.0,['Standard Finish']
235400,236020,Reverse Cascade,280.0,5062.0,0.1393,Default Target,[],92327414.0,['Standard Finish']
235400,236200,Cascade,220.0,8272.0,0.2897,Default Target,[],57006898.0,['Standard Finish']
235400,236380,Fountain,280.0,10284.0,0.283,Default Target,[],92327414.0,['Standard Finish']
235400,236610,Fountainfall,340.0,6191.0,0.1403,Default Target,[],136159829.0,['Standard Finish']
236050,236670,Fan Dance III,220.0,773.0,0.0271,Default Target,[],57006898.0,['Standard Finish']
236050,236670,Fan Dance,180.0,2494.0,0.1068,Default Target,[],38148053.0,['Standard Finish']
236700,237320,Fan Dance,180.0,633.0,0.0271,Default Target,[],38148053.0,['Standard Finish']
237050,237808,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
237900,238340,Saber Dance,540.0,10669.0,0.1522,Default Target,[],343515366.0,['Standard Finish']
237900,238520,Reverse Cascade,280.0,5178.0,0.1425,Default Target,[],92327414.0,['Standard Finish']
237900,238700,Cascade,220.0,8112.0,0.2841,Default Target,[],57006898.0,['Standard Finish']
237900,238880,Fountain,280.0,10212.0,0.281,Default Target,[],92327414.0,['Standard Finish']
237900,239110,Fountainfall,340.0,6187.0,0.1402,Default Target,[],136159829.0,['Standard Finish']
238550,239170,Fan Dance,180.0,2361.0,0.1011,Default Target,[],38148053.0,['Standard Finish']
238550,239170,Fan Dance III,220.0,908.0,0.0318,Default Target,[],57006898.0,['Standard Finish']
239200,239820,Fan Dance,180.0,742.0,0.0318,Default Target,[],38148053.0,['Standard Finish']
240170,240928,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
243290,244048,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
246400,246935,Quadruple Technical Finish,1300.0,168764.0,,Default Target,[],1991077902.0,['Standard Finish']
247025,247025,Devilment,,,,,,,[]
246410,247168,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
248525,248525,Flourish,,,,,,,[]
247900,248740,Tillana,600.0,36448.0,0.3849,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
247900,248790,Starfall Dance,600.0,42737.0,0.2581,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
249150,249770,Fan Dance III,220.0,34718.0,1.0,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
247900,250260,Dance of the Dawn,1000.0,56345.0,0.357,Default Target,[],1787147002.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
249530,250288,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
251025,251345,Fan Dance IV,460.0,50237.0,0.692,Default Target,[],378113264.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
251025,251645,Fan Dance III,220.0,10693.0,0.308,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
250400,251650,Last Dance,540.0,85226.0,1.0,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
251650,251970,Fan Dance IV,460.0,22360.0,0.308,Default Target,[],378113264.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
251650,252270,Fan Dance,180.0,19614.0,0.6906,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
252900,253340,Saber Dance,540.0,2139.0,0.0251,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
252650,253408,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
252900,253740,Tillana,600.0,9289.0,0.0981,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
252900,253790,Starfall Dance,600.0,38713.0,0.2338,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
252900,254110,Fountainfall,340.0,708.0,0.0132,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
253525,254145,Fan Dance,180.0,18668.0,0.6573,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
253525,254145,Fan Dance III,220.0,11689.0,0.3367,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
254150,254770,Fan Dance,180.0,18293.0,0.6441,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
254150,254770,Fan Dance III,220.0,11613.0,0.3345,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
252900,255260,Dance of the Dawn,1000.0,99401.0,0.6298,Default Target,[],1787147002.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
254800,255420,Fan Dance,180.0,15816.0,0.5569,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
254800,255420,Fan Dance III,220.0,11272.0,0.3247,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
255770,256528,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
256024,256644,Fan Dance,180.0,8918.0,0.314,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
256024,256644,Fan Dance III,220.0,9582.0,0.276,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
256649,257269,Fan Dance,180.0,2303.0,0.0811,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
256649,257269,Fan Dance III,220.0,5579.0,0.1607,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
255400,257450,Finishing Move,850.0,134157.0,,Default Target,[],1291267129.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
257899,258339,Saber Dance,540.0,50837.0,0.5965,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
257899,258519,Reverse Cascade,280.0,8.0,0.0002,Default Target,[],140058939.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
257899,258739,Tillana,600.0,4166.0,0.044,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
257899,258789,Starfall Dance,600.0,44541.0,0.269,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
257899,259109,Fountainfall,340.0,4147.0,0.0773,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
258524,259144,Fan Dance,180.0,1079.0,0.038,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
258524,259144,Fan Dance III,220.0,1413.0,0.0407,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
258890,259648,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
259149,259769,Fan Dance III,220.0,670.0,0.0193,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
259149,259769,Fan Dance,180.0,53.0,0.0019,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
257899,260259,Dance of the Dawn,1000.0,2051.0,0.013,Default Target,[],1787147002.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
260399,260839,Saber Dance,540.0,47846.0,0.5614,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
260399,261019,Reverse Cascade,280.0,269.0,0.0061,Default Target,[],140058939.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
260399,261239,Tillana,600.0,12140.0,0.1282,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
260399,261289,Starfall Dance,600.0,33679.0,0.2034,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
260399,261609,Fountainfall,340.0,5403.0,0.1007,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
261049,261669,Fan Dance,180.0,1476.0,0.052,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
261049,261669,Fan Dance III,220.0,34.0,0.001,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
261699,262319,Fan Dance,180.0,2.0,0.0001,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
261699,262319,Fan Dance III,220.0,840.0,0.0242,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
260399,262759,Dance of the Dawn,1000.0,31.0,0.0002,Default Target,[],1787147002.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
262010,262768,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
262900,263340,Saber Dance,540.0,50675.0,0.5946,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
262900,263520,Reverse Cascade,280.0,1462.0,0.0331,Default Target,[],140058939.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
262900,263740,Tillana,600.0,13532.0,0.1429,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
262900,263790,Starfall Dance,600.0,5729.0,0.0346,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
262900,264110,Fountainfall,340.0,10452.0,0.1948,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
263550,264170,Fan Dance III,220.0,3.0,0.0001,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
263550,264170,Fan Dance,180.0,3195.0,0.1125,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
264200,264820,Fan Dance III,220.0,1909.0,0.055,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
265400,265840,Saber Dance,540.0,33800.0,0.3966,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
265130,265888,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
265400,266020,Reverse Cascade,280.0,2094.0,0.0474,Default Target,[],140058939.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
265400,266240,Tillana,600.0,19119.0,0.2019,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
265400,266290,Starfall Dance,600.0,182.0,0.0011,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
265400,266610,Fountainfall,340.0,18940.0,0.353,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
266050,266670,Fan Dance,180.0,5552.0,0.1955,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
266700,267320,Fan Dance III,220.0,3454.0,0.0995,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
267900,268340,Saber Dance,540.0,34881.0,0.4976,Default Target,[],343515366.0,['Standard Finish']
267900,268520,Reverse Cascade,280.0,9380.0,0.2581,Default Target,[],92327414.0,['Standard Finish']
267900,268700,Cascade,220.0,265.0,0.0093,Default Target,[],57006898.0,['Standard Finish']
268250,269008,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
267900,269110,Fountainfall,340.0,10370.0,0.235,Default Target,[],136159829.0,['Standard Finish']
270400,270840,Saber Dance,540.0,16746.0,0.2389,Default Target,[],343515366.0,['Standard Finish']
270400,271020,Reverse Cascade,280.0,16052.0,0.4417,Default Target,[],92327414.0,['Standard Finish']
270400,271200,Cascade,220.0,5999.0,0.2101,Default Target,[],57006898.0,['Standard Finish']
270400,271380,Fountain,280.0,123.0,0.0034,Default Target,[],92327414.0,['Standard Finish']
270400,271610,Fountainfall,340.0,4673.0,0.1059,Default Target,[],136159829.0,['Standard Finish']
271370,272128,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
272900,273340,Saber Dance,540.0,10444.0,0.149,Default Target,[],343515366.0,['Standard Finish']
272900,273520,Reverse Cascade,280.0,10761.0,0.2961,Default Target,[],92327414.0,['Standard Finish']
272900,273700,Cascade,220.0,12875.0,0.4509,Default Target,[],57006898.0,['Standard Finish']
272900,273880,Fountain,280.0,3183.0,0.0876,Default Target,[],92327414.0,['Standard Finish']
272900,274110,Fountainfall,340.0,723.0,0.0164,Default Target,[],136159829.0,['Standard Finish']
274490,275248,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
275400,275840,Saber Dance,540.0,8103.0,0.1156,Default Target,[],343515366.0,['Standard Finish']
275400,276020,Reverse Cascade,280.0,9038.0,0.2487,Default Target,[],92327414.0,['Standard Finish']
275400,276200,Cascade,220.0,9157.0,0.3207,Default Target,[],57006898.0,['Standard Finish']
275400,276380,Fountain,280.0,9906.0,0.2726,Default Target,[],92327414.0,['Standard Finish']
275400,276610,Fountainfall,340.0,1871.0,0.0424,Default Target,[],136159829.0,['Standard Finish']
277900,278340,Saber Dance,540.0,8965.0,0.1279,Default Target,[],343515366.0,['Standard Finish']
277610,278368,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
277900,278520,Reverse Cascade,280.0,6170.0,0.1698,Default Target,[],92327414.0,['Standard Finish']
277900,278700,Cascade,220.0,5045.0,0.1767,Default Target,[],57006898.0,['Standard Finish']
277900,278880,Fountain,280.0,14213.0,0.3911,Default Target,[],92327414.0,['Standard Finish']
277900,279110,Fountainfall,340.0,5935.0,0.1345,Default Target,[],136159829.0,['Standard Finish']
280400,280840,Saber Dance,540.0,9631.0,0.1374,Default Target,[],343515366.0,['Standard Finish']
280400,281020,Reverse Cascade,280.0,3034.0,0.0835,Default Target,[],92327414.0,['Standard Finish']
280400,281200,Cascade,220.0,8535.0,0.2989,Default Target,[],57006898.0,['Standard Finish']
280400,281380,Fountain,280.0,10419.0,0.2867,Default Target,[],92327414.0,['Standard Finish']
280730,281488,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
280400,281610,Fountainfall,340.0,8539.0,0.1935,Default Target,[],136159829.0,['Standard Finish']
281050,281670,Fan Dance,180.0,11.0,0.0005,Default Target,[],38148053.0,['Standard Finish']
281700,282320,Fan Dance III,220.0,5.0,0.0002,Default Target,[],57006898.0,['Standard Finish']
282900,283340,Saber Dance,540.0,10767.0,0.1536,Default Target,[],343515366.0,['Standard Finish']
282900,283520,Reverse Cascade,280.0,5331.0,0.1467,Default Target,[],92327414.0,['Standard Finish']
282900,283700,Cascade,220.0,9440.0,0.3306,Default Target,[],57006898.0,['Standard Finish']
282900,283880,Fountain,280.0,8296.0,0.2283,Default Target,[],92327414.0,['Standard Finish']
282900,284110,Fountainfall,340.0,6213.0,0.1408,Default Target,[],136159829.0,['Standard Finish']
283550,284170,Fan Dance,180.0,88.0,0.0038,Default Target,[],38148053.0,['Standard Finish']
283850,284608,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
284200,284820,Fan Dance III,220.0,65.0,0.0023,Default Target,[],57006898.0,['Standard Finish']
286970,287728,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
288900,289430,Double Standard Finish,850.0,110344.0,,Default Target,[],851192682.0,['Standard Finish']
290400,290840,Saber Dance,540.0,12568.0,0.1793,Default Target,[],343515366.0,['Standard Finish']
290090,290848,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
290400,291020,Reverse Cascade,280.0,5767.0,0.1587,Default Target,[],92327414.0,['Standard Finish']
290400,291200,Cascade,220.0,7584.0,0.2656,Default Target,[],57006898.0,['Standard Finish']
290400,291380,Fountain,280.0,10103.0,0.278,Default Target,[],92327414.0,['Standard Finish']
290400,291610,Fountainfall,340.0,5225.0,0.1184,Default Target,[],136159829.0,['Standard Finish']
291050,291670,Fan Dance,180.0,114.0,0.0049,Default Target,[],38148053.0,['Standard Finish']
291700,292320,Fan Dance III,220.0,79.0,0.0028,Default Target,[],57006898.0,['Standard Finish']
292900,293340,Saber Dance,540.0,9764.0,0.1393,Default Target,[],343515366.0,['Standard Finish']
292900,293520,Reverse Cascade,280.0,5360.0,0.1475,Default Target,[],92327414.0,['Standard Finish']
292900,293700,Cascade,220.0,7481.0,0.262,Default Target,[],57006898.0,['Standard Finish']
292900,293880,Fountain,280.0,11357.0,0.3125,Default Target,[],92327414.0,['Standard Finish']
293210,293968,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
292900,294110,Fountainfall,340.0,6121.0,0.1387,Default Target,[],136159829.0,['Standard Finish']
293550,294170,Fan Dance,180.0,306.0,0.0131,Default Target,[],38148053.0,['Standard Finish']
294200,294820,Fan Dance III,220.0,177.0,0.0062,Default Target,[],57006898.0,['Standard Finish']
295400,295840,Saber Dance,540.0,9470.0,0.1351,Default Target,[],343515366.0,['Standard Finish']
295400,296020,Reverse Cascade,280.0,4855.0,0.1336,Default Target,[],92327414.0,['Standard Finish']
295400,296200,Cascade,220.0,8389.0,0.2938,Default Target,[],57006898.0,['Standard Finish']
295400,296380,Fountain,280.0,10306.0,0.2836,Default Target,[],92327414.0,['Standard Finish']
295400,296610,Fountainfall,340.0,6791.0,0.1539,Default Target,[],136159829.0,['Standard Finish']
296050,296670,Fan Dance,180.0,371.0,0.0159,Default Target,[],38148053.0,['Standard Finish']
296330,297088,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
296700,297320,Fan Dance III,220.0,265.0,0.0093,Default Target,[],57006898.0,['Standard Finish']
297900,298340,Saber Dance,540.0,10311.0,0.1471,Default Target,[],343515366.0,['Standard Finish']
297900,298520,Reverse Cascade,280.0,5069.0,0.1395,Default Target,[],92327414.0,['Standard Finish']
297900,298700,Cascade,220.0,8589.0,0.3008,Default Target,[],57006898.0,['Standard Finish']
297900,298880,Fountain,280.0,9983.0,0.2747,Default Target,[],92327414.0,['Standard Finish']
297900,299110,Fountainfall,340.0,6085.0,0.1379,Default Target,[],136159829.0,['Standard Finish']
298550,299170,Fan Dance,180.0,495.0,0.0212,Default Target,[],38148053.0,['Standard Finish']
299200,299820,Fan Dance III,220.0,294.0,0.0103,Default Target,[],57006898.0,['Standard Finish']
299450,300208,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
300400,300840,Saber Dance,540.0,9813.0,0.14,Default Target,[],343515366.0,['Standard Finish']
300400,301020,Reverse Cascade,280.0,5433.0,0.1495,Default Target,[],92327414.0,['Standard Finish']
300400,301200,Cascade,220.0,7932.0,0.2778,Default Target,[],57006898.0,['Standard Finish']
300400,301380,Fountain,280.0,10564.0,0.2907,Default Target,[],92327414.0,['Standard Finish']
300400,301610,Fountainfall,340.0,6266.0,0.142,Default Target,[],136159829.0,['Standard Finish']
301050,301670,Fan Dance,180.0,756.0,0.0324,Default Target,[],38148053.0,['Standard Finish']
301700,302320,Fan Dance III,220.0,462.0,0.0162,Default Target,[],57006898.0,['Standard Finish']
302570,303328,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
