sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
318976,337500,Eukrasian Dosis III (dot),11245.0,2266,5895561,1312626,765776,49391,499930,0
338520,339190,Dosis III,49391.0,2266,5944952,1312626,765776,49391,499930,0
339379,339911,Auto,21.0,2287,5944952,1312626,765776,49391,499930,0
318976,340500,Eukrasian Dosis III (dot),11245.0,2287,5944952,1323871,765776,49391,499930,0
340960,341630,Dosis III,49391.0,2287,5994343,1323871,765776,49391,499930,0
342179,342711,Auto,21.0,2308,5994343,1323871,765776,49391,499930,0
318976,343500,Eukrasian Dosis III (dot),11245.0,2308,5994343,1335116,765776,49391,499930,0
343401,344071,Dosis III,49391.0,2308,6043734,1335116,765776,49391,499930,0
318976,346500,Eukrasian Dosis III (dot),11245.0,2308,6043734,1346361,765776,49391,499930,0
345841,346511,Dosis III,49391.0,2308,6093125,1346361,765776,49391,499930,0
346341,346873,Auto,21.0,2329,6093125,1346361,765776,49391,499930,0
348323,349500,Eukrasian Dosis III (dot),11245.0,2329,6093125,1357606,765776,49391,499930,0
349141,349673,Auto,21.0,2350,6093125,1357606,765776,49391,499930,0
350783,351453,Dosis III,49391.0,2350,6142516,1357606,765776,49391,499930,0
351941,352473,Auto,21.0,2371,6142516,1357606,765776,49391,499930,0
348323,352500,Eukrasian Dosis III (dot),11245.0,2371,6142516,1368851,765776,49391,499930,0
353224,353894,Dosis III,53462.0,2371,6195978,1368851,765776,49391,499930,0
348323,355500,Eukrasian Dosis III (dot),11245.0,2371,6195978,1380096,765776,49391,499930,0
355664,356334,Dosis III,53462.0,2371,6249440,1380096,765776,49391,499930,0
356164,356696,Auto,21.0,2392,6249440,1380096,765776,49391,499930,0
348323,358500,Eukrasian Dosis III (dot),11245.0,2392,6249440,1391341,765776,49391,499930,0
358104,358774,Dosis III,53462.0,2392,6302902,1391341,765776,49391,499930,0
358964,359496,Auto,21.0,2413,6302902,1391341,765776,49391,499930,0
360545,361215,Dosis III,53462.0,2413,6356364,1391341,765776,49391,499930,0
348323,361500,Eukrasian Dosis III (dot),11245.0,2413,6356364,1402586,765776,49391,499930,0
361764,362296,Auto,21.0,2434,6356364,1402586,765776,49391,499930,0
362985,363655,Dosis III,53462.0,2434,6409826,1402586,765776,49391,499930,0
348323,364500,Eukrasian Dosis III (dot),11245.0,2434,6409826,1413831,765776,49391,499930,0
365426,366096,Dosis III,53462.0,2434,6463288,1413831,765776,49391,499930,0
365926,366458,Auto,21.0,2455,6463288,1413831,765776,49391,499930,0
348323,367500,Eukrasian Dosis III (dot),11245.0,2455,6463288,1425076,765776,49391,499930,0
366906,367576,Phlegma III,93354.0,2455,6463288,1425076,859130,49391,499930,0
368726,369258,Auto,23.0,2478,6463288,1425076,859130,49391,499930,0
369521,370191,Phlegma III,93354.0,2478,6463288,1425076,952484,49391,499930,0
348323,370500,Eukrasian Dosis III (dot),11245.0,2478,6463288,1436321,952484,49391,499930,0
371526,372058,Auto,23.0,2501,6463288,1436321,952484,49391,499930,0
348323,373500,Eukrasian Dosis III (dot),11245.0,2501,6463288,1447566,952484,49391,499930,0
372921,373591,Dosis III,59093.0,2501,6522381,1447566,952484,49391,499930,0
373529,374629,Psyche,93354.0,2501,6522381,1447566,952484,49391,593284,0
374326,374858,Auto,23.0,2524,6522381,1447566,952484,49391,593284,0
375362,376032,Dosis III,59093.0,2524,6581474,1447566,952484,49391,593284,0
348323,376500,Eukrasian Dosis III (dot),11245.0,2524,6581474,1458811,952484,49391,593284,0
377126,377658,Auto,23.0,2547,6581474,1458811,952484,49391,593284,0
377843,379500,Eukrasian Dosis III (dot),13454.0,2547,6581474,1472265,952484,49391,593284,0
380304,380974,Dosis III,59093.0,2547,6640567,1472265,952484,49391,593284,0
380804,381336,Auto,23.0,2570,6640567,1472265,952484,49391,593284,0
381784,382454,Dosis III,59093.0,2570,6699660,1472265,952484,49391,593284,0
377843,382500,Eukrasian Dosis III (dot),13454.0,2570,6699660,1485719,952484,49391,593284,0
383604,384136,Auto,23.0,2593,6699660,1485719,952484,49391,593284,0
377843,385500,Eukrasian Dosis III (dot),13454.0,2593,6699660,1499173,952484,49391,593284,0
385184,385854,Dosis III,54593.0,2593,6754253,1499173,952484,49391,593284,0
386404,386936,Auto,22.0,2615,6754253,1499173,952484,49391,593284,0
387625,388295,Dosis III,49391.0,2615,6803644,1499173,952484,49391,593284,0
377843,388500,Eukrasian Dosis III (dot),13454.0,2615,6803644,1512627,952484,49391,593284,0
390065,390735,Dosis III,49391.0,2615,6853035,1512627,952484,49391,593284,0
390565,391097,Auto,21.0,2636,6853035,1512627,952484,49391,593284,0
377843,391500,Eukrasian Dosis III (dot),13454.0,2636,6853035,1526081,952484,49391,593284,0
392506,393176,Dosis III,49391.0,2636,6902426,1526081,952484,49391,593284,0
393365,393897,Auto,21.0,2657,6902426,1526081,952484,49391,593284,0
377843,394500,Eukrasian Dosis III (dot),13454.0,2657,6902426,1539535,952484,49391,593284,0
394946,395616,Dosis III,49391.0,2657,6951817,1539535,952484,49391,593284,0
396165,396697,Auto,21.0,2678,6951817,1539535,952484,49391,593284,0
377843,397500,Eukrasian Dosis III (dot),13454.0,2678,6951817,1552989,952484,49391,593284,0
397387,398057,Dosis III,49391.0,2678,7001208,1552989,952484,49391,593284,0
399827,400497,Dosis III,49391.0,2678,7050599,1552989,952484,49391,593284,0
377843,400500,Eukrasian Dosis III (dot),13454.0,2678,7050599,1566443,952484,49391,593284,0
400327,400859,Auto,21.0,2699,7050599,1566443,952484,49391,593284,0
402268,402938,Dosis III,49391.0,2699,7099990,1566443,952484,49391,593284,0
377843,403500,Eukrasian Dosis III (dot),13454.0,2699,7099990,1579897,952484,49391,593284,0
403127,403659,Auto,21.0,2720,7099990,1579897,952484,49391,593284,0
404708,405378,Dosis III,49391.0,2720,7149381,1579897,952484,49391,593284,0
405927,406459,Auto,21.0,2741,7149381,1579897,952484,49391,593284,0
377843,406500,Eukrasian Dosis III (dot),13454.0,2741,7149381,1593351,952484,49391,593284,0
407189,409500,Eukrasian Dosis III (dot),11245.0,2741,7149381,1604596,952484,49391,593284,0
409650,410320,Dosis III,49391.0,2741,7198772,1604596,952484,49391,593284,0
410150,410682,Auto,21.0,2762,7198772,1604596,952484,49391,593284,0
411130,412330,Toxikon II,49391.0,2762,7198772,1604596,952484,49391,593284,49391
407189,412500,Eukrasian Dosis III (dot),11245.0,2762,7198772,1615841,952484,49391,593284,49391
412950,413482,Auto,21.0,2783,7198772,1615841,952484,49391,593284,49391
414531,415201,Dosis III,49391.0,2783,7248163,1615841,952484,49391,593284,49391
407189,415500,Eukrasian Dosis III (dot),11245.0,2783,7248163,1627086,952484,49391,593284,49391
415750,416282,Auto,21.0,2804,7248163,1627086,952484,49391,593284,49391
416971,417641,Dosis III,49391.0,2804,7297554,1627086,952484,49391,593284,49391
407189,418500,Eukrasian Dosis III (dot),11245.0,2804,7297554,1638331,952484,49391,593284,49391
419412,420082,Dosis III,49391.0,2804,7346945,1638331,952484,49391,593284,49391
419912,420444,Auto,21.0,2825,7346945,1638331,952484,49391,593284,49391
407189,421500,Eukrasian Dosis III (dot),11245.0,2825,7346945,1649576,952484,49391,593284,49391
421852,422522,Dosis III,49391.0,2825,7396336,1649576,952484,49391,593284,49391
422712,423244,Auto,21.0,2846,7396336,1649576,952484,49391,593284,49391
407189,424500,Eukrasian Dosis III (dot),11245.0,2846,7396336,1660821,952484,49391,593284,49391
424293,424963,Dosis III,49391.0,2846,7445727,1660821,952484,49391,593284,49391
425512,426044,Auto,21.0,2867,7445727,1660821,952484,49391,593284,49391
426733,427403,Dosis III,49391.0,2867,7495118,1660821,952484,49391,593284,49391
407189,427500,Eukrasian Dosis III (dot),11245.0,2867,7495118,1672066,952484,49391,593284,49391
428312,428844,Auto,21.0,2888,7495118,1672066,952484,49391,593284,49391
428213,428883,Phlegma III,78028.0,2888,7495118,1672066,1030512,49391,593284,49391
407189,430500,Eukrasian Dosis III (dot),11245.0,2888,7495118,1683311,1030512,49391,593284,49391
431614,432284,Dosis III,49391.0,2888,7544509,1683311,1030512,49391,593284,49391
432114,432646,Auto,21.0,2909,7544509,1683311,1030512,49391,593284,49391
407189,433500,Eukrasian Dosis III (dot),11245.0,2909,7544509,1694556,1030512,49391,593284,49391
434054,434724,Dosis III,49391.0,2909,7593900,1694556,1030512,49391,593284,49391
434914,435446,Auto,21.0,2930,7593900,1694556,1030512,49391,593284,49391
434662,435762,Psyche,78028.0,2930,7593900,1694556,1030512,49391,671312,49391
407189,436500,Eukrasian Dosis III (dot),11245.0,2930,7593900,1705801,1030512,49391,671312,49391
437714,438246,Auto,21.0,2951,7593900,1705801,1030512,49391,671312,49391
436536,439500,Eukrasian Dosis III (dot),11245.0,2951,7593900,1717046,1030512,49391,671312,49391
438996,439666,Dosis III,49391.0,2951,7643291,1717046,1030512,49391,671312,49391
441437,442107,Dosis III,49391.0,2951,7692682,1717046,1030512,49391,671312,49391
441937,442469,Auto,21.0,2972,7692682,1717046,1030512,49391,671312,49391
436536,442500,Eukrasian Dosis III (dot),11245.0,2972,7692682,1728291,1030512,49391,671312,49391
443877,444547,Dosis III,49391.0,2972,7742073,1728291,1030512,49391,671312,49391
444737,445269,Auto,21.0,2993,7742073,1728291,1030512,49391,671312,49391
436536,445500,Eukrasian Dosis III (dot),11245.0,2993,7742073,1739536,1030512,49391,671312,49391
446318,446988,Dosis III,49391.0,2993,7791464,1739536,1030512,49391,671312,49391
447537,448069,Auto,21.0,3014,7791464,1739536,1030512,49391,671312,49391
436536,448500,Eukrasian Dosis III (dot),11245.0,3014,7791464,1750781,1030512,49391,671312,49391
448758,449428,Dosis III,49391.0,3014,7840855,1750781,1030512,49391,671312,49391
436536,451500,Eukrasian Dosis III (dot),11245.0,3014,7840855,1762026,1030512,49391,671312,49391
451198,451868,Dosis III,49391.0,3014,7890246,1762026,1030512,49391,671312,49391
451698,452230,Auto,21.0,3035,7890246,1762026,1030512,49391,671312,49391
453639,454309,Dosis III,49391.0,3035,7939637,1762026,1030512,49391,671312,49391
436536,454500,Eukrasian Dosis III (dot),11245.0,3035,7939637,1773271,1030512,49391,671312,49391
454498,455030,Auto,21.0,3056,7939637,1773271,1030512,49391,671312,49391
456079,456749,Dosis III,49391.0,3056,7989028,1773271,1030512,49391,671312,49391
436536,457500,Eukrasian Dosis III (dot),11245.0,3056,7989028,1784516,1030512,49391,671312,49391
457298,457830,Auto,21.0,3077,7989028,1784516,1030512,49391,671312,49391
458520,459190,Dosis III,49391.0,3077,8038419,1784516,1030512,49391,671312,49391
436536,460500,Eukrasian Dosis III (dot),11245.0,3077,8038419,1795761,1030512,49391,671312,49391
460960,461630,Dosis III,49391.0,3077,8087810,1795761,1030512,49391,671312,49391
461460,461992,Auto,21.0,3098,8087810,1795761,1030512,49391,671312,49391
436536,463500,Eukrasian Dosis III (dot),11245.0,3098,8087810,1807006,1030512,49391,671312,49391
463401,464071,Dosis III,49391.0,3098,8137201,1807006,1030512,49391,671312,49391
464260,464792,Auto,21.0,3119,8137201,1807006,1030512,49391,671312,49391
436536,466500,Eukrasian Dosis III (dot),11245.0,3119,8137201,1818251,1030512,49391,671312,49391
467060,467592,Auto,21.0,3140,8137201,1818251,1030512,49391,671312,49391
468343,469013,Dosis III,49391.0,3140,8186592,1818251,1030512,49391,671312,49391
465882,469500,Eukrasian Dosis III (dot),11245.0,3140,8186592,1829496,1030512,49391,671312,49391
470783,471453,Dosis III,49391.0,3140,8235983,1829496,1030512,49391,671312,49391
471283,471815,Auto,21.0,3161,8235983,1829496,1030512,49391,671312,49391
465882,472500,Eukrasian Dosis III (dot),11245.0,3161,8235983,1840741,1030512,49391,671312,49391
473224,473894,Dosis III,49391.0,3161,8285374,1840741,1030512,49391,671312,49391
474083,474615,Auto,21.0,3182,8285374,1840741,1030512,49391,671312,49391
465882,475500,Eukrasian Dosis III (dot),11245.0,3182,8285374,1851986,1030512,49391,671312,49391
475664,476334,Dosis III,49391.0,3182,8334765,1851986,1030512,49391,671312,49391
476883,477415,Auto,21.0,3203,8334765,1851986,1030512,49391,671312,49391
465882,478500,Eukrasian Dosis III (dot),11245.0,3203,8334765,1863231,1030512,49391,671312,49391
478104,478774,Dosis III,49391.0,3203,8384156,1863231,1030512,49391,671312,49391
480545,481215,Dosis III,49391.0,3203,8433547,1863231,1030512,49391,671312,49391
465882,481500,Eukrasian Dosis III (dot),11245.0,3203,8433547,1874476,1030512,49391,671312,49391
481045,481577,Auto,21.0,3224,8433547,1874476,1030512,49391,671312,49391
482985,483655,Dosis III,49391.0,3224,8482938,1874476,1030512,49391,671312,49391
483845,484377,Auto,21.0,3245,8482938,1874476,1030512,49391,671312,49391
465882,484500,Eukrasian Dosis III (dot),11245.0,3245,8482938,1885721,1030512,49391,671312,49391
485426,486096,Dosis III,49391.0,3245,8532329,1885721,1030512,49391,671312,49391
486645,487177,Auto,22.0,3267,8532329,1885721,1030512,49391,671312,49391
465882,487500,Eukrasian Dosis III (dot),11245.0,3267,8532329,1896966,1030512,49391,671312,49391
486906,487576,Phlegma III,82139.0,3267,8532329,1896966,1112651,49391,671312,49391
489445,489977,Auto,23.0,3290,8532329,1896966,1112651,49391,671312,49391
489521,490191,Phlegma III,86246.0,3290,8532329,1896966,1198897,49391,671312,49391
465882,490500,Eukrasian Dosis III (dot),11245.0,3290,8532329,1908211,1198897,49391,671312,49391
465882,493500,Eukrasian Dosis III (dot),11245.0,3290,8532329,1919456,1198897,49391,671312,49391
492921,493591,Dosis III,54593.0,3290,8586922,1919456,1198897,49391,671312,49391
493421,493953,Auto,23.0,3313,8586922,1919456,1198897,49391,671312,49391
495403,496500,Eukrasian Dosis III (dot),12429.0,3313,8586922,1931885,1198897,49391,671312,49391
496221,496753,Auto,23.0,3336,8586922,1931885,1198897,49391,671312,49391
496023,497123,Psyche,86246.0,3336,8586922,1931885,1198897,49391,757558,49391
497863,498533,Dosis III,54593.0,3336,8641515,1931885,1198897,49391,757558,49391
495403,499500,Eukrasian Dosis III (dot),12429.0,3336,8641515,1944314,1198897,49391,757558,49391
499021,499553,Auto,23.0,3359,8641515,1944314,1198897,49391,757558,49391
500304,500974,Dosis III,54593.0,3359,8696108,1944314,1198897,49391,757558,49391
495403,502500,Eukrasian Dosis III (dot),12429.0,3359,8696108,1956743,1198897,49391,757558,49391
502744,503414,Dosis III,54593.0,3359,8750701,1956743,1198897,49391,757558,49391
503244,503776,Auto,23.0,3382,8750701,1956743,1198897,49391,757558,49391
495403,505500,Eukrasian Dosis III (dot),12429.0,3382,8750701,1969172,1198897,49391,757558,49391
505184,505854,Dosis III,54593.0,3382,8805294,1969172,1198897,49391,757558,49391
506044,506576,Auto,23.0,3405,8805294,1969172,1198897,49391,757558,49391
507625,508295,Dosis III,49391.0,3405,8854685,1969172,1198897,49391,757558,49391
495403,508500,Eukrasian Dosis III (dot),12429.0,3405,8854685,1981601,1198897,49391,757558,49391
508844,509376,Auto,21.0,3426,8854685,1981601,1198897,49391,757558,49391
510065,510735,Dosis III,49391.0,3426,8904076,1981601,1198897,49391,757558,49391
495403,511500,Eukrasian Dosis III (dot),12429.0,3426,8904076,1994030,1198897,49391,757558,49391
512506,513176,Dosis III,49391.0,3426,8953467,1994030,1198897,49391,757558,49391
513006,513538,Auto,21.0,3447,8953467,1994030,1198897,49391,757558,49391
495403,514500,Eukrasian Dosis III (dot),12429.0,3447,8953467,2006459,1198897,49391,757558,49391
514946,515616,Dosis III,49391.0,3447,9002858,2006459,1198897,49391,757558,49391
515806,516338,Auto,21.0,3468,9002858,2006459,1198897,49391,757558,49391
495403,517500,Eukrasian Dosis III (dot),12429.0,3468,9002858,2018888,1198897,49391,757558,49391
517387,518057,Dosis III,49391.0,3468,9052249,2018888,1198897,49391,757558,49391
518606,519138,Auto,21.0,3489,9052249,2018888,1198897,49391,757558,49391
519826,520496,Dosis III,49391.0,3489,9101640,2018888,1198897,49391,757558,49391
495403,520500,Eukrasian Dosis III (dot),12429.0,3489,9101640,2031317,1198897,49391,757558,49391
522268,522938,Dosis III,49391.0,3489,9151031,2031317,1198897,49391,757558,49391
522768,523300,Auto,21.0,3510,9151031,2031317,1198897,49391,757558,49391
495403,523500,Eukrasian Dosis III (dot),12429.0,3510,9151031,2043746,1198897,49391,757558,49391
525568,526100,Auto,21.0,3531,9151031,2043746,1198897,49391,757558,49391
524749,526500,Eukrasian Dosis III (dot),11245.0,3531,9151031,2054991,1198897,49391,757558,49391
527210,527880,Dosis III,49391.0,3531,9200422,2054991,1198897,49391,757558,49391
528368,528900,Auto,21.0,3552,9200422,2054991,1198897,49391,757558,49391
524749,529500,Eukrasian Dosis III (dot),11245.0,3552,9200422,2066236,1198897,49391,757558,49391
529650,530320,Dosis III,49391.0,3552,9249813,2066236,1198897,49391,757558,49391
524749,532500,Eukrasian Dosis III (dot),11245.0,3552,9249813,2077481,1198897,49391,757558,49391
532090,532760,Dosis III,49391.0,3552,9299204,2077481,1198897,49391,757558,49391
532590,533122,Auto,21.0,3573,9299204,2077481,1198897,49391,757558,49391
534531,535201,Dosis III,49391.0,3573,9348595,2077481,1198897,49391,757558,49391
524749,535500,Eukrasian Dosis III (dot),11245.0,3573,9348595,2088726,1198897,49391,757558,49391
535390,535922,Auto,21.0,3594,9348595,2088726,1198897,49391,757558,49391
536971,537641,Dosis III,49391.0,3594,9397986,2088726,1198897,49391,757558,49391
524749,538500,Eukrasian Dosis III (dot),11245.0,3594,9397986,2099971,1198897,49391,757558,49391
538190,538722,Auto,21.0,3615,9397986,2099971,1198897,49391,757558,49391
539412,540082,Dosis III,49391.0,3615,9447377,2099971,1198897,49391,757558,49391
524749,541500,Eukrasian Dosis III (dot),11245.0,3615,9447377,2111216,1198897,49391,757558,49391
541852,542522,Dosis III,49391.0,3615,9496768,2111216,1198897,49391,757558,49391
542352,542884,Auto,21.0,3636,9496768,2111216,1198897,49391,757558,49391
524749,544500,Eukrasian Dosis III (dot),11245.0,3636,9496768,2122461,1198897,49391,757558,49391
544293,544963,Dosis III,49391.0,3636,9546159,2122461,1198897,49391,757558,49391
545152,545684,Auto,21.0,3657,9546159,2122461,1198897,49391,757558,49391
545773,546443,Phlegma III,78028.0,3657,9546159,2122461,1276925,49391,757558,49391
524749,547500,Eukrasian Dosis III (dot),11245.0,3657,9546159,2133706,1276925,49391,757558,49391
547952,548484,Auto,21.0,3678,9546159,2133706,1276925,49391,757558,49391
549173,549843,Dosis III,49391.0,3678,9595550,2133706,1276925,49391,757558,49391
524749,550500,Eukrasian Dosis III (dot),11245.0,3678,9595550,2144951,1276925,49391,757558,49391
551614,552284,Dosis III,49391.0,3678,9644941,2144951,1276925,49391,757558,49391
552114,552646,Auto,21.0,3699,9644941,2144951,1276925,49391,757558,49391
524749,553500,Eukrasian Dosis III (dot),11245.0,3699,9644941,2156196,1276925,49391,757558,49391
554914,555446,Auto,21.0,3720,9644941,2156196,1276925,49391,757558,49391
554095,556500,Eukrasian Dosis III (dot),11245.0,3720,9644941,2167441,1276925,49391,757558,49391
556556,557226,Dosis III,49391.0,3720,9694332,2167441,1276925,49391,757558,49391
557714,558246,Auto,21.0,3741,9694332,2167441,1276925,49391,757558,49391
557163,558263,Psyche,78028.0,3741,9694332,2167441,1276925,49391,835586,49391
554095,559500,Eukrasian Dosis III (dot),11245.0,3741,9694332,2178686,1276925,49391,835586,49391
558996,559666,Dosis III,49391.0,3741,9743723,2178686,1276925,49391,835586,49391
561437,562107,Dosis III,49391.0,3741,9793114,2178686,1276925,49391,835586,49391
561937,562469,Auto,21.0,3762,9793114,2178686,1276925,49391,835586,49391
554095,562500,Eukrasian Dosis III (dot),11245.0,3762,9793114,2189931,1276925,49391,835586,49391
563877,564547,Dosis III,49391.0,3762,9842505,2189931,1276925,49391,835586,49391
564737,565269,Auto,21.0,3783,9842505,2189931,1276925,49391,835586,49391
554095,565500,Eukrasian Dosis III (dot),11245.0,3783,9842505,2201176,1276925,49391,835586,49391
566318,566988,Dosis III,49391.0,3783,9891896,2201176,1276925,49391,835586,49391
567537,568069,Auto,21.0,3804,9891896,2201176,1276925,49391,835586,49391
554095,568500,Eukrasian Dosis III (dot),11245.0,3804,9891896,2212421,1276925,49391,835586,49391
568758,569428,Dosis III,49391.0,3804,9941287,2212421,1276925,49391,835586,49391
554095,571500,Eukrasian Dosis III (dot),11245.0,3804,9941287,2223666,1276925,49391,835586,49391
571198,571868,Dosis III,49391.0,3804,9990678,2223666,1276925,49391,835586,49391
571698,572230,Auto,21.0,3825,9990678,2223666,1276925,49391,835586,49391
573639,574309,Dosis III,49391.0,3825,10040069,2223666,1276925,49391,835586,49391
554095,574500,Eukrasian Dosis III (dot),11245.0,3825,10040069,2234911,1276925,49391,835586,49391
574498,575030,Auto,21.0,3846,10040069,2234911,1276925,49391,835586,49391
576079,576749,Dosis III,49391.0,3846,10089460,2234911,1276925,49391,835586,49391
554095,577500,Eukrasian Dosis III (dot),11245.0,3846,10089460,2246156,1276925,49391,835586,49391
577298,577830,Auto,21.0,3867,10089460,2246156,1276925,49391,835586,49391
578520,579190,Dosis III,49391.0,3867,10138851,2246156,1276925,49391,835586,49391
554095,580500,Eukrasian Dosis III (dot),11245.0,3867,10138851,2257401,1276925,49391,835586,49391
580960,581630,Dosis III,49391.0,3867,10188242,2257401,1276925,49391,835586,49391
581460,581992,Auto,21.0,3888,10188242,2257401,1276925,49391,835586,49391
554095,583500,Eukrasian Dosis III (dot),11245.0,3888,10188242,2268646,1276925,49391,835586,49391
584260,584792,Auto,21.0,3909,10188242,2268646,1276925,49391,835586,49391
583442,586500,Eukrasian Dosis III (dot),11245.0,3909,10188242,2279891,1276925,49391,835586,49391
585902,586572,Dosis III,49391.0,3909,10237633,2279891,1276925,49391,835586,49391
587060,587592,Auto,21.0,3930,10237633,2279891,1276925,49391,835586,49391
588343,589013,Dosis III,49391.0,3930,10287024,2279891,1276925,49391,835586,49391
583442,589500,Eukrasian Dosis III (dot),11245.0,3930,10287024,2291136,1276925,49391,835586,49391
590783,591453,Dosis III,49391.0,3930,10336415,2291136,1276925,49391,835586,49391
591283,591815,Auto,21.0,3951,10336415,2291136,1276925,49391,835586,49391
583442,592500,Eukrasian Dosis III (dot),11245.0,3951,10336415,2302381,1276925,49391,835586,49391
593224,593894,Dosis III,49391.0,3951,10385806,2302381,1276925,49391,835586,49391
594083,594615,Auto,21.0,3972,10385806,2302381,1276925,49391,835586,49391
583442,595500,Eukrasian Dosis III (dot),11245.0,3972,10385806,2313626,1276925,49391,835586,49391
595664,596334,Dosis III,49391.0,3972,10435197,2313626,1276925,49391,835586,49391
596883,597415,Auto,21.0,3993,10435197,2313626,1276925,49391,835586,49391
583442,598500,Eukrasian Dosis III (dot),11245.0,3993,10435197,2324871,1276925,49391,835586,49391
598104,598774,Dosis III,49391.0,3993,10484588,2324871,1276925,49391,835586,49391
600545,601215,Dosis III,49391.0,3993,10533979,2324871,1276925,49391,835586,49391
583442,601500,Eukrasian Dosis III (dot),11245.0,3993,10533979,2336116,1276925,49391,835586,49391
601045,601577,Auto,21.0,4014,10533979,2336116,1276925,49391,835586,49391
602985,603655,Dosis III,49391.0,4014,10583370,2336116,1276925,49391,835586,49391
603845,604377,Auto,21.0,4035,10583370,2336116,1276925,49391,835586,49391
583442,604500,Eukrasian Dosis III (dot),11245.0,4035,10583370,2347361,1276925,49391,835586,49391
605426,606096,Dosis III,49391.0,4035,10632761,2347361,1276925,49391,835586,49391
606645,607177,Auto,22.0,4057,10632761,2347361,1276925,49391,835586,49391
583442,607500,Eukrasian Dosis III (dot),11245.0,4057,10632761,2358606,1276925,49391,835586,49391
607866,608536,Dosis III,54593.0,4057,10687354,2358606,1276925,49391,835586,49391
609445,609977,Auto,23.0,4080,10687354,2358606,1276925,49391,835586,49391
609347,610017,Phlegma III,86246.0,4080,10687354,2358606,1363171,49391,835586,49391
583442,610500,Eukrasian Dosis III (dot),11245.0,4080,10687354,2369851,1363171,49391,835586,49391
611787,612457,Phlegma III,86246.0,4080,10687354,2369851,1449417,49391,835586,49391
612245,612777,Auto,23.0,4103,10687354,2369851,1449417,49391,835586,49391
583442,613500,Eukrasian Dosis III (dot),11245.0,4103,10687354,2381096,1449417,49391,835586,49391
615187,615857,Dosis III,54593.0,4103,10741947,2381096,1449417,49391,835586,49391
615687,616219,Auto,23.0,4126,10741947,2381096,1449417,49391,835586,49391
617628,618298,Dosis III,54593.0,4126,10796540,2381096,1449417,49391,835586,49391
618487,619019,Auto,23.0,4149,10796540,2381096,1449417,49391,835586,49391
618235,619335,Psyche,86246.0,4149,10796540,2381096,1449417,49391,921832,49391
621287,621819,Auto,23.0,4172,10796540,2381096,1449417,49391,921832,49391
620109,622500,Eukrasian Dosis III (dot),12429.0,4172,10796540,2393525,1449417,49391,921832,49391
622570,623240,Dosis III,54593.0,4172,10851133,2393525,1449417,49391,921832,49391
620109,625500,Eukrasian Dosis III (dot),12429.0,4172,10851133,2405954,1449417,49391,921832,49391
625010,625680,Dosis III,54593.0,4172,10905726,2405954,1449417,49391,921832,49391
625510,626042,Auto,23.0,4195,10905726,2405954,1449417,49391,921832,49391
627451,628121,Dosis III,49391.0,4195,10955117,2405954,1449417,49391,921832,49391
620109,628500,Eukrasian Dosis III (dot),12429.0,4195,10955117,2418383,1449417,49391,921832,49391
628310,628842,Auto,21.0,4216,10955117,2418383,1449417,49391,921832,49391
629891,630561,Dosis III,49391.0,4216,11004508,2418383,1449417,49391,921832,49391
620109,631500,Eukrasian Dosis III (dot),12429.0,4216,11004508,2430812,1449417,49391,921832,49391
631110,631642,Auto,21.0,4237,11004508,2430812,1449417,49391,921832,49391
632332,633002,Dosis III,49391.0,4237,11053899,2430812,1449417,49391,921832,49391
620109,634500,Eukrasian Dosis III (dot),12429.0,4237,11053899,2443241,1449417,49391,921832,49391
634772,635442,Dosis III,49391.0,4237,11103290,2443241,1449417,49391,921832,49391
635272,635804,Auto,21.0,4258,11103290,2443241,1449417,49391,921832,49391
620109,637500,Eukrasian Dosis III (dot),12429.0,4258,11103290,2455670,1449417,49391,921832,49391
637213,637883,Dosis III,49391.0,4258,11152681,2455670,1449417,49391,921832,49391
638072,638604,Auto,21.0,4279,11152681,2455670,1449417,49391,921832,49391
639653,640323,Dosis III,49391.0,4279,11202072,2455670,1449417,49391,921832,49391
620109,640500,Eukrasian Dosis III (dot),12429.0,4279,11202072,2468099,1449417,49391,921832,49391
640872,641404,Auto,21.0,4300,11202072,2468099,1449417,49391,921832,49391
642134,643500,Eukrasian Dosis III (dot),11245.0,4300,11202072,2479344,1449417,49391,921832,49391
644595,645265,Dosis III,49391.0,4300,11251463,2479344,1449417,49391,921832,49391
645095,645627,Auto,21.0,4321,11251463,2479344,1449417,49391,921832,49391
642134,646500,Eukrasian Dosis III (dot),11245.0,4321,11251463,2490589,1449417,49391,921832,49391
647035,647705,Dosis III,49391.0,4321,11300854,2490589,1449417,49391,921832,49391
647895,648427,Auto,21.0,4342,11300854,2490589,1449417,49391,921832,49391
642134,649500,Eukrasian Dosis III (dot),11245.0,4342,11300854,2501834,1449417,49391,921832,49391
649476,650146,Dosis III,49391.0,4342,11350245,2501834,1449417,49391,921832,49391
650695,651227,Auto,21.0,4363,11350245,2501834,1449417,49391,921832,49391
642134,652500,Eukrasian Dosis III (dot),11245.0,4363,11350245,2513079,1449417,49391,921832,49391
651916,652586,Dosis III,49391.0,4363,11399636,2513079,1449417,49391,921832,49391
654357,655027,Dosis III,49391.0,4363,11449027,2513079,1449417,49391,921832,49391
654857,655389,Auto,21.0,4384,11449027,2513079,1449417,49391,921832,49391
